 0.00000000e+00   5.86381238e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   8.44810845e-02  -1.38734162e-02   1.44071943e-02  -2.36593795e-03   1.46001682e-02  
 2.00000000e+00  -5.60026302e-02   1.46107476e-02  -9.55054947e-03   2.49168061e-03   9.87023138e-03  
 3.00000000e+00  -8.59136407e-02   2.59097171e-01  -1.46514989e-02   4.41857880e-02   4.65515873e-02  
 4.00000000e+00  -6.20912355e-03  -7.66758918e-02  -1.05888851e-03  -1.30761161e-02   1.31189199e-02  
 5.00000000e+00   4.42213361e-02   4.65830015e-02   7.54139682e-03   7.94414939e-03   1.09536375e-02  
 6.00000000e+00  -1.01551440e-02  -3.98386058e-02  -1.73183303e-03  -6.79397689e-03   7.01123154e-03  
 7.00000000e+00   1.76506797e-02   6.36421977e-03   3.01010308e-03   1.08533823e-03   3.19979369e-03  
 8.00000000e+00  -7.25831943e-03   2.36255735e-03  -1.23781577e-03   4.02904663e-04   1.30173732e-03  
 9.00000000e+00   4.66766848e-03  -7.23685692e-03   7.96012590e-04  -1.23415561e-03   1.46859664e-03  
