 0.00000000e+00   4.12414616e+01   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.38846274e-01   2.05711269e-01   5.79141148e-03   4.98797232e-03   7.64331831e-03  
 2.00000000e+00   3.02217973e-02  -4.12716837e-01   7.32801315e-04  -1.00073281e-02   1.00341224e-02  
 3.00000000e+00  -2.30509546e-01   1.92775310e-02  -5.58926714e-03   4.67430838e-04   5.60877873e-03  
 4.00000000e+00  -5.99370809e-01  -7.97397654e-01  -1.45332097e-02  -1.93348543e-02   2.41878229e-02  
 5.00000000e+00   3.58446438e-02  -7.90637609e-02   8.69140966e-04  -1.91709406e-03   2.10491226e-03  
 6.00000000e+00  -1.51901029e-02  -9.62710085e-02  -3.68321159e-04  -2.33432582e-03   2.36320492e-03  
 7.00000000e+00   6.47102639e-05   3.01155051e-02   1.56905845e-06   7.30224002e-04   7.30225687e-04  
 8.00000000e+00   7.93629935e-03   4.58141705e-02   1.92434968e-04   1.11087650e-03   1.12742087e-03  
 9.00000000e+00   3.19865208e-02  -5.82334162e-03   7.75591348e-04  -1.41201146e-04   7.88339839e-04  
