 0.00000000e+00   6.23929535e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.95269160e+01   2.75352015e+01   4.73241196e-03   4.41319090e-03   6.47085596e-03  
 2.00000000e+00   1.00530672e+01  -3.12609935e+01   1.61125042e-03  -5.01034039e-03   5.26304462e-03  
 3.00000000e+00  -1.98598558e+01   7.50162728e-01  -3.18302864e-03   1.20231963e-04   3.18529858e-03  
 4.00000000e+00  -5.30447632e+01  -6.92115066e+01  -8.50172338e-03  -1.10928402e-02   1.39760654e-02  
 5.00000000e+00   4.06429854e+00  -4.44505922e+00   6.51403453e-04  -7.12429684e-04   9.65340620e-04  
 6.00000000e+00  -1.59693991e+00  -8.08464895e+00  -2.55948760e-04  -1.29576314e-03   1.32079971e-03  
 7.00000000e+00   9.81423267e-02   1.67674210e+00   1.57297132e-05   2.68739016e-04   2.69198965e-04  
 8.00000000e+00   5.46290467e-01   2.54647753e+00   8.75564364e-05   4.08135436e-04   4.17421446e-04  
 9.00000000e+00   1.51905293e+00  -2.33706525e-01   2.43465463e-04  -3.74571985e-05   2.46330009e-04  
