# For: Gamma
 0.00000000e+00   8.65633445e-30   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 2.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 3.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 4.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 5.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 6.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 7.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 8.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
 9.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00  
# For: Pion(+)
 0.00000000e+00   3.50080785e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.49973865e+00   1.72672042e+00   4.28397876e-03   4.93234847e-03   6.53303417e-03  
 2.00000000e+00   7.29832631e-01  -8.63310445e-01   2.08475490e-03  -2.46603207e-03   3.22916664e-03  
 3.00000000e+00  -8.01443911e-01  -1.13763193e-01  -2.28931134e-03  -3.24962688e-04   2.31226018e-03  
 4.00000000e+00  -2.54876017e+00  -3.42328589e+00  -7.28049147e-03  -9.77855979e-03   1.21912176e-02  
 5.00000000e+00   4.19817493e-01  -2.60909140e-01   1.19920176e-03  -7.45282664e-04   1.41192461e-03  
 6.00000000e+00  -6.31294352e-02  -4.27038421e-01  -1.80328192e-04  -1.21982822e-03   1.23308521e-03  
 7.00000000e+00   1.96098414e-02   1.12436680e-01   5.60151892e-05   3.21173525e-04   3.26021678e-04  
 8.00000000e+00   3.72117796e-02   1.26574559e-01   1.06294836e-04   3.61558144e-04   3.76859235e-04  
 9.00000000e+00   6.21404284e-02  -8.36357192e-03   1.77503111e-04  -2.38904055e-05   1.79103618e-04  
# For: Pion(0)
 0.00000000e+00   3.54804341e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.51436171e+00   1.74466689e+00   4.26816006e-03   4.91726480e-03   6.51127356e-03  
 2.00000000e+00   7.45032758e-01  -8.58593195e-01   2.09984116e-03  -2.41990612e-03   3.20394733e-03  
 3.00000000e+00  -8.07731999e-01  -1.15592957e-01  -2.27655614e-03  -3.25793526e-04   2.29974983e-03  
 4.00000000e+00  -2.57553031e+00  -3.45772395e+00  -7.25901579e-03  -9.74543869e-03   1.21518264e-02  
 5.00000000e+00   4.25150270e-01  -2.63248661e-01   1.19826682e-03  -7.41954456e-04   1.40937567e-03  
 6.00000000e+00  -6.35592088e-02  -4.31736767e-01  -1.79138758e-04  -1.21683057e-03   1.22994606e-03  
 7.00000000e+00   1.96581198e-02   1.13850172e-01   5.54055224e-05   3.20881565e-04   3.25629776e-04  
 8.00000000e+00   3.76874657e-02   1.27467825e-01   1.06220419e-04   3.59262306e-04   3.74636066e-04  
 9.00000000e+00   6.21870459e-02  -8.28821218e-03   1.75271379e-04  -2.33599515e-05   1.76821219e-04  
# For: Pion(-)
 0.00000000e+00   3.50080785e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.49973865e+00   1.72672042e+00   4.28397876e-03   4.93234847e-03   6.53303417e-03  
 2.00000000e+00   7.29832631e-01  -8.63310445e-01   2.08475490e-03  -2.46603207e-03   3.22916664e-03  
 3.00000000e+00  -8.01443911e-01  -1.13763193e-01  -2.28931134e-03  -3.24962688e-04   2.31226018e-03  
 4.00000000e+00  -2.54876017e+00  -3.42328589e+00  -7.28049147e-03  -9.77855979e-03   1.21912176e-02  
 5.00000000e+00   4.19817493e-01  -2.60909140e-01   1.19920176e-03  -7.45282664e-04   1.41192461e-03  
 6.00000000e+00  -6.31294352e-02  -4.27038421e-01  -1.80328192e-04  -1.21982822e-03   1.23308521e-03  
 7.00000000e+00   1.96098414e-02   1.12436680e-01   5.60151892e-05   3.21173525e-04   3.26021678e-04  
 8.00000000e+00   3.72117796e-02   1.26574559e-01   1.06294836e-04   3.61558144e-04   3.76859235e-04  
 9.00000000e+00   6.21404284e-02  -8.36357192e-03   1.77503111e-04  -2.38904055e-05   1.79103618e-04  
# For: Kaon(+)
 0.00000000e+00   8.25387872e+01   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   4.62341000e-01   5.04369275e-01   5.60149979e-03   6.11069404e-03   8.28959478e-03  
 2.00000000e+00   8.28805144e-02  -5.07697843e-01   1.00414020e-03  -6.15102136e-03   6.23244424e-03  
 3.00000000e+00  -2.75822693e-01  -2.57759098e-02  -3.34173426e-03  -3.12288448e-04   3.35629437e-03  
 4.00000000e+00  -7.46594887e-01  -1.03316684e+00  -9.04538233e-03  -1.25173494e-02   1.54435416e-02  
 5.00000000e+00   1.18524491e-01  -1.04955222e-01   1.43598537e-03  -1.27158668e-03   1.91806847e-03  
 6.00000000e+00  -1.75578352e-02  -1.21357329e-01  -2.12722234e-04  -1.47030667e-03   1.48561518e-03  
 7.00000000e+00   9.19839115e-03   4.13640916e-02   1.11443255e-04   5.01147315e-04   5.13388966e-04  
 8.00000000e+00   1.23184995e-02   5.12265097e-02   1.49244979e-04   6.20635600e-04   6.38327981e-04  
 9.00000000e+00   3.02912740e-02  -5.91648329e-03   3.66994416e-04  -7.16812481e-05   3.73929275e-04  
# For: Kaon(-)
 0.00000000e+00   8.25387872e+01   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   4.62341000e-01   5.04369275e-01   5.60149979e-03   6.11069404e-03   8.28959478e-03  
 2.00000000e+00   8.28805144e-02  -5.07697843e-01   1.00414020e-03  -6.15102136e-03   6.23244424e-03  
 3.00000000e+00  -2.75822693e-01  -2.57759098e-02  -3.34173426e-03  -3.12288448e-04   3.35629437e-03  
 4.00000000e+00  -7.46594887e-01  -1.03316684e+00  -9.04538233e-03  -1.25173494e-02   1.54435416e-02  
 5.00000000e+00   1.18524491e-01  -1.04955222e-01   1.43598537e-03  -1.27158668e-03   1.91806847e-03  
 6.00000000e+00  -1.75578352e-02  -1.21357329e-01  -2.12722234e-04  -1.47030667e-03   1.48561518e-03  
