 0.00000000e+00   1.09764001e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   5.81828056e-01   5.32166789e-01   5.30071835e-03   4.84828160e-03   7.18355410e-03  
 2.00000000e+00   1.49732051e-01  -7.63625381e-01   1.36412712e-03  -6.95697471e-03   7.08945272e-03  
 3.00000000e+00  -4.61889971e-01   2.56907729e-02  -4.20802781e-03   2.34054632e-04   4.21453196e-03  
 4.00000000e+00  -1.25522545e+00  -1.65598835e+00  -1.14356751e-02  -1.50868075e-02   1.89310967e-02  
 5.00000000e+00   9.81148480e-02  -1.28734216e-01   8.93870912e-04  -1.17282729e-03   1.47462845e-03  
 6.00000000e+00  -4.11212103e-02  -2.01138311e-01  -3.74632937e-04  -1.83246154e-03   1.87036498e-03  
 7.00000000e+00   3.96162784e-03   4.17333932e-02   3.60922323e-05   3.80210202e-04   3.81919425e-04  
 8.00000000e+00   1.20241105e-02   7.19201720e-02   1.09545118e-04   6.55225494e-04   6.64319638e-04  
 9.00000000e+00   4.96199918e-02  -7.11338572e-03   4.52060705e-04  -6.48061808e-05   4.56682299e-04  
