 0.00000000e+00   1.37583866e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   6.98830247e+00   5.97317802e+00   5.07930375e-03   4.34148145e-03   6.68190001e-03  
 2.00000000e+00   2.29735208e+00  -8.16579250e+00   1.66978306e-03  -5.93513813e-03   6.16555270e-03  
 3.00000000e+00  -5.06180537e+00   4.05506920e-01  -3.67906900e-03   2.94734355e-04   3.69085587e-03  
 4.00000000e+00  -1.29666621e+01  -1.70582180e+01  -9.42455137e-03  -1.23984145e-02   1.55737873e-02  
 5.00000000e+00   1.12932093e+00  -1.24901833e+00   8.20823666e-04  -9.07823256e-04   1.22388503e-03  
 6.00000000e+00  -3.37840129e-01  -1.85523672e+00  -2.45552141e-04  -1.34844061e-03   1.37061590e-03  
 7.00000000e+00   4.11700050e-02   4.43482169e-01   2.99235704e-05   3.22335882e-04   3.23721858e-04  
 8.00000000e+00   1.47259665e-01   6.07730243e-01   1.07032655e-04   4.41716214e-04   4.54498848e-04  
 9.00000000e+00   3.36716050e-01  -5.96570450e-02   2.44735127e-04  -4.33604948e-05   2.48546605e-04  
