 0.00000000e+00   4.92386705e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   3.92837091e-02   3.96415858e-02   7.97822295e-03   8.05090498e-03   1.13344216e-02  
 2.00000000e+00  -3.70270263e-03  -6.21406638e-02  -7.51990782e-04  -1.26202968e-02   1.26426810e-02  
 3.00000000e+00  -2.59757625e-02  -1.71609216e-03  -5.27548007e-03  -3.48525282e-04   5.28698022e-03  
 4.00000000e+00  -5.65304697e-02  -8.26169667e-02  -1.14809090e-02  -1.67788784e-02   2.03308149e-02  
 5.00000000e+00   9.27186699e-03  -1.40474750e-02   1.88304576e-03  -2.85293547e-03   3.41834787e-03  
 6.00000000e+00   4.83910689e-04  -7.23112484e-03   9.82785855e-05  -1.46858653e-03   1.47187129e-03  
 7.00000000e+00   9.81968458e-04   7.12043227e-03   1.99430335e-04   1.44610571e-03   1.45979252e-03  
 8.00000000e+00   1.89877253e-03   6.57864405e-03   3.85626278e-04   1.33607264e-03   1.39061056e-03  
 9.00000000e+00   3.31890144e-03  -1.15127796e-03   6.74043675e-04  -2.33815809e-04   7.13445659e-04  
