 0.00000000e+00   2.29663821e+01   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.41093756e-01   1.19904835e-01   6.14349074e-03   5.22088478e-03   8.06226497e-03  
 2.00000000e+00   1.20280286e-02  -2.55682010e-01   5.23723263e-04  -1.11328815e-02   1.11451934e-02  
 3.00000000e+00  -1.38587193e-01   1.24210680e-02  -6.03435019e-03   5.40836948e-04   6.05853834e-03  
 4.00000000e+00  -3.49039403e-01  -4.71623125e-01  -1.51978401e-02  -2.05353687e-02   2.55475187e-02  
 5.00000000e+00   2.56172842e-02  -5.41194072e-02   1.11542532e-03  -2.35646202e-03   2.60712234e-03  
 6.00000000e+00  -6.44091755e-03  -5.42609934e-02  -2.80449812e-04  -2.36262695e-03   2.37921378e-03  
 7.00000000e+00   1.19433924e-03   2.39017330e-02   5.20038043e-05   1.04072696e-03   1.04202543e-03  
 8.00000000e+00   6.19670540e-03   3.10226815e-02   2.69816350e-04   1.35078661e-03   1.37747063e-03  
 9.00000000e+00   2.03685927e-02  -4.49695668e-03   8.86887301e-04  -1.95806055e-04   9.08245064e-04  
