 0.00000000e+00   3.18071092e+01   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.27325845e-01   2.34746917e-01   7.14701371e-03   7.38032859e-03   1.02737070e-02  
 2.00000000e+00  -1.32870011e-02  -3.56021894e-01  -4.17736836e-04  -1.11931547e-02   1.12009471e-02  
 3.00000000e+00  -1.57823259e-01  -1.22346977e-02  -4.96188629e-03  -3.84652929e-04   4.97677340e-03  
 4.00000000e+00  -3.68444093e-01  -5.19525646e-01  -1.15837026e-02  -1.63336329e-02   2.00242286e-02  
 5.00000000e+00   4.46760315e-02  -7.36747414e-02   1.40459264e-03  -2.31629794e-03   2.70889583e-03  
 6.00000000e+00  -2.74620217e-03  -5.35250594e-02  -8.63392569e-05  -1.68280176e-03   1.68501521e-03  
 7.00000000e+00   3.12129051e-03   3.19948074e-02   9.81318513e-05   1.00590114e-03   1.01067649e-03  
 8.00000000e+00   8.19261720e-03   3.53049985e-02   2.57571889e-04   1.10997194e-03   1.13946522e-03  
 9.00000000e+00   2.13499418e-02  -5.14423673e-03   6.71231759e-04  -1.61732294e-04   6.90441459e-04  
