 0.00000000e+00   6.26823997e-01   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   6.22916896e-03   4.86835359e-03   9.93766829e-03   7.76669944e-03   1.26126473e-02  
 2.00000000e+00  -3.85617433e-04  -1.07562672e-02  -6.15192518e-04  -1.71599481e-02   1.71709720e-02  
 3.00000000e+00  -4.68103475e-03   1.12071957e-03  -7.46786143e-03   1.78793341e-03   7.67891009e-03  
 4.00000000e+00  -8.97940157e-03  -1.32044354e-02  -1.43252358e-02  -2.10656189e-02   2.54749422e-02  
 5.00000000e+00   1.44464465e-03  -2.51513638e-03   2.30470540e-03  -4.01250813e-03   4.62729818e-03  
 6.00000000e+00   1.81685812e-04  -8.83109646e-04   2.89851399e-04  -1.40886381e-03   1.43837098e-03  
 7.00000000e+00   2.42513220e-04   1.51351843e-03   3.86892047e-04   2.41458278e-03   2.44538248e-03  
 8.00000000e+00   4.55306229e-04   1.21658893e-03   7.26370131e-04   1.94087803e-03   2.07234676e-03  
 9.00000000e+00   4.08117896e-04  -2.38949744e-04   6.51088501e-04  -3.81207078e-04   7.54476688e-04  
