 0.00000000e+00   1.17106070e+04   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   5.50112870e+01   4.70708761e+01   4.69756068e-03   4.01950779e-03   6.18251723e-03  
 2.00000000e+00   2.09846440e+01  -6.49778372e+01   1.79193478e-03  -5.54863101e-03   5.83080924e-03  
 3.00000000e+00  -4.31788192e+01   3.09874648e+00  -3.68715466e-03   2.64610236e-04   3.69663740e-03  
 4.00000000e+00  -1.15113952e+02  -1.49949376e+02  -9.82988773e-03  -1.28045776e-02   1.61426113e-02  
 5.00000000e+00   8.82675163e+00  -9.87258882e+00   7.53739889e-04  -8.43046720e-04   1.13086321e-03  
 6.00000000e+00  -3.37209282e+00  -1.70849942e+01  -2.87952010e-04  -1.45893327e-03   1.48707856e-03  
 7.00000000e+00   1.73494118e-01   3.41011863e+00   1.48151260e-05   2.91199135e-04   2.91575761e-04  
 8.00000000e+00   1.13125303e+00   5.43398645e+00   9.66007167e-05   4.64022612e-04   4.73971184e-04  
 9.00000000e+00   3.32765343e+00  -5.12851405e-01   2.84157211e-04  -4.37937508e-05   2.87512110e-04  
