 0.00000000e+00   5.91627747e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   6.76037992e+01  -9.20992676e+00   1.14267459e-02  -1.55670974e-03   1.15322967e-02  
 2.00000000e+00  -3.79161269e+01   1.15659608e+01  -6.40878104e-03   1.95493887e-03   6.70031794e-03  
 3.00000000e+00  -5.30060489e+01   1.59911841e+02  -8.95935816e-03   2.70291314e-02   2.84753234e-02  
 4.00000000e+00  -1.70261094e+00  -4.17748016e+01  -2.87784160e-04  -7.06099432e-03   7.06685648e-03  
 5.00000000e+00   1.75284979e+01   2.14044556e+01   2.96275791e-03   3.61789244e-03   4.67622499e-03  
 6.00000000e+00  -3.49170608e+00  -1.58935659e+01  -5.90186328e-04  -2.68641320e-03   2.75047919e-03  
 7.00000000e+00   5.74144165e+00   2.56763626e+00   9.70448339e-04   4.33995240e-04   1.06307189e-03  
 8.00000000e+00  -2.39218055e+00   9.41957680e-01  -4.04338802e-04   1.59214588e-04   4.34556270e-04  
 9.00000000e+00   1.30447439e+00  -1.61256100e+00   2.20489049e-04  -2.72563450e-04   3.50579884e-04  
