 0.00000000e+00   8.27781296e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.64119693e-01  -1.73133324e-02   1.98264558e-02  -2.09153462e-03   1.99364708e-02  
 2.00000000e+00  -5.75958777e-02   1.49848399e-02  -6.95786169e-03   1.81024143e-03   7.18949326e-03  
 3.00000000e+00  -9.53441276e-02   2.90170196e-01  -1.15180336e-02   3.50539687e-02   3.68977753e-02  
 4.00000000e+00  -5.42622715e-04  -7.94509561e-02  -6.55514588e-05  -9.59806129e-03   9.59828513e-03  
 5.00000000e+00   4.99492029e-02   4.68068068e-02   6.03410625e-03   5.65448954e-03   8.26944316e-03  
 6.00000000e+00  -1.23140213e-02  -4.34474022e-02  -1.48759356e-03  -5.24865715e-03   5.45539517e-03  
 7.00000000e+00   1.94137235e-02   6.66351930e-03   2.34527207e-03   8.04985488e-04   2.47957713e-03  
 8.00000000e+00  -7.60619597e-03   2.25657779e-03  -9.18865407e-04   2.72605554e-04   9.58450533e-04  
 9.00000000e+00   5.08763619e-03  -8.10402414e-03   6.14611156e-04  -9.79005468e-04   1.15594056e-03  
