 0.00000000e+00   1.17861755e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.16628790e+01  -2.03468963e+00   9.89538886e-03  -1.72633577e-03   1.00448472e-02  
 2.00000000e+00  -8.90626378e+00   2.67475864e+00  -7.55653417e-03   2.26940337e-03   7.88995567e-03  
 3.00000000e+00  -1.24743301e+01   3.76333178e+01  -1.05838659e-02   3.19300504e-02   3.36384652e-02  
 4.00000000e+00  -5.95496838e-01  -9.99300960e+00  -5.05250273e-04  -8.47858545e-03   8.49362638e-03  
 5.00000000e+00   4.14120627e+00   5.01390693e+00   3.51361328e-03   4.25405759e-03   5.51747082e-03  
 6.00000000e+00  -7.94482923e-01  -3.64816946e+00  -6.74080345e-04  -3.09529539e-03   3.16784435e-03  
 7.00000000e+00   1.29073242e+00   5.82563757e-01   1.09512405e-03   4.94277179e-04   1.20150181e-03  
 8.00000000e+00  -5.38933267e-01   2.12478801e-01  -4.57258818e-04   1.80277989e-04   4.91513764e-04  
 9.00000000e+00   2.96165875e-01  -3.67810225e-01   2.51282424e-04  -3.12069191e-04   4.00661999e-04  
