     -0.12036379E-01      0.21670198E-01      0.24788544E-01      0.28690848E+03
      0.41942710E+00      0.13871029E+00      0.44176876E+00      0.28690848E+03
      0.76993868E-01     -0.12441401E+00      0.14631098E+00      0.28690848E+03
     -0.16295789E-01     -0.78821112E-01      0.80488014E-01      0.28690848E+03
     -0.26791301E-01      0.22765040E-01      0.35157088E-01      0.28690848E+03
      0.93253863E-03      0.18363094E-02      0.20595292E-02      0.28690848E+03
     -0.71396106E-02      0.16851478E-02      0.73357865E-02      0.28690848E+03
     -0.28223109E-02      0.64213372E-03      0.28944386E-02      0.28690848E+03
      0.71658044E-03     -0.32887027E-02      0.33658659E-02      0.28690848E+03
