 0.00000000e+00   3.51558873e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.49802824e-02   2.05098233e-02   7.10557587e-03   5.83396550e-03   9.19371318e-03  
 2.00000000e+00   8.99357469e-04  -4.50507338e-02   2.55819875e-04  -1.28145632e-02   1.28171164e-02  
 3.00000000e+00  -2.28468293e-02   3.02034913e-03  -6.49872073e-03   8.59130394e-04   6.55526324e-03  
 4.00000000e+00  -5.40231093e-02  -7.49221752e-02  -1.53667319e-02  -2.13114164e-02   2.62738067e-02  
 5.00000000e+00   5.46569889e-03  -1.02660432e-02   1.55470373e-03  -2.92014908e-03   3.30822828e-03  
 6.00000000e+00  -3.58030075e-04  -7.69622393e-03  -1.01840716e-04  -2.18917073e-03   2.19153827e-03  
 7.00000000e+00   5.54961072e-04   5.34048898e-03   1.57857222e-04   1.51908810e-03   1.52726800e-03  
 8.00000000e+00   1.44015232e-03   5.69730385e-03   4.09647552e-04   1.62058315e-03   1.67155642e-03  
 9.00000000e+00   3.20696972e-03  -9.87964493e-04   9.12214134e-04  -2.81023911e-04   9.54520332e-04  
