 0.00000000e+00   8.50421479e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   9.39444788e+01  -1.08190688e+01   1.10468140e-02  -1.27220080e-03   1.11198289e-02  
 2.00000000e+00  -4.68835608e+01   1.43499463e+01  -5.51297938e-03   1.68739227e-03   5.76543445e-03  
 3.00000000e+00  -6.56296167e+01   1.98437078e+02  -7.71730469e-03   2.33339683e-02   2.45770394e-02  
 4.00000000e+00  -2.13615512e+00  -5.23819238e+01  -2.51187813e-04  -6.15952502e-03   6.16464466e-03  
 5.00000000e+00   2.21922555e+01   2.72194773e+01   2.60955962e-03   3.20070436e-03   4.12968640e-03  
 6.00000000e+00  -4.46344826e+00  -1.99033625e+01  -5.24851309e-04  -2.34041155e-03   2.39854021e-03  
 7.00000000e+00   7.03081267e+00   3.15900484e+00   8.26744484e-04   3.71463435e-04   9.06361697e-04  
 8.00000000e+00  -2.95662752e+00   1.15878927e+00  -3.47666138e-04   1.36260583e-04   3.73414904e-04  
 9.00000000e+00   1.60994099e+00  -1.95807374e+00   1.89310951e-04  -2.30247446e-04   2.98081403e-04  
