 0.00000000e+00   7.40022362e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   4.11292490e+01  -1.24322361e+01   5.55783866e-03  -1.67998114e-03   5.80619559e-03  
 2.00000000e+00  -6.75964235e+01   1.85359601e+01  -9.13437579e-03   2.50478378e-03   9.47157658e-03  
 3.00000000e+00  -1.00496939e+02   3.07063016e+02  -1.35802571e-02   4.14937482e-02   4.36595296e-02  
 4.00000000e+00  -7.78951388e+00  -8.77708325e+01  -1.05260520e-03  -1.18605649e-02   1.19071817e-02  
 5.00000000e+00   3.69936852e+01   4.63541216e+01   4.99899558e-03   6.26388120e-03   8.01412281e-03  
 6.00000000e+00  -7.22567572e+00  -3.27489366e+01  -9.76413158e-04  -4.42539824e-03   4.53183541e-03  
 7.00000000e+00   1.17996787e+01   5.17744814e+00   1.59450299e-03   6.99634012e-04   1.74124311e-03  
 8.00000000e+00  -4.93971631e+00   1.84800515e+00  -6.67509060e-04   2.49722880e-04   7.12691982e-04  
 9.00000000e+00   2.63730971e+00  -3.32182764e+00   3.56382435e-04  -4.48882062e-04   5.73152288e-04  
