1.1341963192e-03  4.0405473050e-04  1.6562991571e-04  7.4136155392e-05  3.5194351125e-05  1.7413370668e-05  8.8804120145e-06  4.6334667236e-06  2.4607867817e-06  1.3253962657e-06  7.2202868593e-07  3.9703149868e-07  2.2003311236e-07  1.2275047291e-07  6.8868310151e-08  3.8828271154e-08  2.1985833143e-08  1.2496439967e-08  7.1268615076e-09  4.0768907194e-09  2.3385822491e-09  1.3448149078e-09  7.7511815951e-10  4.4770407609e-10  2.5909847901e-10  1.5022120357e-10  8.7244799501e-11  5.0751105365e-11  2.9567198936e-11  1.7250402672e-11  1.0078183171e-11  5.8956565291e-12  3.4532251994e-12  2.0250644554e-12  1.1889255433e-12  6.9880321379e-13  4.1117228243e-13  2.4218499870e-13  1.4279474050e-13  8.4276601835e-14  4.9787573624e-14  2.9440439451e-14  1.7424810595e-14  1.0322481404e-14  6.1204717836e-15  3.6321478854e-15  2.1573152010e-15  1.2824169785e-15  7.6296576328e-16  4.5429289033e-16  2.7071807859e-16  1.6145246129e-16  9.6363849616e-17  5.7560150158e-17  3.4408401838e-17  2.0584419532e-17  1.2323703350e-17  7.3836224087e-18  4.4271137548e-18  2.6563930497e-18  1.5950785999e-18  9.5849031922e-19  5.7637771968e-19  3.4684744009e-19  2.0887180298e-19  1.2587208134e-19  7.5907667740e-20  4.5808594907e-20  2.7663805257e-20  1.6717799305e-20  1.0109908527e-20  6.1180783433e-21  3.7049414874e-21  2.2451484827e-21  1.3614607276e-21  8.2615302298e-22  5.0166089092e-22  3.0482701545e-22  1.8534857699e-22  1.1277603619e-22
1.2913304639e-03  4.5755104789e-04  1.8743685695e-04  8.4091228733e-05  4.0091543158e-05  1.9948804699e-05  1.0241207453e-05  5.3830414883e-06  2.8816593309e-06  1.5651293265e-06  8.6008956980e-07  4.7721916589e-07  2.6691972598e-07  1.5031202415e-07  8.5139683820e-08  4.8468055617e-08  2.7713359588e-08  1.5907706686e-08  9.1627272542e-09  5.2940215392e-09  3.0673277718e-09  1.7817141112e-09  1.0373500653e-09  6.0525960352e-10  3.5384878872e-10  2.0724940936e-10  1.2159510721e-10  7.1456262885e-11  4.2055775155e-11  2.4787721506e-11  1.4629912746e-11  8.6459567764e-12  5.1159423053e-12  3.0307991265e-12  1.7975773124e-12  1.0673304192e-12  6.3441700294e-13  3.7748581907e-13  2.2483453511e-13  1.3404475261e-13  7.9992629968e-14  4.7780798156e-14  2.8566093648e-14  1.7093613340e-14  1.0237518186e-14  6.1365762331e-15  3.6814730568e-15  2.2104214152e-15  1.3282531895e-15  7.9879213728e-16  4.8076073578e-16  2.8957563134e-16  1.7455354494e-16  1.0529920500e-16  6.3569332308e-17  3.8405459691e-17  2.3219768695e-17  1.4048807484e-17  8.5061868518e-18  5.1539674105e-18  3.1250522075e-18  1.8961795560e-18  1.1513465583e-18  6.9957628053e-19  4.2536777089e-19  2.5881699245e-19  1.5758613185e-19  9.6014894153e-20  5.8540052713e-20  3.5715774207e-20  2.1805102416e-20  1.3321281679e-20  8.1437136317e-21  4.9818015345e-21  3.0495566164e-21  1.8679802826e-21  1.1449649529e-21  7.0225602722e-22  4.3100393724e-22  2.6469676041e-22
1.4636029523e-03  5.1596639048e-04  2.1125791109e-04  9.4998879154e-05  4.5483020929e-05  2.2756856848e-05  1.1758643137e-05  6.2251616797e-06  3.3582694546e-06  1.8388828176e-06  1.0191100379e-06  5.7040429344e-07  3.2190303508e-07  1.8293319639e-07  1.0457952279e-07  6.0094770741e-08  3.4687949875e-08  2.0102041572e-08  1.1690399466e-08  6.8200293375e-09  3.9900330046e-09  2.3403801386e-09  1.3760022653e-09  8.1075888410e-10  4.7866596486e-10  2.8312591884e-10  1.6775634017e-10  9.9559619461e-11  5.9176728249e-11  3.5224550706e-11  2.0995890777e-11  1.2531083538e-11  7.4882906015e-12  4.4801594858e-12  2.6834920652e-12  1.6091058593e-12  9.6589428023e-13  5.8039019293e-13  3.4909389819e-13  2.1017625626e-13  1.2665806265e-13  7.6397546155e-14  4.6122605130e-14  2.7869383777e-14  1.6854349598e-14  1.0201413353e-14  6.1796745947e-15  3.7464634945e-15  2.2731193350e-15  1.3802648408e-15  8.3875880060e-16  5.1008388421e-16  3.1043570078e-16  1.8907027572e-16  1.1523719008e-16  7.0287222566e-17  4.2901370658e-17  2.6204384878e-17  1.6017027992e-17  9.7969837551e-18  5.9965687791e-18  3.6729149381e-18  2.2512012658e-18  1.3807374155e-18  8.4742098146e-19  5.2044738118e-19  3.1984693208e-19  1.9669514755e-19  1.2104020096e-19  7.4533013752e-20  4.5925023436e-20  2.8315903535e-20  1.7469904827e-20  1.0785208364e-20  6.6625931712e-21  4.1184493666e-21  2.5474098589e-21  1.5766583909e-21  9.7644806613e-22  6.0510755321e-22
1.6515755119e-03  5.7947366735e-04  2.3716929648e-04  1.0690017622e-04  5.1393459649e-05  2.5853261136e-05  1.3443087883e-05  7.1667857621e-06  3.8953321234e-06  2.1498660202e-06  1.2012775835e-06  6.7807714404e-07  3.8599658982e-07  2.2130167139e-07  1.2765310737e-07  7.4022277672e-08  4.3120672240e-08  2.5220950324e-08  1.4804462110e-08  8.7179510896e-09  5.1485925565e-09  3.0485820742e-09  1.8094343776e-09  1.0763113270e-09  6.4151888838e-10  3.8308364083e-10  2.2915787231e-10  1.3730435701e-10  8.2394735140e-11  4.9515650040e-11  2.9797509867e-11  1.7954868231e-11  1.0832351493e-11  6.5430137698e-12  3.9566371312e-12  2.3952384994e-12  1.4515372370e-12  8.8053950416e-13  5.3468324644e-13  3.2498138694e-13  1.9770735983e-13  1.2038680845e-13  7.3369721777e-14  4.4753577569e-14  2.7321422136e-14  1.6693058103e-14  1.0207480702e-14  6.2466162468e-15  3.8256805833e-15  2.3447939034e-15  1.4382275542e-15  8.8282115013e-16  5.4229502453e-16  3.3335897580e-16  2.0506827810e-16  1.2623826787e-16  7.7765402969e-17  4.7938180701e-17  2.9571506755e-17  1.8254056473e-17  1.1275525001e-17  6.9695248926e-18  4.3107844841e-18  2.6680504433e-18  1.6523967248e-18  1.0240361083e-18  6.3503121060e-19  3.9405062907e-19  2.4467214351e-19  1.5201661396e-19  9.4508347565e-20  5.8792307802e-20  3.6596603166e-20  2.2794483153e-20  1.4206472707e-20  8.8594998763e-21  5.5283754926e-21  3.4518366928e-21  2.1565839960e-21  1.3481711752e-21
1.8557058823e-03  6.4821350906e-04  2.6523502842e-04  1.1983101635e-04  5.7845215632e-05  2.9252706140e-05  1.5304464625e-05  8.2147140252e-06  4.4975397494e-06  2.5013250920e-06  1.4088378185e-06  8.0178876719e-07  4.6026907355e-07  2.6615159321e-07  1.5486313537e-07  9.0593644247e-08  5.3244871850e-08  3.1422627021e-08  1.8611820382e-08  1.1059811212e-08  6.5913895702e-09  3.9387318951e-09  2.3593024107e-09  1.4163505844e-09  8.5200511784e-10  5.1349040661e-10  3.1001594529e-10  1.8747670447e-10  1.1354767454e-10  6.8871267147e-11  4.1830443511e-11  2.5439637378e-11  1.5490527221e-11  9.4435213467e-12  5.7635805116e-12  3.5214516070e-12  2.1537946705e-12  1.3186332592e-12  8.0810229858e-13  4.9569895871e-13  3.0434554930e-13  1.8702608052e-13  1.1503065198e-13  7.0809567833e-14  4.3624330636e-14  2.6897769886e-14  1.6597674511e-14  1.0249791854e-14  6.3345175393e-15  3.9177529873e-15  2.4248244259e-15  1.5018909218e-15  9.3090804196e-16  5.7740591867e-16  3.5839157373e-16  2.2260390208e-16  1.3835750918e-16  8.6052690609e-17  5.3556836052e-17  3.3354257832e-17  2.0785999199e-17  1.2961978371e-17  8.0881667270e-18  5.0501596434e-18  3.1552534415e-18  1.9725842484e-18  1.2339773617e-18  7.7240912600e-19  4.8378736463e-19  3.0319847004e-19  1.9013556939e-19  1.1930598008e-19  7.4906965957e-20  4.7058934671e-20  2.9581532566e-20  1.8606162390e-20  1.1709798483e-20  7.3739041014e-21  4.6462226842e-21  2.9292476922e-21
2.0763603014e-03  7.2229933379e-04  2.9550898695e-04  1.3382298391e-04  6.4858683249e-05  3.2968976593e-05  1.7352300325e-05  9.3756009804e-06  5.1695607721e-06  2.8965378912e-06  1.6440894440e-06  9.4314732923e-07  5.4584209544e-07  3.1826253924e-07  1.8674951087e-07  1.1018143543e-07  6.5316724966e-08  3.8882610243e-08  2.3232358370e-08  1.3927224987e-08  8.3738191753e-09  5.0483210192e-09  3.0509122531e-09  1.8479142463e-09  1.1215680909e-09  6.8201503792e-10  4.1545897867e-10  2.5349942671e-10  1.5491568867e-10  9.4807711684e-11  5.8101395681e-11  3.5652731724e-11  2.1904557994e-11  1.3473692823e-11  8.2971099368e-12  5.1148739148e-12  3.1564048669e-12  1.9497713833e-12  1.2055714630e-12  7.4611698710e-13  4.6218221155e-13  2.8655009663e-13  1.7781098682e-13  1.1042765563e-13  6.8635632382e-14  4.2693911959e-14  2.6577823214e-14  1.6557821838e-14  1.0323121674e-14  6.4407597949e-15  4.0213879290e-15  2.5125958007e-15  1.5709863630e-15  9.8292635989e-16  6.1540961922e-16  3.8556582228e-16  2.4172423720e-16  1.5164426203e-16  9.5194703586e-17  5.9796767734e-17  3.7585300708e-17  2.3639113647e-17  1.4876980106e-17  9.3684241935e-18  5.9031572262e-18  3.7219127022e-18  2.3480651669e-18  1.4822260751e-18  9.3621888734e-19  5.9169430863e-19  3.7417340251e-19  2.3675683487e-19  1.4989421308e-19  9.4955176265e-20  6.0186991038e-20  3.8171186884e-20  2.4222369932e-20  1.5379580290e-20  9.7705320667e-21  6.2106473406e-21
2.3139300836e-03  8.0185818773e-04  3.2805159054e-04  1.4891085325e-04  7.2455895121e-05  3.7016759442e-05  1.9596661045e-05  1.0656450949e-05  5.9163072124e-06  3.3389607487e-06  1.9094660347e-06  1.1038644763e-06  6.4391701637e-07  3.7847543246e-07  2.2389906616e-07  1.3319385430e-07  7.9619255621e-08  4.7796499807e-08  2.8800831453e-08  1.7412748274e-08  1.0559267926e-08  6.4206392047e-09  3.9137507918e-09  2.3910373128e-09  1.4637886334e-09  8.9784291982e-10  5.5168649956e-10  3.3954854743e-10  2.0930654491e-10  1.2920950475e-10  7.9873147159e-11  4.9439011455e-11  3.0638876391e-11  1.9010099980e-11  1.1808141134e-11  7.3424938166e-12  4.5703759914e-12  2.8476702421e-12  1.7759944344e-12  1.1086481574e-12  6.9268127734e-13  4.3316081828e-13  2.7110049396e-13  1.6981153253e-13  1.0645127729e-13  6.6784119001e-14  4.1930168099e-14  2.6345358538e-14  1.6565299278e-14  1.0423322043e-14  6.5632536569e-15  4.1355497351e-15  2.6076155106e-15  1.6453021457e-15  1.0388083389e-15  6.5630993018e-16  4.1491839795e-16  2.6247817371e-16  1.6614884140e-16  1.0523787911e-16  6.6698292825e-17  4.2298268725e-17  2.6840663468e-17  1.7042149294e-17  1.0827140318e-17  6.8827086801e-18  4.3778340148e-18  2.7861958522e-18  1.7742495522e-18  1.1304902994e-18  7.2071987107e-19  4.5973990512e-19  2.9342868179e-19  1.8738561805e-19  1.1973249284e-19  7.6547088522e-20  4.8964923246e-20  3.1338640271e-20  2.0068405307e-20  1.2858261181e-20
2.5685858546e-03  8.8694544443e-04  3.6289484420e-04  1.6511670676e-04  8.0652786843e-05  4.1407686410e-05  2.2046052376e-05  1.2063472988e-05  6.7422967366e-06  3.8318671960e-06  2.2073289138e-06  1.2856355539e-06  7.5570532362e-07  4.4765200833e-07  2.6692202217e-07  1.6006116785e-07  9.6454608904e-08  5.8375650620e-08  3.5464546111e-08  2.1618695289e-08  1.3218570151e-08  8.1045776347e-09  4.9814674297e-09  3.0688170683e-09  1.8944811735e-09  1.1717765192e-09  7.2606113801e-10  4.5063182357e-10  2.8011970047e-10  1.7438012546e-10  1.0870387304e-10  6.7850805059e-11  4.2403113080e-11  2.6530601633e-11  1.6618033263e-11  1.0420155804e-11  6.5405130775e-12  4.1093696442e-12  2.5843346684e-12  1.6267403725e-12  1.0248746177e-12  6.4624085528e-13  4.0782932513e-13  2.5758047805e-13  1.6281289162e-13  1.0299060505e-13  6.5197611584e-14  4.1303218535e-14  2.6184702815e-14  1.6611805951e-14  1.0545953207e-14  6.6996076503e-15  4.2589501393e-15  2.7091986556e-15  1.7244873740e-15  1.0983888178e-15  7.0004411182e-16  4.4644141276e-16  2.8488531617e-16  1.8190269982e-16  1.1621678707e-16  7.4294480133e-17  4.7522543684e-17  3.0415564953e-17  1.9477936436e-17  1.2480694267e-17  8.0016822936e-18  5.1329702444e-18  3.2945742622e-18  2.1157838186e-18  1.3595122645e-18  8.7404403518e-19  5.6223828699e-19  3.6186209017e-19  2.3302367220e-19  1.5013780450e-19  9.6785875839e-20  6.2425885323e-20  4.0285354388e-20  2.6011082079e-20
2.8405748904e-03  9.7764812006e-04  4.0008453852e-04  1.8246901307e-04  8.9468424890e-05  4.6155011992e-05  2.4709872460e-05  1.3603399919e-05  7.6523757282e-06  4.3787504955e-06  2.5401941673e-06  1.4902691482e-06  8.8250340671e-07  5.2671850704e-07  3.1647786879e-07  1.9125127946e-07  1.1615359232e-07  7.0853139612e-08  4.3387175604e-08  2.6659635789e-08  1.6431679888e-08  1.0155772251e-08  6.2926705584e-09  3.9079764743e-09  2.4320970314e-09  1.5165265861e-09  9.4732012510e-10  5.9274289371e-10  3.7145883611e-10  2.3312418187e-10  1.4650709273e-10  9.2191577740e-11  5.8083838254e-11  3.6637358914e-11  2.3135232417e-11  1.4624562691e-11  9.2540487683e-12  5.8614216468e-12  3.7160408182e-12  2.3580326657e-12  1.4976067000e-12  9.5194593392e-13  6.0559503507e-13  3.8556510768e-13  2.4566837204e-13  1.5664925242e-13  9.9960192296e-14  6.3831969524e-14  4.0790129939e-14  2.6083831733e-14  1.6690962278e-14  1.0687587560e-14  6.8479619158e-15  4.3905779011e-15  2.8168025965e-15  1.8082624953e-15  1.1615371426e-15  7.4656523820e-16  4.8013366406e-16  3.0896777246e-16  1.9893808378e-16  1.2816624818e-16  8.2618600896e-17  5.3287826584e-17  3.4389186908e-17  2.2205338077e-17  1.4346052887e-17  9.2735305596e-18  5.9978226600e-18  3.8812914550e-18  2.5129936670e-18  1.6279366482e-18  1.0551473666e-18  6.8425325442e-19  4.4396368419e-19  2.8820638607e-19  1.8719064782e-19  1.2164323574e-19  7.9088616471e-20  5.1447132082e-20
3.1299470872e-03  1.0739899536e-03  4.3964132648e-04  2.0098489079e-04  9.8916331173e-05  5.1269151057e-05  2.7596029537e-05  1.5282179599e-05  8.6509841960e-06  4.9829034456e-06  2.9104891305e-06  1.7195444832e-06  1.0256084310e-06  6.1661582830e-07  3.7324579722e-07  2.2725223140e-07  1.3906538910e-07  8.5477789759e-08  5.2745354310e-08  3.2660512016e-08  2.0286679533e-08  1.2636125195e-08  7.8907356798e-09  4.9388255257e-09  3.0977615997e-09  1.9467814171e-09  1.2256529251e-09  7.7293527430e-10  4.8819689717e-10  3.0880185154e-10  1.9559576314e-10  1.2405080564e-10  7.8771651033e-11  5.0077580049e-11  3.1870974839e-11  2.0305048472e-11  1.2949397636e-11  8.2663545300e-12  5.2817902573e-12  3.3778172946e-12  2.1620491875e-12  1.3850233619e-12  8.8797244729e-13  5.6974750361e-13  3.6584443164e-13  2.3508928292e-13  1.5117624252e-13  9.7283947126e-14  6.2646799240e-14  4.0369215769e-14  2.6030923535e-14  1.6796206846e-14  1.0844515305e-14  7.0061856570e-15  4.5291978395e-15  2.9297123417e-15  1.8962206131e-15  1.2280310344e-15  7.9576172889e-16  5.1594905757e-16  3.3471694827e-16  2.1726656757e-16  1.4110740512e-16  9.1695061395e-17  5.9618219595e-17  3.8783481049e-17  2.5243364263e-17  1.6439113477e-17  1.0711207204e-17  6.9827351844e-18  4.5544736773e-18  2.9721774143e-18  1.9405895517e-18  1.2676917587e-18  8.2853971120e-19  5.4179052392e-19  3.5445955620e-19  2.3201605331e-19  1.5194427790e-19  9.9555347592e-20
