3.2055491940e-04   2.1118676440e-04   1.4827204610e-04   1.0333320200e-04   7.0204429900e-05   4.6754020700e-05   3.0646101570e-05   1.9834912540e-05   1.2709531070e-05   8.0792021200e-06   5.1034150900e-06   3.2074215540e-06   2.0076094920e-06   1.2524444250e-06   7.7919062100e-07   4.8365222310e-07   2.9962714800e-07   1.8531426230e-07   1.1445062750e-07   7.0597698500e-08   4.3499450110e-08   2.6776863240e-08   1.6468813700e-08   1.0121102000e-08   6.2157409330e-09   3.8148997530e-09   2.3400424590e-09   1.4346296940e-09   8.7910719500e-10   5.3846230890e-10   3.2967910990e-10   2.0177171540e-10   1.2344662970e-10   7.5501894700e-11   4.6163580380e-11   2.8217546550e-11   1.7243477300e-11   1.0534682980e-11   6.4344719010e-12   3.9292469180e-12   2.3989218020e-12   1.4643273440e-12   8.9366802100e-13   5.4530208550e-13   3.3267946150e-13   2.0293003510e-13   1.2376605340e-13   7.5473285070e-14   4.6017533520e-14   2.8054141460e-14   1.7100811920e-14   1.0422813360e-14   6.3519036770e-15   3.8705763610e-15   2.3583026490e-15   1.4367442980e-15   8.7522102800e-16   5.3310893740e-16   3.2469506910e-16   1.9774176070e-16   1.2041635050e-16   7.3322656620e-17   4.4643254460e-17   2.7179477940e-17   1.6546096570e-17   1.0072104890e-17   6.1307863070e-18   3.7315075990e-18   2.2710443330e-18   1.3821045360e-18   8.4106780280e-19   5.1179582220e-19   3.1141341000e-19   1.8947619450e-19   1.1527888900e-19   7.0133150740e-20   4.2665417240e-20   2.5954240650e-20   1.5787774910e-20   9.6031640100e-21
3.3674832500e-04   2.2296663400e-04   1.5742735160e-04   1.1071252310e-04   7.5939504200e-05   5.1075778400e-05   3.3818404440e-05   2.2111078590e-05   1.4312912190e-05   9.1915936100e-06   5.8653830900e-06   3.7238381130e-06   2.3544780770e-06   1.4836741780e-06   9.3234522500e-07   5.8452965500e-07   3.6575024800e-07   2.2847380200e-07   1.4251580430e-07   8.8784807900e-08   5.5250312690e-08   3.4348818220e-08   2.1335669270e-08   1.3242434750e-08   8.2133416700e-09   5.0909796510e-09   3.1537404640e-09   1.9526554310e-09   1.2084062100e-09   7.4749114400e-10   4.6219340300e-10   2.8567466610e-10   1.7650892270e-10   1.0902378930e-10   6.7319638800e-11   4.1556173140e-11   2.5645696240e-11   1.5822885080e-11   9.7600544500e-12   6.0189466640e-12   3.7110653050e-12   2.2876602430e-12   1.4099501120e-12   8.6882986800e-13   5.3529471170e-13   3.2974811610e-13   2.0309827310e-13   1.2507422390e-13   7.7013765170e-14   4.7414363820e-14   2.9187528740e-14   1.7965236600e-14   1.1056534120e-14   6.8038955940e-15   4.1864961980e-15   2.5757144080e-15   1.5845358570e-15   9.7468931100e-16   5.9950341680e-16   3.6870575560e-16   2.2674220120e-16   1.3942809900e-16   8.5730430700e-17   5.2709181050e-17   3.2404516140e-17   1.9920255860e-17   1.2244901760e-17   7.5264072920e-18   4.6258669200e-18   2.8429710270e-18   1.7471349460e-18   1.0736333230e-18   6.5972324960e-19   4.0536278610e-19   2.4905917130e-19   1.5301695070e-19   9.4005990100e-20   5.7749882120e-20   3.5475356810e-20   2.1791300560e-20
3.5335814000e-04   2.3508990080e-04   1.6689004740e-04   1.1838715430e-04   8.1936035300e-05   5.5628735400e-05   3.7189814470e-05   2.4555629550e-05   1.6052912380e-05   1.0411153670e-05   6.7087629300e-06   4.3009255620e-06   2.7458969370e-06   1.7471502740e-06   1.1085541580e-06   7.0172206800e-07   4.4330947330e-07   2.7958516660e-07   1.7607083830e-07   1.1074084140e-07   6.9574257700e-08   4.3667704510e-08   2.7383500660e-08   1.7158428520e-08   1.0743757320e-08   6.7229454000e-09   4.2044503930e-09   2.6280111170e-09   1.6418637640e-09   1.0252847650e-09   6.3999376110e-10   3.9933996410e-10   2.4908676550e-10   1.5531642890e-10   9.6817190900e-11   6.0333397710e-11   3.7587709980e-11   2.3411309030e-11   1.4578194290e-11   9.0757220300e-12   5.6489379410e-12   3.5153311560e-12   2.1871796750e-12   1.3605844090e-12   8.4623239000e-13   5.2624080390e-13   3.2720024590e-13   2.0341353360e-13   1.2644044500e-13   7.8583885900e-14   4.8834256360e-14   3.0343359450e-14   1.8851807370e-14   1.1711017210e-14   7.2742824410e-15   4.5179554340e-15   2.8057546550e-15   1.7422723670e-15   1.0817915060e-15   6.7163562270e-16   4.1695345810e-16   2.5882532020e-16   1.6065437940e-16   9.9711717000e-17   6.1882519700e-17   3.8402384900e-17   2.3829735170e-17   1.4786047360e-17   9.1739817600e-18   5.6916401610e-18   3.5309504000e-18   2.1903888250e-18   1.3587104290e-18   8.4277054650e-19   5.2272028830e-19   3.2419479940e-19   2.0105806320e-19   1.2468564610e-19   7.7319940740e-20   4.7945409560e-20
3.7038469000e-04   2.4755720670e-04   1.7665220840e-04   1.2631058050e-04   8.8197165400e-05   6.0431458300e-05   4.0779987700e-05   2.7177827510e-05   1.7934953360e-05   1.1741864800e-05   7.6383532800e-06   4.9430786300e-06   3.1854943260e-06   2.0458398170e-06   1.3101949050e-06   8.3706916100e-07   5.3371917890e-07   3.3972182630e-07   2.1592040560e-07   1.3705935810e-07   8.6902493900e-08   5.5045244940e-08   3.4836131340e-08   2.2028874260e-08   1.3920197450e-08   8.7905192500e-09   5.5479768940e-09   3.4995864110e-09   2.2064196580e-09   1.3904703250e-09   8.7589692600e-10   5.5154429640e-10   3.4717665990e-10   2.1846056290e-10   1.3742428830e-10   8.6423110700e-11   5.4334276700e-11   3.4151315420e-11   2.1460446210e-11   1.3482593710e-11   8.4686089300e-12   5.3181883920e-12   3.3391325740e-12   2.0961709100e-12   1.3156657570e-12   8.2564079900e-13   5.1804799520e-13   3.2500202300e-13   2.0386481410e-13   1.2786196060e-13   8.0183141900e-14   5.0277171870e-14   3.1521633380e-14   1.9760539300e-14   1.2386326770e-14   7.7632247460e-15   4.8651882330e-15   3.0487015400e-15   1.9102478850e-15   1.1968141160e-15   7.4976925430e-16   4.6967107260e-16   2.9418902120e-16   1.8425799170e-16   1.1539714510e-16   7.2265919200e-17   4.5252316730e-17   2.8334765950e-17   1.7740717170e-17   1.1106991060e-17   6.9533840360e-18   4.3528245450e-18   2.7247208570e-18   1.7054921500e-18   1.0674683000e-18   6.6809528530e-19   4.1811861120e-19   2.6166112020e-19   1.6374156760e-19   1.0246116770e-19
3.8782827900e-04   2.6037239160e-04   1.8671146990e-04   1.3453655610e-04   9.4745605300e-05   6.5478298100e-05   4.4576979500e-05   2.9981806340e-05   1.9966532020e-05   1.3190611700e-05   8.6589243100e-06   5.6547633400e-06   3.6770366840e-06   2.3828181490e-06   1.5397294550e-06   9.9252834300e-07   6.3850026100e-07   4.1004526130e-07   2.6293774250e-07   1.6838740950e-07   1.0771388110e-07   6.8833588700e-08   4.3947883700e-08   2.8036705720e-08   1.7873498310e-08   1.1386797210e-08   7.2500402200e-09   4.6136548480e-09   2.9344889560e-09   1.8656289320e-09   1.1855823030e-09   7.5313323000e-10   4.7825167460e-10   3.0359289340e-10   1.9266074630e-10   1.2222736260e-10   7.7521931300e-11   4.9154977960e-11   3.1160653970e-11   1.9749140310e-11   1.2514030930e-11   7.9278523200e-12   5.0214722290e-12   3.1800171680e-12   2.0135140550e-12   1.2746971740e-12   8.0684561600e-13   5.1063536620e-13   3.2312492580e-13   2.0444304180e-13   1.2933604230e-13   8.1811073400e-14   5.1743074500e-14   3.2722350630e-14   2.0691446120e-14   1.3082543350e-14   8.2708720100e-15   5.2284124640e-15   3.3048161440e-15   2.0887454830e-15   1.3200415630e-15   8.3417000600e-16   5.2709332770e-16   3.3303365430e-16   2.1040567850e-16   1.3292173870e-16   8.3966387000e-17   5.3037724770e-17   3.3499338990e-17   2.1157341930e-17   1.3361661610e-17   8.4379099000e-18   5.3282558480e-18   3.3644344020e-18   2.1243031830e-18   1.3412158700e-18   8.4675875590e-19   5.3456440460e-19   3.3745697690e-19   2.1301848440e-19
4.0568919300e-04   2.7367660140e-04   1.9707992420e-04   1.4306738990e-04   1.0154846050e-04   7.0771962200e-05   4.8603545600e-05   3.2970706940e-05   2.2149963460e-05   1.4763134940e-05   9.7758345600e-06   6.4400333800e-06   4.2243936440e-06   2.7613018690e-06   1.7997677740e-06   1.1701750610e-06   7.5927639300e-07   4.9180558920e-07   3.1807056630e-07   2.0544123620e-07   1.3254129190e-07   8.5423215200e-08   5.5005683520e-08   3.5390700580e-08   2.2753789950e-08   1.4619702160e-08   9.3876368100e-09   6.0248321650e-09   3.8646618910e-09   2.4778821730e-09   1.5880650750e-09   1.0173770060e-09   6.5153939370e-10   4.1711389060e-10   2.6694792320e-10   1.7079447310e-10   1.0924566790e-10   6.9858276350e-11   4.4660844750e-11   2.8545524130e-11   1.8241328250e-11   1.1654289570e-11   7.4443909300e-12   4.7543887690e-12   3.0358956550e-12   1.9382393790e-12   1.2372552670e-12   7.8966985700e-13   5.0393036760e-13   3.2154235470e-13   2.0513990210e-13   1.3086069310e-13   8.3467233700e-14   5.3231931290e-14   3.3945511210e-14   2.1644530130e-14   1.3799732930e-14   8.7973644500e-15   5.6078307010e-15   3.5743566990e-15   2.2780489290e-15   1.4517524820e-15   9.2509919800e-16   5.8945625670e-16   3.7556296090e-16   2.3926753070e-16   1.5242469540e-16   9.7095301500e-17   6.1846130000e-17   3.9391188840e-17   2.5087642860e-17   1.5977024580e-17   1.0174365830e-17   6.4788143890e-18   4.1253525100e-18   2.6266624230e-18   1.6723464930e-18   1.0647003060e-18   6.7781040070e-19   4.3148787820e-19
4.2396769800e-04   2.8733584650e-04   2.0775860940e-04   1.5186691260e-04   1.0862824330e-04   7.6331868100e-05   5.2842476900e-05   3.6153642610e-05   2.4492707860e-05   1.6462762700e-05   1.0994328950e-05   7.3037564600e-06   4.8314611740e-06   3.1845905260e-06   2.0930291210e-06   1.3721977490e-06   8.9777138200e-07   5.8633284500e-07   3.8234657500e-07   2.4899931510e-07   1.6196881710e-07   1.0525088580e-07   6.8330746200e-08   4.4326299260e-08   2.8733036750e-08   1.8613139510e-08   1.2050163660e-08   7.7970254300e-09   5.0425363590e-09   3.2595931560e-09   2.1061983060e-09   1.3603742540e-09   8.7833560800e-10   5.6691531310e-10   3.6579212590e-10   2.3595180860e-10   1.5215697100e-10   9.8095915200e-11   6.3226342020e-11   4.0742487070e-11   2.6248487180e-11   1.6907254930e-11   1.0888190250e-11   7.0106344930e-12   4.5132107180e-12   2.9049734880e-12   1.8695287320e-12   1.2029697600e-12   7.7395351300e-13   4.9787145800e-13   3.2023095500e-13   2.0594775440e-13   1.3243388520e-13   8.5151199700e-14   5.4743711910e-14   3.5191115010e-14   2.2619814160e-14   1.4537957740e-14   9.3428354900e-15   6.0036463660e-15   3.8575753420e-15   2.4784270970e-15   1.5922231580e-15   1.0228191920e-15   6.5699471530e-16   4.2198266210e-16   2.7101744700e-16   1.7404907700e-16   1.1176818540e-16   7.1769076110e-17   4.6081768730e-17   2.9586646850e-17   1.8994954160e-17   1.2194299500e-17   7.8280384130e-18   5.0248895760e-18   3.2253645380e-18   2.0701894740e-18   1.3286821220e-18   8.5273185180e-19
4.4266404300e-04   3.0135070440e-04   2.1874850820e-04   1.6093634050e-04   1.1600107620e-04   8.2125338900e-05   5.7318639100e-05   3.9529037600e-05   2.7000491170e-05   1.8296132780e-05   1.2319044950e-05   8.2505095200e-06   5.5020714700e-06   3.6560657490e-06   2.4223026870e-06   1.6008705170e-06   1.0557958730e-06   6.9505544800e-07   4.5687141730e-07   2.9990568440e-07   1.9663987010e-07   1.2879550080e-07   8.4282526700e-08   5.5107841550e-08   3.6005696380e-08   2.3509154590e-08   1.5340593780e-08   1.0004689040e-08   6.5215488800e-09   4.2490236290e-09   2.7672310170e-09   1.8014826810e-09   1.1723342930e-09   7.6265257500e-10   4.9598216580e-10   3.2245613650e-10   2.0958322920e-10   1.3618542560e-10   8.8470325000e-11   5.7459450910e-11   3.7310595730e-11   2.4222268190e-11   1.5722220810e-11   1.0203030770e-11   6.6201736160e-12   4.2947560310e-12   2.7857360140e-12   1.8066630700e-12   1.1715185320e-12   7.5956012400e-13   4.9240124920e-13   3.1917057850e-13   2.0685943410e-13   1.3405377630e-13   8.6862690100e-14   5.6278388380e-14   3.6459162240e-14   2.3617309490e-14   1.5297276730e-14   9.9073994000e-15   6.4160559320e-15   4.1547086620e-15   2.6901499670e-15   1.7417248680e-15   1.1275882060e-15   7.2994629880e-16   4.7249950270e-16   3.0583223960e-16   1.9794164640e-16   1.2810450790e-16   8.2902033700e-17   5.3646210270e-17   3.4712689770e-17   2.2460220240e-17   1.4531705120e-17   9.4014983800e-18   6.0821305870e-18   3.9345368940e-18   2.5451354790e-18   1.6462985150e-18
4.6177846800e-04   3.1572172100e-04   2.3008409340e-04   1.7031078540e-04   1.2363491180e-04   8.8190394800e-05   6.2018882100e-05   4.3109012500e-05   2.9675109070e-05   2.0269564400e-05   1.3754367590e-05   9.2849842300e-06   6.2403867500e-06   4.1792294450e-06   2.7904887800e-06   1.8585625630e-06   1.2352586900e-06   8.1949276200e-07   5.4283345370e-07   3.5907947870e-07   2.3724937440e-07   1.5658889830e-07   1.0325749040e-07   6.8032165700e-08   4.4790864790e-08   2.9469215150e-08   1.9376939750e-08   1.2733803330e-08   8.3639010000e-09   5.4910936430e-09   3.6034401440e-09   2.3637820540e-09   1.5500053610e-09   1.0160361850e-09   6.6580884780e-10   4.3617141590e-10   2.8565574270e-10   1.8703122140e-10   1.2242823850e-10   8.0120605400e-11   5.2421775660e-11   3.4291824900e-11   2.2427738890e-11   1.4665618720e-11   9.5881571100e-12   6.2675762970e-12   4.0963287280e-12   2.6768641200e-12   1.7490221820e-12   1.1426206080e-12   7.4636696250e-13   4.8747108330e-13   3.1834237930e-13   2.0786923100e-13   1.3571869360e-13   8.8601384500e-14   5.7835934750e-14   3.7749652790e-14   2.4637027040e-14   1.6077745570e-14   1.0491189560e-14   6.8452449860e-15   4.4659913450e-15   2.9134789000e-15   1.9005235850e-15   1.2396644250e-15   8.0854630830e-16   5.2732321020e-16   3.4389115590e-16   2.2425283790e-16   1.4622749870e-16   9.5344231000e-17   6.2163272950e-17   4.0527409190e-17   2.6420499670e-17   1.7223074300e-17   1.1226869150e-17   7.3178856400e-18   4.7697096740e-18   3.1086986410e-18
4.8144955400e-04   3.3044941000e-04   2.4178860540e-04   1.7999204490e-04   1.3154159210e-04   9.4519847500e-05   6.6957073400e-05   4.6890074900e-05   3.2527023660e-05   2.2384305020e-05   1.5306616910e-05   1.0411229020e-05   7.0505665800e-06   4.7577083710e-06   3.2006190700e-06   2.1477727360e-06   1.4381810130e-06   9.6125572300e-07   6.4149086700e-07   4.2750158690e-07   2.8455591790e-07   1.8921101200e-07   1.2569243460e-07   8.3428516300e-08   5.5334057810e-08   3.6675303550e-08   2.4293613270e-08   1.6082811600e-08   1.0641671360e-08   7.0381300000e-09   4.6527361830e-09   3.0746129340e-09   2.0310035740e-09   1.3411468510e-09   8.8533064800e-10   5.8425750310e-10   3.8545885610e-10   2.5423590770e-10   1.6764459730e-10   1.1052070380e-10   7.2844256200e-11   4.8001975910e-11   3.1625598960e-11   2.0832339540e-11   1.3720188990e-11   9.0345548600e-12   5.9481994200e-12   3.9156126960e-12   2.5772174690e-12   1.6960682990e-12   1.1160288660e-12   7.3426607390e-13   4.8303719150e-13   3.1772929840e-13   2.0897158700e-13   1.3742691900e-13   9.0366988500e-14   5.9416327070e-14   3.9062586560e-14   2.5678976940e-14   1.6879416920e-14   1.1094321670e-14   7.2913838800e-15   4.7916532980e-15   3.1486628960e-15   2.0688846500e-15   1.3593013550e-15   8.9303111200e-16   5.8666391690e-16   3.8537613320e-16   2.5313624600e-16   1.6626394280e-16   1.0919866380e-16   7.1715257610e-17   4.7095726970e-17   3.0926392690e-17   2.0307434270e-17   1.3333975250e-17   8.7547536000e-18   5.7478815080e-18
