 0.00000000e+00   6.56766179e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.54133901e+00   2.55168351e+00   3.86947302e-03   3.88522367e-03   5.48340993e-03  
 2.00000000e+00   1.12873007e+00  -2.10987807e+00   1.71861783e-03  -3.21252546e-03   3.64334559e-03  
 3.00000000e+00  -1.55964970e+00  -5.39722375e-03  -2.37474119e-03  -8.21787711e-06   2.37475541e-03  
 4.00000000e+00  -4.47600895e+00  -5.70476922e+00  -6.81522449e-03  -8.68614950e-03   1.10406738e-02  
 5.00000000e+00   3.02335679e-01  -2.58742834e-01   4.60339902e-04  -3.93964918e-04   6.05905258e-04  
 6.00000000e+00  -1.39855200e-01  -6.68091706e-01  -2.12945192e-04  -1.01724438e-03   1.03929389e-03  
 7.00000000e+00  -1.02583895e-03   8.87150753e-02  -1.56195460e-06   1.35078629e-04   1.35087660e-04  
 8.00000000e+00   3.34281002e-02   1.61479251e-01   5.08980232e-05   2.45870229e-04   2.51083210e-04  
 9.00000000e+00   9.56790447e-02  -9.39530728e-03   1.45682052e-04  -1.43054067e-05   1.46382734e-04  
