   3.340    0.8303E+01    0.6529E+01    0.2575E+03    0.9604E+02    0.8674E+02
   3.360    0.8286E+01    0.6471E+01    0.2571E+03    0.9606E+02    0.8749E+02
   3.380    0.8269E+01    0.6413E+01    0.2567E+03    0.9608E+02    0.8823E+02
   3.400    0.8252E+01    0.6356E+01    0.2563E+03    0.9610E+02    0.8896E+02
   3.420    0.8234E+01    0.6300E+01    0.2559E+03    0.9613E+02    0.8968E+02
   3.440    0.8216E+01    0.6243E+01    0.2555E+03    0.9615E+02    0.9038E+02
   3.460    0.8197E+01    0.6188E+01    0.2551E+03    0.9617E+02    0.9107E+02
   3.480    0.8178E+01    0.6132E+01    0.2547E+03    0.9619E+02    0.9175E+02
   3.500    0.8159E+01    0.6077E+01    0.2543E+03    0.9621E+02    0.9242E+02
   3.520    0.8139E+01    0.6023E+01    0.2539E+03    0.9624E+02    0.9308E+02
   3.540    0.8119E+01    0.5969E+01    0.2535E+03    0.9626E+02    0.9373E+02
   3.560    0.8099E+01    0.5915E+01    0.2532E+03    0.9629E+02    0.9437E+02
   3.580    0.8078E+01    0.5862E+01    0.2528E+03    0.9631E+02    0.9500E+02
   3.600    0.8058E+01    0.5809E+01    0.2524E+03    0.9634E+02    0.9561E+02
   3.620    0.8037E+01    0.5757E+01    0.2521E+03    0.9637E+02    0.9622E+02
   3.640    0.8016E+01    0.5705E+01    0.2517E+03    0.9639E+02    0.9681E+02
   3.660    0.7995E+01    0.5653E+01    0.2514E+03    0.9642E+02    0.9740E+02
   3.680    0.7974E+01    0.5602E+01    0.2510E+03    0.9646E+02    0.9797E+02
   3.700    0.7952E+01    0.5551E+01    0.2507E+03    0.9649E+02    0.9854E+02
   3.720    0.7931E+01    0.5500E+01    0.2503E+03    0.9652E+02    0.9909E+02
   3.740    0.7909E+01    0.5450E+01    0.2500E+03    0.9656E+02    0.9963E+02
   3.760    0.7887E+01    0.5400E+01    0.2497E+03    0.9660E+02    0.1002E+03
   3.780    0.7866E+01    0.5351E+01    0.2493E+03    0.9664E+02    0.1007E+03
   3.800    0.7844E+01    0.5302E+01    0.2490E+03    0.9668E+02    0.1012E+03
   3.820    0.7822E+01    0.5253E+01    0.2487E+03    0.9672E+02    0.1017E+03
   3.840    0.7801E+01    0.5205E+01    0.2483E+03    0.9677E+02    0.1022E+03
   3.860    0.7779E+01    0.5157E+01    0.2480E+03    0.9682E+02    0.1027E+03
   3.880    0.7757E+01    0.5110E+01    0.2477E+03    0.9687E+02    0.1032E+03
   3.900    0.7736E+01    0.5062E+01    0.2473E+03    0.9692E+02    0.1036E+03
   3.920    0.7714E+01    0.5016E+01    0.2470E+03    0.9698E+02    0.1041E+03
   3.940    0.7693E+01    0.4969E+01    0.2467E+03    0.9704E+02    0.1045E+03
   3.960    0.7672E+01    0.4923E+01    0.2464E+03    0.9710E+02    0.1049E+03
   3.980    0.7650E+01    0.4877E+01    0.2461E+03    0.9717E+02    0.1054E+03
   4.000    0.7629E+01    0.4832E+01    0.2457E+03    0.9724E+02    0.1058E+03
   4.020    0.7608E+01    0.4787E+01    0.2454E+03    0.9731E+02    0.1062E+03
   4.040    0.7588E+01    0.4742E+01    0.2451E+03    0.9739E+02    0.1066E+03
   4.060    0.7567E+01    0.4697E+01    0.2448E+03    0.9747E+02    0.1069E+03
   4.080    0.7547E+01    0.4653E+01    0.2445E+03    0.9756E+02    0.1073E+03
   4.100    0.7526E+01    0.4610E+01    0.2442E+03    0.9765E+02    0.1077E+03
   4.120    0.7506E+01    0.4566E+01    0.2439E+03    0.9775E+02    0.1080E+03
   4.140    0.7486E+01    0.4523E+01    0.2435E+03    0.9785E+02    0.1084E+03
   4.160    0.7467E+01    0.4481E+01    0.2432E+03    0.9795E+02    0.1087E+03
   4.180    0.7447E+01    0.4438E+01    0.2429E+03    0.9806E+02    0.1090E+03
   4.200    0.7428E+01    0.4396E+01    0.2426E+03    0.9818E+02    0.1093E+03
   4.220    0.7409E+01    0.4355E+01    0.2423E+03    0.9830E+02    0.1096E+03
   4.240    0.7391E+01    0.4313E+01    0.2420E+03    0.9844E+02    0.1099E+03
   4.260    0.7372E+01    0.4272E+01    0.2417E+03    0.9857E+02    0.1102E+03
   4.280    0.7354E+01    0.4232E+01    0.2414E+03    0.9872E+02    0.1104E+03
   4.300    0.7336E+01    0.4191E+01    0.2410E+03    0.9887E+02    0.1107E+03
   4.320    0.7319E+01    0.4151E+01    0.2407E+03    0.9903E+02    0.1109E+03
   4.340    0.7301E+01    0.4112E+01    0.2404E+03    0.9920E+02    0.1111E+03
   4.360    0.7284E+01    0.4072E+01    0.2401E+03    0.9937E+02    0.1114E+03
   4.380    0.7268E+01    0.4033E+01    0.2398E+03    0.9956E+02    0.1116E+03
   4.400    0.7251E+01    0.3995E+01    0.2395E+03    0.9975E+02    0.1118E+03
   4.420    0.7235E+01    0.3956E+01    0.2391E+03    0.9996E+02    0.1120E+03
   4.440    0.7219E+01    0.3918E+01    0.2388E+03    0.1002E+03    0.1122E+03
   4.460    0.7204E+01    0.3881E+01    0.2385E+03    0.1004E+03    0.1124E+03
   4.480    0.7189E+01    0.3843E+01    0.2382E+03    0.1006E+03    0.1125E+03
   4.500    0.7174E+01    0.3806E+01    0.2379E+03    0.1009E+03    0.1127E+03
   4.520    0.7160E+01    0.3770E+01    0.2375E+03    0.1012E+03    0.1128E+03
   4.540    0.7146E+01    0.3734E+01    0.2372E+03    0.1014E+03    0.1130E+03
   4.560    0.7132E+01    0.3698E+01    0.2369E+03    0.1017E+03    0.1131E+03
   4.580    0.7118E+01    0.3662E+01    0.2366E+03    0.1020E+03    0.1132E+03
   4.600    0.7105E+01    0.3627E+01    0.2362E+03    0.1024E+03    0.1134E+03
   4.620    0.7093E+01    0.3592E+01    0.2359E+03    0.1027E+03    0.1135E+03
   4.640    0.7080E+01    0.3557E+01    0.2356E+03    0.1030E+03    0.1136E+03
   4.660    0.7068E+01    0.3523E+01    0.2353E+03    0.1034E+03    0.1137E+03
   4.680    0.7057E+01    0.3489E+01    0.2349E+03    0.1038E+03    0.1138E+03
   4.700    0.7046E+01    0.3455E+01    0.2346E+03    0.1042E+03    0.1139E+03
   4.720    0.7035E+01    0.3422E+01    0.2343E+03    0.1046E+03    0.1139E+03
   4.740    0.7024E+01    0.3388E+01    0.2339E+03    0.1050E+03    0.1140E+03
   4.760    0.7014E+01    0.3356E+01    0.2336E+03    0.1054E+03    0.1141E+03
   4.780    0.7004E+01    0.3323E+01    0.2333E+03    0.1059E+03    0.1141E+03
   4.800    0.6995E+01    0.3291E+01    0.2329E+03    0.1064E+03    0.1142E+03
   4.820    0.6986E+01    0.3260E+01    0.2326E+03    0.1068E+03    0.1142E+03
   4.840    0.6977E+01    0.3228E+01    0.2323E+03    0.1073E+03    0.1143E+03
   4.860    0.6969E+01    0.3197E+01    0.2319E+03    0.1078E+03    0.1143E+03
   4.880    0.6961E+01    0.3166E+01    0.2316E+03    0.1083E+03    0.1143E+03
   4.900    0.6953E+01    0.3136E+01    0.2313E+03    0.1088E+03    0.1144E+03
   4.920    0.6946E+01    0.3106E+01    0.2309E+03    0.1093E+03    0.1144E+03
   4.940    0.6939E+01    0.3076E+01    0.2306E+03    0.1099E+03    0.1144E+03
   4.960    0.6932E+01    0.3046E+01    0.2303E+03    0.1104E+03    0.1144E+03
   4.980    0.6926E+01    0.3017E+01    0.2299E+03    0.1109E+03    0.1144E+03
   5.000    0.6920E+01    0.2988E+01    0.2296E+03    0.1114E+03    0.1144E+03
   5.020    0.6915E+01    0.2959E+01    0.2292E+03    0.1120E+03    0.1144E+03
   5.040    0.6909E+01    0.2931E+01    0.2289E+03    0.1125E+03    0.1144E+03
   5.060    0.6904E+01    0.2903E+01    0.2285E+03    0.1130E+03    0.1144E+03
   5.080    0.6900E+01    0.2875E+01    0.2282E+03    0.1135E+03    0.1144E+03
   5.100    0.6895E+01    0.2848E+01    0.2279E+03    0.1141E+03    0.1144E+03
   5.120    0.6891E+01    0.2821E+01    0.2275E+03    0.1146E+03    0.1143E+03
   5.140    0.6888E+01    0.2794E+01    0.2272E+03    0.1151E+03    0.1143E+03
   5.160    0.6884E+01    0.2767E+01    0.2268E+03    0.1156E+03    0.1143E+03
   5.180    0.6881E+01    0.2741E+01    0.2265E+03    0.1161E+03    0.1142E+03
   5.200    0.6879E+01    0.2715E+01    0.2261E+03    0.1166E+03    0.1142E+03
   5.220    0.6876E+01    0.2689E+01    0.2258E+03    0.1171E+03    0.1142E+03
   5.240    0.6874E+01    0.2664E+01    0.2255E+03    0.1176E+03    0.1141E+03
   5.260    0.6872E+01    0.2639E+01    0.2251E+03    0.1181E+03    0.1141E+03
   5.280    0.6870E+01    0.2614E+01    0.2248E+03    0.1185E+03    0.1140E+03
   5.300    0.6869E+01    0.2589E+01    0.2244E+03    0.1190E+03    0.1140E+03
   5.320    0.6868E+01    0.2565E+01    0.2241E+03    0.1195E+03    0.1139E+03
   5.340    0.6867E+01    0.2541E+01    0.2237E+03    0.1199E+03    0.1138E+03
   5.360    0.6866E+01    0.2518E+01    0.2234E+03    0.1204E+03    0.1138E+03
   5.380    0.6865E+01    0.2494E+01    0.2230E+03    0.1208E+03    0.1137E+03
   5.400    0.6865E+01    0.2471E+01    0.2227E+03    0.1212E+03    0.1136E+03
   5.420    0.6865E+01    0.2448E+01    0.2224E+03    0.1217E+03    0.1136E+03
   5.440    0.6865E+01    0.2425E+01    0.2220E+03    0.1221E+03    0.1135E+03
   5.460    0.6866E+01    0.2403E+01    0.2217E+03    0.1225E+03    0.1134E+03
   5.480    0.6866E+01    0.2381E+01    0.2213E+03    0.1229E+03    0.1133E+03
   5.500    0.6867E+01    0.2359E+01    0.2210E+03    0.1233E+03    0.1132E+03
   5.520    0.6868E+01    0.2338E+01    0.2206E+03    0.1237E+03    0.1132E+03
   5.540    0.6870E+01    0.2316E+01    0.2203E+03    0.1241E+03    0.1131E+03
   5.560    0.6871E+01    0.2295E+01    0.2199E+03    0.1245E+03    0.1130E+03
   5.580    0.6872E+01    0.2274E+01    0.2196E+03    0.1249E+03    0.1129E+03
   5.600    0.6874E+01    0.2254E+01    0.2193E+03    0.1253E+03    0.1128E+03
   5.620    0.6876E+01    0.2233E+01    0.2189E+03    0.1257E+03    0.1127E+03
   5.640    0.6878E+01    0.2213E+01    0.2186E+03    0.1261E+03    0.1126E+03
   5.660    0.6880E+01    0.2193E+01    0.2182E+03    0.1264E+03    0.1125E+03
   5.680    0.6883E+01    0.2174E+01    0.2179E+03    0.1268E+03    0.1124E+03
   5.700    0.6885E+01    0.2154E+01    0.2176E+03    0.1272E+03    0.1123E+03
   5.720    0.6888E+01    0.2135E+01    0.2172E+03    0.1275E+03    0.1122E+03
   5.740    0.6890E+01    0.2116E+01    0.2169E+03    0.1279E+03    0.1121E+03
   5.760    0.6893E+01    0.2098E+01    0.2165E+03    0.1282E+03    0.1120E+03
   5.780    0.6896E+01    0.2079E+01    0.2162E+03    0.1286E+03    0.1119E+03
   5.800    0.6899E+01    0.2061E+01    0.2159E+03    0.1289E+03    0.1118E+03
   5.820    0.6902E+01    0.2043E+01    0.2155E+03    0.1293E+03    0.1117E+03
   5.840    0.6906E+01    0.2025E+01    0.2152E+03    0.1296E+03    0.1116E+03
   5.860    0.6909E+01    0.2008E+01    0.2148E+03    0.1299E+03    0.1115E+03
   5.880    0.6913E+01    0.1990E+01    0.2145E+03    0.1303E+03    0.1114E+03
   5.900    0.6916E+01    0.1973E+01    0.2142E+03    0.1306E+03    0.1113E+03
   5.920    0.6920E+01    0.1956E+01    0.2138E+03    0.1309E+03    0.1111E+03
   5.940    0.6924E+01    0.1940E+01    0.2135E+03    0.1312E+03    0.1110E+03
   5.960    0.6927E+01    0.1923E+01    0.2132E+03    0.1315E+03    0.1109E+03
   5.980    0.6931E+01    0.1907E+01    0.2128E+03    0.1318E+03    0.1108E+03
   6.000    0.6935E+01    0.1891E+01    0.2125E+03    0.1321E+03    0.1107E+03
   6.020    0.6939E+01    0.1875E+01    0.2122E+03    0.1324E+03    0.1106E+03
   6.040    0.6943E+01    0.1859E+01    0.2119E+03    0.1327E+03    0.1105E+03
   6.060    0.6947E+01    0.1844E+01    0.2115E+03    0.1330E+03    0.1104E+03
   6.080    0.6951E+01    0.1828E+01    0.2112E+03    0.1333E+03    0.1103E+03
   6.100    0.6956E+01    0.1813E+01    0.2109E+03    0.1336E+03    0.1102E+03
   6.120    0.6960E+01    0.1798E+01    0.2105E+03    0.1338E+03    0.1101E+03
   6.140    0.6964E+01    0.1783E+01    0.2102E+03    0.1341E+03    0.1100E+03
   6.160    0.6968E+01    0.1769E+01    0.2099E+03    0.1344E+03    0.1099E+03
   6.180    0.6973E+01    0.1754E+01    0.2096E+03    0.1346E+03    0.1098E+03
