 -6.0098122335752746e-01   -5.4818952183432179e-01   -2.7057821414853150e-01    8.6782622284018429e-01    1.3497999999999999e-01   -2.9999999999999999e-01    1.2601523100000001e+00   -3.8975521758986209e-01    1.1953280426889183e+00
  2.4079723288026877e-01   -1.6178032454727673e-01    7.9025518121544625e-01    8.5257201022041185e-01    1.3497999999999999e-01   -9.0000000000000002e-01    1.2131355900000000e+00    7.2982376753163802e-01    1.1294569224711821e+00
  4.6206204913277182e-01    4.7630075028901864e-01    8.5402924070113420e-02    6.8255183086296356e-01    1.3497999999999999e-01    4.9877671000000001e-01    3.2549568700000000e+00   -9.7903913721831726e-01    1.9889052754480758e+00
 -6.9045800099742094e-02   -2.9540139656844409e-02   -4.1620708871638057e-01    4.4394581140058587e-01    1.3497999999999999e-01   -1.0000000000000001e-01    2.3859014200000002e+00   -6.0762698070457262e+00    6.4239256214962115e+00
 -3.2148504031231401e-02   -1.0819594156555387e-01    3.9448795964335448e-01    4.3194934747754826e-01    1.3497999999999999e-01   -1.0000000000000001e-01    3.0751315400000001e+00    8.8518162222771561e+00    9.0590400597728369e+00
  8.2183827320250691e-01   -5.3521540738224438e-01   -8.9155853248717210e-01    1.3322799618888295e+00    1.3497999999999999e-01    1.5104537600000001e+00    2.8999999999999999e+00   -1.5744328703398649e+00    1.9379728747344802e+00
  2.7065233063385130e-01    4.4803379586834680e-01   -2.1507028256292737e+00    2.2175953668078123e+00    1.3497999999999999e-01    1.0000000000000001e-01    2.8875630399999999e+00   -3.8820194466581608e+00    4.3748614711590728e+00
 -5.0384896558362113e-01    5.9122741028044386e-02    3.0991767624079651e+00    3.1433223639448546e+00    1.3497999999999999e-01   -1.5013426500000000e+00    2.0986981199999999e+00    7.7162936629783916e+00    7.8137981286836737e+00
 -1.2350012312192023e-01   -1.8518682523370655e-01    3.8054119800627501e-01    4.6106143238327785e-01    1.3497999999999999e-01    1.0000000000000001e-01    2.8875630399999999e+00    6.7191162194393677e+00    7.0154016761646076e+00
  1.4303377127138645e-01   -1.5343241268113239e-02   -5.5193028214084630e-02    2.0484126913336473e-01    1.3497999999999999e-01    7.6096874000000003e-01    2.7000000000000002e+00    1.0890331070081025e+00    2.1490069858098932e+00
 -3.0010048042460236e-01    2.8485956008890889e-01   -2.8753553577267688e-01    5.2163354192115008e-01    1.3497999999999999e-01   -1.7817033499999999e+00    2.8999999999999999e+00   -1.4604020493641849e+00    1.8121384163984580e+00
 -2.1736985035639370e-01   -6.8410669396266555e-02   -2.3547637838824204e-01    3.5439864095400930e-01    1.3497999999999999e-01   -1.7018277500000001e+00    2.0987519600000000e+00    2.0034620727875838e-01    1.1442556965866428e+00
 -1.8813274729318080e-01   -6.0872933261529660e-01   -3.5115261000760095e-01    7.3991424294001440e-01    1.3497999999999999e-01   -1.4460557900000000e+00    1.7000000000000000e+00   -6.2496689282585179e-02    1.1053981242390836e+00
  4.6483652749636423e-01    4.5337965776026323e-01   -5.8942932989226116e-01    8.8728385914707775e-01    1.3497999999999999e-01   -2.8800292000000000e-01    3.4413833899999999e+00   -1.1666328421567564e+00    2.0093194347586327e+00
 -9.6019605509643779e-02    2.1216527585835257e-01   -3.0270062986164986e-01    4.0506930350363257e-01    1.3497999999999999e-01   -1.3669485299999999e+00    2.8999999999999999e+00   -3.5123098572164082e+00    3.7630074147547923e+00
 -3.5146359783765174e-01   -1.0113126949111417e-01    1.2792479258496454e-02    3.9004799986597805e-01    1.3497999999999999e-01   -1.0000000000000001e-01    2.7552971500000001e+00   -3.1899466673118038e-01    2.0957592879438556e+00
