          1.73497985          3.34807881          0.21339720          0.10000000          0.04899701          3.34658508          0.20769607
          1.73513025          3.34732501          0.21397044         -0.10000000         -0.00446355          3.34583095          0.21392388
          1.68497985          3.40695094          0.22770106          0.10000000          0.04826391          3.40548303          0.22252723
          1.68513025          3.40722190          0.23045705         -0.10000000         -0.00454997          3.40575411          0.23041213
          1.78005500          1.81081440          0.20068119         -0.19821385         -0.03524117          1.79993335         -0.19756265
          1.83000000          1.89277535          0.18097799          0.10000000          0.05063789          1.89013188         -0.17374935
          1.82003300          1.86321089          0.18339787         -0.11892831         -0.01179843          1.85941143         -0.18301796
          1.86558318          3.17712856          0.17154295          0.10000000          0.05165625          3.17555442          0.16358061
          1.86470227          3.17670589          0.16762681         -0.10000000         -0.00440935          3.17513154          0.16756881
          1.81558318          3.24812479          0.18882936          0.10000000          0.05067785          3.24658508          0.18190185
          1.81470227          3.24737102          0.18649228         -0.10000000         -0.00437389          3.24583095          0.18644098
          1.89337128          1.98311390          0.15785686          0.10000000          0.05131490          1.98059101         -0.14928352
          1.89882058          1.97501089          0.15353067         -0.10000000         -0.00646867          1.97247763         -0.15339434
          1.94337128          2.07219327          0.13709231          0.10000000          0.05202972          2.06977896         -0.12683536
          1.94882058          2.06045927          0.13227857         -0.10000000         -0.00636118          2.05803120         -0.13212553
          1.97515367          2.98923618          0.12701809          0.10000000          0.05341102          2.98756304          0.11524261
          1.97654429          2.99373245          0.11979982         -0.10000000         -0.00476311          2.99206183          0.11970510
          1.92515367          3.07717972          0.14761104          0.10000000          0.05237024          3.07555442          0.13800862
          1.92654429          3.07675706          0.14154143         -0.10000000         -0.00465734          3.07513154          0.14146479
          1.99636346          2.17208212          0.11417220          0.10000000          0.05317368          2.16977896         -0.10103391
          2.00277139          2.16034688          0.10703165         -0.10000000         -0.00623293          2.15803120         -0.10685001
          2.04961889          2.31609705          0.08319557          0.09453379          0.05307446          2.31416700         -0.06406719
          2.05277139          2.28808769          0.07405284         -0.10000000         -0.00601524          2.28590142         -0.07380813
          2.07498955          2.50533086          0.07561375          0.16334848          0.07444672          2.50000000         -0.01323346
          2.06926936          2.70660286          0.07338798          0.11614499          0.06025909          2.70410972          0.04188838
          2.07134313          2.75711124          0.05790389         -0.10000000         -0.00531466          2.75529715          0.05765948
          2.01725730          2.88929408          0.10536659          0.10000000          0.05408068          2.88756304          0.09042897
          2.02134313          2.89379019          0.09462308         -0.10000000         -0.00506722          2.89206183          0.09448731
          2.08325583          2.39040107          0.05594271          0.02422299          0.03348067          2.39027833         -0.04481775
          2.08465312          2.38799614          0.04688475         -0.10000000         -0.00591914          2.38590142         -0.04650961
          2.08852287          2.50080248          0.04740634          0.06334848          0.04529698          2.50000000         -0.01398373
          2.09608788          2.50199920          0.01561300         -0.10000000         -0.00571834          2.50000000         -0.01452813
          2.08810800          2.64087005          0.05115041          0.06024165          0.04451392          2.64018286          0.02519673
          2.09143476          2.65717952          0.03037673         -0.10000000         -0.00550700          2.65529715          0.02987337
