  2.0931663845489923e-01   -5.6498527084203720e-02    3.4177877643479397e+00    3.5508631814987228e+00    9.3827000000000005e-01   -5.2970700000000004e-01    2.0909544499999999e+00    6.0928086639086310e+00    6.3925279989609809e+00
 -4.8151639708306576e-01    4.9431446973833648e-01    2.0826664778823440e+00    2.3862219273670666e+00    9.3827000000000005e-01   -1.3118292899999999e+00    3.5502536000000000e+00    1.4833974978580604e+00    1.8110109245257342e+00
