   0.000   0.000    0.7811E+00    0.0000E+00    0.0000E+00    0.3264E+02
   0.000   0.000    0.7811E+00    0.0000E+00    0.0000E+00    0.3264E+02
   0.020   0.006    0.7810E+00   -0.4423E-03   -0.2540E-03    0.1628E+03
   0.040   0.012    0.7807E+00   -0.9813E-03    0.1235E-02    0.1630E+03
   0.060   0.016    0.7807E+00   -0.1413E-02   -0.5219E-03    0.1632E+03
   0.080   0.025    0.7806E+00   -0.2693E-02    0.2381E-02    0.1633E+03
   0.100   0.030    0.7807E+00   -0.3401E-02    0.2852E-02    0.1635E+03
   0.120   0.035    0.7808E+00   -0.4242E-02    0.3165E-02    0.1636E+03
   0.140   0.041    0.7807E+00   -0.5654E-02    0.4115E-02    0.1638E+03
   0.160   0.046    0.7807E+00   -0.6477E-02    0.3148E-02    0.1639E+03
   0.180   0.051    0.7807E+00   -0.7471E-02    0.2447E-02    0.1641E+03
   0.200   0.056    0.7806E+00   -0.8879E-02    0.2197E-02    0.1642E+03
   0.220   0.061    0.7805E+00   -0.1007E-01    0.1319E-02    0.1643E+03
   0.240   0.066    0.7804E+00   -0.1177E-01    0.1516E-02    0.1645E+03
   0.260   0.072    0.7802E+00   -0.1358E-01    0.1835E-02    0.1646E+03
   0.280   0.078    0.7800E+00   -0.1562E-01    0.2290E-02    0.1647E+03
   0.300   0.083    0.7797E+00   -0.1751E-01    0.2531E-02    0.1648E+03
   0.320   0.088    0.7795E+00   -0.1934E-01    0.2684E-02    0.1649E+03
   0.340   0.094    0.7792E+00   -0.2181E-01    0.3350E-02    0.1650E+03
   0.360   0.099    0.7788E+00   -0.2372E-01    0.3535E-02    0.1651E+03
   0.380   0.105    0.7784E+00   -0.2623E-01    0.4035E-02    0.1652E+03
   0.400   0.110    0.7781E+00   -0.2756E-01    0.3763E-02    0.1653E+03
   0.420   0.116    0.7776E+00   -0.2975E-01    0.4094E-02    0.1654E+03
   0.440   0.120    0.7772E+00   -0.3093E-01    0.3103E-02    0.1655E+03
   0.460   0.126    0.7768E+00   -0.3297E-01    0.3253E-02    0.1656E+03
   0.480   0.131    0.7763E+00   -0.3479E-01    0.2786E-02    0.1657E+03
   0.500   0.136    0.7758E+00   -0.3723E-01    0.2912E-02    0.1658E+03
   0.520   0.141    0.7752E+00   -0.3925E-01    0.2818E-02    0.1658E+03
   0.540   0.147    0.7746E+00   -0.4144E-01    0.2844E-02    0.1659E+03
   0.560   0.152    0.7740E+00   -0.4351E-01    0.2813E-02    0.1660E+03
   0.580   0.157    0.7733E+00   -0.4539E-01    0.2758E-02    0.1660E+03
   0.600   0.162    0.7726E+00   -0.4706E-01    0.2371E-02    0.1661E+03
   0.620   0.168    0.7719E+00   -0.4918E-01    0.2183E-02    0.1661E+03
   0.640   0.173    0.7711E+00   -0.5070E-01    0.1719E-02    0.1662E+03
   0.660   0.178    0.7703E+00   -0.5255E-01    0.1370E-02    0.1662E+03
   0.680   0.183    0.7693E+00   -0.5423E-01    0.1037E-02    0.1663E+03
   0.700   0.188    0.7685E+00   -0.5616E-01    0.6839E-03    0.1663E+03
   0.720   0.193    0.7675E+00   -0.5769E-01    0.2017E-03    0.1664E+03
   0.740   0.198    0.7666E+00   -0.5935E-01   -0.2674E-03    0.1664E+03
   0.760   0.204    0.7656E+00   -0.6087E-01   -0.7680E-03    0.1664E+03
   0.780   0.209    0.7646E+00   -0.6220E-01   -0.1315E-02    0.1665E+03
   0.800   0.213    0.7637E+00   -0.6362E-01   -0.1869E-02    0.1665E+03
   0.820   0.218    0.7626E+00   -0.6506E-01   -0.2443E-02    0.1665E+03
   0.840   0.223    0.7615E+00   -0.6642E-01   -0.3032E-02    0.1666E+03
   0.860   0.228    0.7604E+00   -0.6770E-01   -0.3653E-02    0.1666E+03
   0.880   0.233    0.7593E+00   -0.6895E-01   -0.4285E-02    0.1666E+03
   0.900   0.238    0.7581E+00   -0.7013E-01   -0.4932E-02    0.1666E+03
   0.920   0.242    0.7569E+00   -0.7127E-01   -0.5594E-02    0.1666E+03
   0.940   0.247    0.7557E+00   -0.7248E-01   -0.6270E-02    0.1667E+03
   0.960   0.252    0.7545E+00   -0.7355E-01   -0.6968E-02    0.1667E+03
   0.980   0.256    0.7531E+00   -0.7448E-01   -0.7639E-02    0.1667E+03
   1.000   0.261    0.7518E+00   -0.7551E-01   -0.8345E-02    0.1667E+03
   1.020   0.266    0.7503E+00   -0.7608E-01   -0.9045E-02    0.1667E+03
   1.040   0.270    0.7491E+00   -0.7736E-01   -0.9772E-02    0.1667E+03
   1.060   0.274    0.7477E+00   -0.7837E-01   -0.1050E-01    0.1668E+03
   1.080   0.279    0.7463E+00   -0.7925E-01   -0.1122E-01    0.1668E+03
   1.100   0.283    0.7449E+00   -0.8015E-01   -0.1195E-01    0.1668E+03
   1.120   0.287    0.7434E+00   -0.8090E-01   -0.1269E-01    0.1668E+03
   1.140   0.292    0.7420E+00   -0.8164E-01   -0.1346E-01    0.1668E+03
   1.160   0.296    0.7404E+00   -0.8236E-01   -0.1419E-01    0.1668E+03
   1.180   0.300    0.7389E+00   -0.8304E-01   -0.1493E-01    0.1668E+03
   1.200   0.304    0.7373E+00   -0.8373E-01   -0.1559E-01    0.1668E+03
   1.220   0.308    0.7358E+00   -0.8435E-01   -0.1644E-01    0.1668E+03
   1.240   0.312    0.7341E+00   -0.8493E-01   -0.1717E-01    0.1668E+03
   1.260   0.317    0.7325E+00   -0.8551E-01   -0.1792E-01    0.1668E+03
   1.280   0.320    0.7309E+00   -0.8602E-01   -0.1864E-01    0.1668E+03
   1.300   0.324    0.7292E+00   -0.8654E-01   -0.1938E-01    0.1668E+03
   1.320   0.328    0.7275E+00   -0.8689E-01   -0.2009E-01    0.1668E+03
   1.340   0.332    0.7258E+00   -0.8738E-01   -0.2085E-01    0.1668E+03
   1.360   0.336    0.7241E+00   -0.8778E-01   -0.2147E-01    0.1668E+03
   1.380   0.340    0.7223E+00   -0.8831E-01   -0.2228E-01    0.1668E+03
   1.400   0.344    0.7205E+00   -0.8947E-01   -0.2294E-01    0.1668E+03
   1.420   0.347    0.7186E+00   -0.8906E-01   -0.2374E-01    0.1669E+03
   1.440   0.351    0.7168E+00   -0.8930E-01   -0.2434E-01    0.1669E+03
   1.460   0.355    0.7149E+00   -0.8953E-01   -0.2513E-01    0.1669E+03
   1.480   0.358    0.7131E+00   -0.8972E-01   -0.2583E-01    0.1669E+03
   1.500   0.362    0.7112E+00   -0.8999E-01   -0.2653E-01    0.1669E+03
   1.520   0.365    0.7092E+00   -0.9021E-01   -0.2720E-01    0.1669E+03
   1.540   0.369    0.7073E+00   -0.9045E-01   -0.2791E-01    0.1669E+03
   1.560   0.372    0.7054E+00   -0.9067E-01   -0.2858E-01    0.1669E+03
   1.580   0.375    0.7034E+00   -0.9081E-01   -0.2928E-01    0.1669E+03
   1.600   0.379    0.7015E+00   -0.9097E-01   -0.2990E-01    0.1669E+03
   1.620   0.382    0.6995E+00   -0.9111E-01   -0.3063E-01    0.1669E+03
   1.640   0.385    0.6975E+00   -0.9122E-01   -0.3118E-01    0.1669E+03
   1.660   0.389    0.6955E+00   -0.9134E-01   -0.3177E-01    0.1669E+03
