          0.58000000          0.59666176         -0.18259638          3.79188786          3.79628173         54.00000000          0.05000000
          0.58000000          0.59666176         -0.21740362          3.79188786          3.79811504         54.00000000          0.05000000
          0.58000000          0.63000000          1.33719446          3.74981128          3.98110207         54.00000000          0.05000000
          0.58000000          0.63000000         -1.33742617          3.74995215          3.98131259         54.00000000          0.05000000
          0.58000000          0.63000000          1.45453383          3.64981128          3.92896819         54.00000000          0.05000000
          0.58000000          0.63000000         -1.50000000          3.68514961          3.97873443         54.00000000          0.05000000
          0.58000000          0.63000000         -1.63519788          3.63519746          3.98604223         54.00000000          0.05000000
          0.58000000          0.63000000          0.10000000          3.91970501          3.92098041         54.00000000          0.05000000
          0.58000000          0.62999706         -0.10955783          3.85917378          3.86072859         54.00000000          0.05000000
          0.58000000          0.63000000          0.30000000          3.92625097          3.93769560         54.00000000          0.05000000
          0.58000000          0.62999706         -0.29044217          3.85950088          3.87041389         54.00000000          0.05000000
          0.58000000          0.63000000          0.50000000          3.91548978          3.94728517         54.00000000          0.05000000
          0.58000000          0.63000000         -0.50000000          3.91315768          3.94497187         54.00000000          0.05000000
          0.58000000          0.63000000          0.70000000          3.90364643          3.96591168         54.00000000          0.05000000
          0.58000000          0.63000000         -0.70000000          3.91043982          3.97259860         54.00000000          0.05000000
          0.58000000          0.63000000          0.90000000          3.90068034          4.00316214         54.00000000          0.05000000
          0.58000000          0.63000000         -0.90000000          3.89378007          3.99643882         54.00000000          0.05000000
          0.58000000          0.63000000          1.10000000          3.88527058          4.03798557         54.00000000          0.05000000
          0.58000000          0.63000000         -1.10000000          3.87555825          4.02864143         54.00000000          0.05000000
          0.58000000          0.63000000          1.23719446          3.83516195          4.02977882         54.00000000          0.05000000
          0.58000000          0.63000000         -1.23742617          3.83533830          4.03001780         54.00000000          0.05000000
          0.68000000          0.73000000         -0.32316069          1.16038776          1.20454663         54.00000000          0.05000000
          0.68000000          0.73000000          0.56345749          1.17927882          1.30697470         54.00000000          0.05000000
          0.68000000          0.73000000         -0.50000000          1.13232683          1.23780614         54.00000000          0.05000000
          0.68000000          0.73000000          0.63165845          1.17927882          1.33779330         54.00000000          0.05000000
          0.68000000          0.73000000         -0.70000000          1.14922918          1.34563283         54.00000000          0.05000000
          0.68000000          0.73000000         -0.90000000          1.15477332          1.46407016         54.00000000          0.05000000
          0.68000000          0.73587986         -1.10447562          1.17317197          1.61127243         54.00000000          0.05000000
          0.68000000          0.70646643         -1.21753152          1.18530900          1.69921759         54.00000000          0.05000000
          0.68000000          0.73000000          0.10000000          1.24594807          1.24995463         54.00000000          0.05000000
          0.68000000          0.73000000         -0.10000000          1.23115295          1.23520751         54.00000000          0.05000000
          0.68000000          0.73000000          0.30000000          1.24849391          1.28403156         54.00000000          0.05000000
          0.68000000          0.73000000         -0.22316069          1.20876495          1.22919217         54.00000000          0.05000000
          0.68000000          0.73000000          0.46345749          1.22493384          1.30967773         54.00000000          0.05000000
          0.68000000          0.73000000          0.73165845          1.23748241          1.43759758         54.00000000          0.05000000
          0.68000000          0.73000000          0.90000000          1.28907634          1.57216978         54.00000000          0.05000000
          0.68000000          0.73000000          1.10000000          1.32274353          1.72036347         54.00000000          0.05000000
          0.68000000          0.77313310         -1.17412603          1.20785403          1.68448309         54.00000000          0.05000000
          0.68000000          0.73000000          1.24127075          1.37114960          1.84954165         54.00000000          0.05000000
          0.68000000          0.73587986         -1.29051891          1.24934120          1.79618833         54.00000000          0.05000000
          0.68000000          0.73544254         -1.51383532          1.35626609          2.03252431         54.00000000          0.05000000
          0.68000000          0.70573757         -1.61393838          1.38606218          2.12743166         54.00000000          0.05000000
          0.68000000          0.73000000          1.34127075          1.44845378          1.97408854         54.00000000          0.05000000
          0.68000000          0.73000000          1.45212559          1.54845378          2.12282309         54.00000000          0.05000000
          0.68000000          0.77240424         -1.58972553          1.40855401          2.12397073         54.00000000          0.05000000
          0.68000000          0.73544254         -1.68836303          1.47465315          2.24168945         54.00000000          0.05000000
          0.68000000          0.73000000         -1.81305676          1.58690092          2.40944586         54.00000000          0.05000000
          0.68000000          0.73000000          1.55212559          1.64804187          2.26387629         54.00000000          0.05000000
          0.68000000          0.73000000          1.65167240          1.74804187          2.40492663         54.00000000          0.05000000
          0.68000000          0.73000000         -1.87149757          1.70000000          2.52834000         54.00000000          0.05000000
          0.68000000          0.73000000          1.75167240          1.86565016          2.55910272         54.00000000          0.05000000
          0.68000000          0.73000000          1.82281972          1.96565016          2.68075592         54.00000000          0.05000000
          0.68000000          0.73000000         -1.95844082          1.86307970          2.70306426         54.00000000          0.05000000
          0.68000000          0.73000000         -2.02274371          1.96307970          2.81871850         54.00000000          0.05000000
          0.68000000          0.73000000          1.86661233          2.10000000          2.80966930         54.00000000          0.05000000
          0.68000000          0.73000000         -2.06656677          2.10000000          2.94630247         54.00000000          0.05000000
          0.68000000          0.73000000          1.89164517          2.30000000          2.97797271         54.00000000          0.05000000
          0.68000000          0.73000000         -2.09166256          2.30000000          3.10886672         54.00000000          0.05000000
          0.68000000          0.73000000          1.89564278          2.50000000          3.13742913         54.00000000          0.05000000
          0.68000000          0.73000000         -2.09549788          2.50000000          3.26207164         54.00000000          0.05000000
          0.68000000          0.73000000          1.89567478          2.70000000          3.29902757         54.00000000          0.05000000
          0.68000000          0.73000000         -2.09572705          2.70000000          3.41790460         54.00000000          0.05000000
          0.68000000          0.73000000          1.89183602          2.90000000          3.46251982         54.00000000          0.05000000
          0.68000000          0.73000000         -2.07708294          2.90000000          3.56710997         54.00000000          0.05000000
          0.68000000          0.77325282          1.79274589          3.19107974          3.66018138         54.00000000          0.05000000
          0.68000000          0.73595169          1.84347430          3.11464784          3.61931329         54.00000000          0.05000000
          0.68000000          0.73000000         -1.95834542          3.14475567          3.70467340         54.00000000          0.05000000
          0.68000000          0.73000000         -2.02901426          3.04475567          3.65888452         54.00000000          0.05000000
          0.68000000          0.73595169          1.74988294          3.28993672          3.72636203         54.00000000          0.05000000
          0.68000000          0.70658616          1.81385523          3.21656121          3.69274109         54.00000000          0.05000000
          0.68000000          0.73000000         -1.87153847          3.30000000          3.79376544         54.00000000          0.05000000
          0.68000000          0.73000000          1.55151483          3.55147413          3.87558599         54.00000000          0.05000000
          0.68000000          0.77240274         -1.58962566          3.59147496          3.92754404         54.00000000          0.05000000
          0.68000000          0.73000000          1.64279426          3.45147413          3.82249220         54.00000000          0.05000000
          0.68000000          0.73544164         -1.68835894          3.52547770          3.90890636         54.00000000          0.05000000
          0.68000000          0.73000000         -1.81319304          3.41324090          3.86495569         54.00000000          0.05000000
          0.68000000          0.77344530          1.19133492          3.79292972          3.97562508         54.00000000          0.05000000
          0.68000000          0.77139343         -1.16966353          3.79086998          3.96721666         54.00000000          0.05000000
          0.68000000          0.73606718          1.28995621          3.75002230          3.96568459         54.00000000          0.05000000
          0.68000000          0.73483606         -1.29014157          3.74980441          3.96553885         54.00000000          0.05000000
          0.68000000          0.73000000          1.45151483          3.64283059          3.92136583         54.00000000          0.05000000
          0.68000000          0.73544164         -1.51377539          3.64364102          3.94558435         54.00000000          0.05000000
          0.68000000          0.70573607         -1.61393156          3.61393100          3.95793790         54.00000000          0.05000000
          0.68000000          0.73000000          0.10000000          3.90760172          3.90888106         54.00000000          0.05000000
          0.68000000          0.73000000         -0.10000000          3.88232521          3.88361289         54.00000000          0.05000000
          0.68000000          0.73000000          0.30000000          3.92318066          3.93463423         54.00000000          0.05000000
          0.68000000          0.73000000         -0.30000000          3.87883756          3.89042167         54.00000000          0.05000000
          0.68000000          0.73000000          0.50000000          3.91604482          3.94783574         54.00000000          0.05000000
          0.68000000          0.73000000         -0.50000000          3.88901767          3.92102773         54.00000000          0.05000000
          0.68000000          0.73000000          0.70000000          3.90361279          3.96587857         54.00000000          0.05000000
          0.68000000          0.73000000         -0.70000000          3.89820871          3.96055945         54.00000000          0.05000000
          0.68000000          0.73000000          0.90000000          3.89309897          3.99577521         54.00000000          0.05000000
          0.68000000          0.73000000         -0.90000000          3.87217578          3.97539247         54.00000000          0.05000000
          0.68000000          0.73606718          1.11480095          3.84356840          4.00197441         54.00000000          0.05000000
          0.68000000          0.73483606         -1.10179812          3.82492576          3.98045427         54.00000000          0.05000000
          0.68000000          0.70677863          1.21659368          3.81388367          4.00322480         54.00000000          0.05000000
          0.68000000          0.70472676         -1.21690262          3.81411880          4.00354271         54.00000000          0.05000000
          0.78000000          0.83000000         -0.34499359          1.17902096          1.22845879         54.00000000          0.05000000
          0.78000000          0.79357509          0.58576937          1.19455629          1.33044748         54.00000000          0.05000000
          0.78000000          0.83000000         -0.50000000          1.16661172          1.26924502         54.00000000          0.05000000
          0.78000000          0.79357509          0.61056053          1.19455629          1.34154720         54.00000000          0.05000000
          0.78000000          0.83466437         -0.69983468          1.18511369          1.37632229         54.00000000          0.05000000
          0.78000000          0.81199156         -0.90000000          1.18849628          1.49081300         54.00000000          0.05000000
          0.78000000          0.79821479         -1.04079270          1.19292658          1.58313716         54.00000000          0.05000000
          0.78000000          0.83000000          0.10000000          1.25098435          1.25497484         54.00000000          0.05000000
          0.78000000          0.83000000         -0.10000000          1.23483918          1.23888167         54.00000000          0.05000000
          0.78000000          0.83000000          0.30000000          1.25439036          1.28976555         54.00000000          0.05000000
          0.78000000          0.83000000         -0.24499359          1.21097658          1.23551048         54.00000000          0.05000000
          0.78000000          0.82814505          0.51146162          1.22807679          1.33032537         54.00000000          0.05000000
          0.78000000          0.82814505          0.68633632          1.24239791          1.41936962         54.00000000          0.05000000
          0.78000000          0.87110729         -0.76639113          1.20511359          1.42816461         54.00000000          0.05000000
          0.78000000          0.83000000          0.90000000          1.30835386          1.58801443         54.00000000          0.05000000
          0.78000000          0.86199156         -0.90000000          1.21313559          1.51052903         54.00000000          0.05000000
          0.78000000          0.83871864          1.11780546          1.36267712          1.76249198         54.00000000          0.05000000
          0.78000000          0.83092887         -1.10447562          1.22937839          1.65264564         54.00000000          0.05000000
          0.78000000          0.81119773          1.21948900          1.38688340          1.84678071         54.00000000          0.05000000
          0.78000000          0.83000000         -1.30000000          1.29852201          1.83743283         54.00000000          0.05000000
          0.78000000          0.83000000         -1.46236502          1.37109942          2.00460098         54.00000000          0.05000000
          0.78000000          0.87786440          1.19634243          1.40304398          1.84384588         54.00000000          0.05000000
          0.78000000          0.83871864          1.29169340          1.45655793          1.94680067         54.00000000          0.05000000
          0.78000000          0.83000000          1.43279709          1.56841444          2.12434257         54.00000000          0.05000000
          0.78000000          0.83000000         -1.56236502          1.43011802          2.11807035         54.00000000          0.05000000
          0.78000000          0.82160838         -1.70492741          1.54344734          2.29978415         54.00000000          0.05000000
          0.78000000          0.78268063         -1.80102244          1.59892154          2.40836707         54.00000000          0.05000000
          0.78000000          0.83000000          1.53279709          1.66755553          2.26499633         54.00000000          0.05000000
          0.78000000          0.83000000          1.63135725          1.76755553          2.40532306         54.00000000          0.05000000
          0.78000000          0.84934729         -1.77487901          1.62706246          2.40780559         54.00000000          0.05000000
          0.78000000          0.82160838         -1.83626023          1.69623748          2.49981464         54.00000000          0.05000000
          0.78000000          0.83096660          1.73595614          1.91260951          2.58294771         54.00000000          0.05000000
          0.78000000          0.79827766          1.80713331          1.98768252          2.68637537         54.00000000          0.05000000
          0.78000000          0.83130951         -1.94734091          1.91128391          2.72857889         54.00000000          0.05000000
          0.78000000          0.79884918         -2.00704733          1.98547318          2.82317954         54.00000000          0.05000000
          0.78000000          0.86494433          1.78478390          2.02575834          2.69984267         54.00000000          0.05000000
          0.78000000          0.83096660          1.82628175          2.09545501          2.77961089         54.00000000          0.05000000
          0.78000000          0.86551585         -1.98615689          2.02417810          2.83586251         54.00000000          0.05000000
          0.78000000          0.83130951         -2.02635961          2.09450686          2.91429104         54.00000000          0.05000000
          0.78000000          0.83000000          1.86409418          2.30000000          2.96054845         54.00000000          0.05000000
          0.78000000          0.83000000         -2.06415283          2.30000000          3.09042504         54.00000000          0.05000000
          0.78000000          0.83000000          1.87311585          2.50000000          3.12386987         54.00000000          0.05000000
          0.78000000          0.83000000         -2.07255959          2.50000000          3.24738406         54.00000000          0.05000000
          0.78000000          0.83000000          1.87300970          2.70000000          3.28605620         54.00000000          0.05000000
          0.78000000          0.83000000         -2.07141192          2.70000000          3.40304971         54.00000000          0.05000000
          0.78000000          0.83000000          1.86396101          2.90000000          3.44736866         54.00000000          0.05000000
          0.78000000          0.87944114         -1.99925538          2.99889169          3.60421606         54.00000000          0.05000000
          0.78000000          0.83966468         -2.03619273          2.91933501          3.55929737         54.00000000          0.05000000
          0.78000000          0.83000000          1.77382269          3.16388781          3.62720732         54.00000000          0.05000000
          0.78000000          0.83000000          1.82747519          3.06388781          3.56750250         54.00000000          0.05000000
          0.78000000          0.83966468         -1.95554973          3.09367038          3.65991409         54.00000000          0.05000000
          0.78000000          0.81277447         -2.01319968          3.02278396          3.63183092         54.00000000          0.05000000
          0.78000000          0.83000000          1.69841009          3.30000000          3.71141440         54.00000000          0.05000000
          0.78000000          0.84986796         -1.77574801          3.37388560          3.81266114         54.00000000          0.05000000
          0.78000000          0.82192078         -1.83671565          3.30433136          3.78049337         54.00000000          0.05000000
          0.78000000          0.83000000          1.53064159          3.53040649          3.84793889         54.00000000          0.05000000
          0.78000000          0.83000000         -1.56166296          3.57026316          3.89686672         54.00000000          0.05000000
          0.78000000          0.83000000          1.62458740          3.43040649          3.79565184         54.00000000          0.05000000
          0.78000000          0.82192078         -1.70544880          3.45696772          3.85476088         54.00000000          0.05000000
          0.78000000          0.78320129         -1.80119857          3.40126198          3.84875296         54.00000000          0.05000000
          0.78000000          0.86936493         -0.98988965          3.79462479          3.92161431         54.00000000          0.05000000
          0.78000000          0.83000000          1.16479519          3.77444411          3.95008559         54.00000000          0.05000000
          0.78000000          0.83361896         -1.10179812          3.77487874          3.93238714         54.00000000          0.05000000
          0.78000000          0.83000000          1.30000000          3.69922641          3.92100447         54.00000000          0.05000000
          0.78000000          0.83000000         -1.30000000          3.70083130          3.92251862         54.00000000          0.05000000
          0.78000000          0.83000000          1.43064159          3.62478230          3.89689390         54.00000000          0.05000000
          0.78000000          0.83000000         -1.46166296          3.62820146          3.91156036         54.00000000          0.05000000
          0.78000000          0.83000000          0.10000000          3.89126219          3.89254691         54.00000000          0.05000000
          0.78000000          0.83000000         -0.10000000          3.87289238          3.87418319         54.00000000          0.05000000
          0.78000000          0.83000000          0.30000000          3.90699375          3.91849463         54.00000000          0.05000000
          0.78000000          0.83000000         -0.30000000          3.86232463          3.87395813         54.00000000          0.05000000
          0.78000000          0.83000000          0.50000000          3.90122741          3.93313810         54.00000000          0.05000000
          0.78000000          0.83000000         -0.50000000          3.86352401          3.89574355         54.00000000          0.05000000
          0.78000000          0.83000000          0.70000000          3.88563597          3.94818527         54.00000000          0.05000000
          0.78000000          0.83000000         -0.70000000          3.87235702          3.93511740         54.00000000          0.05000000
          0.78000000          0.83000000          0.90000000          3.86675132          3.97010904         54.00000000          0.05000000
          0.78000000          0.83361896         -0.91393379          3.83382343          3.94125323         54.00000000          0.05000000
          0.78000000          0.83000000          1.06479519          3.82769453          3.97303841         54.00000000          0.05000000
          0.78000000          0.80269827         -1.03633020          3.80679647          3.94533644         54.00000000          0.05000000
          0.88000000          0.90671433         -0.37342220          1.19182808          1.24895889         54.00000000          0.05000000
          0.88000000          0.90968236         -0.50000000          1.19130883          1.29198171         54.00000000          0.05000000
          0.88000000          0.89286215         -0.63305780          1.19658370          1.35372624         54.00000000          0.05000000
          0.88000000          0.93000000          0.10000000          1.25940150          1.26336540         54.00000000          0.05000000
          0.88000000          0.93000000         -0.10000000          1.24194249          1.24596194         54.00000000          0.05000000
          0.88000000          0.93000000          0.30000000          1.26703468          1.30206639         54.00000000          0.05000000
          0.88000000          0.93602860         -0.30405332          1.21395233          1.25145063         54.00000000          0.05000000
          0.88000000          0.93000000          0.50000000          1.26156446          1.35703533         54.00000000          0.05000000
          0.88000000          0.95968236         -0.50000000          1.20859087          1.30793421         54.00000000          0.05000000
          0.88000000          0.93000000          0.70000000          1.28627227          1.46440990         54.00000000          0.05000000
          0.88000000          0.92771729         -0.69983468          1.22134864          1.40764380         54.00000000          0.05000000
          0.88000000          0.93000000          0.90000000          1.34016233          1.61432186         54.00000000          0.05000000
          0.88000000          0.93000000         -0.90000000          1.25656720          1.54562645         54.00000000          0.05000000
          0.88000000          0.93000000          1.05997435          1.38110300          1.74097419         54.00000000          0.05000000
          0.88000000          0.93000000         -1.10000000          1.29532080          1.69936929         54.00000000          0.05000000
          0.88000000          0.93687441         -1.31179609          1.35939820          1.88911949         54.00000000          0.05000000
          0.88000000          0.90812402         -1.42676117          1.38691063          1.98976595         54.00000000          0.05000000
          0.88000000          0.93000000          1.15997435          1.43267876          1.84339603         54.00000000          0.05000000
          0.88000000          0.93367513          1.30613553          1.53818042          2.01791700         54.00000000          0.05000000
          0.88000000          0.97479069         -1.38632682          1.41053694          1.97775542         54.00000000          0.05000000
          0.88000000          0.90279189          1.41406121          1.58672902          2.12538893         54.00000000          0.05000000
          0.88000000          0.93687441         -1.49605670          1.46041442          2.09069269         54.00000000          0.05000000
          0.88000000          0.93000000         -1.63821947          1.56761532          2.26741721         54.00000000          0.05000000
          0.88000000          0.96945855          1.37689255          1.62101121          2.12685458         54.00000000          0.05000000
          0.88000000          0.93593240          1.49634183          1.70362718          2.26746211         54.00000000          0.05000000
          0.88000000          0.90240624          1.61289548          1.78624316          2.40667747         54.00000000          0.05000000
          0.88000000          0.93000000         -1.73821947          1.66663005          2.40812430         54.00000000          0.05000000
          0.88000000          0.93000000         -1.81929811          1.76663005          2.53590760         54.00000000          0.05000000
          0.88000000          0.96907291          1.57862244          1.82111061          2.41008146         54.00000000          0.05000000
          0.88000000          0.93344375          1.65315886          1.89266637          2.51299029         54.00000000          0.05000000
          0.88000000          0.93000000         -1.87940960          1.90000000          2.67248582         54.00000000          0.05000000
          0.88000000          0.93528537          1.75691876          2.09545501          2.73453748         54.00000000          0.05000000
          0.88000000          0.90547561          1.81188506          2.15909168          2.81861745         54.00000000          0.05000000
          0.88000000          0.93575066         -1.96045507          2.09450686          2.86885745         54.00000000          0.05000000
          0.88000000          0.90625110         -2.01206052          2.15751143          2.95012594         54.00000000          0.05000000
          0.88000000          0.97214228          1.78582865          2.24604022          2.86947393         54.00000000          0.05000000
          0.88000000          0.93528537          1.81980784          2.30762413          2.93884836         54.00000000          0.05000000
          0.88000000          0.97291776         -1.98727647          2.24713147          2.99981126         54.00000000          0.05000000
          0.88000000          0.93575066         -2.01960906          2.30827888          3.06707877         54.00000000          0.05000000
          0.88000000          0.93000000          1.83203304          2.50000000          3.09941044         54.00000000          0.05000000
          0.88000000          0.93000000         -2.03030181          2.50000000          3.22057843         54.00000000          0.05000000
          0.88000000          0.93000000          1.83135837          2.70000000          3.26249498         54.00000000          0.05000000
          0.88000000          0.97912988         -1.99753986          2.77822817          3.42180030         54.00000000          0.05000000
          0.88000000          0.93947793         -2.02230151          2.70693690          3.37893634         54.00000000          0.05000000
          0.88000000          0.97075606          1.78187214          2.94647842          3.44337094         54.00000000          0.05000000
          0.88000000          0.93445364          1.81914523          2.88788705          3.41308966         54.00000000          0.05000000
          0.88000000          0.93947793         -1.97611679          2.91933501          3.52527368         54.00000000          0.05000000
          0.88000000          0.91246321         -2.01738802          2.86555836          3.50446560         54.00000000          0.05000000
          0.88000000          0.93445364          1.74169765          3.09646240          3.55268773         54.00000000          0.05000000
          0.88000000          0.90408940          1.81168028          3.02743733          3.52811029         54.00000000          0.05000000
          0.88000000          0.93000000         -1.89229648          3.10000000          3.63191216         54.00000000          0.05000000
          0.88000000          0.96448695          1.57073399          3.36679644          3.71517476         54.00000000          0.05000000
          0.88000000          0.93069217          1.63805710          3.30007786          3.68425636         54.00000000          0.05000000
          0.88000000          0.93000000         -1.74034701          3.33498863          3.76177577         54.00000000          0.05000000
          0.88000000          0.93000000         -1.82030539          3.23498863          3.71196217         54.00000000          0.05000000
          0.88000000          0.96517757          1.37029062          3.57165944          3.82549965         54.00000000          0.05000000
          0.88000000          0.97286663         -1.38638214          3.58649954          3.84513126         54.00000000          0.05000000
          0.88000000          0.93149893          1.49130792          3.49164003          3.79678145         54.00000000          0.05000000
          0.88000000          0.93571998         -1.49555498          3.53903230          3.84206120         54.00000000          0.05000000
          0.88000000          0.89782028          1.60913789          3.41162062          3.77206575         54.00000000          0.05000000
          0.88000000          0.93000000         -1.64034701          3.43391572          3.80559003         54.00000000          0.05000000
          0.88000000          0.97271203          0.97326257          3.78865067          3.91166383         54.00000000          0.05000000
          0.88000000          0.93000000         -0.95766624          3.78069819          3.90010301         54.00000000          0.05000000
          0.88000000          0.93562722          1.09703520          3.74751507          3.90478622         54.00000000          0.05000000
          0.88000000          0.93000000         -1.10000000          3.72590548          3.88489017         54.00000000          0.05000000
          0.88000000          0.93110654          1.30217437          3.63993570          3.86584919         54.00000000          0.05000000
          0.88000000          0.93571998         -1.31182929          3.64360694          3.87256602         54.00000000          0.05000000
          0.88000000          0.89851090          1.41188184          3.60935173          3.87567158         54.00000000          0.05000000
          0.88000000          0.90619996         -1.42592496          3.61240185          3.88364637         54.00000000          0.05000000
          0.88000000          0.93000000          0.10000000          3.87574742          3.87703728         54.00000000          0.05000000
          0.88000000          0.93000000         -0.10000000          3.86105100          3.86234576         54.00000000          0.05000000
          0.88000000          0.93000000          0.30000000          3.88599279          3.89755564         54.00000000          0.05000000
          0.88000000          0.93000000         -0.30000000          3.84616377          3.85784600         54.00000000          0.05000000
          0.88000000          0.93000000          0.50000000          3.87580826          3.90792651         54.00000000          0.05000000
          0.88000000          0.93000000         -0.50000000          3.84105247          3.87345893         54.00000000          0.05000000
          0.88000000          0.93000000          0.70000000          3.85299655          3.91606721         54.00000000          0.05000000
          0.88000000          0.93000000         -0.70000000          3.84170413          3.90495719         54.00000000          0.05000000
          0.88000000          0.93562722          0.90395754          3.82368143          3.92908118         54.00000000          0.05000000
          0.88000000          0.93000000         -0.85766624          3.81892635          3.91405031         54.00000000          0.05000000
          0.88000000          0.90604536          1.02839199          3.81200827          3.94829041         54.00000000          0.05000000
          0.98000000          1.03000000          0.10000000          1.27064249          1.27457144         54.00000000          0.05000000
          0.98000000          1.03000000         -0.10000000          1.25239214          1.25637816         54.00000000          0.05000000
          0.98000000          1.03000000          0.30000000          1.28387295          1.31845734         54.00000000          0.05000000
          0.98000000          1.03000000         -0.30000000          1.23388989          1.26983632         54.00000000          0.05000000
          0.98000000          1.03000000          0.50000000          1.29517877          1.38834003         54.00000000          0.05000000
          0.98000000          1.03000000         -0.50000000          1.23519638          1.33255773         54.00000000          0.05000000
          0.98000000          1.03000000          0.70000000          1.32955241          1.50256767         54.00000000          0.05000000
          0.98000000          1.03000000         -0.70000000          1.27082600          1.45086137         54.00000000          0.05000000
          0.98000000          1.02812127          0.89505154          1.37944291          1.64437830         54.00000000          0.05000000
          0.98000000          1.03000000         -0.90000000          1.32397387          1.60090812         54.00000000          0.05000000
          0.98000000          0.99353544          1.01695670          1.39406223          1.72557539         54.00000000          0.05000000
          0.98000000          1.03345832         -1.08534230          1.37058107          1.74827354         54.00000000          0.05000000
          0.98000000          1.00243053         -1.25299348          1.38337694          1.86647380         54.00000000          0.05000000
          0.98000000          1.06020211          0.95841923          1.42862452          1.72033004         54.00000000          0.05000000
