   0.000    0.0000E+00    0.8152E+00    0.3142E-06    0.3142E-06    0.3142E-06
   0.000    0.0000E+00    0.8152E+00    0.3142E-06    0.3142E-06    0.3142E-06
   0.020   -0.2004E-12    0.7894E+00    0.3083E-06    0.3083E-06    0.3083E-06
   0.040   -0.3980E-12    0.7678E+00    0.3028E-06    0.3028E-06    0.3028E-06
   0.060   -0.5998E-12    0.7473E+00    0.3099E-06    0.2974E-06    0.2974E-06
   0.080   -0.8060E-12    0.7320E+00    0.3173E-06    0.2920E-06    0.2920E-06
   0.100   -0.1019E-11    0.7141E+00    0.3016E-06    0.2867E-06    0.2867E-06
   0.120   -0.1238E-11    0.6977E+00    0.2735E-06    0.2816E-06    0.2816E-06
   0.140   -0.1462E-11    0.6825E+00    0.2853E-06    0.2767E-06    0.2767E-06
   0.160   -0.1683E-11    0.6663E+00    0.2778E-06    0.2719E-06    0.2719E-06
   0.180   -0.1908E-11    0.6513E+00    0.6137E-10    0.2672E-06    0.2672E-06
   0.200   -0.2089E-11    0.6373E+00    0.2962E-10    0.2627E-06    0.2627E-06
   0.220   -0.2252E-11    0.6235E+00    0.8264E-10    0.2583E-06    0.2583E-06
   0.240   -0.2258E-11    0.6105E+00    0.2561E-09    0.2540E-06    0.2540E-06
   0.260   -0.1975E-11    0.5979E+00    0.2002E-07    0.2498E-06    0.2498E-06
   0.280    0.8976E-11    0.5857E+00    0.4378E-09    0.2458E-06    0.2458E-06
   0.300    0.3234E-10    0.5737E+00    0.9681E-09    0.2418E-06    0.2418E-06
   0.320    0.6637E-10    0.5620E+00    0.3142E-26    0.2380E-06    0.2380E-06
   0.340    0.1734E-09    0.5506E+00    0.3142E-26    0.2343E-06    0.2343E-06
   0.360    0.5768E-09    0.5394E+00    0.3142E-26    0.2307E-06    0.2307E-06
   0.380    0.2814E-09    0.5286E+00    0.4806E-04    0.2272E-06    0.2272E-06
   0.400    0.1735E-08    0.5179E+00    0.5224E-07    0.2238E-06    0.2238E-06
   0.420    0.6517E-08    0.5076E+00    0.3142E-26    0.2204E-06    0.2204E-06
   0.440    0.2623E-07    0.4973E+00    0.1787E-01    0.2172E-06    0.2172E-06
   0.460    0.2985E-07    0.4875E+00    0.1578E-01    0.2141E-06    0.2141E-06
   0.480    0.3371E-07    0.4778E+00    0.1572E-01    0.2110E-06    0.2110E-06
   0.500    0.3231E-07    0.4686E+00    0.1564E-01    0.2080E-06    0.2080E-06
   0.520    0.5421E-07    0.4595E+00    0.1472E-01    0.2051E-06    0.2051E-06
   0.540    0.4451E-07    0.4507E+00    0.3142E-26    0.2023E-06    0.2023E-06
   0.560    0.6667E-07    0.4421E+00    0.1582E-01    0.1995E-06    0.1995E-06
   0.580    0.9822E-07    0.4337E+00    0.4301E-04    0.1968E-06    0.1968E-06
   0.600    0.6418E-06    0.4254E+00    0.5218E-02    0.1942E-06    0.1942E-06
   0.620    0.5342E-06    0.4174E+00    0.3142E-26    0.1916E-06    0.1916E-06
   0.640    0.2581E-05    0.4095E+00    0.4708E-01    0.1892E-06    0.1892E-06
   0.660    0.2315E-05    0.4019E+00    0.5213E-01    0.1867E-06    0.1867E-06
   0.680    0.3270E-05    0.3943E+00    0.5830E-01    0.1843E-06    0.1843E-06
   0.700    0.3351E-05    0.3870E+00    0.5830E-01    0.1820E-06    0.1820E-06
   0.720    0.4232E-05    0.3798E+00    0.6983E-01    0.1798E-06    0.1798E-06
   0.740    0.4711E-05    0.3727E+00    0.8214E-01    0.1776E-06    0.1776E-06
