  3.6913432046168836e-02    3.1908310061810380e-01   -1.4247689616253723e+00    1.4671819946675095e+00    1.3957000000000000e-01    1.0000000000000001e-01    3.9076017200000002e+00   -4.1347098094742032e+00    4.1986575483792672e+00
 -2.0271480862162516e-02   -4.1181104159175603e-03    4.1811690357650777e-01    4.4128156739903540e-01    1.3957000000000000e-01   -9.0364202999999999e-01    3.5031782100000002e+00    1.5119878258411028e+01    1.5178331502150378e+01
  3.4917788522742599e-01    2.9286120000436372e-01   -7.8441425374426332e-01    9.1786621267865764e-01    1.3957000000000000e-01    3.0395276999999998e-01    2.2904047799999998e+00   -1.1950716612882244e+00    2.3379919046083533e+00
 -6.1916796561899093e-02    1.2553760372433739e-01   -7.5321205618138612e-02    2.1153356367514420e-01    1.3957000000000000e-01   -1.8803019100000000e+00    2.4828899500000001e+00   -1.5915231008090272e-01    1.0536195701979383e+00
  2.4396750770803227e-01    1.2053732134937664e-01    5.1623129004662116e-01    6.0001993331767767e-01    1.3957000000000000e-01    9.4172294000000001e-01    3.0936693900000001e+00    7.9664991039636917e+00    8.1121694601292891e+00
 -4.0914800965604167e-02   -1.6937476177816554e-01    3.2261122253493002e-01    3.9232590619400537e-01    1.3957000000000000e-01    6.9415861999999995e-01    1.4665191900000001e+00    5.5252583723943072e-01    1.3464216686154207e+00
  5.2922641467098248e-02   -1.5641349246949252e-01    4.5509595893360905e-01    5.0384333214210564e-01    1.3957000000000000e-01    2.8509681999999997e-01    3.3394994900000001e+00    1.6253417660342870e+00    2.3671584606898324e+00
  4.2148320726126051e-02   -4.8808848757882210e-02    5.8435213742869263e-01    6.0424001032254060e-01    1.3957000000000000e-01   -5.0000000000000000e-01    2.5000000000000000e+00    5.5656730103263099e+00    5.9309063232169441e+00
 -3.7115238728574113e-02    1.8036608770900872e-01   -3.2680986668476547e-01    4.0024235208664144e-01    1.3957000000000000e-01   -5.0000000000000000e-01    3.8179311800000000e+00   -2.4526546375669405e+00    2.6601531480684750e+00
  2.1583273878758455e-01   -1.5927924493829992e-01    1.0129537826174333e-01    3.1889526110912086e-01    1.3957000000000000e-01    3.7325461999999998e-01    2.2173413000000002e+00    2.7581838716066214e+00    3.3925081904825074e+00
  1.7508193947626238e-01    7.0661885986449524e-01    4.1356860841014340e+00    4.2015881604194876e+00    1.3957000000000000e-01    8.6048040999999997e-01    2.2900040499999998e+00    1.0492019201276619e+01    1.0634844326380961e+01
 -1.3685843566436104e-01   -1.7908854289729401e-01   -2.8219490010061077e-01    3.8719075938400915e-01    1.3957000000000000e-01   -1.1553704199999999e+00    2.3047124299999999e+00   -3.6573728664109839e+00    4.0022098680678022e+00
  3.5382813645593963e-01   -9.4584135241365889e-03    7.3779873592250855e-01    8.3012684052687280e-01    1.3957000000000000e-01    6.9725780000000004e-01    3.2552707299999999e+00    3.3797902993349971e+00    3.7499526890320829e+00
  2.6065899526464925e-01    3.5774834401172195e-01    7.4628095121119542e-01    8.7882992239465330e-01    1.3957000000000000e-01   -1.3175552600000000e+00    1.6869326899999999e+00    9.8949358207667792e-01    1.5207814016060741e+00
  6.2069787736438209e-01   -2.9703119257362948e-01   -1.8493801692944998e+00    1.9781759729119437e+00    1.3957000000000000e-01    1.0000000000000001e-01    1.7488090999999999e+00   -4.9492485152436885e+00    5.2406991093309161e+00
  1.2345581956599515e-01   -3.1777166757653752e-01   -6.9540320192001304e-01    7.8694699328461215e-01    1.3957000000000000e-01    8.5818707999999999e-01    1.6992705699999999e+00   -3.6062399383507397e+00    3.8403881450389812e+00
  2.6571736224138903e-01    5.5407768876058650e-01    1.3726630951217831e+00    1.5103945045543923e+00    1.3957000000000000e-01    6.5457580999999998e-01    2.5128263300000002e+00    4.5116625739712157e+00    4.9100803641358635e+00
  1.2688225910208661e-01    6.3290634368032422e-02    7.8225382404541133e-02    2.1378448827240415e-01    1.3957000000000000e-01    7.5304364000000001e-01    3.5656967200000000e+00    5.4124008597809659e-01    1.3438157725929465e+00
  6.6181628781375942e-02    3.0918520603000782e-01   -8.6300421590247978e-02    3.5623453971032737e-01    1.3957000000000000e-01   -4.8179582999999998e-01    1.4550035699999999e+00   -1.2245818847011722e+00    1.8754182916720941e+00
  7.4007731082329127e-04    1.6334694678420955e-01   -3.0086462356033900e-01    3.6970539534642155e-01    1.3957000000000000e-01   -1.0000000000000001e-01    3.0751315400000001e+00   -4.3060271398979477e+00    4.7173537180433796e+00
 -6.3180360669422254e-04   -1.2524255541555673e-01   -1.9621209824992272e-01    2.7141309707243966e-01    1.3957000000000000e-01    1.1138987400000000e+00    1.6862249300000001e+00   -2.8774338516622557e+00    3.0940646547206931e+00
  3.3255226706374574e-01    2.1272958281013759e-02   -8.2113390902079886e-01    8.9709767056159506e-01    1.3957000000000000e-01    8.6048040999999997e-01    2.2900040499999998e+00   -1.0212658183320187e+01    1.0359335601076779e+01
  5.1317645237640297e-01   -4.6434344033666503e-01    2.7691373140189213e+00    2.8577204465533792e+00    1.3957000000000000e-01    1.0255463899999999e+00    2.1547151599999999e+00    5.7237667598383295e+00    5.9195083610575434e+00
  1.0939092448210573e-01    2.3519235440550713e-02   -3.6930475300111304e-01    4.1034779673341848e-01    1.3957000000000000e-01    1.8851263000000000e+00    3.1000000000000001e+00   -1.7402844182260064e+00    1.8508078928727936e+00
  9.2274211235806800e-02    6.7102447050662956e-02   -1.7129482785737078e-02    1.8108139755337702e-01    1.3957000000000000e-01   -1.3000000000000000e+00    1.5655073799999999e+00    2.5041575982572517e-01    1.1284556505105088e+00
 -1.5895766125284144e-01    4.6302083705393160e-01   -1.0296873154300892e+00    1.1486477206152985e+00    1.3957000000000000e-01   -2.8800292000000000e-01    3.3439005700000002e+00   -7.1990378427533539e+00    7.4019093636571132e+00
 -7.0989144673578963e-01    3.2569371217400789e-01   -3.6411536214447904e+00    3.7265938523212894e+00    1.3957000000000000e-01   -1.3273829600000000e+00    2.2999999999999998e+00   -8.7549260030262985e+00    8.8709429779739892e+00
