#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      3.16062030e+02      3.28000000e+02      3.89000000e+02      2.40597810e-02      2.87703440e+00 
2.0000e-01      3.10319230e+02      3.32000000e+02      3.89000000e+02      9.39743860e-03      2.75849480e+00 
3.0000e-01      3.06429070e+02      3.25000000e+02      3.88000000e+02      3.50091790e-02      2.88487950e+00 
4.0000e-01      3.03379650e+02      3.31000000e+02      3.89000000e+02      6.51903720e-02      2.94224510e+00 
5.0000e-01      3.00729910e+02      3.31000000e+02      3.89000000e+02      1.41668550e-01      2.92283350e+00 
6.0000e-01      2.98550010e+02      3.26000000e+02      3.89000000e+02      2.58958630e-02      3.02344090e+00 
7.0000e-01      2.96475370e+02      3.18000000e+02      3.89000000e+02      5.93809020e-02      3.18331150e+00 
8.0000e-01      2.94712780e+02      3.24000000e+02      3.89000000e+02      5.85488400e-02      3.41706950e+00 
9.0000e-01      2.93027290e+02      3.22000000e+02      3.88000000e+02      4.64226470e-02      3.30819810e+00 
1.0000e+00      2.91526250e+02      3.26000000e+02      3.87000000e+02      4.15249680e-02      3.31404890e+00 
2.0000e+00      2.78229280e+02      3.00000000e+02      3.89000000e+02      1.36929330e-02      3.83028810e+00 
3.0000e+00      2.67245580e+02      2.85000000e+02      3.87000000e+02      3.91095020e-02      4.10112100e+00 
4.0000e+00      2.56807240e+02      2.83000000e+02      3.84000000e+02      8.99152070e-02      4.38345330e+00 
5.0000e+00      2.47016640e+02      2.55000000e+02      3.83000000e+02      4.45959990e-01      5.03181940e+00 
6.0000e+00      2.37757170e+02      2.52000000e+02      3.80000000e+02      7.59476920e-01      4.89855120e+00 
7.0000e+00      2.28993790e+02      2.49000000e+02      3.63000000e+02      1.59781120e+00      5.06358730e+00 
8.0000e+00      2.20539290e+02      2.43000000e+02      3.61000000e+02      1.42466800e+00      5.30715890e+00 
9.0000e+00      2.12404640e+02      2.21000000e+02      3.52000000e+02      2.36333690e+00      5.82487550e+00 
1.0000e+01      2.04632360e+02      2.17000000e+02      3.28000000e+02      2.80697480e+00      5.81718760e+00 
1.1000e+01      1.97097930e+02      2.14000000e+02      3.16000000e+02      3.16073210e+00      6.07489520e+00 
1.2000e+01      1.89879560e+02      2.05000000e+02      3.17000000e+02      3.25230820e+00      6.18309410e+00 
1.3000e+01      1.82826880e+02      1.93000000e+02      3.04000000e+02      3.56855640e+00      6.31516290e+00 
1.4000e+01      1.76318620e+02      1.94000000e+02      3.02000000e+02      3.82096250e+00      6.74444840e+00 
1.5000e+01      1.69872280e+02      1.90000000e+02      2.85000000e+02      4.18787070e+00      6.78188700e+00 
