#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      5.11805720e+02      3.87000000e+02      4.16000000e+02      1.81625290e-02      2.46018330e+00 
2.0000e-01      5.02298790e+02      3.82000000e+02      4.16000000e+02      3.58628870e-02      2.92019490e+00 
3.0000e-01      4.95583780e+02      3.72000000e+02      4.16000000e+02      1.20406600e-01      3.29617640e+00 
4.0000e-01      4.90735560e+02      3.77000000e+02      4.16000000e+02      7.29691150e-02      3.10455540e+00 
5.0000e-01      4.86620960e+02      3.67000000e+02      4.16000000e+02      2.28498450e-02      3.22791050e+00 
6.0000e-01      4.82900390e+02      3.72000000e+02      4.16000000e+02      3.78306070e-02      3.49026780e+00 
7.0000e-01      4.79665300e+02      3.73000000e+02      4.16000000e+02      3.26927370e-02      3.28882730e+00 
8.0000e-01      4.76714800e+02      3.67000000e+02      4.16000000e+02      6.52548300e-02      3.40529010e+00 
9.0000e-01      4.74063480e+02      3.69000000e+02      4.16000000e+02      1.25308950e-01      3.34043730e+00 
1.0000e+00      4.71369800e+02      3.66000000e+02      4.16000000e+02      3.19007340e-02      3.39813760e+00 
2.0000e+00      4.49955290e+02      3.33000000e+02      4.16000000e+02      3.68470390e-02      4.49447230e+00 
3.0000e+00      4.31784190e+02      3.41000000e+02      4.16000000e+02      1.13570650e-01      4.22728400e+00 
4.0000e+00      4.14664410e+02      3.27000000e+02      4.16000000e+02      1.99390750e-01      4.60916570e+00 
5.0000e+00      3.98160280e+02      3.11000000e+02      4.14000000e+02      9.94294590e-01      4.97084250e+00 
6.0000e+00      3.81993160e+02      2.99000000e+02      4.14000000e+02      1.07131770e+00      5.15042020e+00 
7.0000e+00      3.66533560e+02      2.94000000e+02      4.03000000e+02      1.49187070e+00      5.55345790e+00 
8.0000e+00      3.51878270e+02      2.81000000e+02      3.99000000e+02      2.35677510e+00      5.72700780e+00 
9.0000e+00      3.37635360e+02      2.73000000e+02      3.86000000e+02      3.15377330e+00      5.98363930e+00 
