#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      1.58958810e+01      9.00000000e+00      2.70000000e+01      1.19279620e-01      6.21661440e+00 
2.0000e-01      1.49187460e+01      7.00000000e+00      2.80000000e+01      3.44825540e-02      6.44774110e+00 
3.0000e-01      1.43244600e+01      8.00000000e+00      2.90000000e+01      1.45429030e-01      6.55899780e+00 
4.0000e-01      1.38800300e+01      4.00000000e+00      2.80000000e+01      3.49013130e-02      6.53286590e+00 
5.0000e-01      1.35124480e+01      7.00000000e+00      2.70000000e+01      1.36256200e-01      5.84319410e+00 
6.0000e-01      1.32058730e+01      7.00000000e+00      2.70000000e+01      1.79707730e-01      6.39650280e+00 
7.0000e-01      1.29491560e+01      8.00000000e+00      2.60000000e+01      8.45671940e-02      6.61847540e+00 
8.0000e-01      1.27377950e+01      6.00000000e+00      2.60000000e+01      1.93939600e-01      6.61507590e+00 
9.0000e-01      1.25430110e+01      5.00000000e+00      2.70000000e+01      7.80312500e-02      6.51387480e+00 
1.0000e+00      1.23640300e+01      6.00000000e+00      2.60000000e+01      1.86683860e-01      6.89884780e+00 
2.0000e+00      1.11496540e+01      4.00000000e+00      2.80000000e+01      1.53986590e-02      7.59929440e+00 
3.0000e+00      1.04030060e+01      3.00000000e+00      2.80000000e+01      5.42204110e-02      7.43367380e+00 
4.0000e+00      9.84556510e+00      3.00000000e+00      2.90000000e+01      4.36821860e-02      7.76588070e+00 
5.0000e+00      9.39076930e+00      3.00000000e+00      2.60000000e+01      3.07631950e-02      7.87830850e+00 
6.0000e+00      9.01473620e+00      2.00000000e+00      2.50000000e+01      8.08811110e-03      8.62717840e+00 
7.0000e+00      8.68486790e+00      3.00000000e+00      2.50000000e+01      4.02337830e-02      7.77551380e+00 
8.0000e+00      8.39402670e+00      2.00000000e+00      2.60000000e+01      1.37083240e-02      8.52174210e+00 
9.0000e+00      8.13050920e+00      2.00000000e+00      2.50000000e+01      4.39091560e-02      9.58423400e+00 
1.0000e+01      7.88792780e+00      2.00000000e+00      2.50000000e+01      8.20032490e-02      1.17112350e+01 
1.1000e+01      7.66677130e+00      2.00000000e+00      2.40000000e+01      4.12474240e-02      9.78602020e+00 
1.2000e+01      7.45935840e+00      2.00000000e+00      2.50000000e+01      5.48134560e-02      1.06995320e+01 
1.3000e+01      7.26218340e+00      2.00000000e+00      2.40000000e+01      1.01319820e-01      9.76092640e+00 
1.4000e+01      7.07891030e+00      2.00000000e+00      2.30000000e+01      8.76566220e-02      9.67456850e+00 
1.5000e+01      6.90732690e+00      2.00000000e+00      2.40000000e+01      9.28205220e-02      1.02937530e+01 
1.6000e+01      6.74524420e+00      2.00000000e+00      2.40000000e+01      5.28961560e-02      9.98431280e+00 
1.7000e+01      6.58950910e+00      2.00000000e+00      2.50000000e+01      6.20602480e-02      1.00011840e+01 
1.8000e+01      6.44163270e+00      2.00000000e+00      2.40000000e+01      9.81820200e-02      8.71075620e+00 
1.9000e+01      6.29464560e+00      2.00000000e+00      2.30000000e+01      4.32776370e-02      1.06222820e+01 
2.0000e+01      6.15093410e+00      2.00000000e+00      2.30000000e+01      5.18968890e-02      9.61357470e+00 
2.1000e+01      6.01232430e+00      2.00000000e+00      2.20000000e+01      1.10667810e-01      1.03975450e+01 
2.2000e+01      5.87890600e+00      2.00000000e+00      2.50000000e+01      1.64802470e-02      9.90410200e+00 
2.3000e+01      5.75139370e+00      2.00000000e+00      2.30000000e+01      6.09477830e-02      1.00960260e+01 
2.4000e+01      5.62675120e+00      2.00000000e+00      2.30000000e+01      1.16559160e-01      1.00263250e+01 
2.5000e+01      5.50419720e+00      2.00000000e+00      2.50000000e+01      9.22493500e-02      1.09991000e+01 
2.6000e+01      5.38371810e+00      2.00000000e+00      2.10000000e+01      2.25251980e-02      1.04356780e+01 
2.7000e+01      5.26578320e+00      2.00000000e+00      2.30000000e+01      7.53662780e-02      9.84247130e+00 
2.8000e+01      5.15061020e+00      2.00000000e+00      2.30000000e+01      3.37956430e-02      1.05774050e+01 
2.9000e+01      5.04032450e+00      2.00000000e+00      2.30000000e+01      7.52658100e-02      1.03486550e+01 
3.0000e+01      4.93076870e+00      2.00000000e+00      2.10000000e+01      7.50601290e-02      1.08322320e+01 
3.1000e+01      4.82393950e+00      2.00000000e+00      2.20000000e+01      2.94496410e-02      1.12365060e+01 
3.2000e+01      4.71924660e+00      2.00000000e+00      2.10000000e+01      2.74061450e-02      1.05509280e+01 
3.3000e+01      4.61546660e+00      2.00000000e+00      2.10000000e+01      1.18566300e-01      1.11524010e+01 
3.4000e+01      4.51406720e+00      2.00000000e+00      2.20000000e+01      4.50302420e-02      1.10499660e+01 
3.5000e+01      4.41646600e+00      2.00000000e+00      2.00000000e+01      4.56745730e-02      1.02377040e+01 
3.6000e+01      4.31816760e+00      2.00000000e+00      2.00000000e+01      5.15492550e-02      1.05303010e+01 
3.7000e+01      4.22260880e+00      2.00000000e+00      2.10000000e+01      6.33828400e-02      1.12510330e+01 
3.8000e+01      4.12633320e+00      2.00000000e+00      2.30000000e+01      4.83742200e-02      1.06037430e+01 
3.9000e+01      4.03186100e+00      2.00000000e+00      2.20000000e+01      7.56683040e-02      1.20199530e+01 
4.0000e+01      3.93814460e+00      2.00000000e+00      2.00000000e+01      3.78148910e-02      1.09313570e+01 
4.1000e+01      3.84626180e+00      2.00000000e+00      2.00000000e+01      8.36569200e-02      1.18295950e+01 
