#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      3.05571580e+02      3.32000000e+02      3.91000000e+02      4.41909450e-03      3.11629580e+00 
2.0000e-01      2.99552240e+02      3.36000000e+02      3.88000000e+02      3.52252190e-02      2.54102460e+00 
3.0000e-01      2.95779650e+02      3.28000000e+02      3.88000000e+02      3.98268730e-02      2.61187930e+00 
4.0000e-01      2.92913860e+02      3.25000000e+02      3.86000000e+02      4.10156620e-02      2.92329310e+00 
5.0000e-01      2.90348430e+02      3.27000000e+02      3.87000000e+02      1.04048290e-01      2.91638400e+00 
6.0000e-01      2.88209370e+02      3.07000000e+02      3.86000000e+02      5.15569930e-02      3.33800600e+00 
7.0000e-01      2.86253020e+02      3.25000000e+02      3.89000000e+02      5.80220100e-02      3.11762070e+00 
8.0000e-01      2.84496680e+02      3.17000000e+02      3.87000000e+02      1.15445950e-01      3.14908320e+00 
9.0000e-01      2.82821410e+02      3.18000000e+02      3.87000000e+02      6.05820220e-02      3.31247560e+00 
1.0000e+00      2.81233190e+02      3.15000000e+02      3.89000000e+02      9.84110320e-02      3.32401470e+00 
2.0000e+00      2.68754100e+02      2.94000000e+02      3.88000000e+02      1.78630990e-02      3.63505070e+00 
3.0000e+00      2.57886400e+02      2.78000000e+02      3.84000000e+02      9.39150930e-02      4.14311000e+00 
4.0000e+00      2.47771770e+02      2.74000000e+02      3.81000000e+02      8.41843870e-02      4.36254490e+00 
5.0000e+00      2.38508600e+02      2.64000000e+02      3.81000000e+02      1.00895540e-01      4.76772180e+00 
6.0000e+00      2.29482460e+02      2.58000000e+02      3.80000000e+02      9.58019980e-01      4.85115850e+00 
7.0000e+00      2.20980870e+02      2.44000000e+02      3.69000000e+02      1.64894000e+00      5.24755670e+00 
8.0000e+00      2.12963160e+02      2.36000000e+02      3.55000000e+02      1.79976770e+00      5.52068390e+00 
9.0000e+00      2.05020670e+02      2.23000000e+02      3.44000000e+02      2.49306670e+00      5.69895600e+00 
1.0000e+01      1.97497130e+02      2.17000000e+02      3.28000000e+02      2.61780300e+00      5.88688570e+00 
1.1000e+01      1.90443540e+02      2.11000000e+02      3.20000000e+02      2.82835830e+00      6.06443100e+00 
1.2000e+01      1.83647840e+02      1.94000000e+02      3.14000000e+02      3.13472700e+00      6.27204290e+00 
1.3000e+01      1.77012770e+02      1.94000000e+02      3.13000000e+02      3.47313820e+00      6.48106310e+00 
1.4000e+01      1.70621330e+02      1.84000000e+02      2.93000000e+02      3.78078830e+00      6.68203860e+00 
1.5000e+01      1.64370390e+02      1.80000000e+02      2.93000000e+02      4.15196580e+00      6.92641860e+00 
1.6000e+01      1.58469810e+02      1.77000000e+02      2.79000000e+02      4.21074560e+00      6.95524340e+00 
1.7000e+01      1.52659470e+02      1.64000000e+02      2.79000000e+02      4.52812040e+00      7.16346950e+00 
1.8000e+01      1.47107920e+02      1.61000000e+02      2.59000000e+02      4.74845290e+00      7.53903600e+00 
1.9000e+01      1.41613530e+02      1.59000000e+02      2.50000000e+02      4.73838890e+00      7.43496720e+00 
2.0000e+01      1.36402160e+02      1.50000000e+02      2.46000000e+02      4.96044070e+00      7.63929590e+00 
2.1000e+01      1.31472030e+02      1.39000000e+02      2.38000000e+02      5.06043410e+00      7.77854100e+00 
2.2000e+01      1.26564160e+02      1.38000000e+02      2.31000000e+02      5.37332070e+00      7.88730380e+00 
2.3000e+01      1.21801570e+02      1.36000000e+02      2.27000000e+02      5.59620520e+00      8.19857930e+00 
