#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      3.24137130e+02      3.42000000e+02      3.92000000e+02      7.34573010e-03      2.58862560e+00 
2.0000e-01      3.18295500e+02      3.36000000e+02      3.91000000e+02      5.68723710e-02      2.81890580e+00 
3.0000e-01      3.14275030e+02      3.38000000e+02      3.91000000e+02      6.81708190e-02      2.74235220e+00 
4.0000e-01      3.11242030e+02      3.27000000e+02      3.89000000e+02      3.31842890e-02      2.89353690e+00 
5.0000e-01      3.08595910e+02      3.34000000e+02      3.89000000e+02      2.98865700e-02      2.78889520e+00 
6.0000e-01      3.06432610e+02      3.32000000e+02      3.91000000e+02      7.85908340e-02      3.03256130e+00 
7.0000e-01      3.04281130e+02      3.22000000e+02      3.88000000e+02      9.19803940e-02      3.05301660e+00 
8.0000e-01      3.02364020e+02      3.30000000e+02      3.90000000e+02      3.73317650e-02      3.17591750e+00 
9.0000e-01      3.00585460e+02      3.23000000e+02      3.88000000e+02      2.11429700e-02      3.35941910e+00 
1.0000e+00      2.98936980e+02      3.22000000e+02      3.87000000e+02      4.94494060e-02      3.45723520e+00 
2.0000e+00      2.85484770e+02      2.97000000e+02      3.90000000e+02      3.83544820e-03      3.73880730e+00 
3.0000e+00      2.74166610e+02      2.98000000e+02      3.89000000e+02      7.90045740e-02      4.03833350e+00 
4.0000e+00      2.63637380e+02      2.82000000e+02      3.88000000e+02      1.69024710e-01      4.31073320e+00 
5.0000e+00      2.53580320e+02      2.69000000e+02      3.82000000e+02      2.03755940e-01      4.79705860e+00 
6.0000e+00      2.43966560e+02      2.61000000e+02      3.77000000e+02      9.95707950e-01      4.97078350e+00 
7.0000e+00      2.34845260e+02      2.51000000e+02      3.61000000e+02      1.65960320e+00      5.18349340e+00 
8.0000e+00      2.26273140e+02      2.44000000e+02      3.60000000e+02      1.99151490e+00      5.44475500e+00 
9.0000e+00      2.17915980e+02      2.34000000e+02      3.46000000e+02      2.68394300e+00      5.54196280e+00 
1.0000e+01      2.09870000e+02      2.23000000e+02      3.39000000e+02      2.84694390e+00      5.67829360e+00 
1.1000e+01      2.02188320e+02      2.19000000e+02      3.35000000e+02      3.10784740e+00      6.12837990e+00 
1.2000e+01      1.94668080e+02      2.03000000e+02      3.17000000e+02      3.36198690e+00      6.12670910e+00 
1.3000e+01      1.87688230e+02      2.02000000e+02      3.12000000e+02      3.69344940e+00      6.56072600e+00 
1.4000e+01      1.80813070e+02      1.97000000e+02      3.01000000e+02      3.91341200e+00      6.71550110e+00 
1.5000e+01      1.74154140e+02      1.81000000e+02      2.90000000e+02      4.17149060e+00      6.73198870e+00 
1.6000e+01      1.67799640e+02      1.77000000e+02      2.83000000e+02      4.31945500e+00      6.90060710e+00 
1.7000e+01      1.61538460e+02      1.75000000e+02      2.72000000e+02      4.54392300e+00      7.22412920e+00 
1.8000e+01      1.55611890e+02      1.67000000e+02      2.65000000e+02      4.79070280e+00      7.28468310e+00 
1.9000e+01      1.49834700e+02      1.63000000e+02      2.59000000e+02      4.91091090e+00      7.51447100e+00 
2.0000e+01      1.44293020e+02      1.56000000e+02      2.51000000e+02      5.15029170e+00      7.69892010e+00 
