#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      3.01244600e+03      4.07000000e+02      4.16000000e+02      6.13152980e-03      1.20311730e+00 
2.0000e-01      2.98986930e+03      4.03000000e+02      4.16000000e+02      2.98621120e-02      1.34440540e+00 
3.0000e-01      2.97140220e+03      4.03000000e+02      4.16000000e+02      1.62094580e-02      1.56211050e+00 
4.0000e-01      2.95518470e+03      4.00000000e+02      4.16000000e+02      4.02952130e-02      1.57734340e+00 
5.0000e-01      2.93969080e+03      3.99000000e+02      4.16000000e+02      1.06579720e-01      1.72059030e+00 
6.0000e-01      2.92360310e+03      3.99000000e+02      4.15000000e+02      8.74958730e-02      1.71876960e+00 
7.0000e-01      2.90802270e+03      3.97000000e+02      4.15000000e+02      1.51306220e-01      1.78795090e+00 
8.0000e-01      2.89348170e+03      3.96000000e+02      4.14000000e+02      2.41243870e-01      1.91417210e+00 
9.0000e-01      2.87949900e+03      3.96000000e+02      4.14000000e+02      5.22520550e-01      1.92566290e+00 
1.0000e+00      2.86490730e+03      3.95000000e+02      4.15000000e+02      5.85391610e-01      2.04324330e+00 
2.0000e+00      2.72755270e+03      3.83000000e+02      4.14000000e+02      8.51035660e-01      2.61147990e+00 
3.0000e+00      2.59950040e+03      3.70000000e+02      4.12000000e+02      1.82345630e+00      3.13121870e+00 
4.0000e+00      2.48389890e+03      3.57000000e+02      4.08000000e+02      2.29679910e+00      3.48967980e+00 
5.0000e+00      2.37315530e+03      3.42000000e+02      3.96000000e+02      2.77597990e+00      3.90393390e+00 
6.0000e+00      2.27337690e+03      3.36000000e+02      3.89000000e+02      3.16981370e+00      4.20537550e+00 
7.0000e+00      2.17641830e+03      3.22000000e+02      3.84000000e+02      3.54065400e+00      4.54127440e+00 
8.0000e+00      2.08561670e+03      3.13000000e+02      3.75000000e+02      3.83820600e+00      4.89268700e+00 
9.0000e+00      1.99951050e+03      3.00000000e+02      3.66000000e+02      4.16594470e+00      5.13203630e+00 
1.0000e+01      1.91674480e+03      2.91000000e+02      3.60000000e+02      4.39589480e+00      5.47058340e+00 
1.1000e+01      1.83644420e+03      2.81000000e+02      3.48000000e+02      4.53496350e+00      5.71674200e+00 
