#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      4.16542710e+02      3.84000000e+02      4.16000000e+02      2.28890080e-02      2.57821140e+00 
2.0000e-01      4.09158650e+02      3.70000000e+02      4.16000000e+02      9.20983480e-02      3.11346870e+00 
3.0000e-01      4.03970530e+02      3.60000000e+02      4.16000000e+02      6.24861580e-02      2.97943650e+00 
4.0000e-01      4.00066400e+02      3.64000000e+02      4.16000000e+02      7.87607910e-02      3.21526250e+00 
5.0000e-01      3.96829050e+02      3.48000000e+02      4.16000000e+02      1.68732390e-02      3.26676290e+00 
6.0000e-01      3.94046670e+02      3.63000000e+02      4.16000000e+02      7.55664660e-02      3.24504520e+00 
7.0000e-01      3.91501280e+02      3.58000000e+02      4.16000000e+02      7.98896580e-02      3.51774500e+00 
8.0000e-01      3.89159060e+02      3.62000000e+02      4.16000000e+02      7.31040680e-02      3.41095280e+00 
9.0000e-01      3.86919550e+02      3.53000000e+02      4.15000000e+02      3.51975690e-02      3.29176470e+00 
1.0000e+00      3.84942450e+02      3.48000000e+02      4.15000000e+02      4.10609490e-02      3.44245290e+00 
2.0000e+00      3.67981150e+02      3.36000000e+02      4.16000000e+02      4.25363690e-03      3.95385240e+00 
3.0000e+00      3.53680900e+02      3.32000000e+02      4.16000000e+02      3.45744390e-02      4.18924230e+00 
4.0000e+00      3.39965710e+02      3.08000000e+02      4.16000000e+02      2.23729410e-01      4.51179270e+00 
5.0000e+00      3.26692670e+02      3.06000000e+02      4.11000000e+02      6.12099400e-01      4.89427250e+00 
6.0000e+00      3.14086900e+02      2.87000000e+02      4.08000000e+02      1.36082580e+00      5.11664450e+00 
7.0000e+00      3.02237370e+02      2.78000000e+02      4.00000000e+02      1.94698570e+00      5.64420120e+00 
8.0000e+00      2.90784080e+02      2.69000000e+02      3.84000000e+02      2.51373360e+00      5.71540690e+00 
9.0000e+00      2.79881260e+02      2.61000000e+02      3.77000000e+02      2.68726560e+00      5.92098500e+00 
1.0000e+01      2.69410720e+02      2.46000000e+02      3.68000000e+02      3.00142150e+00      6.06228090e+00 
1.1000e+01      2.59268180e+02      2.50000000e+02      3.66000000e+02      2.76430190e+00      6.30184770e+00 
1.2000e+01      2.49673870e+02      2.35000000e+02      3.53000000e+02      3.77880730e+00      6.51896890e+00 
1.3000e+01      2.40308810e+02      2.30000000e+02      3.39000000e+02      4.09185470e+00      6.66548140e+00 
1.4000e+01      2.31300680e+02      2.17000000e+02      3.33000000e+02      4.35831810e+00      6.85490260e+00 
1.5000e+01      2.22668710e+02      2.11000000e+02      3.20000000e+02      4.37469120e+00      7.02727300e+00 
1.6000e+01      2.14036860e+02      2.06000000e+02      3.23000000e+02      4.62410420e+00      7.47399140e+00 
1.7000e+01      2.06012870e+02      1.94000000e+02      3.05000000e+02      4.97964750e+00      7.55472200e+00 
1.8000e+01      1.98256000e+02      1.91000000e+02      2.94000000e+02      4.91492280e+00      7.65562560e+00 
1.9000e+01      1.90551050e+02      1.85000000e+02      2.90000000e+02      5.28034380e+00      7.77814870e+00 
2.0000e+01      1.83204830e+02      1.79000000e+02      2.82000000e+02      5.59764530e+00      7.99095930e+00 
