#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      4.36788070e+02      4.08000000e+02      4.73000000e+02      3.24893780e-02      3.01034880e+00 
2.0000e-01      4.26949810e+02      3.83000000e+02      4.74000000e+02      3.48374600e-02      3.38919950e+00 
3.0000e-01      4.20587240e+02      3.98000000e+02      4.74000000e+02      3.75546890e-02      3.37951440e+00 
4.0000e-01      4.15663910e+02      3.93000000e+02      4.70000000e+02      7.60436650e-02      3.11619040e+00 
5.0000e-01      4.11577670e+02      3.85000000e+02      4.72000000e+02      1.29855380e-01      3.46858450e+00 
6.0000e-01      4.08106690e+02      3.91000000e+02      4.71000000e+02      8.71893640e-02      3.41018610e+00 
7.0000e-01      4.04942970e+02      3.87000000e+02      4.71000000e+02      1.02819830e-01      3.58748810e+00 
8.0000e-01      4.02044770e+02      3.88000000e+02      4.70000000e+02      3.65017730e-02      3.52848110e+00 
9.0000e-01      3.99493130e+02      3.81000000e+02      4.71000000e+02      6.65594680e-02      3.74265640e+00 
1.0000e+00      3.97105080e+02      3.82000000e+02      4.72000000e+02      4.74154460e-02      3.73230000e+00 
2.0000e+00      3.77780270e+02      3.51000000e+02      4.71000000e+02      3.62999850e-02      4.30154440e+00 
3.0000e+00      3.62452730e+02      3.34000000e+02      4.70000000e+02      9.18589870e-02      4.73151910e+00 
4.0000e+00      3.48649900e+02      3.24000000e+02      4.68000000e+02      3.67711370e-02      4.98741140e+00 
5.0000e+00      3.35566800e+02      3.06000000e+02      4.62000000e+02      2.03601430e-01      5.25225620e+00 
6.0000e+00      3.23012180e+02      2.97000000e+02      4.48000000e+02      5.00074650e-01      5.84351510e+00 
7.0000e+00      3.11135970e+02      2.93000000e+02      4.44000000e+02      5.93903160e-01      5.73907190e+00 
8.0000e+00      2.99725810e+02      2.88000000e+02      4.30000000e+02      1.83622860e+00      6.02839180e+00 
9.0000e+00      2.88646630e+02      2.76000000e+02      4.27000000e+02      2.23727560e+00      6.24964540e+00 
1.0000e+01      2.78081960e+02      2.58000000e+02      4.08000000e+02      2.43545950e+00      6.43670110e+00 
1.1000e+01      2.67984720e+02      2.57000000e+02      4.02000000e+02      2.95686450e+00      6.82110870e+00 
1.2000e+01      2.58291990e+02      2.36000000e+02      3.86000000e+02      3.18306540e+00      7.20724870e+00 
1.3000e+01      2.48897060e+02      2.29000000e+02      3.85000000e+02      3.51894030e+00      7.53525540e+00 
1.4000e+01      2.39902920e+02      2.22000000e+02      3.71000000e+02      3.72980470e+00      7.49663770e+00 
1.5000e+01      2.31033570e+02      2.22000000e+02      3.70000000e+02      4.27447720e+00      7.78838380e+00 
1.6000e+01      2.22622880e+02      2.19000000e+02      3.44000000e+02      4.43189760e+00      8.22743520e+00 
1.7000e+01      2.14558400e+02      2.02000000e+02      3.44000000e+02      4.52535430e+00      8.26187510e+00 
1.8000e+01      2.06536740e+02      1.94000000e+02      3.32000000e+02      4.82495670e+00      8.18506330e+00 
1.9000e+01      1.98942170e+02      1.86000000e+02      3.15000000e+02      4.88956090e+00      8.76431100e+00 
2.0000e+01      1.91531740e+02      1.91000000e+02      3.25000000e+02      5.09918470e+00      8.83542980e+00 
2.1000e+01      1.84382080e+02      1.79000000e+02      3.02000000e+02      5.30987250e+00      8.89336040e+00 
2.2000e+01      1.77444460e+02      1.65000000e+02      2.89000000e+02      5.55485410e+00      9.29026710e+00 
2.3000e+01      1.70805320e+02      1.58000000e+02      2.84000000e+02      5.31725990e+00      9.39839960e+00 
2.4000e+01      1.64311180e+02      1.57000000e+02      2.73000000e+02      5.72622610e+00      1.01044670e+01 
2.5000e+01      1.58006770e+02      1.54000000e+02      2.68000000e+02      6.07739900e+00      9.74385570e+00 
2.6000e+01      1.52046530e+02      1.45000000e+02      2.65000000e+02      5.97154970e+00      9.95403370e+00 
2.7000e+01      1.46132550e+02      1.48000000e+02      2.66000000e+02      6.29381430e+00      1.00965240e+01 
2.8000e+01      1.40310080e+02      1.32000000e+02      2.49000000e+02      6.51662700e+00      1.08525860e+01 
2.9000e+01      1.34848010e+02      1.26000000e+02      2.41000000e+02      6.62173930e+00      1.03573140e+01 
3.0000e+01      1.29532890e+02      1.26000000e+02      2.33000000e+02      6.52650290e+00      1.07223660e+01 
3.1000e+01      1.24421450e+02      1.18000000e+02      2.25000000e+02      6.92484130e+00      1.12064980e+01 
3.2000e+01      1.19457270e+02      1.12000000e+02      2.13000000e+02      7.03204450e+00      1.10441290e+01 
3.3000e+01      1.14595350e+02      1.06000000e+02      2.10000000e+02      7.03824250e+00      1.13178820e+01 
3.4000e+01      1.09873340e+02      1.00000000e+02      2.06000000e+02      7.04834280e+00      1.12429960e+01 
3.5000e+01      1.05343910e+02      1.02000000e+02      2.02000000e+02      7.01100910e+00      1.14675420e+01 
3.6000e+01      1.00865610e+02      8.90000000e+01      2.02000000e+02      7.41950720e+00      1.15199200e+01 
3.7000e+01      9.66588720e+01      9.50000000e+01      1.84000000e+02      7.64068590e+00      1.20818390e+01 
3.8000e+01      9.25168740e+01      8.50000000e+01      1.77000000e+02      7.55875580e+00      1.21131900e+01 
3.9000e+01      8.85483320e+01      8.30000000e+01      1.76000000e+02      7.76407910e+00      1.20045330e+01 
4.0000e+01      8.47170430e+01      8.10000000e+01      1.72000000e+02      7.87795910e+00      1.22556340e+01 
