#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      3.04617260e+02      3.42000000e+02      3.89000000e+02      1.40101190e-02      2.44856510e+00 
2.0000e-01      2.98827950e+02      3.23000000e+02      3.87000000e+02      5.35928370e-02      2.67843120e+00 
3.0000e-01      2.95096550e+02      3.33000000e+02      3.88000000e+02      2.54512680e-02      2.86108820e+00 
4.0000e-01      2.92062180e+02      3.22000000e+02      3.87000000e+02      3.98243270e-03      3.01912360e+00 
5.0000e-01      2.89528990e+02      3.23000000e+02      3.86000000e+02      1.59109510e-02      3.14265960e+00 
6.0000e-01      2.87420450e+02      3.28000000e+02      3.85000000e+02      1.10702870e-01      2.90871340e+00 
7.0000e-01      2.85495890e+02      3.22000000e+02      3.85000000e+02      5.78564390e-02      3.03295010e+00 
8.0000e-01      2.83673900e+02      3.24000000e+02      3.87000000e+02      1.66669620e-01      3.06952010e+00 
9.0000e-01      2.81920570e+02      3.11000000e+02      3.89000000e+02      1.64453580e-02      3.26636360e+00 
1.0000e+00      2.80359500e+02      3.17000000e+02      3.86000000e+02      3.33529670e-02      3.10864010e+00 
2.0000e+00      2.67892370e+02      3.00000000e+02      3.88000000e+02      7.95224250e-04      3.99347460e+00 
3.0000e+00      2.57095420e+02      2.77000000e+02      3.86000000e+02      8.47877420e-02      4.27253350e+00 
4.0000e+00      2.47185230e+02      2.78000000e+02      3.84000000e+02      9.34276250e-02      4.35753230e+00 
5.0000e+00      2.37816330e+02      2.71000000e+02      3.80000000e+02      4.56337770e-01      4.53994780e+00 
6.0000e+00      2.28883340e+02      2.50000000e+02      3.72000000e+02      1.21644790e+00      5.10100340e+00 
7.0000e+00      2.20363740e+02      2.42000000e+02      3.62000000e+02      1.15427470e+00      5.10286080e+00 
8.0000e+00      2.12128470e+02      2.36000000e+02      3.56000000e+02      1.91875060e+00      5.28426070e+00 
9.0000e+00      2.04301940e+02      2.19000000e+02      3.41000000e+02      2.60300350e+00      5.56591710e+00 
1.0000e+01      1.96901940e+02      2.21000000e+02      3.29000000e+02      2.95710850e+00      6.06031150e+00 
1.1000e+01      1.89674660e+02      2.08000000e+02      3.25000000e+02      3.30062970e+00      6.17091720e+00 
1.2000e+01      1.82851350e+02      1.91000000e+02      3.12000000e+02      3.29223190e+00      6.13913740e+00 
1.3000e+01      1.76209070e+02      1.93000000e+02      3.17000000e+02      3.66719060e+00      6.57422500e+00 
1.4000e+01      1.69810410e+02      1.94000000e+02      2.94000000e+02      3.83274670e+00      6.60202770e+00 
1.5000e+01      1.63589810e+02      1.87000000e+02      2.93000000e+02      4.17255830e+00      6.81806520e+00 
