#centrality dS/dy Npart_min Npart_max b_min(fm) b_max(fm)
0.0000e+00      1.00000000e+06      5.00000000e+02      5.00000000e+02      0.00000000e+00      0.00000000e+00 
1.0000e-01      3.01797430e+03      4.05000000e+02      4.16000000e+02      2.29610240e-02      1.27685530e+00 
2.0000e-01      2.99356110e+03      4.05000000e+02      4.16000000e+02      5.29920940e-02      1.34512510e+00 
3.0000e-01      2.97482930e+03      4.01000000e+02      4.16000000e+02      5.02158760e-02      1.49588260e+00 
4.0000e-01      2.95810850e+03      4.01000000e+02      4.16000000e+02      5.14382910e-02      1.56155640e+00 
5.0000e-01      2.94282720e+03      4.00000000e+02      4.16000000e+02      1.25615680e-01      1.62346110e+00 
6.0000e-01      2.92698600e+03      4.01000000e+02      4.16000000e+02      3.88325720e-02      1.75360870e+00 
7.0000e-01      2.91187810e+03      3.98000000e+02      4.16000000e+02      2.06549670e-01      1.77597010e+00 
8.0000e-01      2.89651430e+03      3.98000000e+02      4.16000000e+02      1.38664440e-01      1.91391110e+00 
9.0000e-01      2.88322820e+03      3.96000000e+02      4.16000000e+02      2.49937180e-01      1.91906620e+00 
1.0000e+00      2.86967040e+03      3.93000000e+02      4.16000000e+02      4.33327770e-01      2.06577370e+00 
2.0000e+00      2.73652020e+03      3.82000000e+02      4.16000000e+02      5.34826040e-01      2.58323690e+00 
3.0000e+00      2.61310950e+03      3.66000000e+02      4.14000000e+02      1.35659960e+00      3.05627640e+00 
4.0000e+00      2.50002230e+03      3.60000000e+02      4.07000000e+02      1.95447250e+00      3.44018280e+00 
5.0000e+00      2.39406610e+03      3.44000000e+02      4.00000000e+02      2.55126300e+00      3.74203620e+00 
6.0000e+00      2.29260960e+03      3.35000000e+02      3.92000000e+02      2.91274800e+00      4.09160130e+00 
7.0000e+00      2.19823730e+03      3.21000000e+02      3.90000000e+02      3.27550270e+00      4.44241860e+00 
8.0000e+00      2.10967280e+03      3.11000000e+02      3.79000000e+02      3.65892530e+00      4.71063250e+00 
9.0000e+00      2.02592590e+03      3.02000000e+02      3.65000000e+02      3.90928990e+00      4.97186390e+00 
1.0000e+01      1.94652380e+03      2.93000000e+02      3.60000000e+02      4.08649000e+00      5.28475340e+00 
1.1000e+01      1.86984580e+03      2.79000000e+02      3.56000000e+02      4.35356830e+00      5.52114240e+00 
1.2000e+01      1.79638840e+03      2.73000000e+02      3.43000000e+02      4.58758700e+00      5.74584630e+00 
1.3000e+01      1.72660930e+03      2.62000000e+02      3.40000000e+02      4.83585080e+00      5.99352080e+00 
1.4000e+01      1.65997520e+03      2.45000000e+02      3.25000000e+02      4.91570560e+00      6.21138400e+00 
1.5000e+01      1.59496850e+03      2.44000000e+02      3.18000000e+02      5.24397390e+00      6.39915160e+00 
1.6000e+01      1.53368560e+03      2.36000000e+02      3.09000000e+02      5.42645110e+00      6.59890730e+00 
1.7000e+01      1.47428370e+03      2.25000000e+02      3.11000000e+02      5.61939440e+00      6.85772600e+00 
1.8000e+01      1.41648340e+03      2.21000000e+02      2.95000000e+02      5.76280130e+00      7.12473220e+00 
1.9000e+01      1.36092740e+03      2.14000000e+02      2.91000000e+02      5.93552660e+00      7.20298780e+00 
2.0000e+01      1.30651010e+03      2.04000000e+02      2.79000000e+02      5.96894230e+00      7.37638970e+00 
2.1000e+01      1.25507130e+03      1.98000000e+02      2.70000000e+02      6.27109820e+00      7.56218450e+00 
2.2000e+01      1.20511850e+03      1.90000000e+02      2.69000000e+02      6.42165280e+00      7.81592350e+00 
2.3000e+01      1.15718440e+03      1.81000000e+02      2.62000000e+02      6.44739240e+00      8.15921510e+00 
2.4000e+01      1.10970170e+03      1.80000000e+02      2.49000000e+02      6.56429670e+00      8.15582650e+00 
2.5000e+01      1.06462190e+03      1.73000000e+02      2.46000000e+02      6.87127360e+00      8.33365770e+00 
2.6000e+01      1.02100330e+03      1.64000000e+02      2.35000000e+02      7.00299140e+00      8.46595170e+00 
2.7000e+01      9.79579580e+02      1.59000000e+02      2.23000000e+02      7.06507190e+00      8.67055300e+00 
2.8000e+01      9.39363790e+02      1.53000000e+02      2.20000000e+02      7.15878400e+00      8.84202320e+00 
2.9000e+01      8.99583490e+02      1.45000000e+02      2.18000000e+02      7.37016520e+00      9.02011260e+00 
3.0000e+01      8.61659880e+02      1.40000000e+02      2.11000000e+02      7.28066210e+00      9.27439870e+00 
3.1000e+01      8.24752470e+02      1.38000000e+02      2.03000000e+02      7.58111510e+00      9.29512540e+00 
3.2000e+01      7.88430800e+02      1.30000000e+02      1.96000000e+02      7.72700980e+00      9.54368560e+00 
3.3000e+01      7.54251180e+02      1.27000000e+02      1.92000000e+02      7.70577310e+00      9.60934990e+00 
3.4000e+01      7.21309900e+02      1.24000000e+02      1.87000000e+02      7.93882960e+00      9.91237410e+00 
3.5000e+01      6.89099850e+02      1.17000000e+02      1.81000000e+02      8.13366880e+00      1.01679070e+01 
3.6000e+01      6.58446550e+02      1.12000000e+02      1.74000000e+02      8.12263640e+00      1.02843590e+01 
3.7000e+01      6.27715840e+02      1.10000000e+02      1.69000000e+02      8.36893550e+00      1.02858890e+01 
3.8000e+01      5.98976780e+02      1.03000000e+02      1.61000000e+02      8.21117570e+00      1.04480420e+01 
3.9000e+01      5.71284770e+02      1.01000000e+02      1.59000000e+02      8.40012980e+00      1.05558790e+01 
4.0000e+01      5.44759480e+02      9.50000000e+01      1.51000000e+02      8.59546130e+00      1.07348890e+01 
4.1000e+01      5.18964420e+02      9.20000000e+01      1.47000000e+02      8.64246390e+00      1.07798870e+01 
4.2000e+01      4.94355460e+02      8.50000000e+01      1.43000000e+02      8.55873090e+00      1.09163710e+01 
4.3000e+01      4.69934230e+02      8.30000000e+01      1.45000000e+02      8.87650830e+00      1.11097850e+01 
4.4000e+01      4.47079610e+02      7.90000000e+01      1.38000000e+02      8.93879660e+00      1.12911490e+01 
4.5000e+01      4.24854690e+02      7.50000000e+01      1.27000000e+02      9.05652120e+00      1.14190650e+01 
4.6000e+01      4.03286460e+02      7.10000000e+01      1.23000000e+02      9.08189600e+00      1.15534570e+01 
4.7000e+01      3.82609440e+02      6.90000000e+01      1.24000000e+02      9.28328790e+00      1.18589640e+01 
4.8000e+01      3.62672080e+02      6.60000000e+01      1.21000000e+02      9.40287750e+00      1.17064930e+01 
4.9000e+01      3.43417830e+02      6.30000000e+01      1.11000000e+02      9.48441670e+00      1.19539830e+01 
5.0000e+01      3.25043030e+02      5.70000000e+01      1.14000000e+02      9.50237610e+00      1.21121310e+01 
5.1000e+01      3.07177920e+02      5.60000000e+01      1.04000000e+02      9.56977530e+00      1.22292670e+01 
5.2000e+01      2.90327800e+02      5.50000000e+01      1.00000000e+02      9.70237660e+00      1.26663850e+01 
5.3000e+01      2.73873000e+02      5.10000000e+01      9.60000000e+01      9.94774660e+00      1.25088620e+01 
5.4000e+01      2.57950960e+02      4.70000000e+01      9.50000000e+01      9.97502880e+00      1.25178110e+01 
5.5000e+01      2.42984590e+02      4.50000000e+01      8.60000000e+01      1.00376220e+01      1.25342390e+01 
5.6000e+01      2.28655310e+02      4.10000000e+01      8.50000000e+01      1.00340570e+01      1.27159100e+01 
5.7000e+01      2.15000760e+02      3.80000000e+01      7.90000000e+01      1.02937280e+01      1.29060720e+01 
5.8000e+01      2.01986670e+02      3.90000000e+01      7.60000000e+01      1.01145530e+01      1.30413020e+01 
5.9000e+01      1.89486200e+02      3.60000000e+01      7.20000000e+01      1.03354080e+01      1.34528380e+01 
6.0000e+01      1.77586730e+02      3.40000000e+01      7.20000000e+01      1.02765770e+01      1.33074340e+01 
6.1000e+01      1.66233080e+02      3.30000000e+01      6.70000000e+01      1.05158410e+01      1.33934420e+01 
6.2000e+01      1.55766920e+02      3.00000000e+01      6.40000000e+01      1.06100070e+01      1.34652440e+01 
6.3000e+01      1.45583180e+02      2.90000000e+01      6.10000000e+01      1.05608220e+01      1.36020720e+01 
6.4000e+01      1.35754380e+02      2.70000000e+01      5.70000000e+01      1.06795940e+01      1.36537970e+01 
6.5000e+01      1.26485070e+02      2.50000000e+01      5.30000000e+01      1.06421970e+01      1.39172680e+01 
6.6000e+01      1.17679010e+02      2.40000000e+01      5.40000000e+01      1.09176310e+01      1.40856030e+01 
6.7000e+01      1.09293780e+02      2.20000000e+01      4.80000000e+01      1.08185130e+01      1.40211530e+01 
