 0.00000000e+00   8.23406999e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.95571252e+01   1.71137268e+01   3.58961307e-03   2.07840434e-03   4.14790147e-03  
 2.00000000e+00   2.06446880e+01  -4.86714243e+01   2.50722765e-03  -5.91098016e-03   6.42073803e-03  
 3.00000000e+00  -3.98492619e+01   5.75900181e+00  -4.83955832e-03   6.99411326e-04   4.88983649e-03  
 4.00000000e+00  -1.12213631e+02  -1.43807327e+02  -1.36279666e-02  -1.74649143e-02   2.21527584e-02  
 5.00000000e+00   6.47882561e+00  -8.78531586e+00   7.86831497e-04  -1.06694695e-03   1.32569966e-03  
 6.00000000e+00  -3.50166159e+00  -1.67590672e+01  -4.25264978e-04  -2.03533213e-03   2.07928526e-03  
 7.00000000e+00   1.28328403e-01   3.10447432e+00   1.55850513e-05   3.77027925e-04   3.77349904e-04  
 8.00000000e+00   1.01379000e+00   5.21744132e+00   1.23121373e-04   6.33640633e-04   6.45491536e-04  
 9.00000000e+00   3.29754221e+00  -5.18146100e-01   4.00475368e-04  -6.29270945e-05   4.05389121e-04  
