 0.00000000e+00   6.62051353e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   3.24605883e+01   2.70272681e+01   4.90303180e-03   4.08235222e-03   6.38007213e-03  
 2.00000000e+00   1.18381061e+01  -3.84424431e+01   1.78809484e-03  -5.80656515e-03   6.07564663e-03  
 3.00000000e+00  -2.47905499e+01   2.44867499e+00  -3.74450559e-03   3.69861790e-04   3.76272771e-03  
 4.00000000e+00  -6.41817869e+01  -8.40046536e+01  -9.69438196e-03  -1.26885404e-02   1.59680963e-02  
 5.00000000e+00   5.25656355e+00  -5.88507281e+00   7.93981242e-04  -8.88914853e-04   1.19187912e-03  
 6.00000000e+00  -1.73623560e+00  -9.24032663e+00  -2.62250895e-04  -1.39571146e-03   1.42013592e-03  
 7.00000000e+00   1.75886598e-01   2.09425429e+00   2.65669116e-05   3.16328073e-04   3.17441728e-04  
 8.00000000e+00   7.04493350e-01   2.97183754e+00   1.06410680e-04   4.48883236e-04   4.61323523e-04  
 9.00000000e+00   1.66963460e+00  -2.89872646e-01   2.52191102e-04  -4.37840123e-05   2.55963653e-04  
