 0.00000000e+00   1.36413732e+04   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   6.53243482e+01   6.16097425e+01   4.78869299e-03   4.51638861e-03   6.58250307e-03  
 2.00000000e+00   2.13358534e+01  -6.88148270e+01   1.56405467e-03  -5.04456744e-03   5.28147022e-03  
 3.00000000e+00  -4.30042683e+01   1.24282706e+00  -3.15248822e-03   9.11071817e-05   3.15380445e-03  
 4.00000000e+00  -1.14415624e+02  -1.49591462e+02  -8.38739787e-03  -1.09660120e-02   1.38058633e-02  
 5.00000000e+00   8.98642042e+00  -9.77840660e+00   6.58762157e-04  -7.16819815e-04   9.73549294e-04  
 6.00000000e+00  -3.40751261e+00  -1.74197474e+01  -2.49792492e-04  -1.27697902e-03   1.30118089e-03  
 7.00000000e+00   2.31810868e-01   3.69253501e+00   1.69932209e-05   2.70686460e-04   2.71219337e-04  
 8.00000000e+00   1.19602164e+00   5.52085536e+00   8.76760442e-05   4.04714048e-04   4.14102100e-04  
 9.00000000e+00   3.27507109e+00  -5.07838535e-01   2.40083681e-04  -3.72278163e-05   2.42952844e-04  
