6.9748553242e-04  2.4847755547e-04  1.0185579690e-04  4.5590780836e-05  2.1643123255e-05  1.0708528943e-05  5.4610994561e-06  2.8493973661e-06  1.5132857950e-06  8.1506587913e-07  4.4401886506e-07  2.4415854782e-07  1.3531159458e-07  7.5486648564e-08  4.2351265965e-08  2.3877839242e-08  1.3520411127e-08  7.6848125285e-09  4.3827357829e-09  2.5071253061e-09  1.4381348779e-09  8.2700757006e-10  4.7666677541e-10  2.7532016334e-10  1.5933523810e-10  9.2380053062e-11  5.3652074512e-11  3.1209907091e-11  1.8182648931e-11  1.0608310121e-11  6.1976809796e-12  3.6255937913e-12  2.1235958678e-12  1.2453339302e-12  7.3114182394e-13  4.2973612536e-13  2.5285456623e-13  1.4893412181e-13  8.7813074255e-14  5.1826751246e-14  3.0617373472e-14  1.8104696900e-14  1.0715564042e-14  6.3479146562e-15  3.7638462127e-15  2.2336261886e-15  1.3266628679e-15  7.8863533049e-16  4.6919353607e-16  2.7937202150e-16  1.6648082874e-16  9.9286828929e-17  5.9259926889e-17  3.5397198261e-17  2.1159795768e-17  1.2658597611e-17  7.5785863935e-18  4.5406335037e-18  2.7224985146e-18  1.6335758538e-18  9.8090976634e-19  5.8943334525e-19  3.5444932581e-19  2.1329735189e-19  1.2844783415e-19  7.7406313335e-20  4.6680190325e-20  2.8170460145e-20  1.7012137680e-20  1.0280780277e-20  6.2171908092e-21  3.7623743423e-21  2.2783913526e-21  1.3806768355e-21  8.3724408583e-22  5.0805118243e-22  3.0850145399e-22  1.8745646548e-22  1.1398198770e-22  6.9352767516e-23
8.0151953998e-04  2.8399864765e-04  1.1634071027e-04  5.2194821429e-05  2.4884532757e-05  1.2382079733e-05  6.3566438771e-06  3.3412151715e-06  1.7886252402e-06  9.7146452658e-07  5.3385141572e-07  2.9620650716e-07  1.6567515594e-07  9.3297593308e-08  5.2845589968e-08  3.0083773850e-08  1.7201483160e-08  9.8737992340e-09  5.6872389671e-09  3.2859611287e-09  1.9038683074e-09  1.1058971461e-09  6.4387573156e-10  3.7568028676e-10  2.1963140055e-10  1.2863821918e-10  7.5473209315e-11  4.4352388918e-11  2.6103717443e-11  1.5385560625e-11  9.0806817170e-12  5.3664832448e-12  3.1754286278e-12  1.8811952398e-12  1.1157433211e-12  6.6248432183e-13  3.9377807506e-13  2.3430273544e-13  1.3955318038e-13  8.3200614754e-14  4.9650850627e-14  2.9657198082e-14  1.7730769063e-14  1.0609882973e-14  6.3543539757e-15  3.8089287730e-15  2.2850638728e-15  1.3719926892e-15  8.2443721043e-16  4.9580453981e-16  2.9840473415e-16  1.7973751360e-16  1.0834413107e-16  6.5358459907e-17  3.9457027780e-17  2.3837992865e-17  1.4412343582e-17  8.7199938565e-18  5.2797290569e-18  3.1990305374e-18  1.9396974498e-18  1.1769450252e-18  7.1463253566e-19  4.3422197046e-19  2.6402271887e-19  1.6064584746e-19  9.7812579690e-20  5.9595754877e-20  3.6335390074e-20  2.2168524411e-20  1.3534270387e-20  8.2684238166e-21  5.0547445338e-21  3.0921684152e-21  1.8928378790e-21  1.1594419389e-21  7.1067151901e-22  4.3588526997e-22  2.6752104683e-22  1.6429537718e-22
9.1692261203e-04  3.2324425811e-04  1.3234952508e-04  5.9515198626e-05  2.8494346973e-05  1.4256787737e-05  7.3665919860e-06  3.8999590010e-06  2.1038992818e-06  1.1520291303e-06  6.3845528353e-07  3.5734868793e-07  2.0166683272e-07  1.1460456813e-07  6.5517310588e-08  3.7648362264e-08  2.1731416677e-08  1.2593590657e-08  7.3238384748e-09  4.2726335749e-09  2.4996885111e-09  1.4662087600e-09  8.6204225625e-10  5.0792679297e-10  2.9987616936e-10  1.7737362215e-10  1.0509652319e-10  6.2372425654e-11  3.7073224096e-11  2.2067588065e-11  1.3153572137e-11  7.8505128942e-12  4.6912880077e-12  2.8067445011e-12  1.6811626062e-12  1.0080777340e-12  6.0511650718e-13  3.6360468587e-13  2.1870145074e-13  1.3167188654e-13  7.9349144152e-14  4.7861776628e-14  2.8895035709e-14  1.7459699797e-14  1.0558966305e-14  6.3910137403e-15  3.8714621080e-15  2.3470963132e-15  1.4240709988e-15  8.6471268805e-16  5.2546826932e-16  3.1955896695e-16  1.9448274082e-16  1.1844934502e-16  7.2194159737e-17  4.4033761757e-17  2.6876986536e-17  1.6416606015e-17  1.0034398414e-17  6.1376454049e-18  3.7567493968e-18  2.3010193807e-18  1.4103396974e-18  8.6500874818e-19  5.3089497982e-19  3.2605152335e-19  2.0037871880e-19  1.2322619887e-19  7.5829648369e-20  4.6693678464e-20  2.8771254103e-20  1.7739436908e-20  1.0944601294e-20  6.7567514869e-21  4.1740024669e-21  2.5801392002e-21  1.5959093948e-21  9.8774994120e-22  6.1172827639e-22  3.7908969600e-22
1.0442828366e-03  3.6639826683e-04  1.4996094572e-04  6.7592440342e-05  3.2495824406e-05  1.6346886159e-05  8.4999964258e-06  4.5315223624e-06  2.4629987852e-06  1.3593494029e-06  7.5956173574e-07  4.2874474606e-07  2.4406369000e-07  1.3992792669e-07  8.0714413670e-08  4.6803911505e-08  2.7264982800e-08  1.5947079233e-08  9.3607864585e-09  5.5123163476e-09  3.2554290136e-09  1.9276030150e-09  1.1440961984e-09  6.8054620427e-10  4.0562914605e-10  2.4222184710e-10  1.4489536277e-10  8.6816849964e-11  5.2097773984e-11  3.1308494894e-11  1.8840814667e-11  1.1352772303e-11  6.8492410205e-12  4.1371144889e-12  2.5017616314e-12  1.5144971795e-12  9.1779964791e-13  5.5676067159e-13  3.3807751040e-13  2.0548408605e-13  1.2500936291e-13  7.6119969637e-14  4.6391303715e-14  2.8297460575e-14  1.7275196928e-14  1.0554936146e-14  6.4541383824e-15  3.9497038353e-15  2.4189584690e-15  1.4826013168e-15  9.0938400285e-16  5.5820334478e-16  3.4289039916e-16  2.1078119309e-16  1.2966363428e-16  7.9819817813e-17  4.9170670684e-17  3.0311069016e-17  1.8697914044e-17  1.1541947514e-17  7.1294573868e-18  4.4067953130e-18  2.7256872101e-18  1.6869947908e-18  1.0448020854e-18  6.4749284809e-19  4.0152702022e-19  2.4915621825e-19  1.5470495792e-19  9.6119335569e-20  5.9757149807e-20  3.7174078643e-20  2.3139846947e-20  1.4412836322e-20  8.9826807857e-21  5.6018169290e-21  3.4955638418e-21  2.1825788692e-21  1.3635971450e-21  8.5244181024e-22
1.1841296246e-03  4.1362633297e-04  1.6924700064e-04  7.6464410530e-05  3.6911147465e-05  1.8666210131e-05  9.7658094014e-06  5.2418254034e-06  2.8698890842e-06  1.5961005300e-06  8.9898222187e-07  5.1162301148e-07  2.9369861382e-07  1.6983186246e-07  9.8818475545e-08  5.7807985079e-08  3.3975658922e-08  2.0050840973e-08  1.1876239707e-08  7.0572875928e-09  4.2059788310e-09  2.5133126779e-09  1.5054755738e-09  9.0377613274e-10  5.4366616499e-10  3.2765925259e-10  1.9782179301e-10  1.1962925904e-10  7.2454997590e-11  4.3946892927e-11  2.6692089434e-11  1.6233083349e-11  9.8845363150e-12  6.0259298061e-12  3.6777522197e-12  2.2470452939e-12  1.3743406749e-12  8.4142251267e-13  5.1565168845e-13  3.1630649421e-13  1.9420350201e-13  1.1934171499e-13  7.3401288451e-14  4.5183726461e-14  2.7836772386e-14  1.7163520611e-14  1.0591009209e-14  6.5404126251e-15  4.0420682758e-15  2.4999259950e-15  1.5472853024e-15  9.5835959263e-16  5.9401427823e-16  3.6844386831e-16  2.2869037799e-16  1.4204399389e-16  8.8286202554e-17  5.4910393506e-17  3.4174723902e-17  2.1283418446e-17  1.3263587546e-17  8.2710642504e-18  5.1610753200e-18  3.2225169408e-18  2.0133735141e-18  1.2587099431e-18  7.8740341565e-19  4.9287580384e-19  3.0870568226e-19  1.9347154845e-19  1.2132588604e-19  7.6129383841e-20  4.7798284376e-20  3.0028400071e-20  1.8876034930e-20  1.1872629330e-20  7.4720457670e-21  4.7053029140e-21  2.9647639615e-21  1.8691587947e-21
1.3368440036e-03  4.6504526817e-04  1.9026053279e-04  8.6160602022e-05  4.1758620469e-05  2.1226748861e-05  1.1172106605e-05  6.0363877803e-06  3.3283704735e-06  1.8649072169e-06  1.0585306958e-06  6.0723606146e-07  3.5143502392e-07  2.0491018195e-07  1.2023682191e-07  7.0939225320e-08  4.2053526089e-08  2.5034183283e-08  1.4957923707e-08  8.9669057911e-09  5.3914004926e-09  3.2503114600e-09  1.9642996200e-09  1.1897612749e-09  7.2211050070e-10  4.3910862349e-10  2.6748914627e-10  1.6321309374e-10  9.9740930958e-11  6.1041005636e-11  3.7408007832e-11  2.2954658007e-11  1.4103032593e-11  8.6749036017e-12  5.3420120096e-12  3.2931608823e-12  2.0322199940e-12  1.2553409832e-12  7.7619523937e-13  4.8038002823e-13  2.9757143674e-13  1.8449244004e-13  1.1448184178e-13  7.1097751751e-14  4.4190371739e-14  2.7488052124e-14  1.7111868094e-14  1.0660589504e-14  6.6464395891e-15  4.1468193669e-15  2.5891307667e-15  1.6177099068e-15  1.0114640015e-15  6.3284739614e-16  3.9622538471e-16  2.4824273377e-16  1.5563175467e-16  9.7634655333e-17  6.1290166537e-17  3.8499556327e-17  2.4198923395e-17  1.5219809061e-17  9.5783962122e-18  6.0317670771e-18  3.8006892806e-18  2.3963166096e-18  1.5117784887e-18  9.5431656978e-19  6.0277525281e-19  3.8095651700e-19  2.4090783720e-19  1.5243354190e-19  9.6507903662e-20  6.1135949245e-20  3.8750797735e-20  2.4576140404e-20  1.5595332840e-20  9.9019903601e-21  6.2906602464e-21  3.9986637435e-21
1.5028178925e-03  5.2077927518e-04  2.1305820924e-04  9.6712470369e-05  4.7057608342e-05  2.4041110320e-05  1.2727356397e-05  6.9209978597e-06  3.8424377639e-06  2.1685400051e-06  1.2401324233e-06  7.1692195785e-07  4.1820192422e-07  2.4580675786e-07  1.4541473190e-07  8.6504820882e-08  5.1709964265e-08  3.1042180408e-08  1.8705148065e-08  1.1308980271e-08  6.8578808334e-09  4.1699840226e-09  2.5418463412e-09  1.5528963821e-09  9.5068030133e-10  5.8311805275e-10  3.5830138018e-10  2.2052508676e-10  1.3593739194e-10  8.3917123079e-11  5.1874858074e-11  3.2108935152e-11  1.9898894946e-11  1.2346405188e-11  7.6689809686e-12  4.7686968423e-12  2.9683017927e-12  1.8494637422e-12  1.1534472160e-12  7.2002879399e-13  4.4987263217e-13  2.8132303246e-13  1.7607043353e-13  1.1028674170e-13  6.9136438188e-14  4.3373985100e-14  2.7232200014e-14  1.7110402979e-14  1.0758591336e-14  6.7695886648e-15  4.2626071973e-15  2.6858971156e-15  1.6935564622e-15  1.0685670758e-15  6.7467023730e-16  4.2625069490e-16  2.6947520877e-16  1.7047053351e-16  1.0790794996e-16  6.8348377862e-17  4.3318243955e-17  2.7471268692e-17  1.7432086471e-17  1.1068288998e-17  7.0318547263e-18  4.4700822322e-18  2.8432524104e-18  1.8095382433e-18  1.1523139751e-18  7.3421451293e-19  4.6808273309e-19  2.9858523393e-19  1.9057182250e-19  1.2170050495e-19  7.7762130250e-20  4.9714697546e-20  3.1801031189e-20  2.0353367485e-20  1.3033738047e-20  8.3509977702e-21
1.6823521456e-03  5.8092454601e-04  2.3768600869e-04  1.0814684095e-04  5.2825327506e-05  2.7120880524e-05  1.4439549860e-05  7.9012385854e-06  4.4160164477e-06  2.5097662153e-06  1.4457389180e-06  8.4205545582e-07  4.9496592468e-07  2.9319958893e-07  1.7482648513e-07  1.0483560387e-07  6.3175080542e-08  3.8234424166e-08  2.3228289269e-08  1.4159642879e-08  8.6577950337e-09  5.3082724677e-09  3.2627223278e-09  2.0099896486e-09  1.2408323675e-09  7.6748096148e-10  4.7554980932e-10  2.9515128486e-10  1.8347059658e-10  1.1421412202e-10  7.1198007152e-11  4.4440386241e-11  2.7772857249e-11  1.7376804634e-11  1.0884348626e-11  6.8249116313e-12  4.2838537749e-12  2.6915225846e-12  1.6926671797e-12  1.0654696050e-12  6.7126431030e-13  4.2326974881e-13  2.6711684133e-13  1.6870803409e-13  1.0663790625e-13  6.7455975852e-14  4.2702618463e-14  2.7052456977e-14  1.7150250549e-14  1.0880269910e-14  6.9073054242e-15  4.3880562859e-15  2.7894936399e-15  1.7744496113e-15  1.1294911667e-15  7.1941406242e-16  4.5850938229e-16  2.9240668257e-16  1.8659194204e-16  1.1914119857e-16  7.6118756448e-17  4.8660813823e-17  3.1125941611e-17  1.9921347331e-17  1.2757505496e-17  8.1745068952e-18  5.2408788871e-18  3.3619524489e-18  2.1578543186e-18  1.3857794321e-18  8.9044264226e-19  5.7247448253e-19  3.6825040782e-19  2.3700958359e-19  1.5262401068e-19  9.8336077449e-20  6.3392051152e-20  4.0887215012e-20  2.6385784330e-20  1.7036533806e-20
1.8756390634e-03  6.4554362232e-04  2.6417687196e-04  1.2048476874e-04  5.9076236022e-05  3.0476275685e-05  1.6315993707e-05  8.9823607079e-06  5.0528837989e-06  2.8913004568e-06  1.6772968827e-06  9.8402863402e-07  5.8271931811e-07  3.4779361408e-07  2.0897116826e-07  1.2628372231e-07  7.6696522185e-08  4.6784514244e-08  2.8648666046e-08  1.7603427556e-08  1.0849881402e-08  6.7058831005e-09  4.1550669029e-09  2.5804471337e-09  1.6059200599e-09  1.0013664892e-09  6.2551796756e-10  3.9138969007e-10  2.4527524544e-10  1.5393250979e-10  9.6739018256e-11  6.0874341003e-11  3.8352911007e-11  2.4191744351e-11  1.5276254750e-11  9.6566371694e-12  6.1104727155e-12  3.8703121135e-12  2.4537115157e-12  1.5570151646e-12  9.8887363875e-13  6.2857240128e-13  3.9987599278e-13  2.5458965363e-13  1.6221547152e-13  1.0343591295e-13  6.6003977606e-14  4.2148417187e-14  2.6933829969e-14  1.7223222625e-14  1.1021086246e-14  7.0570421462e-15  4.5217272451e-15  2.8991101238e-15  1.8599421552e-15  1.1940004766e-15  7.6696602704e-16  4.9295898829e-16  3.1703351987e-16  2.0401223193e-16  1.3135933940e-16  8.4628510411e-17  5.4553279241e-17  3.5186091900e-17  2.2707270468e-17  1.4662243074e-17  9.4727364140e-18  6.1233365935e-18  3.9603780609e-18  2.5628269454e-18  1.6593363209e-18  1.0749308460e-18  6.9671657842e-19  4.5181422168e-19  2.9315038713e-19  1.9030343395e-19  1.2360247658e-19  8.0321348159e-20  5.2222421251e-20  3.3970676485e-20
2.0827828595e-03  7.1467274183e-04  2.9255364184e-04  1.3374279944e-04  6.5822594871e-05  3.4116394325e-05  1.8363421396e-05  1.0169329014e-05  5.7566856880e-06  3.3158087335e-06  1.9367473969e-06  1.1442486649e-06  6.8247788254e-07  4.1031903808e-07  2.4837159452e-07  1.5122206196e-07  9.2539266859e-08  5.6880091074e-08  3.5098714711e-08  2.1733515843e-08  1.3499508851e-08  8.4085462895e-09  5.2507881331e-09  3.2864776510e-09  2.0613654426e-09  1.2954605473e-09  8.1559490717e-10  5.1433979424e-10  3.2486431916e-10  2.0548820330e-10  1.3015667406e-10  8.2548006242e-11  5.2417577683e-11  3.3323478789e-11  2.1208128528e-11  1.3511732224e-11  8.6170093889e-12  5.5007388450e-12  3.5146991016e-12  2.2477248872e-12  1.4387077045e-12  9.2164590574e-13  5.9088979506e-13  3.7913111682e-13  2.4344645140e-13  1.5643712665e-13  1.0059827783e-13  6.4736345993e-14  4.1687503342e-14  2.6863173182e-14  1.7321941823e-14  1.1176818888e-14  7.2163426307e-15  4.6621757462e-15  3.0138961984e-15  1.9495392346e-15  1.2618155134e-15  8.1717738929e-16  5.2952936359e-16  3.4333163582e-16  2.2273306967e-16  1.4457723094e-16  9.3898100042e-17  6.1017294175e-17  3.9672174138e-17  2.5807966496e-17  1.6797870679e-17  1.0939195719e-17  7.1276344767e-18  4.6465709321e-18  3.0307156782e-18  1.9777970685e-18  1.2913402505e-18  8.4356910601e-19  5.5134104853e-19  3.6052750580e-19  2.3587053310e-19  1.5439208571e-19  1.0110935706e-19  6.6247820094e-20
