      3.87714098e-02         8.99641656e-03         1.66349439e-03         4.82162996e-04         1.75102728e-04         7.27169231e-05         3.28342320e-05         1.57178997e-05         7.84330669e-06         4.03518047e-06         2.12463740e-06         1.13898311e-06         6.19348157e-07         3.40672463e-07         1.89155905e-07         1.05849852e-07         5.96221537e-08         3.37710596e-08         1.92202427e-08         1.09843037e-08         6.30025489e-09         3.62516147e-09         2.09181384e-09         1.21007627e-09         7.01591188e-10         4.07606541e-10         2.37247263e-10         1.38322499e-10         8.07706777e-11         4.72312481e-11         2.76548925e-11         1.62120894e-11         9.51464972e-12         5.58984576e-12         3.28722920e-12         1.93488998e-12         1.13986740e-12         6.72050806e-13         3.96533243e-13         2.34136228e-13         1.38341517e-13         8.17929985e-14         4.83888636e-14         2.86435968e-14         1.69648747e-14         1.00531870e-14         5.96041767e-15         3.53557459e-15         2.09819042e-15         1.24572789e-15         7.39924174e-16         4.39673030e-16         2.61363123e-16         1.55426255e-16         9.24621812e-17         5.50247416e-17         3.27567480e-17         1.95068659e-17         1.16201973e-17         6.92427609e-18         4.12729912e-18         2.46084490e-18         1.46766016e-18         8.75560482e-19         5.22471707e-19         3.11854589e-19         1.86187767e-19         1.11187724e-19         6.64150363e-20         3.96805029e-20         2.37130013e-20         1.41739867e-20         8.47405533e-21         5.06736380e-21         3.03083447e-21         1.81313279e-21         1.08488141e-21         6.49259412e-22         3.88629469e-22         2.32665992e-22   
      4.97415249e-02         9.91513304e-03         1.82240946e-03         5.33043524e-04         1.94843617e-04         8.15632625e-05         3.71405421e-05         1.79349618e-05         9.03035342e-06         4.68866296e-06         2.49177220e-06         1.34840775e-06         7.40205616e-07         4.11049107e-07         2.30428206e-07         1.30190938e-07         7.40432521e-08         4.23467406e-08         2.43354813e-08         1.40432047e-08         8.13336277e-09         4.72566004e-09         2.75350126e-09         1.60844261e-09         9.41695465e-10         5.52463468e-10         3.24714659e-10         1.91176141e-10         1.12729207e-10         6.65664630e-11         3.93588736e-11         2.32999753e-11         1.38088049e-11         8.19239440e-12         4.86507534e-12         2.89177933e-12         1.72033552e-12         1.02426299e-12         6.10295341e-13         3.63898805e-13         2.17128356e-13         1.29638064e-13         7.74487828e-14         4.62966777e-14         2.76902154e-14         1.65704050e-14         9.92110402e-15         5.94288742e-15         3.56153167e-15         2.13535318e-15         1.28082133e-15         7.68574813e-16         4.61376834e-16         2.77071056e-16         1.66450979e-16         1.00031274e-16         6.01359615e-17         3.61640266e-17         2.17549800e-17         1.30910826e-17         7.87994564e-18         4.74457910e-18         2.85755900e-18         1.72152043e-18         1.03739752e-18         6.25303748e-19         3.77004527e-19         2.27357273e-19         1.37143450e-19         8.27451453e-20         4.99354114e-20         3.01419212e-20         1.81981420e-20         1.09894189e-20         6.63761091e-21         4.00992410e-21         2.42295756e-21         1.46432957e-21         8.85142870e-22         5.35140294e-22   
      6.20018042e-02         1.08804132e-02         1.98908647e-03         5.86794741e-04         2.15823453e-04         9.10315549e-05         4.17872442e-05         2.03476827e-05         1.03336094e-05         5.41266173e-06         2.90230071e-06         1.58478659e-06         8.77911533e-07         4.92001826e-07         2.78357775e-07         1.58730004e-07         9.11143904e-08         5.25962667e-08         3.05082054e-08         1.77701721e-08         1.03884313e-08         6.09258394e-09         3.58333648e-09         2.11287888e-09         1.24867438e-09         7.39459729e-10         4.38719862e-10         2.60732670e-10         1.55194478e-10         9.25070469e-11         5.52131876e-11         3.29941996e-11         1.97388225e-11         1.18211557e-11         7.08636336e-12         4.25191418e-12         2.55339881e-12         1.53463016e-12         9.23038041e-13         5.55581722e-13         3.34635547e-13         2.01686429e-13         1.21631963e-13         7.33959783e-14         4.43137388e-14         2.67691811e-14         1.61790168e-14         9.78317974e-15         5.91847710e-15         3.58206708e-15         2.16892022e-15         1.31380944e-15         7.96147227e-16         4.82636638e-16         2.92689503e-16         1.77561330e-16         1.07755330e-16         6.54143917e-17         3.97234854e-17         2.41299516e-17         1.46621084e-17         8.91175620e-18         5.41817827e-18         3.29505614e-18         2.00441881e-18         1.21962689e-18         7.42292856e-19         4.51887558e-19         2.75162645e-19         1.67590678e-19         1.02096052e-19         6.22105833e-20         3.79152103e-20         2.31128907e-20         1.40923846e-20         8.59413250e-21         5.24209557e-21         3.19809401e-21         1.95145737e-21         1.19098605e-21   
      7.55736683e-02         1.18897677e-02         2.16325866e-03         6.43324308e-04         2.38016939e-04         1.01115019e-04         4.67746229e-05         2.29585622e-05         1.17559389e-05         6.20975105e-06         3.35831941e-06         1.84973811e-06         1.03367410e-06         5.84411852e-07         3.33576413e-07         1.91913998e-07         1.11148346e-07         6.47365663e-08         3.78877236e-08         2.22672981e-08         1.31348666e-08         7.77287800e-09         4.61292738e-09         2.74457931e-09         1.63668658e-09         9.78021824e-10         5.85519309e-10         3.51132642e-10         2.10899490e-10         1.26852516e-10         7.64000059e-11         4.60697254e-11         2.78117140e-11         1.68072193e-11         1.01669243e-11         6.15575947e-12         3.73033164e-12         2.26237587e-12         1.37313555e-12         8.34017237e-13         5.06912327e-13         3.08298603e-13         1.87619107e-13         1.14244794e-13         6.96045555e-14         4.24296796e-14         2.58775079e-14         1.57901499e-14         9.63945129e-15         5.88724876e-15         3.59715186e-15         2.19879263e-15         1.34456606e-15         8.22519235e-16         5.03350014e-16         3.08140385e-16         1.88701957e-16         1.15597509e-16         7.08369970e-17         4.34217150e-17         2.66247026e-17         1.63301261e-17         1.00188416e-17         6.14844219e-18         3.77423441e-18         2.31742444e-18         1.42328585e-18         8.74350479e-19         5.37258157e-19         3.30203619e-19         2.02992222e-19         1.24816860e-19         7.67646056e-20         4.72215717e-20         2.90542266e-20         1.78799202e-20         1.10054347e-20         6.77535821e-21         4.17194816e-21         2.56936227e-21   
      9.04734761e-02         1.29412890e-02         2.34479012e-03         7.02570806e-04         2.61409080e-04         1.11810458e-04         5.21042142e-05         2.57705396e-05         1.33003573e-05         7.08256095e-06         3.86195448e-06         2.14490610e-06         1.20872728e-06         6.89186145e-07         3.96740108e-07         2.30211370e-07         1.34476167e-07         7.89995379e-08         4.66352632e-08         2.76459447e-08         1.64491465e-08         9.81879507e-09         5.87781193e-09         3.52761391e-09         2.12197351e-09         1.27907124e-09         7.72433988e-10         4.67269297e-10         2.83106048e-10         1.71771760e-10         1.04358168e-10         6.34790191e-11         3.86567103e-11         2.35654907e-11         1.43798555e-11         8.78277242e-12         5.36887318e-12         3.28463240e-12         2.01104726e-12         1.23217172e-12         7.55469347e-13         4.63493589e-13         2.84536368e-13         1.74777700e-13         1.07417851e-13         6.60538333e-14         4.06387610e-14         2.50146387e-14         1.54046025e-14         9.49075973e-15         5.84975890e-15         3.60706731e-15         2.22506684e-15         1.37308707e-15         8.47643706e-16         5.23459698e-16         3.23372088e-16         1.99832540e-16         1.23529188e-16         7.63850250e-17         4.72474004e-17         2.92330869e-17         1.80923390e-17         1.12004234e-17         6.93570201e-18         4.29595196e-18         2.66157253e-18         1.64939292e-18         1.02238402e-18         6.33877557e-19         3.93093180e-19         2.43827102e-19         1.51273344e-19         9.38716657e-20         5.82634437e-20         3.61697236e-20         2.24584425e-20         1.39475379e-20         8.66357382e-21         5.38240578e-21   
      1.06704722e-01         1.40322763e-02         2.53342009e-03         7.64429045e-04         2.85967642e-04         1.23106658e-04         5.77734512e-05         2.87843627e-05         1.49686775e-05         8.03305579e-06         4.41496625e-06         2.47173819e-06         1.40420462e-06         8.07184569e-07         4.68486662e-07         2.74087305e-07         1.61432675e-07         9.56236008e-08         5.69190840e-08         3.40239578e-08         2.04132668e-08         1.22870596e-08         7.41703253e-09         4.48873275e-09         2.72278813e-09         1.65501675e-09         1.00787120e-09         6.14821193e-10         3.75638707e-10         2.29833882e-10         1.40809238e-10         8.63730935e-11         5.30417391e-11         3.26073019e-11         2.00650039e-11         1.23584342e-11         7.61838158e-12         4.70018228e-12         2.90201128e-12         1.79307082e-12         1.10864596e-12         6.85914508e-13         4.24633866e-13         2.63035149e-13         1.63025470e-13         1.01094737e-13         6.27224130e-14         3.89339577e-14         2.41789287e-14         1.50224229e-14         9.33747853e-15         5.80628993e-15         3.61193994e-15         2.24775347e-15         1.39932058e-15         8.71446131e-16         5.42891904e-16         3.38322355e-16         2.10905463e-16         1.31516524e-16         8.20359024e-17         5.11864192e-17         3.19469131e-17         1.99444842e-17         1.24546937e-17         7.77958381e-18         4.86059726e-18         3.03759526e-18         1.89877863e-18         1.18718996e-18         7.42446149e-19         4.64414835e-19         2.90563607e-19         1.81831065e-19         1.13811068e-19         7.12505738e-20         4.46146691e-20         2.79415499e-20         1.75026963e-20         1.09657736e-20   
      1.24261125e-01         1.51598429e-02         2.72887019e-03         8.28782217e-04         3.11654825e-04         1.34989286e-04         6.37778752e-05         3.19996350e-05         1.67620211e-05         9.06278691e-06         5.01887480e-06         2.83154776e-06         1.62116937e-06         9.39234258e-07         5.49442309e-07         3.24006641e-07         1.92357706e-07         1.14854208e-07         6.89147138e-08         4.15258138e-08         2.51148707e-08         1.52389980e-08         9.27326702e-09         5.65749205e-09         3.45951056e-09         2.11985618e-09         1.30141098e-09         8.00323600e-10         4.92942400e-10         3.04053789e-10         1.87792983e-10         1.16128735e-10         7.18940601e-11         4.45558846e-11         2.76404580e-11         1.71627139e-11         1.06660209e-11         6.63395011e-12         4.12928563e-12         2.57212511e-12         1.60327046e-12         1.00000821e-12         6.24120193e-13         3.89751461e-13         2.43528668e-13         1.52245384e-13         9.52268815e-14         5.95918425e-14         3.73092905e-14         2.33690902e-14         1.46437907e-14         9.18004630e-15         5.75717057e-15         3.61193418e-15         2.26689336e-15         1.42323713e-15         8.93867316e-16         5.61582385e-16         3.52934250e-16         2.21875623e-16         1.39526471e-16         8.77669215e-17         5.52240895e-17         3.47573052e-17         2.18816483e-17         1.37792984e-17         8.67929008e-18         5.46824991e-18         3.44601151e-18         2.17213393e-18         1.36947903e-18         8.63615857e-19         5.44728229e-19         3.43661539e-19         2.16856064e-19         1.36867301e-19         8.63999151e-20         5.45519738e-20         3.44500061e-20         2.17594556e-20   
      1.43131197e-01         1.63214423e-02         2.93093442e-03         8.95530257e-04         3.38437896e-04         1.47445536e-04         7.01133268e-05         3.54159028e-05         1.86813766e-05         1.01731857e-05         5.67511532e-06         3.22559691e-06         1.86065886e-06         1.08615326e-06         6.40234324e-07         3.80440616e-07         2.27599749e-07         1.36945861e-07         8.28061088e-08         5.02833341e-08         3.06477235e-08         1.87408794e-08         1.14930882e-08         7.06645910e-09         4.35481257e-09         2.68930896e-09         1.66391259e-09         1.03125328e-09         6.40149269e-10         3.97944347e-10         2.47707660e-10         1.54379311e-10         9.63236131e-11         6.01639153e-11         3.76156305e-11         2.35397536e-11         1.47438834e-11         9.24220856e-12         5.79793218e-12         3.63986624e-12         2.28662898e-12         1.43743581e-12         9.04168702e-13         5.69069960e-13         3.58364499e-13         2.25796020e-13         1.42340746e-13         8.97747611e-14         5.66477186e-14         3.57606522e-14         2.25847622e-14         1.42693913e-14         9.01920803e-15         5.70292973e-15         3.60735023e-15         2.28262013e-15         1.44486982e-15         9.14889272e-16         5.79493233e-16         3.67167096e-16         2.32707546e-16         1.47531413e-16         9.35582431e-17         5.93471030e-17         3.76559376e-17         2.38990485e-17         1.51718256e-17         9.63390114e-18         6.11886404e-18         3.88723666e-18         2.47007492e-18         1.56991359e-18         9.98011337e-19         6.34580932e-19         4.03578659e-19         2.56718342e-19         1.63331940e-19         1.03936699e-19         6.61528309e-20         4.21121939e-20   
      1.63292033e-01         1.75140261e-02         3.13932269e-03         9.64543489e-04         3.66271786e-04         1.60456664e-04         7.67724316e-05         3.90308895e-05         2.07266687e-05         1.13650540e-05         6.38475072e-06         3.65493027e-06         2.12358650e-06         1.24869191e-06         7.41455529e-07         4.43845214e-07         2.67502688e-07         1.62153989e-07         9.87807060e-08         6.04326927e-08         3.71099286e-08         2.28628737e-08         1.41263742e-08         8.75089447e-09         5.43350020e-09         3.38075052e-09         2.10749902e-09         1.31603856e-09         8.23100022e-10         5.15541063e-10         3.23333895e-10         2.03035948e-10         1.27640847e-10         8.03280074e-11         5.06027426e-11         3.19067943e-11         2.01358224e-11         1.27177438e-11         8.03868106e-12         5.08481243e-12         3.21857404e-12         2.03861377e-12         1.29203722e-12         8.19352169e-13         5.19887792e-13         3.30050880e-13         2.09639970e-13         1.33223116e-13         8.47009838e-14         5.38756305e-14         3.42833737e-14         2.18250249e-14         1.38994990e-14         8.85544433e-15         5.64393995e-15         3.59840123e-15         2.29502094e-15         1.46422755e-15         9.34481314e-16         5.96579493e-16         3.80975841e-16         2.43362669e-16         1.55501321e-16         9.93880552e-17         6.35405322e-17         4.06331765e-17         2.59908719e-17         1.66290752e-17         1.06419123e-17         6.81197216e-18         4.36139148e-18         2.79301847e-18         1.78902616e-18         1.14617633e-18         7.34473031e-19         4.70747305e-19         3.01776476e-19         1.93493569e-19         1.24087900e-19         7.95925262e-20   
      1.84709435e-01         1.87341436e-02         3.35367510e-03         1.03566735e-03         3.95100642e-04         1.73998600e-04         8.37448428e-05         4.28405823e-05         2.28967807e-05         1.26385603e-05         7.14845836e-06         4.12036013e-06         2.41072836e-06         1.42752189e-06         8.53655884e-07         5.14654970e-07         3.12401385e-07         1.90731891e-07         1.17027358e-07         7.21130666e-08         4.46030743e-08         2.76785348e-08         1.72260128e-08         1.07485979e-08         6.72244672e-09         4.21319633e-09         2.64556899e-09         1.66408465e-09         1.04837389e-09         6.61431853e-10         4.17861772e-10         2.64310900e-10         1.67376153e-10         1.06104445e-10         6.73293062e-11         4.27639182e-11         2.71849535e-11         1.72955670e-11         1.10122377e-11         7.01668933e-12         4.47391559e-12         2.85447742e-12         1.82236106e-12         1.16412090e-12         7.44055745e-13         4.75822971e-13         3.04444064e-13         1.94886684e-13         1.24813170e-13         7.99712548e-14         5.12619202e-14         3.28727483e-14         2.10887348e-14         1.35341819e-14         8.68909305e-15         5.58048822e-15         3.58525400e-15         2.30415999e-15         1.48130868e-15         9.52608063e-16         6.12793923e-16         3.94313947e-16         2.53801104e-16         1.63404847e-16         1.05233249e-16         6.77882402e-17         4.36783229e-17         2.81504136e-17         1.81471317e-17         1.17012665e-17         7.54669527e-18         4.86830002e-18         3.14117440e-18         2.02720967e-18         1.30856411e-18         8.44848719e-19         5.45567490e-19         3.52372221e-19         2.27633735e-19         1.47079305e-19   
