      5.78911438e-14         9.38960271e-08         4.24158438e-06         1.44751673e-05         1.65596594e-05         8.78838744e-06        -2.54502003e-07        -5.54299436e-06        -6.89437823e-06        -5.92152195e-06        -4.12151076e-06        -2.36869303e-06        -1.01740615e-06        -1.22652417e-07         3.90525382e-07         6.30856773e-07         6.97261960e-07         6.64806440e-07         5.84435009e-07         4.87718829e-07         3.92437207e-07         3.07349955e-07         2.35744244e-07         1.77850460e-07         1.32379916e-07         9.74429567e-08         7.10582115e-08         5.14068510e-08         3.69364990e-08         2.63822384e-08         1.87461256e-08         1.32593825e-08         9.34052974e-09         6.55610559e-09         4.58678335e-09         3.19960939e-09         2.22603355e-09         1.54495620e-09         1.06989409e-09         7.39409037e-10         5.10055854e-10         3.51237802e-10         2.41484807e-10         1.65779910e-10         1.13650342e-10         7.78117229e-11         5.32095326e-11         3.63442055e-11         2.47976402e-11         1.69020884e-11         1.15092816e-11         7.82987357e-12         5.32204966e-12         3.61441475e-12         2.45271830e-12         1.66311525e-12         1.12687345e-12         7.62988716e-13         5.16252639e-13         3.49074236e-13         2.35881548e-13         1.59293989e-13         1.07508291e-13         7.25151887e-14         4.88840515e-14         3.29353912e-14         2.21779626e-14         1.49261911e-14         1.00403726e-14         6.75038804e-15         4.53617705e-15         3.04675528e-15         2.04538543e-15         1.37248054e-15         9.20521399e-16         6.17108077e-16   
      1.03245403e-13         1.28291012e-07         5.32937264e-06         1.74995414e-05         1.96080178e-05         1.02636513e-05        -3.58474832e-07        -6.52767326e-06        -8.11062651e-06        -6.99308783e-06        -4.90582792e-06        -2.86036647e-06        -1.27102180e-06        -2.07261518e-07         4.12907878e-07         7.12567292e-07         8.05267403e-07         7.78176102e-07         6.91174452e-07         5.81915670e-07         4.72027694e-07         3.72516670e-07         2.87840293e-07         2.18719889e-07         1.63956416e-07         1.21533489e-07         8.92432747e-08         6.50101796e-08         4.70330753e-08         3.38250155e-08         2.41997209e-08         1.72341561e-08         1.22237018e-08         8.63851728e-09         6.08501544e-09         4.27375143e-09         2.99365572e-09         2.09191222e-09         1.45856135e-09         1.01490395e-09         7.04878021e-10         4.88712428e-10         3.38296708e-10         2.33827540e-10         1.61395093e-10         1.11255240e-10         7.65985984e-11         5.26771871e-11         3.61871070e-11         2.48336238e-11         1.70256724e-11         1.16618446e-11         7.98082859e-12         5.45712276e-12         3.72846614e-12         2.54543369e-12         1.73648732e-12         1.18378197e-12         8.06442012e-13         5.49017285e-13         3.73524990e-13         2.53970139e-13         1.72576997e-13         1.17200027e-13         7.95470001e-14         5.39606805e-14         3.65842632e-14         2.47901886e-14         1.67895448e-14         1.13651764e-14         7.68946061e-15         5.19998361e-15         3.51478017e-15         2.37458595e-15         1.60351991e-15         1.08233213e-15   
      1.80794535e-13         1.73603837e-07         6.65002008e-06         2.10367348e-05         2.31030117e-05         1.19330945e-05        -4.85462924e-07        -7.65078197e-06        -9.49745290e-06        -8.21990719e-06        -5.81057909e-06        -3.43469875e-06        -1.57446199e-06        -3.16469469e-07         4.28351185e-07         7.98635214e-07         9.24080338e-07         9.05378907e-07         8.12516442e-07         6.90111963e-07         5.64269719e-07         4.48663068e-07         3.49185491e-07         2.67203621e-07         2.01687197e-07         1.50523753e-07         1.11280234e-07         8.16091850e-08         5.94378268e-08         4.30318169e-08         3.09918104e-08         2.22180589e-08         1.58633263e-08         1.12850382e-08         8.00194315e-09         5.65732549e-09         3.98905930e-09         2.80593593e-09         1.96935412e-09         1.37939370e-09         9.64363918e-10         6.73044343e-10         4.68976513e-10         3.26296035e-10         2.26709187e-10         1.57311986e-10         1.09024632e-10         7.54725125e-11         5.21894231e-11         3.60521462e-11         2.48804197e-11         1.71546990e-11         1.18175184e-11         8.13400653e-12         5.59414255e-12         3.84439226e-12         2.63997707e-12         1.81160266e-12         1.24230180e-12         8.51339511e-13         5.83041269e-13         3.99048069e-13         2.72953363e-13         1.86593409e-13         1.27483947e-13         8.70507032e-14         5.94090232e-14         4.05229659e-14         2.76263604e-14         1.88245391e-14         1.28205757e-14         8.72724498e-15         5.93795583e-15         4.03822350e-15         2.74498856e-15         1.86505015e-15   
      3.11123104e-13         2.32773509e-07         8.24345686e-06         2.51532138e-05         2.70930260e-05         1.38152094e-05        -6.38619567e-07        -8.92646843e-06        -1.10724553e-05        -9.61876776e-06        -6.84977552e-06        -4.10233290e-06        -1.93514636e-06        -4.54955683e-07         4.34326448e-07         8.88110823e-07         1.05383590e-06         1.04723791e-06         9.49671291e-07         8.13689444e-07         6.70570033e-07         5.37128299e-07         4.20998484e-07         3.24374892e-07         2.46493938e-07         1.85189507e-07         1.37811319e-07         1.01728195e-07         7.45737505e-08         5.43403729e-08         3.93895986e-08         2.84207919e-08         2.04227863e-08         1.46221334e-08         1.04348750e-08         7.42480007e-09         5.26895027e-09         3.73000946e-09         2.63471371e-09         1.85726709e-09         1.30678110e-09         9.17869065e-10         6.43669340e-10         4.50710632e-10         3.15158541e-10         2.20087546e-10         1.53508264e-10         1.06947157e-10         7.44279565e-11         5.17437350e-11         3.59382822e-11         2.49376548e-11         1.72890700e-11         1.19762999e-11         8.28942580e-12         5.73312443e-12         3.96220163e-12         2.73635291e-12         1.88846534e-12         1.30243917e-12         8.97690689e-13         6.18337268e-13         4.25658651e-13         2.92847920e-13         2.01360463e-13         1.38376986e-13         9.50422941e-14         6.52437133e-14         4.47645374e-14         3.06978384e-14         2.10408860e-14         1.44147380e-14         9.87051194e-15         6.75563590e-15         4.62157100e-15         3.16018750e-15   
      5.26580225e-13         3.09388201e-07         1.01547038e-05         2.99212629e-05         3.16297371e-05         1.59295662e-05        -8.21302784e-07        -1.03697249e-05        -1.28543411e-05        -1.12076151e-05        -8.03850963e-06        -4.87484922e-06        -2.36125903e-06        -6.27987833e-07         4.27880210e-07         9.79761982e-07         1.19450374e-06         1.20450207e-06         1.10384303e-06         9.54070933e-07         7.92407015e-07         6.39340462e-07         5.04594273e-07         3.91403626e-07         2.99390597e-07         2.26391468e-07         1.69554837e-07         1.25958195e-07         9.29211920e-08         6.81370073e-08         4.97009284e-08         3.60856554e-08         2.60929647e-08         1.87985735e-08         1.34990661e-08         9.66497731e-09         6.90140614e-09         4.91608127e-09         3.49411128e-09         2.47839574e-09         1.75465255e-09         1.24010998e-09         8.75049831e-10         6.16534925e-10         4.33788859e-10         3.04813224e-10         2.13923637e-10         1.49963177e-10         1.05012166e-10         7.34597096e-11         5.13377084e-11         3.58444851e-11         2.50049397e-11         1.74286669e-11         1.21381691e-11         8.44709252e-12         5.87407565e-12         4.08189748e-12         2.83456211e-12         1.96707692e-12         1.36419835e-12         9.45503415e-13         6.54916609e-13         4.53370787e-13         3.13669600e-13         2.16894697e-13         1.49895576e-13         1.03537439e-13         7.14792018e-14         4.93219509e-14         3.40160080e-14         2.34483863e-14         1.61559606e-14         1.11261846e-14         7.65872714e-15         5.26946812e-15   
      8.77229863e-13         4.07796411e-07         1.24342763e-05         3.54192113e-05         3.67681826e-05         1.82968361e-05        -1.03706489e-06        -1.19963885e-05        -1.48629402e-05        -1.30055776e-05        -9.39298911e-06        -5.76480493e-06        -2.86179026e-06        -8.41462513e-07         4.05597022e-07         1.07204153e-06         1.34586098e-06         1.37782500e-06         1.27621372e-06         1.11270964e-06         9.31324271e-07         7.56813722e-07         6.01384071e-07         4.69558325e-07         3.61486697e-07         2.75079459e-07         2.07309795e-07         1.54961569e-07         1.15022498e-07         8.48610354e-08         6.22783253e-08         4.54931854e-08         3.30954553e-08         2.39882266e-08         1.73301125e-08         1.24830225e-08         8.96757845e-09         6.42648093e-09         4.59521380e-09         3.27908748e-09         2.33553091e-09         1.66060289e-09         1.17882300e-09         8.35570260e-10         5.91442489e-10         4.18096194e-10         2.95194995e-10         2.08181553e-10         1.46657494e-10         1.03209713e-10         7.25628428e-11         5.09690292e-11         3.57697432e-11         2.50818745e-11         1.75733538e-11         1.23030906e-11         8.60700167e-12         6.01699585e-12         4.20347790e-12         2.93460207e-12         2.04743635e-12         1.42758159e-12         9.94783870e-13         6.92789197e-13         4.82197338e-13         3.35433227e-13         2.33211896e-13         1.62055590e-13         1.12551423e-13         7.81297124e-14         5.42080762e-14         3.75922459e-14         2.60569007e-14         1.80526471e-14         1.25013205e-14         8.65308034e-15   
      1.43942844e-12         5.33231194e-07         1.51385952e-05         4.17316499e-05         4.25668264e-05         2.09388161e-05        -1.28963934e-06        -1.38231390e-05        -1.71192159e-05        -1.50329892e-05        -1.09305692e-05        -6.78577257e-06        -3.44657755e-06        -1.10194600e-06         3.63561426e-07         1.16305363e-06         1.50746388e-06         1.56774231e-06         1.46792624e-06         1.29107708e-06         1.08892297e-06         8.91144333e-07         7.12874268e-07         5.60207241e-07         4.33990083e-07         3.32296215e-07         2.51960291e-07         1.89476767e-07         1.41486670e-07         1.05009233e-07         7.75231616e-08         5.69649433e-08         4.16859444e-08         3.03930264e-08         2.20865210e-08         1.60026618e-08         1.15635520e-08         8.33547683e-09         5.99517768e-09         4.30315246e-09         3.08287053e-09         2.20480485e-09         1.57429675e-09         1.12241559e-09         7.99125821e-10         5.68211597e-10         4.03527840e-10         2.86244310e-10         2.02828285e-10         1.43573426e-10         1.01530529e-10         7.17327158e-11         5.06354878e-11         3.57130692e-11         2.51680531e-11         1.77229811e-11         1.24710161e-11         8.76913801e-12         6.16187746e-12         4.32693603e-12         3.03646666e-12         2.12953996e-12         1.49258903e-12         1.04553648e-12         7.31963448e-13         5.12149913e-13         3.58152595e-13         2.50327031e-13         1.74872294e-13         1.22099107e-13         8.52091969e-14         5.94356389e-14         4.14378851e-14         2.88763208e-14         2.01132836e-14         1.40030919e-14   
      2.32802293e-12         6.91948147e-07         1.83304023e-05         4.89496389e-05         4.90876191e-05         2.38784538e-05        -1.58292477e-06        -1.58674932e-05        -1.96452716e-05        -1.73114093e-05        -1.26697830e-05        -7.95237721e-06        -4.12634618e-06        -1.41671500e-06         2.97319454e-07         1.25051926e-06         1.67861836e-06         1.77464754e-06         1.68006582e-06         1.49064961e-06         1.26685293e-06         1.04400555e-06         8.40664441e-07         6.64818797e-07         5.18209107e-07         3.99180774e-07         3.04479659e-07         2.30322811e-07         1.72993979e-07         1.29140345e-07         9.58899166e-08         7.08674395e-08         5.21577506e-08         3.82461114e-08         2.79524513e-08         2.03685475e-08         1.48023620e-08         1.07309798e-08         7.76207488e-09         5.60308707e-09         4.03700337e-09         2.90359291e-09         2.08503174e-09         1.49499310e-09         1.07043214e-09         7.65441013e-10         5.46678599e-10         3.89988436e-10         2.77906764e-10         1.97833526e-10         1.40694546e-10         9.99659889e-11         7.09649689e-11         5.03349799e-11         3.56735035e-11         2.52630671e-11         1.78773880e-11         1.26418853e-11         8.93347697e-12         6.30870606e-12         4.45226014e-12         3.14014619e-12         2.21338137e-12         1.55921862e-12         1.09776385e-12         7.72446223e-13         5.43238809e-13         3.81840415e-13         2.68254208e-13         1.88360291e-13         1.32194873e-13         9.27312900e-14         6.50171803e-14         4.55641793e-14         3.19165384e-14         2.23464132e-14   
      3.71347451e-12         8.91377755e-07         2.20791806e-05         5.71709030e-05         5.63960545e-05         2.71398735e-05        -1.92096638e-06        -1.81477959e-05        -2.24643558e-05        -1.98636406e-05        -1.46303699e-05        -9.28033224e-06        -4.91274893e-06        -1.79379718e-06         2.01839779e-07         1.33174089e-06         1.85834936e-06         1.99876688e-06         1.91363999e-06         1.71289363e-06         1.46680240e-06         1.21714141e-06         9.86444391e-07         7.84961204e-07         6.15554182e-07         4.76971408e-07         3.65934293e-07         2.78403637e-07         2.10300503e-07         1.57879595e-07         1.17890503e-07         8.76161688e-08         6.48455052e-08         4.78151202e-08         3.51406225e-08         2.57487871e-08         1.88161700e-08         1.37163953e-08         9.97645491e-09         7.24138054e-09         5.24622358e-09         3.79415836e-09         2.73957391e-09         1.97514473e-09         1.42202483e-09         1.02246186e-09         7.34266930e-10         5.26695231e-10         3.77391290e-10         2.70132696e-10         1.93169475e-10         1.38005694e-10         9.85080750e-11         7.02555124e-11         5.00655063e-11         3.56501165e-11         2.53665081e-11         1.80364040e-11         1.28156277e-11         9.09998533e-12         6.45746078e-12         4.57943376e-12         3.24562748e-12         2.29895143e-12         1.62746606e-12         1.15146669e-12         8.14242766e-13         5.75472946e-13         4.06508253e-13         2.87006611e-13         2.02533472e-13         1.42852576e-13         1.00709264e-13         7.09650163e-14         4.99822670e-14         3.51874147e-14   
      5.84560204e-12         1.14029267e-06         2.64615745e-05         6.65000178e-05         6.45612215e-05         3.07484033e-05        -2.30793436e-06        -2.06832088e-05        -2.56008638e-05        -2.27137439e-05        -1.68333019e-05        -1.07864737e-05        -5.81840490e-06        -2.24201140e-06         7.14746576e-08         1.40356655e-06         2.04536933e-06         2.24013264e-06         2.16955746e-06         1.95924943e-06         1.69048660e-06         1.41235928e-06         1.15199017e-06         9.22301233e-07         7.27538664e-07         5.67008035e-07         4.37487107e-07         3.34712188e-07         2.54242539e-07         1.91923170e-07         1.44098633e-07         1.07679734e-07         8.01289567e-08         5.94056346e-08         4.38953768e-08         3.23376328e-08         2.37585955e-08         1.74126240e-08         1.27330454e-08         9.29194789e-09         6.76798561e-09         4.92100144e-09         3.57227492e-09         2.58930492e-09         1.87418583e-09         1.35479225e-09         9.78134815e-10         7.05378870e-10         5.08127247e-10         3.65657628e-10         2.62876793e-10         1.88810643e-10         1.35492894e-10         9.71493423e-11         6.96005130e-11         4.98251693e-11         3.56420098e-11         2.54779696e-11         1.81998509e-11         1.29921634e-11         9.26862182e-12         6.60811449e-12         4.70843575e-12         3.35289379e-12         2.38623824e-12         1.69732478e-12         1.20664373e-12         8.57356639e-13         6.08859814e-13         4.32166481e-13         3.06596453e-13         2.17404960e-13         1.54085499e-13         1.09155985e-13         7.72911965e-14         5.47031347e-14   
