      1.09065249e-13         1.12375936e-07         4.06030880e-06         1.16655693e-05         1.04258177e-05         1.81552060e-06        -5.73014491e-06        -8.65985824e-06        -7.85962920e-06        -5.36581023e-06        -2.69803226e-06        -5.87279168e-07         7.86577045e-07         1.51604790e-06         1.78104444e-06         1.75606453e-06         1.57615667e-06         1.33265894e-06         1.08078176e-06         8.49887624e-07         6.52623204e-07         4.91779229e-07         3.64943308e-07         2.67412213e-07         1.93875834e-07         1.39299107e-07         9.93141589e-08         7.03336787e-08         4.95194339e-08         3.46861806e-08         2.41860313e-08         1.67965195e-08         1.16227179e-08         8.01660885e-09         5.51324749e-09         3.78163154e-09         2.58768752e-09         1.76684523e-09         1.20398620e-09         8.18943196e-10         5.56109431e-10         3.77050020e-10         2.55283008e-10         1.72613931e-10         1.16574337e-10         7.86396147e-11         5.29938785e-11         3.56769220e-11         2.39968945e-11         1.61270471e-11         1.08295585e-11         7.26682464e-12         4.87278002e-12         3.26531951e-12         2.18679674e-12         1.46366203e-12         9.79123471e-13         6.54654133e-13         4.37498653e-13         2.92242613e-13         1.95129632e-13         1.30234449e-13         8.68882230e-14         5.79478248e-14         3.86333854e-14         2.57481182e-14         1.71550712e-14         1.14264314e-14         7.60862384e-15         5.06506436e-15         3.37095368e-15         2.24292542e-15         1.49202493e-15         9.92295916e-16         6.59803511e-16         4.38632193e-16   
      1.92064262e-13         1.51648843e-07         5.03618795e-06         1.38962868e-05         1.20935351e-05         1.93005645e-06        -6.78368813e-06        -1.01103048e-05        -9.15241615e-06        -6.26131401e-06        -3.17351208e-06        -7.23250700e-07         8.81974976e-07         1.74499346e-06         2.06950856e-06         2.05460172e-06         1.85551648e-06         1.57820152e-06         1.28746614e-06         1.01840538e-06         7.86688246e-07         5.96369809e-07         4.45247666e-07         3.28256356e-07         2.39460983e-07         1.73125257e-07         1.24206516e-07         8.85189051e-08         6.27197945e-08         4.42137110e-08         3.10277684e-08         2.16871933e-08         1.51043288e-08         1.04858747e-08         7.25857458e-09         5.01143130e-09         3.45176493e-09         2.37236840e-09         1.62729467e-09         1.11420688e-09         7.61632523e-10         5.19831637e-10         3.54298339e-10         2.41163238e-10         1.63957211e-10         1.11343584e-10         7.55352110e-11         5.11934564e-11         3.46647945e-11         2.34529740e-11         1.58549936e-11         1.07106257e-11         7.23043178e-12         4.87789722e-12         3.28879682e-12         2.21611909e-12         1.49250326e-12         1.00465522e-12         6.75944158e-13         4.54577745e-13         3.05576435e-13         2.05331655e-13         1.37919495e-13         9.26057243e-14         6.21585090e-14         4.17082103e-14         2.79774339e-14         1.87614440e-14         1.25777510e-14         8.42993024e-15         5.64852147e-15         3.78390854e-15         2.53423245e-15         1.69690244e-15         1.13599467e-15         7.60341760e-16   
      3.32167648e-13         2.02723882e-07         6.20466402e-06         1.64625269e-05         1.39588646e-05         2.02651200e-06        -7.99003269e-06        -1.17503864e-05        -1.06105006e-05        -7.27319608e-06        -3.71462193e-06        -8.82885365e-07         9.83816137e-07         1.99935691e-06         2.39346069e-06         2.39228790e-06         2.17348201e-06         1.85932856e-06         1.52547879e-06         1.21359257e-06         9.42876417e-07         7.18936620e-07         5.39912886e-07         4.00411061e-07         2.93846906e-07         2.13727903e-07         1.54269096e-07         1.10617045e-07         7.88602707e-08         5.59361989e-08         3.94986535e-08         2.77806944e-08         1.94697480e-08         1.36016911e-08         9.47497865e-09         6.58318195e-09         4.56320821e-09         3.15626439e-09         2.17884441e-09         1.50141481e-09         1.03290597e-09         7.09518352e-10         4.86698990e-10         3.33424315e-10         2.28147450e-10         1.55938390e-10         1.06474005e-10         7.26303585e-11         4.94999808e-11         3.37077571e-11         2.29359226e-11         1.55950114e-11         1.05963951e-11         7.19534804e-12         4.88296388e-12         3.31183584e-12         2.24502948e-12         1.52109579e-12         1.03011261e-12         6.97297218e-13         4.71809767e-13         3.19110890e-13         2.15750244e-13         1.45815803e-13         9.85166437e-14         6.65386380e-14         4.49267065e-14         3.03255218e-14         2.04640339e-14         1.38057288e-14         9.31146619e-15         6.27874190e-15         4.23280154e-15         2.85291285e-15         1.92246646e-15         1.29521782e-15   
      5.64666218e-13         2.68574521e-07         7.59531532e-06         1.94004257e-05         1.60361003e-05         2.09858161e-06        -9.36525804e-06        -1.35976756e-05        -1.22487339e-05        -8.41212152e-06        -4.32783250e-06        -1.06909582e-06         1.09190739e-06         2.28084453e-06         2.75580217e-06         2.77266242e-06         2.53381860e-06         2.17974639e-06         1.79828527e-06         1.43857130e-06         1.12392119e-06         8.61818756e-07         6.50903134e-07         4.85499564e-07         3.58356809e-07         2.62172845e-07         1.90351354e-07         1.37298786e-07         9.84659558e-08         7.02616246e-08         4.99134830e-08         3.53183853e-08         2.49029619e-08         1.75035584e-08         1.22677084e-08         8.57592679e-09         5.98112727e-09         4.16256108e-09         2.89130776e-09         2.00472835e-09         1.38773891e-09         9.59196876e-10         6.62073696e-10         4.56403749e-10         3.14251654e-10         2.16136792e-10         1.48503391e-10         1.01936868e-10         6.99103403e-11         4.79062636e-11         3.28025273e-11         2.24443926e-11         1.53466517e-11         1.04867944e-11         7.16163040e-12         4.88805977e-12         3.33450077e-12         2.27356858e-12         1.54946035e-12         1.05550291e-12         7.18713071e-13         4.89191226e-13         3.32841889e-13         2.26382101e-13         1.53921401e-13         1.04620372e-13         7.10887486e-14         4.82902484e-14         3.27942846e-14         2.22650078e-14         1.51125929e-14         1.02553787e-14         6.95770258e-15         4.71939175e-15         3.20049035e-15         2.17000839e-15   
      9.44277841e-13         3.52777370e-07         9.24088778e-06         2.27482626e-05         1.83396616e-05         2.13914299e-06        -1.09264396e-05        -1.56706313e-05        -1.40826727e-05        -9.68927820e-06        -5.01997123e-06        -1.28500587e-06         1.20596872e-06         2.59117814e-06         3.15953044e-06         3.19942020e-06         2.94048722e-06         2.54338005e-06         2.10957879e-06         1.69668925e-06         1.33277138e-06         1.02755490e-06         7.80363122e-07         5.85305099e-07         4.34453205e-07         3.19645321e-07         2.33403758e-07         1.69319215e-07         1.22131687e-07         8.76550342e-08         6.26333268e-08         4.45788413e-08         3.16176568e-08         2.23545161e-08         1.57605480e-08         1.10832170e-08         7.77592420e-09         5.44402987e-09         3.80409428e-09         2.65347639e-09         1.84788714e-09         1.28495597e-09         8.92286060e-10         6.18825786e-10         4.28668957e-10         2.96621066e-10         2.05041515e-10         1.41602833e-10         9.77057610e-11         6.73615135e-11         4.64055717e-11         3.19459866e-11         2.19770756e-11         1.51094582e-11         1.03817326e-11         7.12931899e-12         4.89325294e-12         3.35684897e-12         2.30177366e-12         1.57761636e-12         1.08083318e-12         7.40191684e-13         5.06718928e-13         3.46765569e-13         2.37224035e-13         1.62234324e-13         1.10916234e-13         7.58092766e-14         5.18001001e-14         3.53855239e-14         2.41664510e-14         1.65005130e-14         1.12637799e-14         7.68736576e-15         5.24543963e-15         3.57850183e-15   
      1.55456761e-12         4.59603570e-07         1.11774613e-05         2.65464331e-05         2.08840214e-05         2.14022117e-06        -1.26916540e-05        -1.79885918e-05        -1.61285698e-05        -1.11163707e-05        -5.79822078e-06        -1.53395285e-06         1.32562830e-06         2.93208905e-06         3.60773320e-06         3.67640708e-06         3.39764166e-06         2.95437260e-06         2.46328172e-06         1.99152307e-06         1.57259611e-06         1.21888945e-06         9.30625025e-07         7.01778227e-07         5.23745323e-07         3.87457229e-07         2.84484630e-07         2.07524139e-07         1.50527779e-07         1.08643646e-07         7.80700041e-08         5.58817214e-08         3.98605255e-08         2.83439350e-08         2.00981518e-08         1.42150464e-08         1.00308829e-08         7.06348170e-09         4.96439969e-09         3.48299884e-09         2.43972707e-09         1.70642193e-09         1.19189772e-09         8.31465032e-10         5.79351377e-10         4.03245817e-10         2.80388864e-10         1.94780270e-10         1.35191702e-10         9.37564470e-11         6.49712609e-11         4.49916171e-11         3.11351851e-11         2.15327094e-11         1.48829743e-11         1.02811050e-11         7.09843990e-12         4.89860127e-12         3.37893164e-12         2.32967890e-12         1.60558203e-12         1.10611026e-12         7.61733205e-13         5.24389950e-13         3.60878280e-13         2.48272969e-13         1.70752619e-13         1.17403502e-13         8.07005646e-14         5.54574210e-14         3.81009435e-14         2.61703681e-14         1.79716003e-14         1.23387452e-14         8.46967638e-15         5.81270426e-15   
      2.52132996e-12         5.94118746e-07         1.34446087e-05         3.08374110e-05         2.36836344e-05         2.09295517e-06        -1.46799817e-05        -2.05717641e-05        -1.84033628e-05        -1.27056126e-05        -6.67011638e-06        -1.81948924e-06         1.45041787e-06         3.30531209e-06         4.10358234e-06         4.20761474e-06         3.90962510e-06         3.41708373e-06         2.86354621e-06         2.32688096e-06         1.84678906e-06         1.43877812e-06         1.10421493e-06         8.37043803e-07         6.27996272e-07         4.67054212e-07         3.44766943e-07         2.52856447e-07         1.84405845e-07         1.33822081e-07         9.66907103e-08         6.95918026e-08         4.99147412e-08         3.56904754e-08         2.54485377e-08         1.80999328e-08         1.28438920e-08         9.09518186e-09         6.42835944e-09         4.53558078e-09         3.19500753e-09         2.24736006e-09         1.57864691e-09         1.10752532e-09         7.76102305e-10         5.43272092e-10         3.79911102e-10         2.65425581e-10         1.85279399e-10         1.29229015e-10         9.00667168e-11         6.27279333e-11         4.36585413e-11         3.03673411e-11         2.11100831e-11         1.46667479e-11         1.01847965e-11         7.06900763e-12         4.90415388e-12         3.40079459e-12         2.35731565e-12         1.63337442e-12         1.13134074e-12         7.83337939e-13         5.42201617e-13         3.75176573e-13         2.59525930e-13         1.79474351e-13         1.24081398e-13         8.57628696e-14         5.92632720e-14         4.09421532e-14         2.82786850e-14         1.95279069e-14         1.34823114e-14         9.30655979e-15   
      4.03134566e-12         7.62291651e-07         1.60855471e-05         3.56657006e-05         2.67528633e-05         1.98756746e-06        -1.69115065e-05        -2.34412119e-05        -2.09246615e-05        -1.44697182e-05        -7.64354216e-06        -2.14538360e-06         1.57976867e-06         3.71257970e-06         4.65032767e-06         4.79717513e-06         4.48096607e-06         3.93608757e-06         3.31475412e-06         2.70680458e-06         2.15897206e-06         1.69039281e-06         1.30385880e-06         9.93407566e-07         7.49129928e-07         5.60022574e-07         4.15545036e-07         3.06362458e-07         2.24604667e-07         1.63857692e-07         1.19022773e-07         8.61231635e-08         6.21035898e-08         4.46452043e-08         3.20057339e-08         2.28871443e-08         1.63293010e-08         1.16263854e-08         8.26230931e-09         5.86148042e-09         4.15168277e-09         2.93634568e-09         2.07398605e-09         1.46306813e-09         1.03091629e-09         7.25635637e-10         5.10249959e-10         3.58464669e-10         2.51614641e-10         1.76472257e-10         1.23677484e-10         8.66162390e-11         6.06207894e-11         4.24008949e-11         2.96398389e-11         2.07080404e-11         1.44603352e-11         1.00926854e-11         7.04102716e-12         4.90995224e-12         3.42247873e-12         2.38471271e-12         1.66100953e-12         1.15653097e-12         8.05006319e-13         5.60151480e-13         3.89657191e-13         2.70980051e-13         1.88397606e-13         1.30949102e-13         9.09963700e-14         6.32186209e-14         4.39106721e-14         3.04932500e-14         2.11714253e-14         1.46964755e-14   
      6.35833875e-12         9.71111541e-07         1.91472792e-05         4.10777799e-05         3.01059060e-05         1.81333630e-06        -1.94073119e-05        -2.66188415e-05        -2.37107330e-05        -1.64218917e-05        -8.72672661e-06        -2.51562074e-06         1.71300768e-06         4.15561620e-06         5.25129062e-06         5.44935470e-06         5.11637390e-06         4.51617000e-06         3.82151625e-06         3.13557014e-06         2.51299795e-06         1.97712599e-06         1.53248785e-06         1.17336229e-06         8.89237513e-07         6.68095977e-07         4.98241211e-07         3.69198233e-07         2.72056099e-07         1.99495967e-07         1.45658518e-07         1.05943500e-07         7.67942470e-08         5.54948615e-08         3.99925734e-08         2.87490673e-08         2.06199091e-08         1.47589939e-08         1.05441551e-08         7.52005372e-09         5.35482983e-09         3.80750805e-09         2.70368161e-09         1.91749382e-09         1.35836321e-09         9.61252161e-10         6.79564742e-10         4.79983230e-10         3.38727138e-10         2.38851109e-10         1.68298563e-10         1.18503203e-10         8.33864127e-11         5.86399337e-11         4.12136167e-11         2.89502239e-11         2.03254803e-11         1.42633037e-11         1.00046450e-11         7.01449561e-12         4.91603124e-12         3.44402069e-12         2.41189651e-12         1.68850234e-12         1.18168707e-12         8.26738892e-13         5.78237305e-13         4.04317056e-13         2.82632573e-13         1.97520497e-13         1.38005760e-13         9.64011723e-14         6.73243479e-14         4.70079325e-14         3.28158353e-14         2.29040892e-14   
      9.89846229e-12         1.22871425e-06         2.26807254e-05         4.71220343e-05         3.37567223e-05         1.55857110e-06        -2.21894762e-05        -3.01273851e-05        -2.67804864e-05        -1.85758170e-05        -9.92823706e-06        -2.93440132e-06         1.84935431e-06         4.63613229e-06         5.90985775e-06         6.16854815e-06         5.82073366e-06         5.16232516e-06         4.38867076e-06         3.61768884e-06         2.91295275e-06         2.30259435e-06         1.79324346e-06         1.37959351e-06         1.05058382e-06         7.93161906e-07         5.94412179e-07         4.42635814e-07         3.27790953e-07         2.41565979e-07         1.77260218e-07         1.29578553e-07         9.44016853e-08         6.85652657e-08         4.96636303e-08         3.58837122e-08         2.58690843e-08         1.86113327e-08         1.33648524e-08         9.58097742e-09         6.85765293e-09         4.90135017e-09         3.49847948e-09         2.49407880e-09         1.77601976e-09         1.26336238e-09         8.97807031e-10         6.37444551e-10         4.52202523e-10         3.20537744e-10         2.27040528e-10         1.60703797e-10         1.13675344e-10         8.03602261e-11         5.67762555e-11         4.00920101e-11         2.82961963e-11         1.99613578e-11         1.40752340e-11         9.92054642e-12         6.98940376e-12         4.92242010e-12         3.46545323e-12         2.43889135e-12         1.71586691e-12         1.20681494e-12         8.48536302e-13         5.96457045e-13         4.19153262e-13         2.94480835e-13         2.06841166e-13         1.45250491e-13         1.01977317e-13         7.15812510e-14         5.02352830e-14         3.52481393e-14   
