      4.81642969e-34         1.62937204e-19         7.77124066e-15         1.26225803e-12         2.10919893e-11         1.13119311e-10         3.17238158e-10         5.93912285e-10         8.50150164e-10         1.00944310e-09         1.04710322e-09         9.82232249e-10         8.53344285e-10         6.98411868e-10         5.45234164e-10         4.09808534e-10         2.98665495e-10         2.12216977e-10         1.47652162e-10         1.00938023e-10         6.79867866e-11         4.52192960e-11         2.97544604e-11         1.93985957e-11         1.25466814e-11         8.05915053e-12         5.14565541e-12         3.26823481e-12         2.06627581e-12         1.30108832e-12         8.16349163e-13         5.10592893e-13         3.18462514e-13         1.98135141e-13         1.22999127e-13         7.62048993e-14         4.71296825e-14         2.91015730e-14         1.79439873e-14         1.10500460e-14         6.79683805e-15         4.17634515e-15         2.56375214e-15         1.57247862e-15         9.63734219e-16         5.90234718e-16         3.61256026e-16         2.20980238e-16         1.35102186e-16         8.25585977e-17         5.04279903e-17         3.07898169e-17         1.87924650e-17         1.14660888e-17         6.99381632e-18         4.26473300e-18         2.59991116e-18         1.58461453e-18         9.65596833e-19         5.88278511e-19         3.58337535e-19         2.18238013e-19         1.32893379e-19         8.09127035e-20         4.92578707e-20         2.99836728e-20         1.82494025e-20         1.11063436e-20         6.75858685e-21         4.11250510e-21         2.50222246e-21         1.52235952e-21         9.26153733e-22         5.63411864e-22         3.42726958e-22         2.08474081e-22   
      1.92969383e-33         3.40355988e-19         1.31681794e-14         1.93782953e-12         3.06633886e-11         1.59208860e-10         4.37738139e-10         8.09765171e-10         1.15134420e-09         1.36283455e-09         1.41301079e-09         1.32744725e-09         1.15671337e-09         9.50646550e-10         7.45931086e-10         5.63933524e-10         4.13643141e-10         2.95958159e-10         2.07433019e-10         1.42899138e-10         9.70199437e-11         6.50620094e-11         4.31730188e-11         2.83898795e-11         1.85233819e-11         1.20042446e-11         7.73372371e-12         4.95684394e-12         3.16271749e-12         2.00997342e-12         1.27291135e-12         8.03636026e-13         5.05971586e-13         3.17782998e-13         1.99153732e-13         1.24566304e-13         7.77778220e-14         4.84877644e-14         3.01855205e-14         1.87679267e-14         1.16557210e-14         7.23128175e-15         4.48216191e-15         2.77583815e-15         1.71778682e-15         1.06229110e-15         6.56514725e-16         4.05505519e-16         2.50335655e-16         1.54469373e-16         9.52739015e-17         5.87399867e-17         3.62023666e-17         2.23047227e-17         1.37380703e-17         8.45930867e-18         5.20756190e-18         3.20504218e-18         1.97215618e-18         1.21329076e-18         7.46296889e-19         4.58973985e-19         2.82228070e-19         1.73521604e-19         1.06672675e-19         6.55697869e-20         4.03004244e-20         2.47670738e-20         1.52195801e-20         9.35183691e-21         5.74593341e-21         3.53017762e-21         2.16874011e-21         1.33228130e-21         8.18397173e-22         5.02706156e-22   
      7.33647482e-33         6.91770806e-19         2.18865196e-14         2.92922746e-12         4.39854531e-11         2.21376133e-10         5.97189095e-10         1.09211325e-09         1.54277191e-09         1.82072801e-09         1.88690944e-09         1.77519264e-09         1.55132333e-09         1.28006385e-09         1.00933095e-09         7.67353482e-10         5.66341363e-10         4.07919735e-10         2.87929163e-10         1.99822193e-10         1.36710386e-10         9.24050443e-11         6.18150647e-11         4.09857087e-11         2.69673874e-11         1.76261301e-11         1.14540933e-11         7.40572049e-12         4.76702248e-12         3.05655348e-12         1.95308426e-12         1.24418870e-12         7.90454797e-13         5.00983195e-13         3.16838484e-13         1.99995655e-13         1.26025427e-13         7.92916564e-14         4.98191391e-14         3.12625424e-14         1.95958847e-14         1.22705840e-14         7.67657461e-15         4.79854089e-15         2.99725741e-15         1.87086369e-15         1.16705300e-15         7.27601681e-16         4.53391552e-16         2.82390167e-16         1.75808567e-16         1.09411008e-16         6.80655275e-17         4.23303605e-17         2.63176682e-17         1.63577881e-17         1.01646764e-17         6.31485715e-18         3.92231897e-18         2.43578739e-18         1.51237673e-18         9.38882401e-19         5.82772359e-19         3.61683487e-19         2.24442670e-19         1.39262376e-19         8.64008603e-20         5.35996743e-20         3.32483182e-20         2.06226282e-20         1.27905212e-20         7.93241149e-21         4.91923589e-21         3.05047830e-21         1.89155244e-21         1.17287330e-21   
      2.65462249e-32         1.37016127e-18         3.57198954e-14         4.36349124e-12         6.23025683e-11         3.04311392e-10         8.06027204e-10         1.45783519e-09         2.04662916e-09         2.40845491e-09         2.49491989e-09         2.35044783e-09         2.05972206e-09         1.70611340e-09         1.35160943e-09         1.03312478e-09         7.67039512e-10         5.56026302e-10         3.95141111e-10         2.76180921e-10         1.90348845e-10         1.29640482e-10         8.74013600e-11         5.84124872e-11         3.87455503e-11         2.55329770e-11         1.67305945e-11         1.09084423e-11         7.08142787e-12         4.57944565e-12         2.95144351e-12         1.89650690e-12         1.21539996e-12         7.77063088e-13         4.95766142e-13         3.15702774e-13         2.00699574e-13         1.27396174e-13         8.07559888e-14         5.11281905e-14         3.23344665e-14         2.04285269e-14         1.28948382e-14         8.13278394e-15         5.12554635e-15         3.22811031e-15         2.03184464e-15         1.27817565e-15         8.03655847e-16         5.05066687e-16         3.17280975e-16         1.99237926e-16         1.25068275e-16         7.84842726e-17         4.92368683e-17         3.08802935e-17         1.93626847e-17         1.21381351e-17         7.60762155e-18         4.76720664e-18         2.98678637e-18         1.87100885e-18         1.17188471e-18         7.33899672e-19         4.59553654e-19         2.87731924e-19         1.80134289e-19         1.12762613e-19         7.05826348e-20         4.41771723e-20         2.76482943e-20         1.73026249e-20         1.08275823e-20         6.77531167e-21         4.23943132e-21         2.65258044e-21   
      9.16685510e-32         2.64836428e-18         5.73005473e-14         6.41068774e-12         8.71984749e-11         4.13808104e-10         1.07691114e-09         1.92718194e-09         2.68938412e-09         3.15613841e-09         3.26809168e-09         3.08294703e-09         2.70882338e-09         2.25209961e-09         1.79223862e-09         1.37704870e-09         1.02825157e-09         7.49986692e-10         5.36470106e-10         3.77532461e-10         2.62053042e-10         1.79784267e-10         1.22118340e-10         8.22409078e-11         5.49770712e-11         3.65164611e-11         2.41195430e-11         1.58536075e-11         1.03759077e-11         6.76528514e-12         4.39642861e-12         2.84861437e-12         1.84090256e-12         1.18690671e-12         7.63660411e-13         4.90430629e-13         3.14436233e-13         2.01297942e-13         1.28695466e-13         8.21792620e-14         5.24188761e-14         3.34029924e-14         2.12664991e-14         1.35286980e-14         8.59999022e-15         5.46325031e-15         3.46849986e-15         2.20086467e-15         1.39581344e-15         8.84836503e-16         5.60683412e-16         3.55146197e-16         2.24877350e-16         1.42346352e-16         9.00784416e-17         5.69875590e-17         3.60440626e-17         2.27924430e-17         1.44098575e-17         9.10851698e-18         5.75654258e-18         3.63754313e-18         2.29822617e-18         1.45184716e-18         9.17059400e-19         5.79197916e-19         3.65774684e-19         2.30973032e-19         1.45838921e-19         9.20774810e-20         5.81305292e-20         3.66968508e-20         2.31648552e-20         1.46220772e-20         9.22931522e-21         5.82522737e-21   
      3.02858809e-31         5.00209310e-18         9.04323679e-14         9.29577851e-12         1.20668685e-10         5.56959129e-10         1.42507034e-09         2.52426309e-09         3.50236378e-09         4.09933622e-09         4.24306244e-09         4.00782287e-09         3.53051179e-09         2.94573239e-09         2.35447559e-09         1.81809504e-09         1.36508627e-09         1.00159466e-09         7.20965182e-10         5.10717429e-10         3.56927565e-10         2.46602424e-10         1.68716654e-10         1.14462099e-10         7.70917855e-11         5.15959918e-11         3.43430288e-11         2.27497023e-11         1.50066211e-11         9.86232182e-12         6.46030347e-12         4.21955829e-12         2.74892322e-12         1.78674554e-12         1.15897652e-12         7.50399346e-13         4.85063701e-13         3.13088006e-13         2.01817922e-13         1.29937837e-13         8.35689047e-14         5.36947654e-14         3.44696971e-14         2.21104260e-14         1.41723860e-14         9.07828551e-15         5.81173200e-15         3.71853170e-15         2.37805867e-15         1.52011969e-15         9.71302061e-16         6.20394147e-16         3.96124810e-16         2.52848389e-16         1.61348080e-16         1.02932735e-16         6.56506494e-17         4.18628900e-17         2.66889914e-17         1.70119977e-17         1.08419020e-17         6.90858162e-18         4.40160738e-18         2.80399983e-18         1.78605075e-18         1.13753094e-18         7.24419915e-19         4.61295368e-19         2.93719564e-19         1.87005759e-19         1.19055214e-19         7.57907105e-20         4.82458802e-20         3.07102659e-20         1.95473649e-20         1.24415996e-20   
      9.59586185e-31         9.24324996e-18         1.40533085e-13         1.33130015e-11         1.65203862e-10         7.42375746e-10         1.86868654e-09         3.27757349e-09         4.52238512e-09         5.27973038e-09         5.46276496e-09         5.16629777e-09         4.56229404e-09         3.81972300e-09         3.06589356e-09         2.37886544e-09         1.79564331e-09         1.32506194e-09         9.59598745e-10         6.84084724e-10         4.81244876e-10         3.34755074e-10         2.30624492e-10         1.57575903e-10         1.06898294e-10         7.20708375e-11         4.83284789e-11         3.22549060e-11         2.14382108e-11         1.41969963e-11         9.37140439e-12         6.16840854e-12         4.04986532e-12         2.65294248e-12         1.73436460e-12         1.13180273e-12         7.37394829e-13         4.79733510e-13         3.11697921e-13         2.02282204e-13         1.31135757e-13         8.49314517e-14         5.49590767e-14         3.55360432e-14         2.29609094e-14         1.48261311e-14         9.56777209e-15         6.17107747e-15         3.97831417e-15         2.56356166e-15         1.65124686e-15         1.06321019e-15         6.84351274e-16         4.40356600e-16         2.83274150e-16         1.82178403e-16         1.17134258e-16         7.52968533e-17         4.83931163e-17         3.10965036e-17         1.99787112e-17         1.28338658e-17         8.24303819e-18         5.29373437e-18         3.39927894e-18         2.18255762e-18         1.40120918e-18         8.99502435e-19         5.77387415e-19         3.70596323e-19         2.37851941e-19         1.52646502e-19         9.79589510e-20         6.28609411e-20         4.03366018e-20         2.58822154e-20   
      2.92214619e-30         1.67297846e-17         2.15213674e-13         1.88431279e-11         2.23885055e-10         9.80430488e-10         2.42930905e-09         4.22056024e-09         5.79243016e-09         6.74586304e-09         6.97718126e-09         6.60642242e-09         5.84799706e-09         4.91242488e-09         3.95895600e-09         3.08609674e-09         2.34144654e-09         1.73738469e-09         1.26557187e-09         9.07742320e-10         6.42648717e-10         4.49959475e-10         3.12076869e-10         2.14692380e-10         1.46662914e-10         9.95810172e-11         6.72552473e-11         4.52124767e-11         3.02704952e-11         2.01939452e-11         1.34290450e-11         8.90530069e-12         5.89071401e-12         3.88796125e-12         2.56102782e-12         1.68397623e-12         1.10552054e-12         7.24731795e-13         4.74492876e-13         3.10298097e-13         2.02709707e-13         1.32299924e-13         8.62726533e-14         5.62147132e-14         3.66033870e-14         2.38185286e-14         1.54901671e-14         1.00685615e-14         6.54137920e-15         4.24795846e-15         2.75750900e-15         1.78934673e-15         1.16071797e-15         7.52707165e-16         4.87982127e-16         3.16279234e-16         2.04944284e-16         1.32772449e-16         8.59993299e-17         5.56934820e-17         3.60613957e-17         2.33461709e-17         1.51122585e-17         9.78112559e-18         6.32992853e-18         4.09603511e-18         2.65025385e-18         1.71464395e-18         1.10924263e-18         7.17543888e-19         4.64133218e-19         3.00200792e-19         1.94159454e-19         1.25569778e-19         8.12070543e-20         5.25153726e-20   
      8.56996413e-30         2.96898994e-17         3.25028236e-13         2.63739759e-11         3.00491625e-10         1.28352455e-09         3.13230401e-09         5.39222949e-09         7.36236440e-09         8.55391724e-09         8.84414256e-09         8.38386041e-09         7.43851174e-09         6.26851911e-09         5.07163361e-09         3.97120491e-09         3.02791463e-09         2.25874415e-09         1.65465025e-09         1.19383516e-09         8.50381094e-10         5.99173287e-10         4.18262025e-10         2.89647599e-10         1.99200441e-10         1.36177838e-10         9.26090075e-11         6.26923885e-11         4.22701257e-11         2.83999184e-11         1.90214780e-11         1.27048511e-11         8.46500355e-12         5.62773612e-12         3.73414647e-12         2.47337201e-12         1.63571119e-12         1.08021997e-12         7.12471414e-13         4.69382225e-13         3.08914302e-13         2.03116176e-13         1.33439512e-13         8.75975731e-14         5.74642963e-14         3.76729870e-14         2.46838412e-14         1.61647310e-14         1.05807734e-14         6.92273579e-15         4.52757858e-15         2.96003662e-15         1.93457065e-15         1.26398196e-15         8.25614233e-16         5.39142700e-16         3.51989663e-16         2.29754628e-16         1.49939009e-16         9.78336339e-17         6.38250994e-17         4.16323209e-17         2.71525805e-17         1.77067181e-17         1.15455924e-17         7.52748491e-18         4.90730550e-18         3.19889160e-18         2.08507939e-18         1.35898753e-18         8.85688632e-19         5.77194391e-19         3.76132683e-19         2.45098302e-19         1.59706263e-19         1.04061003e-19   
      2.42515970e-29         5.17140856e-17         4.84433198e-13         3.65245829e-11         3.99622697e-10         1.66638044e-09         4.00733785e-09         6.83779258e-09         9.28969727e-09         1.07685414e-08         1.11301738e-08         1.05627177e-08         9.39258126e-09         7.93974381e-09         6.44806368e-09         5.07086927e-09         3.88486964e-09         2.91294217e-09         2.14553174e-09         1.55685114e-09         1.11553389e-09         7.90799151e-10         5.55486007e-10         3.87134777e-10         2.67977693e-10         1.84404971e-10         1.26244742e-10         8.60399166e-11         5.84078084e-11         3.95121159e-11         2.66473425e-11         1.79222995e-11         1.20249049e-11         8.05067918e-12         5.37955953e-12         3.58849408e-12         2.39004699e-12         1.58963551e-12         1.05595619e-12         7.00656132e-13         4.64432006e-13         3.07567074e-13         2.03514697e-13         1.34562397e-13         8.89106757e-14         5.87101963e-14         3.87460128e-14         2.55573834e-14         1.68500628e-14         1.11045354e-14         7.31525172e-15         4.81729152e-15         3.17128125e-15         2.08706976e-15         1.37315843e-15         9.03224980e-16         5.93980366e-16         3.90532835e-16         2.56720219e-16         1.68727840e-16         1.10877667e-16         7.28514245e-17         4.78601607e-17         3.14381840e-17         2.06486947e-17         1.35607560e-17         8.90502853e-18         5.84723438e-18         3.83913024e-18         2.52049288e-18         1.65466958e-18         1.08620789e-18         7.13005641e-19         4.68008374e-19         3.07182917e-19         2.01616120e-19   
