      8.92110046e-18         1.08915335e-10         1.42621490e-08         8.73362804e-08         9.68555280e-08        -1.30056013e-07        -5.11431068e-07        -8.34372850e-07        -9.68112230e-07        -9.09518183e-07        -7.26514012e-07        -4.97321143e-07        -2.79368116e-07        -1.03077311e-07         2.24167468e-08         1.00792827e-07         1.41505741e-07         1.55242076e-07         1.51540064e-07         1.37874567e-07         1.19574562e-07         1.00129091e-07         8.16156809e-08         6.51140167e-08         5.10477951e-08         3.94417255e-08         3.01015076e-08         2.27321724e-08         1.70109221e-08         1.26284009e-08         9.30924045e-09         6.81975970e-09         4.96823765e-09         3.60130803e-09         2.59868541e-09         1.86751736e-09         1.33706052e-09         9.54005507e-10         6.78555094e-10         4.81238598e-10         3.40385732e-10         2.40160593e-10         1.69054424e-10         1.18744293e-10         8.32377918e-11         5.82376895e-11         4.06735836e-11         2.83589241e-11         1.97413236e-11         1.37217200e-11         9.52401201e-12         6.60147293e-12         4.56982057e-12         3.15951468e-12         2.18186559e-12         1.50502451e-12         1.03701969e-12         7.13800151e-13         4.90828114e-13         3.37179441e-13         2.31412148e-13         1.58678516e-13         1.08710017e-13         7.44135675e-14         5.08951835e-14         3.47819061e-14         2.37515343e-14         1.62069167e-14         1.10506505e-14         7.52942394e-15         5.12659939e-15         3.48816928e-15         2.37177052e-15         1.61161293e-15         1.09437824e-15         7.42673832e-16   
      1.43235913e-17         1.35030898e-10         1.65451322e-08         1.01915925e-07         1.34703670e-07        -6.25038520e-08        -4.14586728e-07        -7.16161130e-07        -8.40208904e-07        -7.82665767e-07        -6.08058683e-07        -3.91046468e-07        -1.86439352e-07        -2.31311060e-08         9.04579763e-08         1.58239615e-07         1.89667663e-07         1.95337702e-07         1.84675066e-07         1.65044756e-07         1.41674009e-07         1.17956717e-07         9.58796582e-08         7.64352391e-08         5.99637006e-08         4.64111967e-08         3.55109966e-08         2.69028090e-08         2.02061893e-08         1.50619297e-08         1.11523450e-08         8.20843066e-09         6.00942156e-09         4.37839174e-09         3.17617570e-09         2.29495554e-09         1.65224168e-09         1.18558704e-09         8.48143107e-10         6.05037757e-10         4.30490707e-10         3.05557861e-10         2.16393077e-10         1.52924786e-10         1.07858632e-10         7.59323137e-11         5.33630005e-11         3.74402278e-11         2.62276990e-11         1.83459716e-11         1.28148140e-11         8.93931914e-12         6.22793558e-12         4.33367244e-12         3.01205648e-12         2.09115463e-12         1.45025545e-12         1.00474538e-12         6.95403987e-13         4.80842941e-13         3.32176099e-13         2.29269205e-13         1.58105688e-13         1.08939419e-13         7.50013359e-14         5.15951887e-14         3.54662196e-14         2.43609771e-14         1.67207860e-14         1.14685474e-14         7.86062303e-15         5.38404901e-15         3.68528238e-15         2.52085664e-15         1.72324358e-15         1.17725772e-15   
      2.26165576e-17         1.65954219e-10         1.90430313e-08         1.17323627e-07         1.73934663e-07         6.64312423e-09        -3.16200379e-07        -5.96466461e-07        -7.10710095e-07        -6.53933650e-07        -4.87369891e-07        -2.82221227e-07        -9.07432661e-08         5.96795793e-08         1.61350684e-07         2.18436916e-07         2.40415854e-07         2.37814324e-07         2.19962977e-07         1.94131115e-07         1.65454880e-07         1.37240727e-07         1.11389996e-07         8.88111610e-08         6.97627628e-08         5.41129040e-08         4.15219763e-08         3.15632426e-08         2.37970443e-08         1.78125081e-08         1.32477236e-08         9.79647666e-09         7.20717284e-09         5.27769230e-09         3.84853314e-09         2.79564247e-09         2.02369823e-09         1.46020096e-09         1.05049131e-09         7.53672724e-10         5.39349529e-10         3.85063421e-10         2.74307591e-10         1.95006481e-10         1.38363574e-10         9.79955632e-11         6.92864933e-11         4.89090969e-11         3.44720576e-11         2.42613816e-11         1.70516294e-11         1.19686974e-11         8.39044005e-12         5.87494097e-12         4.10889758e-12         2.87058585e-12         2.00335527e-12         1.39670593e-12         9.72809061e-13         6.76925291e-13         4.70606773e-13         3.26883288e-13         2.26859142e-13         1.57311318e-13         1.08996889e-13         7.54620028e-14         5.22049462e-14         3.60888047e-14         2.49297974e-14         1.72090853e-14         1.18712525e-14         8.18354577e-15         5.63765919e-15         3.88127306e-15         2.67038000e-15         1.83611773e-15   
      3.50848276e-17         2.02033037e-10         2.17579731e-08         1.33847513e-07         2.16496628e-07         8.27205425e-08        -2.07029196e-07        -4.63096356e-07        -5.66141873e-07        -5.10142717e-07        -3.52642849e-07        -1.60945218e-07         1.56115310e-08         1.51395763e-07         2.39569242e-07         2.84608484e-07         2.96018900e-07         2.84236130e-07         2.58463362e-07         2.25840587e-07         1.91383055e-07         1.58285425e-07         1.28344625e-07         1.02370798e-07         8.05299634e-08         6.26039850e-08         4.81740696e-08         3.67420462e-08         2.78049856e-08         2.08969667e-08         1.56089835e-08         1.15951486e-08         8.57091679e-09         6.30714979e-09         4.62244768e-09         3.37519559e-09         2.45612079e-09         1.78173748e-09         1.28880250e-09         9.29760681e-10         6.69085085e-10         4.80386941e-10         3.44165458e-10         2.46076095e-10         1.75610926e-10         1.25101436e-10         8.89704547e-11         6.31745439e-11         4.47906776e-11         3.17114112e-11         2.24210662e-11         1.58320615e-11         1.11656665e-11         7.86540673e-12         5.53437498e-12         3.88997363e-12         2.73132701e-12         1.91587253e-12         1.34258263e-12         9.39964474e-13         6.57493248e-13         4.59508013e-13         3.20869497e-13         2.23876314e-13         1.56078225e-13         1.08727738e-13         7.56852151e-14         5.26456666e-14         3.65934024e-14         2.54178465e-14         1.76431968e-14         1.22384023e-14         8.48373446e-15         5.87719259e-15         4.06891469e-15         2.81525695e-15   
      5.36623175e-17         2.44195043e-10         2.46890673e-08         1.50870027e-07         2.58720323e-07         1.56139514e-07        -1.03357320e-07        -3.37351530e-07        -4.29988356e-07        -3.74296551e-07        -2.24567460e-07        -4.46778356e-08         1.18598263e-07         2.41179325e-07         3.17001859e-07         3.50843927e-07         3.52270293e-07         3.31672686e-07         2.98176237e-07         2.58836408e-07         2.18585111e-07         1.80535093e-07         1.46401690e-07         1.16913497e-07         9.21558626e-08         7.18323824e-08         5.54500846e-08         4.24421768e-08         3.22437034e-08         2.43338639e-08         1.82560269e-08         1.36236871e-08         1.01181905e-08         7.48215121e-09         5.51106355e-09         4.04462220e-09         2.95858594e-09         2.15758896e-09         1.56903607e-09         1.13806452e-09         8.23475778e-10         5.94506383e-10         4.28300240e-10         3.07952764e-10         2.21012124e-10         1.58340315e-10         1.13253887e-10         8.08797514e-11         5.76749162e-11         4.10702075e-11         2.92071442e-11         2.07443863e-11         1.47158779e-11         1.04272223e-11         7.38021357e-12         5.21802782e-12         3.68552073e-12         2.60053574e-12         1.83321569e-12         1.29111589e-12         9.08512576e-13         6.38738250e-13         4.48696337e-13         3.14941810e-13         2.20884973e-13         1.54799406e-13         1.08404741e-13         7.58597093e-14         5.30475735e-14         3.70696415e-14         2.58866819e-14         1.80653239e-14         1.25988914e-14         8.78095254e-15         6.11615989e-15         4.25744279e-15   
      8.08468329e-17         2.92824349e-10         2.78341531e-08         1.68638617e-07         3.02383307e-07         2.31825203e-07         3.37713883e-09        -2.07924902e-07        -2.89752800e-07        -2.34178419e-07        -9.22128276e-08         7.57329878e-08         2.25494889e-07         3.34583923e-07         3.97744404e-07         4.20077664e-07         4.11219733e-07         3.81523614e-07         3.40037813e-07         2.93733144e-07         2.47457744e-07         2.04242213e-07         1.65720328e-07         1.32539298e-07         1.04703896e-07         8.18393267e-08         6.33780235e-08         4.86838417e-08         3.71287920e-08         2.81359749e-08         2.11997800e-08         1.58916692e-08         1.18574707e-08         8.81019750e-09         6.52097825e-09         4.80967280e-09         3.53605422e-09         2.59198907e-09         1.89476775e-09         1.38157435e-09         1.00499876e-09         7.29456146e-10         5.28369278e-10         3.81976586e-10         2.75643268e-10         1.98570776e-10         1.42817737e-10         1.02561797e-10         7.35461929e-11         5.26668442e-11         3.76656671e-11         2.69036768e-11         1.91937301e-11         1.36776387e-11         9.73615146e-12         6.92319932e-12         4.91798376e-12         3.49015084e-12         2.47453201e-12         1.75286133e-12         1.24056777e-12         8.77250875e-13         6.19824330e-13         4.37587866e-13         3.08690608e-13         2.17596580e-13         1.53270877e-13         1.07883252e-13         7.58826697e-14         5.33374543e-14         3.74653302e-14         2.62990793e-14         1.84489204e-14         1.29338017e-14         9.06173479e-15         6.34499378e-15   
      1.20085096e-16         3.48560155e-10         3.11933357e-08         1.87087458e-07         3.47205537e-07         3.09135310e-07         1.12139385e-07        -7.61420789e-08        -1.46889463e-07        -9.12196155e-08         4.31185665e-08         1.99168934e-07         3.35382681e-07         4.30880305e-07         4.81233877e-07         4.91885230e-07         4.72554198e-07         4.33563324e-07         3.83889841e-07         3.30423641e-07         2.77932038e-07         2.29366067e-07         1.86280246e-07         1.49242347e-07         1.18178080e-07         9.26352521e-08         7.19721594e-08         5.54832653e-08         4.24770798e-08         3.23198059e-08         2.44558211e-08         1.84133831e-08         1.38015713e-08         1.03025725e-08         7.66197679e-09         5.67872156e-09         4.19561040e-09         3.09087090e-09         2.27092103e-09         1.66434227e-09         1.21696401e-09         8.87921430e-10         6.46537154e-10         4.69882245e-10         3.40886953e-10         2.46889189e-10         1.78527269e-10         1.28900509e-10         9.29363948e-11         6.69158125e-11         4.81184313e-11         3.45588773e-11         2.47911595e-11         1.77641648e-11         1.27152080e-11         9.09182988e-12         6.49449393e-12         4.63469611e-12         3.30440855e-12         2.35383637e-12         1.67525693e-12         1.19129929e-12         8.46458219e-13         6.00959885e-13         4.26334234e-13         3.02223705e-13         2.14086209e-13         1.51543888e-13         1.07197576e-13         7.57765950e-14         5.35297431e-14         3.77895014e-14         2.66605263e-14         1.87971981e-14         1.32449203e-14         9.32700295e-15   
      1.75964056e-16         4.11993694e-10         3.47601012e-08         2.06118727e-07         3.92872996e-07         3.87459881e-07         2.22033587e-07         5.68980756e-08        -2.59130289e-09         5.33912857e-08         1.80314014e-07         3.24635554e-07         4.47403800e-07         5.29348722e-07         5.66879821e-07         5.65791453e-07         5.35897930e-07         4.87499747e-07         4.29509411e-07         3.68741259e-07         3.09886478e-07         2.55820798e-07         2.08023317e-07         1.66985701e-07         1.32557308e-07         1.04210589e-07         8.12310530e-08         6.28444881e-08         4.82960656e-08         3.68948070e-08         2.80344617e-08         2.11992399e-08         1.59604961e-08         1.19685583e-08         8.94244781e-09         6.65919349e-09         4.94371556e-09         3.65977689e-09         2.70219235e-09         1.99030553e-09         1.46264123e-09         1.07259479e-09         7.85004316e-10         5.73455636e-10         4.18183484e-10         3.04450410e-10         2.21303496e-10         1.60626746e-10         1.16422796e-10         8.42710957e-11         6.09210058e-11         4.39874089e-11         3.17238311e-11         2.28538835e-11         1.64464078e-11         1.18232478e-11         8.49129399e-12         6.09253065e-12         4.36739637e-12         3.12796428e-12         2.23834774e-12         1.60041041e-12         1.14336231e-12         8.16197009e-13         5.82202428e-13         4.14982293e-13         2.95576397e-13         2.10378880e-13         1.49635220e-13         1.06358319e-13         7.55477083e-14         5.36277022e-14         3.80435174e-14         2.69712399e-14         1.91097422e-14         1.35315338e-14   
      2.54564732e-16         4.83774482e-10         3.85302426e-08         2.25641046e-07         4.39042946e-07         4.66060402e-07         3.31909170e-07         1.89743118e-07         1.41551139e-07         1.98077359e-07         3.17918246e-07         4.50859188e-07         5.60487268e-07         6.29115973e-07         6.53987456e-07         6.41254518e-07         6.00835782e-07         5.43020092e-07         4.76664972e-07         4.08518024e-07         3.43202255e-07         2.83525173e-07         2.30896661e-07         1.85737545e-07         1.47825124e-07         1.16559797e-07         9.11566656e-08         7.07743749e-08         5.45955761e-08         4.18723461e-08         3.19475977e-08         2.42609677e-08         1.83453520e-08         1.38183683e-08         1.03715714e-08         7.75918975e-09         5.78741040e-09         4.30474713e-09         3.19370538e-09         2.36376758e-09         1.74561323e-09         1.28643546e-09         9.46197453e-10         6.94673696e-10         5.09133701e-10         3.72543516e-10         2.72179089e-10         1.98563796e-10         1.44658800e-10         1.05249081e-10         7.64798727e-11         5.55080418e-11         4.02408452e-11         2.91407990e-11         2.10803639e-11         1.52340257e-11         1.09983491e-11         7.93289402e-12         5.71664374e-12         4.11593879e-12         2.96092259e-12         2.12827029e-12         1.52854609e-12         1.09696321e-12         7.86640750e-13         5.63689779e-13         4.03637177e-13         2.88826390e-13         2.06530529e-13         1.47584194e-13         1.05392516e-13         7.52141917e-14         5.36432801e-14         3.82350333e-14         2.72359821e-14         1.93894086e-14   
      3.63757658e-16         5.64471265e-10         4.24975039e-08         2.45618694e-07         4.85725125e-07         5.45113272e-07         4.42155261e-07         3.22945290e-07         2.86156632e-07         3.43431873e-07         4.56437670e-07         5.78231981e-07         6.74909517e-07         7.30356828e-07         7.42650769e-07         7.18309550e-07         6.67363727e-07         6.00097246e-07         5.25318435e-07         4.49713352e-07         3.77841712e-07         3.12447518e-07         2.54875912e-07         2.05480970e-07         1.63971480e-07         1.29678698e-07         1.01749530e-07         7.92770119e-08         6.13821897e-08         4.72605795e-08         3.62042179e-08         2.76078083e-08         2.09652058e-08         1.58605978e-08         1.19572824e-08         8.98588031e-09         6.73306007e-09         5.03134803e-09         3.75026532e-09         2.78882973e-09         2.06934555e-09         1.53234560e-09         1.13252732e-09         8.35524319e-10         6.15365837e-10         4.52493951e-10         3.32226884e-10         2.43575457e-10         1.78336494e-10         1.30401741e-10         9.52333710e-11         6.94674746e-11         5.06153798e-11         3.68393892e-11         2.67848978e-11         1.94550565e-11         1.41174386e-11         1.02346978e-11         7.41316314e-12         5.36480863e-12         3.87917064e-12         2.80264770e-12         2.02326774e-12         1.45949625e-12         1.05202559e-12         7.57759962e-13         5.45414685e-13         3.92300730e-13         2.81978088e-13         2.02545208e-13         1.45393494e-13         1.04301373e-13         7.47760370e-14         5.35756252e-14         3.83626992e-14         2.74531780e-14   
