      3.53720578e-19         6.63032072e-12         1.48919750e-09         1.88488283e-08         7.41691012e-08         1.61600693e-07         2.50523505e-07         3.13682445e-07         3.40556475e-07         3.34599404e-07         3.05737557e-07         2.64584101e-07         2.19602405e-07         1.76387327e-07         1.38009070e-07         1.05704391e-07         7.95523688e-08         5.90001642e-08         4.32206264e-08         3.13302752e-08         2.25070299e-08         1.60428408e-08         1.13576946e-08         7.99298990e-09         5.59557880e-09         3.89903611e-09         2.70562603e-09         1.87054032e-09         1.28890177e-09         8.85460215e-10         6.06652080e-10         4.14611481e-10         2.82729101e-10         1.92403373e-10         1.30690400e-10         8.86198752e-11         5.99978187e-11         4.05612078e-11         2.73845839e-11         1.84656775e-11         1.24373528e-11         8.36816665e-12         5.62477450e-12         3.77730606e-12         2.53447920e-12         1.69922028e-12         1.13838153e-12         7.62121387e-13         5.09891598e-13         3.40931156e-13         2.27827954e-13         1.52164703e-13         1.01578408e-13         6.77770100e-14         4.52031753e-14         3.01350678e-14         2.00817926e-14         1.33773324e-14         8.90804308e-15         5.92992573e-15         3.94619200e-15         2.62528543e-15         1.74602752e-15         1.16093612e-15         7.71710285e-16         5.12855076e-16         3.40749137e-16         2.26349543e-16         1.50325948e-16         9.98164668e-17         6.62656619e-17         4.39842250e-17         2.91898010e-17         1.93684396e-17         1.28496345e-17         8.52359294e-18   
      6.44339165e-19         9.26059740e-12         1.91365345e-09         2.33130145e-08         8.98990717e-08         1.93690950e-07         2.98465550e-07         3.72669124e-07         4.04343200e-07         3.97624188e-07         3.64051079e-07         3.15938536e-07         2.63134448e-07         2.12190970e-07         1.66747650e-07         1.28315390e-07         9.70484415e-08         7.23494237e-08         5.32844694e-08         3.88392257e-08         2.80595288e-08         2.01163969e-08         1.43255068e-08         1.01418805e-08         7.14294721e-09         5.00775030e-09         3.49649193e-09         2.43239799e-09         1.68659615e-09         1.16601142e-09         8.03956872e-10         5.52979304e-10         3.79512677e-10         2.59937610e-10         1.77710098e-10         1.21289118e-10         8.26528550e-11         5.62436615e-11         3.82223216e-11         2.59436829e-11         1.75896209e-11         1.19131650e-11         8.06075921e-12         5.44919401e-12         3.68063682e-12         2.48412007e-12         1.67534253e-12         1.12911117e-12         7.60485330e-13         5.11898085e-13         3.44374375e-13         2.31551560e-13         1.55613740e-13         1.04530805e-13         7.01856979e-14         4.71055344e-14         3.16027207e-14         2.11941387e-14         1.42087124e-14         9.52247025e-15         6.37981712e-15         4.27304819e-15         2.86117944e-15         1.91529867e-15         1.28179329e-15         8.57620515e-16         5.73684703e-16         3.83669497e-16         2.56538074e-16         1.71498897e-16         1.14627788e-16         7.66022417e-17         5.11822901e-17         3.41922829e-17         2.28386232e-17         1.52527548e-17   
      1.15208387e-18         1.28057920e-11         2.44124731e-09         2.86606720e-08         1.08378905e-07         2.30988500e-07         3.53867207e-07         4.40653395e-07         4.77816763e-07         4.70282666e-07         4.31406869e-07         3.75416662e-07         3.13720010e-07         2.53953965e-07         2.00409997e-07         1.54919612e-07         1.17732542e-07         8.82098048e-08         6.53032724e-08         4.78546529e-08         3.47624556e-08         2.50614386e-08         1.79487520e-08         1.27805191e-08         9.05411270e-09         6.38525726e-09         4.48498576e-09         3.13890862e-09         2.18973165e-09         1.52312831e-09         1.05666334e-09         7.31303519e-10         5.05025444e-10         3.48069786e-10         2.39458630e-10         1.64464202e-10         1.12784047e-10         7.72346181e-11         5.28216215e-11         3.60819141e-11         2.46197796e-11         1.67814908e-11         1.14277450e-11         7.77504959e-12         5.28548552e-12         3.59029314e-12         2.43702742e-12         1.65309102e-12         1.12061825e-12         7.59207403e-13         5.14068399e-13         3.47899507e-13         2.35327540e-13         1.59107385e-13         1.07527180e-13         7.26385846e-14         4.90509926e-14         3.31107445e-14         2.23429024e-14         1.50718970e-14         1.01639281e-14         6.85216410e-15         4.61820416e-15         3.11174489e-15         2.09616865e-15         1.41170960e-15         9.50531749e-16         6.39874624e-16         4.30660213e-16         2.89794777e-16         1.94969368e-16         1.31149336e-16         8.82050260e-17         5.93132237e-17         3.98789703e-17         2.68085687e-17   
      2.02371612e-18         1.75403587e-11         3.09273755e-09         3.50322354e-08         1.29986396e-07         2.74148019e-07         4.17620291e-07         5.18685687e-07         5.62102275e-07         5.53702834e-07         5.08882305e-07         4.44010041e-07         3.72245227e-07         3.02449460e-07         2.39657288e-07         1.86072906e-07         1.42065111e-07         1.06957804e-07         7.95813731e-08         5.86200505e-08         4.28088282e-08         3.10296919e-08         2.23457881e-08         1.60005890e-08         1.13996392e-08         8.08554432e-09         5.71218553e-09         4.02116841e-09         2.82173651e-09         1.97438388e-09         1.37789803e-09         9.59351314e-10         6.66508528e-10         4.62149923e-10         3.19876079e-10         2.21038042e-10         1.52509364e-10         1.05080495e-10         7.23086920e-11         4.96985616e-11         3.41208739e-11         2.34020570e-11         1.60352921e-11         1.09778496e-11         7.50933266e-12         5.13278358e-12         3.50585529e-12         2.39301010e-12         1.63238676e-12         1.11287555e-12         7.58282167e-13         5.16404833e-13         3.51510572e-13         2.39159460e-13         1.62648236e-13         1.10569285e-13         7.51368468e-14         5.10403974e-14         3.46598285e-14         2.35287112e-14         1.59674953e-14         1.08330176e-14         7.34755278e-15         4.98221886e-15         3.37750133e-15         2.28910842e-15         1.55110229e-15         1.05080610e-15         7.11733415e-16         4.81980014e-16         3.26333491e-16         2.20911852e-16         1.49521875e-16         1.01186413e-16         6.84659485e-17         4.63196270e-17   
      3.49516712e-18         2.38080721e-11         3.89218567e-09         4.25848625e-08         1.55136644e-07         3.23881674e-07         4.90689838e-07         6.07899968e-07         6.58413748e-07         6.49102851e-07         5.97642982e-07         5.22794134e-07         4.39674187e-07         3.58521591e-07         2.85214228e-07         2.22387090e-07         1.70555216e-07         1.29011628e-07         9.64584736e-08         7.14085736e-08         5.24162962e-08         3.81931506e-08         2.76515079e-08         1.99071560e-08         1.42608414e-08         1.01711757e-08         7.22596752e-09         5.11562934e-09         3.61023424e-09         2.54061973e-09         1.78332130e-09         1.24884470e-09         8.72704434e-10         6.08676278e-10         4.23777162e-10         2.94567253e-10         2.04448606e-10         1.41705850e-10         9.80937589e-11         6.78244812e-11         4.68447219e-11         3.23219833e-11         2.22807324e-11         1.53455784e-11         1.05605163e-11         7.26204095e-12         4.99028647e-12         3.42693073e-12         2.35188709e-12         1.61315353e-12         1.10585586e-12         7.57703427e-13         5.18908923e-13         3.55211049e-13         2.43050563e-13         1.66238734e-13         1.13658806e-13         7.76816448e-14         5.30746017e-14         3.62506729e-14         2.47522032e-14         1.68961243e-14         1.15303453e-14         7.86657426e-15         5.36565619e-15         3.65897380e-15         2.49459528e-15         1.70039572e-15         1.15881342e-15         7.89577694e-16         5.37895678e-16         3.66375846e-16         2.49508167e-16         1.69892892e-16         1.15664833e-16         7.87346958e-17   
      5.93983322e-18         3.20362264e-11         4.86733634e-09         5.14937091e-08         1.84284160e-07         3.80961764e-07         5.74117049e-07         7.09516908e-07         7.68057431e-07         7.57794501e-07         6.98946272e-07         6.12931918e-07         5.17052544e-07         4.23089043e-07         3.37872498e-07         2.64533249e-07         2.03763647e-07         1.54834060e-07         1.16312252e-07         8.65253903e-08         6.38292331e-08         4.67459144e-08         3.40189366e-08         2.46200419e-08         1.77309549e-08         1.27142799e-08         9.08183236e-09         6.46478461e-09         4.58760817e-09         3.24640769e-09         2.29150222e-09         1.61376312e-09         1.13409985e-09         7.95489052e-10         5.57004958e-10         3.89393533e-10         2.71818786e-10         1.89488004e-10         1.31929191e-10         9.17482891e-11         6.37367639e-11         4.42334303e-11         3.06697589e-11         2.12469734e-11         1.47074090e-11         1.01730435e-11         7.03173626e-12         4.85725331e-12         3.35315349e-12         2.31348771e-12         1.59531827e-12         1.09953232e-12         7.57464466e-13         5.21581594e-13         3.59003956e-13         2.47003811e-13         1.69881170e-13         1.16797371e-13         8.02741242e-14         5.51544630e-14         3.78839885e-14         2.60140266e-14         1.78584094e-14         1.22565245e-14         8.40982476e-15         5.76908505e-15         3.95669284e-15         2.71311282e-15         1.86002135e-15         1.27493120e-15         8.73732043e-16         5.98681986e-16         4.10151257e-16         2.80947488e-16         1.92416650e-16         1.31764830e-16   
      9.93993188e-18         4.27520389e-11         6.05002258e-09         6.19532341e-08         2.17924968e-07         4.46223306e-07         6.69022172e-07         8.24846962e-07         8.92435050e-07         8.81186577e-07         8.14144814e-07         7.15677441e-07         6.05511085e-07         4.97148583e-07         3.98494204e-07         3.13245034e-07         2.42306035e-07         1.84935364e-07         1.39561030e-07         1.04310100e-07         7.73208988e-08         5.69061018e-08         4.16209041e-08         3.02752722e-08         2.19163762e-08         1.57976025e-08         1.13437911e-08         8.11790854e-09         5.79161453e-09         4.12055430e-09         2.92433088e-09         2.07067830e-09         1.46319594e-09         1.03198736e-09         7.26604152e-10         5.10781305e-10         3.58542969e-10         2.51342715e-10         1.75976657e-10         1.23068786e-10         8.59768315e-11         6.00051862e-11         4.18408143e-11         2.91502934e-11         2.02928143e-11         1.41163080e-11         9.81297070e-12         6.81710091e-12         4.73300056e-12         3.28418316e-12         2.27765149e-12         1.57881130e-12         1.09387866e-12         7.57558239e-13         5.24423285e-13         3.62891923e-13         2.51021919e-13         1.73577708e-13         1.19986550e-13         8.29154165e-14         5.72808432e-14         3.95604962e-14         2.73148395e-14         1.88549836e-14         1.30121741e-14         8.97790576e-15         6.19307946e-15         4.27119459e-15         2.94515090e-15         2.03041760e-15         1.39954450e-15         9.64528944e-16         6.64621674e-16         4.57896900e-16         3.15426357e-16         2.17254243e-16   
      1.63904787e-17         5.66014808e-11         7.47659580e-09         7.41785315e-08         2.56598699e-07         5.20566591e-07         7.76607316e-07         9.55293366e-07         1.03304696e-06         1.02078817e-06         9.44689922e-07         8.32379308e-07         7.06269261e-07         5.81778567e-07         4.68015303e-07         3.69321977e-07         2.86856002e-07         2.19876231e-07         1.66666497e-07         1.25139212e-07         9.31956711e-08         6.89178334e-08         5.06517896e-08         3.70265940e-08         2.69379711e-08         1.95156239e-08         1.40853117e-08         1.01318517e-08         7.26604530e-09         5.19664941e-09         3.70746943e-09         2.63912272e-09         1.87480760e-09         1.32937095e-09         9.41015208e-10         6.65072922e-10         4.69373741e-10         3.30821956e-10         2.32884227e-10         1.63755513e-10         1.15026520e-10         8.07195943e-11         5.65937745e-11         3.96455248e-11         2.77511042e-11         1.94110759e-11         1.35682225e-11         9.47805868e-12         6.61692873e-12         4.61689839e-12         3.21970359e-12         2.24422798e-12         1.56356639e-12         1.08886938e-12         7.57977520e-13         5.27434045e-13         3.66877249e-13         2.55107390e-13         1.77330397e-13         1.23227865e-13         8.56066411e-14         5.94546085e-14         4.12809264e-14         2.86553098e-14         1.98864881e-14         1.37979197e-14         9.57142412e-15         6.63821865e-15         4.60302075e-15         3.19120563e-15         2.21202985e-15         1.53304589e-15         1.06230871e-15         7.36005390e-16         5.09857702e-16         3.53148703e-16   
      2.66488109e-17         7.43707624e-11         9.18838039e-09         8.84066852e-08         3.00890687e-07         6.04959686e-07         8.98159193e-07         1.10235505e-06         1.19149523e-06         1.17821189e-06         1.09213491e-06         9.64484102e-07         8.20638647e-07         6.78142402e-07         5.47449023e-07         4.33632799e-07         3.38148320e-07         2.60270757e-07         1.98136471e-07         1.49428680e-07         1.11791337e-07         8.30532828e-08         6.13293354e-08         4.50470643e-08         3.29324520e-08         2.39757419e-08         1.73903265e-08         1.25718919e-08         9.06144169e-09         6.51366018e-09         4.67084334e-09         3.34199331e-09         2.38639329e-09         1.70090805e-09         1.21029083e-09         8.59862690e-10         6.10032455e-10         4.32224836e-10         3.05874354e-10         2.16218252e-10         1.52683888e-10         1.07715439e-10         7.59234580e-11         5.34704767e-11         3.76284767e-11         2.64609906e-11         1.85952898e-11         1.30594843e-11         9.16627043e-12         6.43011633e-12         4.50836698e-12         3.15942159e-12         2.21307639e-12         1.54952084e-12         1.08447985e-12         7.58715020e-13         5.30613622e-13         3.70961954e-13         2.59262536e-13         1.81141180e-13         1.26522795e-13         8.83489059e-14         6.16766294e-14         4.30460191e-14         3.00361147e-14         2.09535720e-14         1.46143932e-14         1.01909922e-14         7.10508716e-15         4.95271865e-15         3.45177938e-15         2.40531039e-15         1.67583537e-15         1.16741943e-15         8.13131647e-16         5.66286316e-16   
      4.27469206e-17         9.70107068e-11         1.12321525e-08         1.04898144e-07         3.51434029e-07         7.00440882e-07         1.03505178e-06         1.26762947e-06         1.36948656e-06         1.35517695e-06         1.25813835e-06         1.11353972e-06         9.50026348e-07         7.87491970e-07         6.37889245e-07         5.07118711e-07         3.96982082e-07         3.06789444e-07         2.34527701e-07         1.77636483e-07         1.33481445e-07         9.96147898e-08         7.38965270e-08         5.45307048e-08         4.00538203e-08         2.92995182e-08         2.13542996e-08         1.55126410e-08         1.12358591e-08         8.11657156e-09         5.84917402e-09         4.20599169e-09         3.01841662e-09         2.16223087e-09         1.54633603e-09         1.10419100e-09         7.87365454e-10         5.60722759e-10         3.98843713e-10         2.83386351e-10         2.01146229e-10         1.42637448e-10         1.01058523e-10         7.15412447e-11         5.06067388e-11         3.57726095e-11         2.52699024e-11         1.78396278e-11         1.25867734e-11         8.87575321e-12         6.25565466e-12         4.40687284e-12         3.10306550e-12         2.18406515e-12         1.53661542e-12         1.08068644e-12         7.59763484e-13         5.33961533e-13         3.75147823e-13         2.63489507e-13         1.85011913e-13         1.29872777e-13         9.11433089e-14         6.39477805e-14         4.48565233e-14         3.14579410e-14         2.20568923e-14         1.54622329e-14         1.08372279e-14         7.59427491e-15         5.32084134e-15         3.72738074e-15         2.61071835e-15         1.82832032e-15         1.28021691e-15         8.96306781e-16   
