      3.59736586e-03         7.30949605e-04         2.48662760e-04         1.07621507e-04         5.23514615e-05         2.73784600e-05         1.50409044e-05         8.55248085e-06         4.98614929e-06         2.96276965e-06         1.78906369e-06         1.09260254e-06         6.72854300e-07         4.18590613e-07         2.62395118e-07         1.65028149e-07         1.04342084e-07         6.64001308e-08         4.23675810e-08         2.70812812e-08         1.73873857e-08         1.12054463e-08         7.22812320e-09         4.66938909e-09         3.02687881e-09         1.96690294e-09         1.27848858e-09         8.31720927e-10         5.42506141e-10         3.54650996e-10         2.31926130e-10         1.51681465e-10         9.93554145e-11         6.52223012e-11         4.28570943e-11         2.81565826e-11         1.85048427e-11         1.21801379e-11         8.02995212e-12         5.29655112e-12         3.49279481e-12         2.30394123e-12         1.52158661e-12         1.00623188e-12         6.65757521e-13         4.40388009e-13         2.91300225e-13         1.92829384e-13         1.27794496e-13         8.47571461e-14         5.62129944e-14         3.72709686e-14         2.47152722e-14         1.64019047e-14         1.08950591e-14         7.24063930e-15         4.81143182e-15         3.19625959e-15         2.12341924e-15         1.41150488e-15         9.39007362e-16         6.24983120e-16         4.15966781e-16         2.76768864e-16         1.84122764e-16         1.22521744e-16         8.15793884e-17         5.43498493e-17         3.62174231e-17         2.41308004e-17         1.60728825e-17         1.07043976e-17         7.13069973e-18         4.75238758e-18         3.16880876e-18         2.11336655e-18   
      3.64138352e-03         7.40633914e-04         2.53544497e-04         1.10355106e-04         5.40135991e-05         2.84213399e-05         1.57113175e-05         8.99046831e-06         5.27559457e-06         3.15493501e-06         1.91722110e-06         1.17899509e-06         7.30899226e-07         4.57459285e-07         2.88742789e-07         1.82917187e-07         1.16373878e-07         7.45289952e-08         4.79055578e-08         3.08339713e-08         1.99181605e-08         1.29232101e-08         8.39827727e-09         5.46205763e-09         3.56261490e-09         2.33096307e-09         1.52650304e-09         9.99921368e-10         6.56264627e-10         4.31872311e-10         2.84528259e-10         1.87435608e-10         1.23568167e-10         8.16307276e-11         5.40174819e-11         3.57548853e-11         2.36637678e-11         1.56751783e-11         1.04010054e-11         6.90955353e-12         4.59052866e-12         3.04933206e-12         2.02682581e-12         1.34898718e-12         8.98807854e-13         5.98978969e-13         3.99066010e-13         2.65919885e-13         1.77356432e-13         1.18417195e-13         7.91078411e-14         5.28410004e-14         3.52874084e-14         2.35710788e-14         1.57575147e-14         1.05430860e-14         7.05689117e-15         4.72271572e-15         3.15977020e-15         2.11428718e-15         1.41554274e-15         9.48419692e-16         6.35728609e-16         4.26120266e-16         2.85542303e-16         1.91312582e-16         1.28208938e-16         8.59672298e-17         5.76749304e-17         3.87035444e-17         2.59698111e-17         1.74207015e-17         1.16841040e-17         7.83782365e-18         5.25989842e-18         3.53148313e-18   
      3.67773668e-03         7.48725826e-04         2.57899541e-04         1.12862980e-04         5.55720294e-05         2.94155817e-05         1.63590798e-05         9.41869378e-06         5.56158096e-06         3.34683923e-06         2.04627848e-06         1.26670511e-06         7.90468081e-07         4.97654778e-07         3.16138476e-07         2.01700539e-07         1.29129186e-07         8.31900405e-08         5.38451425e-08         3.49000347e-08         2.26812881e-08         1.48075300e-08         9.69145626e-09         6.34660549e-09         4.16462450e-09         2.74201602e-09         1.80854969e-09         1.19301689e-09         7.87845753e-10         5.21635061e-10         3.46044663e-10         2.29614593e-10         1.52377931e-10         1.01272975e-10         6.74459570e-11         4.49617673e-11         2.99697819e-11         1.99811715e-11         1.33391881e-11         8.91916413e-12         5.96789401e-12         3.99258400e-12         2.67122965e-12         1.78882391e-12         1.19948455e-12         8.04933761e-13         5.40150161e-13         3.62395198e-13         2.43226397e-13         1.63404816e-13         1.09884667e-13         7.39204999e-14         4.97174455e-14         3.34335464e-14         2.24910968e-14         1.51422765e-14         1.02024836e-14         6.87614874e-15         4.63346695e-15         3.12153512e-15         2.10324980e-15         1.41794371e-15         9.56587263e-16         6.45604717e-16         4.35709885e-16         2.93978429e-16         1.98322157e-16         1.33818293e-16         9.03396314e-17         6.10195204e-17         4.12263912e-17         2.78518856e-17         1.88115890e-17         1.27034013e-17         8.57939407e-18         5.79623855e-18   
      3.70086999e-03         7.54072592e-04         2.61306918e-04         1.14952459e-04         5.69273638e-05         3.03064331e-05         1.69525458e-05         9.81830871e-06         5.83260110e-06         3.53135229e-06         2.17182945e-06         1.35290624e-06         8.49759066e-07         5.38074230e-07         3.43867869e-07         2.20904472e-07         1.42320738e-07         9.22075851e-08         6.00679042e-08         3.92044007e-08         2.56342373e-08         1.68324532e-08         1.10902750e-08         7.31291761e-09         4.82798042e-09         3.19738551e-09         2.12292624e-09         1.41023029e-09         9.37186723e-10         6.24118087e-10         4.16648147e-10         2.78399444e-10         1.86006475e-10         1.24371446e-10         8.33209024e-11         5.59100061e-11         3.75292074e-11         2.51879515e-11         1.69168052e-11         1.13792270e-11         7.66400036e-12         5.16315582e-12         3.47770355e-12         2.34326013e-12         1.58064315e-12         1.06747624e-12         7.21260905e-13         4.87256744e-13         3.29146038e-13         2.22462689e-13         1.50508558e-13         1.01910384e-13         6.90177961e-14         4.67311043e-14         3.16386477e-14         2.14298859e-14         1.45267655e-14         9.85402486e-15         6.68571284e-15         4.53520757e-15         3.07584325e-15         2.08643221e-15         1.41606320e-15         9.61696301e-16         6.53363024e-16         4.43874554e-16         3.01482855e-16         2.04741263e-16         1.39066938e-16         9.45018258e-17         6.42497823e-17         4.36942395e-17         2.97143798e-17         2.02029553e-17         1.37335066e-17         9.33608883e-18   
      3.72002536e-03         7.58594339e-04         2.64434330e-04         1.16918184e-04         5.82248974e-05         3.11708016e-05         1.75343460e-05         1.02137473e-05         6.10299872e-06         3.71703128e-06         2.29913883e-06         1.44082015e-06         9.10752589e-07         5.80006431e-07         3.72756876e-07         2.41038103e-07         1.56286929e-07         1.01814981e-07         6.67231638e-08         4.38433652e-08         2.88457453e-08         1.90464055e-08         1.26263157e-08         8.38234190e-09         5.56848435e-09         3.70848435e-09         2.47731036e-09         1.65683932e-09         1.10822092e-09         7.42252807e-10         4.98390002e-10         3.35201884e-10         2.25480454e-10         1.51700619e-10         1.02208739e-10         6.89964961e-11         4.66219410e-11         3.15013755e-11         2.12876765e-11         1.44016923e-11         9.75795546e-12         6.61715776e-12         4.48718739e-12         3.04260045e-12         2.06439225e-12         1.40235905e-12         9.53550862e-13         6.48524718e-13         4.40981752e-13         2.99879198e-13         2.04065874e-13         1.39000594e-13         9.47429296e-14         6.45811583e-14         4.40116160e-14         2.99939768e-14         2.04511478e-14         1.39551958e-14         9.52822302e-15         6.50650380e-15         4.44218919e-15         3.03235292e-15         2.07035588e-15         1.41429328e-15         9.66698746e-16         6.60983731e-16         4.51940148e-16         3.08941955e-16         2.11161949e-16         1.44350374e-16         9.87183026e-17         6.75428794e-17         4.62259761e-17         3.16372393e-17         2.16487024e-17         1.48109073e-17   
      3.73010194e-03         7.61233074e-04         2.66895340e-04         1.18583427e-04         5.93734307e-05         3.19583238e-05         1.80753037e-05         1.05875427e-05         6.36208629e-06         3.89718468e-06         2.42404236e-06         1.52779123e-06         9.71711952e-07         6.22368560e-07         4.02123747e-07         2.61639564e-07         1.70730954e-07         1.11835199e-07         7.36959675e-08         4.87384372e-08         3.22685508e-08         2.14227399e-08         1.42823383e-08         9.54339743e-09         6.37995427e-09         4.27249671e-09         2.87013722e-09         1.93187159e-09         1.30063882e-09         8.76209358e-10         5.91555253e-10         4.00257427e-10         2.71018011e-10         1.83496080e-10         1.24334536e-10         8.44010753e-11         5.73818321e-11         3.90270205e-11         2.65401284e-11         1.80583295e-11         1.23041402e-11         8.39436333e-12         5.72946907e-12         3.90998778e-12         2.66869071e-12         1.82305181e-12         1.24682222e-12         8.53333851e-13         5.84045538e-13         3.99666376e-13         2.73558428e-13         1.87387766e-13         1.28476455e-13         8.81295676e-14         6.04514117e-14         4.14576411e-14         2.84344378e-14         1.95128093e-14         1.34002102e-14         9.20714770e-15         6.32665898e-15         4.34649200e-15         2.98573595e-15         2.05141281e-15         1.41017643e-15         9.69911845e-16         6.67309707e-16         4.59108647e-16         3.15804429e-16         2.17203043e-16         1.49405035e-16         1.02806917e-16         7.07730859e-17         4.87349800e-17         3.35609474e-17         2.31080876e-17   
      3.73221799e-03         7.62219902e-04         2.68759855e-04         1.19975616e-04         6.03842632e-05         3.26737549e-05         1.85773331e-05         1.09403328e-05         6.60998482e-06         4.07167721e-06         2.54639869e-06         1.61368709e-06         1.03247777e-06         6.65060725e-07         4.31922086e-07         2.82657474e-07         1.85611211e-07         1.22255099e-07         8.09816518e-08         5.38819195e-08         3.58991838e-08         2.39639069e-08         1.60611919e-08         1.07974519e-08         7.26410703e-09         4.89195650e-09         3.30366690e-09         2.23686286e-09         1.51565673e-09         1.02717005e-09         6.97182080e-10         4.74334681e-10         3.23172477e-10         2.20203311e-10         1.50075280e-10         1.02421308e-10         7.00259984e-11         4.79235056e-11         3.27971940e-11         2.24469863e-11         1.53776157e-11         1.05497051e-11         7.24444513e-12         4.97532564e-12         3.41650982e-12         2.34701183e-12         1.61394463e-12         1.11099636e-12         7.65134824e-13         5.26893652e-13         3.62798840e-13         2.49905159e-13         1.72283199e-13         1.18866231e-13         8.20403098e-14         5.66179967e-14         3.90672932e-14         2.69616825e-14         1.86176949e-14         1.28647046e-14         8.89328459e-15         6.14810927e-15         4.24952258e-15         2.93697352e-15         2.03026596e-15         1.40414835e-15         9.71614121e-16         6.72513719e-16         4.65483612e-16         3.22129853e-16         2.22897069e-16         1.54247433e-16         1.06775135e-16         7.39430347e-17         5.12214992e-17         3.54847406e-17   
      3.72671781e-03         7.61627985e-04         2.70043849e-04         1.21098773e-04         6.12572854e-05         3.33158129e-05         1.90390040e-05         1.12708165e-05         6.84566527e-06         4.23967419e-06         2.66561361e-06         1.69810301e-06         1.09271711e-06         7.07854727e-07         4.62026057e-07         3.03995171e-07         2.00849338e-07         1.33033713e-07         8.85607024e-08         5.92568310e-08         3.97255203e-08         2.66662002e-08         1.79626987e-08         1.21439284e-08         8.22073483e-09         5.56800325e-09         3.77951706e-09         2.57301277e-09         1.75414171e-09         1.19601780e-09         8.16164486e-10         5.58161883e-10         3.82467341e-10         2.62226418e-10         1.79779830e-10         1.23351212e-10         8.47793134e-11         5.83544892e-11         4.01827909e-11         2.76669025e-11         1.90574500e-11         1.31431044e-11         9.07590434e-12         6.27096269e-12         4.33259898e-12         2.99341427e-12         2.06946557e-12         1.43222312e-12         9.92052010e-13         6.87330329e-13         4.76137919e-13         3.29842338e-13         2.28612564e-13         1.58581726e-13         1.10078847e-13         7.64282093e-14         5.30574012e-14         3.68292193e-14         2.55706479e-14         1.77639389e-14         1.23483239e-14         8.58688049e-15         5.97125612e-15         4.15165132e-15         2.88634929e-15         2.00711048e-15         1.39633150e-15         9.71874373e-16         6.76628043e-16         4.71074377e-16         3.27914485e-16         2.28233869e-16         1.58865187e-16         1.10610761e-16         7.70419106e-17         5.36765333e-17   
      3.71455089e-03         7.59654770e-04         2.70808808e-04         1.21977853e-04         6.20032601e-05         3.38892205e-05         1.94623784e-05         1.15797790e-05         7.06937334e-06         4.40113900e-06         2.78157519e-06         1.78094882e-06         1.15230443e-06         7.50640068e-07         4.92385101e-07         3.25613471e-07         2.16400337e-07         1.44146463e-07         9.64268034e-08         6.48568450e-08         4.37404893e-08         2.95280967e-08         1.99890042e-08         1.35843062e-08         9.25050983e-09         6.30203700e-09         4.29968604e-09         2.94197525e-09         2.01720805e-09         1.38369687e-09         9.49451388e-10         6.52570921e-10         4.49518629e-10         3.10014495e-10         2.13816069e-10         1.47507093e-10         1.01895510e-10         7.05077051e-11         4.88350620e-11         3.38257894e-11         2.34304295e-11         1.62425380e-11         1.12745561e-11         7.83404768e-12         5.44484820e-12         3.78384072e-12         2.63008598e-12         1.82960413e-12         1.27405218e-12         8.87765609e-13         6.18648489e-13         4.31050320e-13         3.00380573e-13         2.09447373e-13         1.46158090e-13         1.02050757e-13         7.12630518e-14         4.97564593e-14         3.47386619e-14         2.42605937e-14         1.69525584e-14         1.18526577e-14         8.28951029e-15         5.79742041e-15         4.05389302e-15         2.83460259e-15         1.98246529e-15         1.38707889e-15         9.70925620e-16         6.79801812e-16         4.75973251e-16         3.33213319e-16         2.33244708e-16         1.63275009e-16         1.14321949e-16         8.00730740e-17   
      3.69580485e-03         7.56318413e-04         2.71052247e-04         1.22608986e-04         6.26183631e-05         3.43907310e-05         1.98449615e-05         1.18652986e-05         7.27969861e-06         4.55501265e-06         2.89350646e-06         1.86170964e-06         1.21084831e-06         7.93119300e-07         5.22820049e-07         3.47396135e-07         2.32166699e-07         1.55527240e-07         1.04546431e-07         7.06599989e-08         4.79252922e-08         3.25384090e-08         2.21360965e-08         1.51166488e-08         1.03515372e-08         7.09323282e-09         4.86469612e-09         3.34463548e-09         2.30547256e-09         1.59069851e-09         1.09764220e-09         7.58206800e-10         5.24857291e-10         3.63953076e-10         2.52489930e-10         1.75162022e-10         1.21611145e-10         8.45679070e-11         5.88902520e-11         4.10276343e-11         2.85808782e-11         1.99166410e-11         1.38936907e-11         9.70418993e-12         6.78268872e-12         4.74089442e-12         3.31354596e-12         2.31689788e-12         1.62149277e-12         1.13584292e-12         7.96001481e-13         5.57821931e-13         3.90874187e-13         2.73961616e-13         1.92143328e-13         1.34858967e-13         9.46954771e-14         6.64966055e-14         4.66883934e-14         3.27808940e-14         2.30236129e-14         1.61794661e-14         1.13756819e-14         8.00020618e-15         5.62614629e-15         3.95602886e-15         2.78161996e-15         1.95626127e-15         1.37633845e-15         9.68721925e-16         6.81992013e-16         4.80140124e-16         3.37990001e-16         2.37897739e-16         1.67449906e-16         1.17886504e-16   
