      4.26028924e-23         3.30116120e-12         4.67584222e-09         8.75850419e-08         2.95258952e-07         4.03236875e-07         2.82814858e-07         5.77445910e-08        -1.16757197e-07        -1.83847944e-07        -1.64972707e-07        -1.04922129e-07        -3.95058143e-08         1.24488773e-08         4.54836207e-08         6.15001316e-08         6.51296993e-08         6.11204806e-08         5.32440498e-08         4.40709203e-08         3.51365030e-08         2.72217257e-08         2.06185550e-08         1.53351420e-08         1.12363565e-08         8.13134713e-09         5.82310673e-09         4.13319198e-09         2.91144416e-09         2.03740450e-09         1.41764685e-09         9.81511446e-10         6.76588094e-10         4.64600998e-10         3.17947277e-10         2.16927497e-10         1.47605138e-10         1.00193541e-10         6.78636920e-11         4.58764082e-11         3.09584130e-11         2.08582894e-11         1.40331224e-11         9.42894655e-12         6.32785539e-12         4.24209310e-12         2.84102514e-12         1.90098167e-12         1.27093045e-12         8.49056149e-13         5.66824602e-13         3.78166410e-13         2.52151317e-13         1.68036489e-13         1.11925296e-13         7.45163909e-14         4.95894687e-14         3.29879292e-14         2.19361957e-14         1.45820937e-14         9.69039490e-15         6.43777702e-15         4.27575012e-15         2.83908891e-15         1.88470629e-15         1.25087384e-15         8.30032470e-16         5.50673923e-16         3.65272910e-16         2.42253020e-16         1.60640337e-16         1.06507016e-16         7.06064322e-17         4.68011669e-17         3.10183812e-17         2.05558303e-17   
      1.09130397e-22         5.37026361e-12         6.57321528e-09         1.14910217e-07         3.72749519e-07         4.97106682e-07         3.42640101e-07         6.71188987e-08        -1.43322101e-07        -2.23342578e-07        -2.00169431e-07        -1.27715601e-07        -4.87471171e-08         1.42329273e-08         5.46034361e-08         7.45155099e-08         7.94202789e-08         7.49653672e-08         6.56776894e-08         5.46747860e-08         4.38447726e-08         3.41696742e-08         2.60369672e-08         1.94834215e-08         1.43642469e-08         1.04599776e-08         7.53809052e-09         5.38461619e-09         3.81734630e-09         2.68864253e-09         1.88296872e-09         1.31221269e-09         9.10499838e-10         6.29352053e-10         4.33547449e-10         2.97764563e-10         2.03959820e-10         1.39371698e-10         9.50320889e-11         6.46733949e-11         4.39362851e-11         2.98013639e-11         2.01849894e-11         1.36539307e-11         9.22517397e-12         6.22622179e-12         4.19805801e-12         2.82802080e-12         1.90353073e-12         1.28029452e-12         8.60516679e-13         5.78005906e-13         3.88017000e-13         2.60336245e-13         1.74583035e-13         1.17022530e-13         7.84064956e-14         5.25125994e-14         3.51573827e-14         2.35300413e-14         1.57431859e-14         1.05301881e-14         7.04145198e-15         4.70737962e-15         3.14626146e-15         2.10240354e-15         1.40459009e-15         9.38213011e-16         6.26581081e-16         4.18390978e-16         2.79332466e-16         1.86465765e-16         1.24457077e-16         8.30590183e-17         5.54248275e-17         3.69807460e-17   
      2.71227828e-22         8.60134144e-12         9.14081977e-09         1.49467672e-07         4.67123506e-07         6.08789494e-07         4.12582738e-07         7.74815218e-08        -1.74798400e-07        -2.69696403e-07        -2.41431019e-07        -1.54517304e-07        -5.97441515e-08         1.61440137e-08         6.51671891e-08         8.97414433e-08         9.62467175e-08         9.13612148e-08         8.04850230e-08         6.73741794e-08         5.43334744e-08         4.25866485e-08         3.26396438e-08         2.45685451e-08         1.82217331e-08         1.33493476e-08         9.67920313e-09         6.95673367e-09         4.96255328e-09         3.51712541e-09         2.47870628e-09         1.73831097e-09         1.21382710e-09         8.44374908e-10         5.85400013e-10         4.04643098e-10         2.78955171e-10         1.91850015e-10         1.31662171e-10         9.01831230e-11         6.16647007e-11         4.20985772e-11         2.86999834e-11         1.95405201e-11         1.32886668e-11         9.02739955e-12         6.12661067e-12         4.15422979e-12         2.81453051e-12         1.90544317e-12         1.28910168e-12         8.71572457e-13         5.88934171e-13         3.97737675e-13         2.68479690e-13         1.81145392e-13         1.22168514e-13         8.23609114e-14         5.55041450e-14         3.73924253e-14         2.51829372e-14         1.69552189e-14         1.14125754e-14         7.67989773e-15         5.16685611e-15         3.47538974e-15         2.33718674e-15         1.57145561e-15         1.05641666e-15         7.10064809e-16         4.77194256e-16         3.20650108e-16         2.15432255e-16         1.44722852e-16         9.72107248e-17         6.52897971e-17   
      6.54980374e-22         1.35737372e-11         1.25807159e-08         1.92829505e-07         5.81298508e-07         7.40883681e-07         4.93911472e-07         8.88527288e-08        -2.11879752e-07        -3.23810701e-07        -2.89546813e-07        -1.85861774e-07        -7.27519706e-08         1.81684912e-08         7.73403850e-08         1.07458646e-07         1.15950258e-07         1.10668157e-07         9.80163481e-08         8.24917991e-08         6.68883922e-08         5.27182138e-08         4.06325832e-08         3.07599549e-08         2.29459145e-08         1.69088470e-08         1.23326784e-08         8.91681279e-09         6.39905550e-09         4.56270672e-09         3.23518612e-09         2.28273156e-09         1.60379713e-09         1.12254513e-09         7.83080733e-10         5.44652658e-10         3.77818313e-10         2.61467747e-10         1.80563877e-10         1.24455456e-10         8.56345063e-11         5.88311426e-11         4.03601683e-11         2.76530019e-11         1.89245457e-11         1.29374104e-11         8.83584511e-12         6.02925564e-12         4.11080199e-12         2.80069535e-12         1.90681258e-12         1.29740881e-12         8.82254782e-13         5.99624287e-13         4.07333687e-13         2.76581854e-13         1.87721576e-13         1.27360714e-13         8.63773868e-14         5.85624691e-14         3.96920903e-14         2.68945030e-14         1.82182627e-14         1.23379361e-14         8.35367913e-15         5.65483331e-15         3.82714638e-15         2.58970092e-15         1.75206014e-15         1.18516400e-15         8.01572394e-16         5.42058792e-16         3.66516508e-16         2.47792453e-16         1.67507252e-16         1.13222705e-16   
      1.53890771e-21         2.11201147e-11         1.71454220e-08         2.46833387e-07         7.18558800e-07         8.96245201e-07         5.87993758e-07         1.01240103e-07        -2.55325196e-07        -3.86663924e-07        -3.45372846e-07        -2.22330292e-07        -8.80504872e-08         2.02876994e-08         9.12995307e-08         1.27970524e-07         1.38902417e-07         1.33280673e-07         1.18657591e-07         1.00385203e-07         8.18280045e-08         6.48396216e-08         5.02480458e-08         3.82498320e-08         2.86932254e-08         2.12640503e-08         1.55981157e-08         1.13430277e-08         8.18764760e-09         5.87228017e-09         4.18831606e-09         2.97278998e-09         2.10106616e-09         1.47939913e-09         1.03821787e-09         7.26457355e-10         5.06978161e-10         3.52977106e-10         2.45237665e-10         1.70060416e-10         1.17726886e-10         8.13721508e-11         5.61651354e-11         3.87172729e-11         2.66587359e-11         1.83364705e-11         1.26000776e-11         8.65063054e-12         5.93432828e-12         4.06793163e-12         2.78663579e-12         1.90772157e-12         1.30526744e-12         8.92592653e-13         6.10090414e-13         4.16810274e-13         2.84643174e-13         1.94309860e-13         1.32596797e-13         9.04537884e-14         6.16859836e-14         4.20554099e-14         2.86643283e-14         1.95323447e-14         1.33066050e-14         9.06332216e-15         6.17193451e-15         4.20218275e-15         2.86057841e-15         1.94698782e-15         1.32497554e-15         9.01554941e-16         6.13366980e-16         4.17249963e-16         2.83807287e-16         1.93021398e-16   
      3.52237742e-21         3.24219501e-11         2.31478382e-08         3.13613607e-07         8.82581945e-07         1.07799889e-06         6.96297542e-07         1.14636824e-07        -3.05961538e-07        -4.59313894e-07        -4.09833674e-07        -2.64552312e-07        -1.05945456e-07         2.24774718e-08         1.07232163e-07         1.51603714e-07         1.65506006e-07         1.59629001e-07         1.42832025e-07         1.21448726e-07         9.95055084e-08         7.92578497e-08         6.17465403e-08         4.72549743e-08         3.56411666e-08         2.65582820e-08         1.95898671e-08         1.43256682e-08         1.03989689e-08         7.50066290e-09         5.38032639e-09         3.84080759e-09         2.73022570e-09         1.93354697e-09         1.36482608e-09         9.60563934e-10         6.74279197e-10         4.72212688e-10         3.30007995e-10         2.30192770e-10         1.60294900e-10         1.11449839e-10         7.73808778e-11         5.36584375e-11         3.71656855e-11         2.57152237e-11         1.77755124e-11         1.22764609e-11         8.47179544e-12         5.84194954e-12         4.02574499e-12         2.77245450e-12         1.90824308e-12         1.31272425e-12         9.02612949e-13         6.20346012e-13         4.26172629e-13         2.92664284e-13         2.00908757e-13         1.37874617e-13         9.45880992e-14         6.48731515e-14         4.44814203e-14         3.04919778e-14         2.08974536e-14         1.43188760e-14         9.80931572e-15         6.71875320e-15         4.60112880e-15         3.15043814e-15         2.15681631e-15         1.47637077e-15         1.01046650e-15         6.91506800e-16         4.73175909e-16         3.23745524e-16   
      7.86346156e-21         4.91352720e-11         3.09725565e-08         3.95633815e-07         1.07746531e-06         1.28954908e-06         8.20392660e-07         1.29019979e-07        -3.64685498e-07        -5.42899717e-07        -4.83923964e-07        -3.13206714e-07        -1.26769368e-07         2.47076601e-08         1.25336840e-07         1.78708565e-07         1.96196056e-07         1.90180467e-07         1.71001912e-07         1.46115347e-07         1.20310807e-07         9.63136296e-08         7.54188173e-08         5.80187000e-08         4.39900773e-08         3.29542296e-08         2.44384806e-08         1.79684093e-08         1.31146038e-08         9.51153669e-09         6.86056574e-09         4.92477730e-09         3.52035418e-09         2.50712541e-09         1.77967549e-09         1.25962026e-09         8.89221198e-10         6.26282772e-10         4.40175099e-10         3.08791784e-10         2.16257489e-10         1.51221030e-10         1.05596907e-10         7.36450440e-11         5.13024918e-11         3.57009688e-11         2.48203295e-11         1.72407611e-11         1.19662611e-11         8.29931669e-12         5.75219924e-12         3.98434261e-12         2.75823889e-12         1.90844152e-12         1.31982154e-12         9.12340585e-13         6.30403867e-13         4.35425889e-13         3.00645996e-13         2.07516999e-13         1.43192205e-13         9.87784164e-14         6.81224900e-14         4.69691662e-14         3.23769964e-14         2.23135442e-14         1.53750050e-14         1.05921133e-14         7.29585380e-15         5.02459308e-15         3.45988520e-15         2.38211607e-15         1.63986727e-15         1.12876323e-15         7.76871091e-16         5.34626327e-16   
      1.71407970e-20         7.35543728e-11         4.10886560e-08         4.95721332e-07         1.30775232e-06         1.53458949e-06         9.61951902e-07         1.44348945e-07        -4.32465613e-07        -6.38643406e-07        -5.68709833e-07        -3.69022896e-07        -1.50882258e-07         2.69416802e-08         1.45823103e-07         2.09659536e-07         2.31440663e-07         2.25440718e-07         2.03670060e-07         1.74858478e-07         1.44672450e-07         1.16383449e-07         9.15878593e-08         7.08127654e-08         5.39649371e-08         4.06356004e-08         3.02921927e-08         2.23896346e-08         1.64282379e-08         1.19784451e-08         8.68635046e-09         6.26907957e-09         4.50561445e-09         3.22629216e-09         2.30269721e-09         1.63874549e-09         1.16322622e-09         8.23783847e-10         5.82186325e-10         4.10677324e-10         2.89207028e-10         2.03355717e-10         1.42792476e-10         1.00140712e-10         7.01489893e-11         4.90886731e-11         3.43185915e-11         2.39718220e-11         1.67312225e-11         1.16691131e-11         8.13312263e-12         5.66512382e-12         3.94380342e-12         2.74406316e-12         1.90837379e-12         1.32659770e-12         9.21798676e-13         6.40276122e-13         4.44575112e-13         3.08589272e-13         2.14133517e-13         1.48547764e-13         1.03022948e-13         7.14325716e-14         4.95177046e-14         3.43189131e-14         2.37805408e-14         1.64752124e-14         1.14121348e-14         7.90377250e-15         5.47316281e-15         3.78951037e-15         2.62344958e-15         1.81597995e-15         1.25690262e-15         8.69856841e-16   
      3.65211063e-20         1.08822677e-10         5.40640766e-08         6.17102904e-07         1.57845835e-06         1.81711234e-06         1.12275175e-06         1.60563838e-07        -5.10343873e-07        -7.47851212e-07        -6.65329938e-07        -4.32781681e-07        -1.78672407e-07         2.91360839e-08         1.68911400e-07         2.44855531e-07         2.71741737e-07         2.65954864e-07         2.41381290e-07         2.08193681e-07         1.73059518e-07         1.39881517e-07         1.10610856e-07         8.59392882e-08         6.58171893e-08         4.98088116e-08         3.73184660e-08         2.77238106e-08         2.04468679e-08         1.49858441e-08         1.09238662e-08         7.92524759e-09         5.72589695e-09         4.12176158e-09         2.95742589e-09         2.11589289e-09         1.50993401e-09         1.07503957e-09         7.63828270e-10         5.41703475e-10         3.83531513e-10         2.71133781e-10         1.91412790e-10         1.34963927e-10         9.50544787e-11         6.68773513e-11         4.70084654e-11         3.30140305e-11         2.31674331e-11         1.62458532e-11         1.13846053e-11         7.97310458e-12         5.58074285e-12         3.90418825e-12         2.72999018e-12         1.90809016e-12         1.33308758e-12         9.31008670e-13         6.49974307e-13         4.53625270e-13         3.16495206e-13         2.20757427e-13         1.53939654e-13         1.07320012e-13         7.48020255e-14         5.21261087e-14         3.63172458e-14         2.52983409e-14         1.76196862e-14         1.22697684e-14         8.54301817e-15         5.94740410e-15         4.13988993e-15         2.88137089e-15         2.00522032e-15         1.39534272e-15   
      7.61346554e-20         1.59201583e-10         7.05816579e-08         7.63441767e-07         1.89509596e-06         2.14141673e-06         1.30467283e-06         1.77584071e-07        -5.99437074e-07        -8.71914648e-07        -7.74996306e-07        -5.05316049e-07        -2.10556949e-07         3.12401616e-08         1.94832990e-07         2.84720172e-07         3.17635666e-07         3.12308513e-07         2.84723805e-07         2.46680306e-07         2.05983435e-07         1.67261685e-07         1.32881155e-07         1.03732665e-07         7.98265764e-08         6.07047071e-08         4.57055626e-08         3.41229041e-08         2.52920591e-08         1.86302024e-08         1.36491195e-08         9.95278086e-09         7.22750832e-09         5.22938225e-09         3.77148002e-09         2.71224632e-09         1.94552689e-09         1.39236524e-09         9.94440814e-10         7.08930779e-10         5.04552436e-10         3.58554820e-10         2.54456087e-10         1.80356795e-10         1.27691789e-10         9.03124156e-11         6.38152789e-11         4.50535844e-11         3.17828431e-11         2.24049014e-11         1.57835866e-11         1.11122955e-11         7.81912609e-12         5.49905437e-12         3.86554284e-12         2.71607303e-12         1.90763508e-12         1.33932283e-12         9.39990485e-13         6.59509366e-13         4.62581238e-13         3.24365005e-13         2.27388012e-13         1.59366386e-13         1.11668029e-13         7.82295390e-14         5.47934705e-14         3.83715040e-14         2.68668187e-14         1.88085849e-14         1.31653722e-14         9.21407339e-15         6.44786230e-15         4.51158542e-15         3.15642504e-15         2.20809588e-15   
