      2.72302391e-40         5.31920305e-21         4.83764814e-15         2.36771651e-12         5.96286146e-11         3.43090509e-10         8.36034664e-10         1.14174144e-09         9.59635305e-10         4.05374969e-10        -1.89675760e-10        -5.75489865e-10        -6.87048577e-10        -5.90266781e-10        -3.92044009e-10        -1.81313795e-10        -9.38397959e-12         1.05822333e-10         1.67384328e-10         1.87824643e-10         1.81438707e-10         1.60410119e-10         1.33532281e-10         1.06345255e-10         8.18456914e-11         6.12909777e-11         4.48810280e-11         3.22551801e-11         2.28163453e-11         1.59214689e-11         1.09799742e-11         7.49459933e-12         5.06946536e-12         3.40168384e-12         2.26634690e-12         1.50032900e-12         9.87542723e-13         6.46663904e-13         4.21470788e-13         2.73532533e-13         1.76834671e-13         1.13916885e-13         7.31476064e-14         4.68293971e-14         2.98982943e-14         1.90404008e-14         1.20973653e-14         7.66947562e-15         4.85253549e-15         3.06451437e-15         1.93197117e-15         1.21600915e-15         7.64217599e-16         4.79605356e-16         3.00591768e-16         1.88162160e-16         1.17647542e-16         7.34783532e-17         4.58448159e-17         2.85760022e-17         1.77957933e-17         1.10728738e-17         6.88416588e-18         4.27670892e-18         2.65493270e-18         1.64702293e-18         1.02108947e-18         6.32645856e-19         3.91745478e-19         2.42441317e-19         1.49961804e-19         9.27123021e-20         5.72911295e-20         3.53867516e-20         2.18477489e-20         1.34832386e-20   
      1.79140134e-39         1.39164919e-20         9.36795013e-15         3.96378671e-12         9.18233590e-11         5.01226665e-10         1.17898720e-09         1.57009764e-09         1.29294811e-09         5.29662018e-10        -2.70832592e-10        -7.82671157e-10        -9.27216441e-10        -7.95540012e-10        -5.29847622e-10        -2.47516212e-10        -1.62974338e-11         1.39843960e-10         2.24566147e-10         2.54100146e-10         2.47214755e-10         2.20071643e-10         1.84469535e-10         1.47952330e-10         1.14693052e-10         8.65266239e-11         6.38410088e-11         4.62367832e-11         3.29646075e-11         2.31876175e-11         1.61212298e-11         1.10947454e-11         7.56741024e-12         5.12077454e-12         3.44081798e-12         2.29746751e-12         1.52537817e-12         1.00759897e-12         6.62507026e-13         4.33780795e-13         2.82936931e-13         1.83904389e-13         1.19153075e-13         7.69737813e-14         4.95914159e-14         3.18704054e-14         2.04346978e-14         1.30744241e-14         8.34867887e-15         5.32126264e-15         3.38585831e-15         2.15095097e-15         1.36441354e-15         8.64286116e-16         5.46768873e-16         3.45477956e-16         2.18041902e-16         1.37465222e-16         8.65778594e-17         5.44763205e-17         3.42467594e-17         2.15111753e-17         1.35008870e-17         8.46706893e-18         5.30633088e-18         3.32324681e-18         2.07995239e-18         1.30101167e-18         8.13316391e-19         5.08160694e-19         3.17334801e-19         1.98070850e-19         1.23572013e-19         7.70595033e-20         4.80339238e-20         2.99291518e-20   
      1.09635918e-38         3.50937115e-20         1.76886955e-14         6.50673426e-12         1.39097193e-10         7.21776330e-10         1.64103203e-09         2.13306060e-09         1.72200777e-09         6.83998858e-10        -3.80690666e-10        -1.05233232e-09        -1.23752710e-09        -1.06040775e-09        -7.08111980e-10        -3.33934257e-10        -2.63956228e-11         1.82822446e-10         2.97986939e-10         3.39915418e-10         3.32985330e-10         2.98396782e-10         2.51796353e-10         2.03328040e-10         1.58720194e-10         1.20596736e-10         8.96282782e-11         6.53968927e-11         4.69787584e-11         3.33003666e-11         2.33335522e-11         1.61858718e-11         1.11286997e-11         7.59189064e-12         5.14314342e-12         3.46259370e-12         2.31816755e-12         1.54417914e-12         1.02392581e-12         6.76144880e-13         4.44807560e-13         2.91613563e-13         1.90577905e-13         1.24187826e-13         8.07100554e-14         5.23249211e-14         3.38456598e-14         2.18466117e-14         1.40740205e-14         9.05035010e-15         5.81005678e-15         3.72402861e-15         2.38346513e-15         1.52338411e-15         9.72418195e-16         6.19975985e-16         3.94827232e-16         2.51176816e-16         1.59631913e-16         1.01356832e-16         6.42988228e-17         4.07559989e-17         2.58130227e-17         1.63366815e-17         1.03319913e-17         6.53003931e-18         4.12452939e-18         2.60359913e-18         1.64258663e-18         1.03573676e-18         6.52753400e-19         4.11186192e-19         2.58897489e-19         1.62939651e-19         1.02504862e-19         6.44598771e-20   
      6.26766510e-38         8.54768124e-20         3.26142075e-14         1.04850256e-11         2.07468901e-10         1.02533902e-09         2.25615546e-09         2.86481265e-09         2.26857098e-09         8.73554596e-10        -5.27413664e-10        -1.39970219e-09        -1.63446621e-09        -1.39877431e-09        -9.36392589e-10        -4.45544543e-10        -4.07353161e-11         2.36597191e-10         3.91334355e-10         4.49913154e-10         4.43675370e-10         4.00138787e-10         3.39824925e-10         2.76213752e-10         2.17064237e-10         1.66061067e-10         1.24285220e-10         9.13346935e-11         6.60909450e-11         4.71958864e-11         3.33195577e-11         2.32896049e-11         1.61368495e-11         1.10945521e-11         7.57544336e-12         5.14081311e-12         3.46940251e-12         2.32977272e-12         1.55745216e-12         1.03690461e-12         6.87772460e-13         4.54645753e-13         2.99604670e-13         1.96871208e-13         1.29024848e-13         8.43550596e-14         5.50269865e-14         3.58211469e-14         2.32738309e-14         1.50945536e-14         9.77351276e-15         6.31841740e-15         4.07885344e-15         2.62954845e-15         1.69307132e-15         1.08881719e-15         6.99442803e-16         4.48844950e-16         2.87749456e-16         1.84302740e-16         1.17942795e-16         7.54145108e-17         4.81839393e-17         3.07632466e-17         1.96273569e-17         1.25143242e-17         7.97414200e-18         5.07815063e-18         3.23210453e-18         2.05605978e-18         1.30727856e-18         8.30794140e-19         5.27742126e-19         3.35090952e-19         2.12679303e-19         1.34932883e-19   
      3.35965569e-37         2.01475919e-19         5.87963978e-14         1.66025720e-11         3.04950994e-10         1.43799035e-09         3.06592908e-09         3.80612067e-09         2.95798588e-09         1.10394011e-09        -7.20938975e-10        -1.84282570e-09        -2.13743474e-09        -1.82697837e-09        -1.22594080e-09        -5.88248478e-10        -6.06241601e-11         3.03276567e-10         5.08921245e-10         5.89570904e-10         5.85136649e-10         5.30983448e-10         4.53748109e-10         3.71145671e-10         2.93555260e-10         2.26067030e-10         1.70341340e-10         1.26045441e-10         9.18500533e-11         6.60599981e-11         4.69761303e-11         3.30770235e-11         2.30891741e-11         1.59941263e-11         1.10040526e-11         7.52489278e-12         5.11769833e-12         3.46346199e-12         2.33352172e-12         1.56587748e-12         1.04690080e-12         6.97580169e-13         4.63390271e-13         3.06954330e-13         2.02802314e-13         1.33669531e-13         8.79086420e-14         5.76954872e-14         3.77944414e-14         2.47143103e-14         1.61345506e-14         1.05172372e-14         6.84584824e-15         4.45014617e-15         2.88921547e-15         1.87360670e-15         1.21367175e-15         7.85375545e-16         5.07730901e-16         3.27940206e-16         2.11633057e-16         1.36465028e-16         8.79281611e-17         5.66137236e-17         3.64266840e-17         2.34227380e-17         1.50518764e-17         9.66701658e-18         6.20520442e-18         3.98101378e-18         2.55279893e-18         1.63619686e-18         1.04823955e-18         6.71275797e-19         4.29700399e-19         2.74955990e-19   
      1.69450752e-36         4.60393668e-19         1.03766920e-13         2.58579543e-11         4.42074428e-10         1.99237748e-09         4.12070844e-09         5.00517103e-09         3.81953467e-09         1.38116430e-09        -9.73240624e-10        -2.40290668e-09        -2.76908088e-09        -2.36406537e-09        -1.58989669e-09        -7.68983669e-10        -8.76587062e-11         3.85260192e-10         6.55753505e-10         7.65300177e-10         7.64265426e-10         6.97674806e-10         5.99765104e-10         4.93574663e-10         3.92826490e-10         3.04448126e-10         2.30899086e-10         1.71993769e-10         1.26183211e-10         9.13789683e-11         6.54357866e-11         4.64019216e-11         3.26232307e-11         2.27626330e-11         1.57757327e-11         1.08677838e-11         7.44638834e-12         5.07733895e-12         3.44678973e-12         2.33055135e-12         1.57008640e-12         1.05425825e-12         7.05750339e-13         4.71134074e-13         3.13707147e-13         2.08390491e-13         1.38128509e-13         9.13716300e-14         6.03289792e-14         3.97635468e-14         2.61662502e-14         1.71926619e-14         1.12806430e-14         7.39186123e-15         4.83770906e-15         3.16246302e-15         2.06510437e-15         1.34715646e-15         8.77970627e-16         5.71679069e-16         3.71926893e-16         2.41778032e-16         1.57054195e-16         1.01946848e-16         6.61312106e-17         4.28709658e-17         2.77753055e-17         1.79848530e-17         1.16391220e-17         7.52854083e-18         4.86731992e-18         3.14534292e-18         2.03167870e-18         1.31177775e-18         8.46627643e-19         5.46210198e-19   
      8.06801849e-36         1.02161466e-18         1.79483691e-13         3.96469564e-11         6.32514187e-10         2.72895474e-09         5.48093081e-09         6.51844194e-09         4.88677448e-09         1.71157386e-09        -1.29861002e-09        -3.10466506e-09        -3.55564302e-09        -3.03206806e-09        -2.04348803e-09        -9.95839429e-10        -1.23764474e-10         4.85261366e-10         8.37600339e-10         9.84550091e-10         9.89126535e-10         9.08148809e-10         7.85216150e-10         6.49995735e-10         5.20434353e-10         4.05832067e-10         3.09728904e-10         2.32195553e-10         1.71465052e-10         1.24997194e-10         9.01140489e-11         6.43392262e-11         4.55476197e-11         3.20031821e-11         2.23368776e-11         1.54975833e-11         1.06950856e-11         7.34537234e-12         5.02288406e-12         3.42119397e-12         2.32189016e-12         1.57065675e-12         1.05929604e-12         7.12454972e-13         4.77966678e-13         3.19907270e-13         2.13655650e-13         1.42409293e-13         9.47456256e-14         6.29265913e-14         4.17268445e-14         2.76280755e-14         1.82676554e-14         1.20628994e-14         7.95597955e-15         5.24133639e-15         3.44927268e-15         2.26766257e-15         1.48943259e-15         9.77414835e-16         6.40877467e-16         4.19884456e-16         2.74892282e-16         1.79842003e-16         1.17579657e-16         7.68247643e-17         5.01663773e-17         3.27401162e-17         2.13558226e-17         1.39230003e-17         9.07279064e-18         5.90950177e-18         3.84744595e-18         2.50388882e-18         1.62887228e-18         1.05924549e-18   
      3.63731250e-35         2.20478474e-18         3.04584560e-13         5.98934780e-11         8.93826928e-10         3.69736448e-09         7.21850801e-09         8.41160732e-09         6.19787279e-09         2.10177586e-09        -1.71395303e-09        -3.97670647e-09        -4.52730127e-09        -3.85629334e-09        -2.60423378e-09        -1.27817541e-09        -1.71237644e-10         6.06329642e-10         1.06106658e-09         1.25591508e-09         1.26908336e-09         1.17167443e-09         1.01872586e-09         8.48086910e-10         6.82988255e-10         5.35758595e-10         4.11373664e-10         3.10308584e-10         2.30595050e-10         1.69182134e-10         1.22763208e-10         8.82289535e-11         6.28775177e-11         4.44783994e-11         3.12560387e-11         2.18352269e-11         1.51734675e-11         1.04940673e-11         7.22659077e-12         4.95709791e-12         3.38827546e-12         2.30845807e-12         1.56811151e-12         1.06230698e-12         7.17854430e-13         4.83973132e-13         3.25597679e-13         2.18617872e-13         1.46519981e-13         9.80328330e-14         6.54879307e-14         4.36830462e-14         2.90984146e-14         1.93584100e-14         1.28632258e-14         8.53774008e-15         5.66081715e-15         3.74961291e-15         2.48136500e-15         1.64064879e-15         1.08388554e-15         7.15508031e-16         4.71984674e-16         3.11129529e-16         2.04960870e-16         1.34937415e-16         8.87850432e-17         5.83857115e-17         3.83747152e-17         2.52096755e-17         1.65532697e-17         1.08643823e-17         7.12755588e-18         4.67411748e-18         3.06401249e-18         2.00780424e-18   
      1.55707562e-34         4.63436407e-18         5.07615600e-13         8.92145561e-11         1.24831181e-09         4.95796604e-09         9.41830885e-09         1.07604652e-08         7.79593355e-09         2.55854296e-09        -2.23910149e-09        -5.05190117e-09        -5.71853486e-09        -4.86561282e-09        -3.29215044e-09        -1.62674238e-09        -2.32787922e-10         7.51873523e-10         1.33366680e-09         1.58924615e-09         1.61493315e-09         1.49900167e-09         1.31035470e-09         1.09685711e-09         8.88289863e-10         7.00806922e-10         5.41262486e-10         4.10732181e-10         3.07083159e-10         2.26696793e-10         1.65532813e-10         1.19726064e-10         8.58752984e-11         6.11431835e-11         4.32500887e-11         3.04152051e-11         2.12775465e-11         1.48151485e-11         1.02716722e-11         7.09413118e-12         4.88237979e-12         3.34943684e-12         2.29107001e-12         1.56291975e-12         1.06355733e-12         7.22096810e-13         4.89233404e-13         3.30819680e-13         2.23297046e-13         1.50469017e-13         1.01235913e-13         6.80129999e-14         4.56311506e-14         3.05760800e-14         2.04639088e-14         1.36808908e-14         9.13669517e-15         6.09593743e-15         4.06344106e-15         2.70628226e-15         1.80094187e-15         1.19755095e-15         7.95746567e-16         5.28395933e-16         3.50642307e-16         2.32543632e-16         1.54132418e-16         1.02104791e-16         6.76041197e-17         4.47390393e-17         2.95935732e-17         1.95666085e-17         1.29315511e-17         8.54302221e-18         5.64165746e-18         3.72429496e-18   
      6.34594310e-34         9.50036575e-18         8.31581177e-13         1.31125884e-10         1.72400527e-09         6.58351462e-09         1.21797244e-08         1.36518841e-08         9.72931070e-09         3.08870114e-09        -2.89713725e-09        -6.36776970e-09        -7.16848248e-09        -6.09275495e-09        -4.12995952e-09        -2.05380396e-09        -3.11582063e-10         9.25683330e-10         1.66390082e-09         1.99576513e-09         2.03904692e-09         1.90251575e-09         1.67175796e-09         1.40680258e-09         1.14548154e-09         9.08732592e-10         7.05833941e-10         5.38715841e-10         4.05143938e-10         3.00879994e-10         2.21037188e-10         1.60856535e-10         1.16096578e-10         8.31821250e-11         5.92143433e-11         4.19095988e-11         2.95086943e-11         2.06805057e-11         1.44325258e-11         1.00337736e-11         6.95147591e-12         4.80079196e-12         3.30589626e-12         2.27044207e-12         1.55549898e-12         1.06328742e-12         7.25317836e-13         4.93822042e-13         3.35612569e-13         2.27712603e-13         1.54265005e-13         1.04357861e-13         7.05021251e-14         4.75704049e-14         3.20600500e-14         2.15832322e-14         1.45152111e-14         9.75241395e-15         6.54648232e-15         4.39070509e-15         2.94247305e-15         1.97043751e-15         1.31857044e-15         8.81762751e-16         5.89283050e-16         3.93581694e-16         2.62723259e-16         1.75278186e-16         1.16878630e-16         7.78989583e-17         5.18953159e-17         3.45568906e-17         2.30017323e-17         1.53043416e-17         1.01790040e-17         6.76768698e-18   
