      1.42079756e-46         4.63586272e-26         2.28496787e-19         3.89380656e-16         2.72979566e-14         3.87996311e-13         2.21598579e-12         7.16096381e-12         1.58356742e-11         2.68615961e-11         3.75843750e-11         4.55300537e-11         4.93816754e-11         4.91143355e-11         4.55875729e-11         4.00121048e-11         3.35432746e-11         2.70692977e-11         2.11581000e-11         1.60967093e-11         1.19668863e-11         8.72198504e-12         6.24883041e-12         4.41057142e-12         3.07263444e-12         2.11605998e-12         1.44252938e-12         9.74530487e-13         6.53078274e-13         4.34511484e-13         2.87225032e-13         1.88758435e-13         1.23394854e-13         8.02802126e-14         5.20031724e-14         3.35527806e-14         2.15701629e-14         1.38209313e-14         8.82874319e-15         5.62399104e-15         3.57330640e-15         2.26496822e-15         1.43251175e-15         9.04168041e-16         5.69612013e-16         3.58217261e-16         2.24907765e-16         1.40994297e-16         8.82637245e-17         5.51807120e-17         3.44551470e-17         2.14890429e-17         1.33877590e-17         8.33212489e-18         5.18069152e-18         3.21831648e-18         1.99756976e-18         1.23887878e-18         7.67766659e-19         4.75468545e-19         2.94254889e-19         1.81991460e-19         1.12491251e-19         6.94929756e-20         4.29072398e-20         2.64789038e-20         1.63328004e-20         1.00698567e-20         6.20580314e-21         3.82291153e-21         2.35407857e-21         1.44906042e-21         8.91658904e-22         5.48485509e-22         3.37281656e-22         2.07342366e-22   
      9.72646657e-46         1.26238294e-25         4.60655792e-19         6.78856066e-16         4.37963330e-14         5.90936607e-13         3.26136553e-12         1.02977251e-11         2.24157487e-11         3.76218716e-11         5.22804869e-11         6.30779617e-11         6.82863029e-11         6.79053323e-11         6.31046960e-11         5.55145918e-11         4.66893571e-11         3.78282479e-11         2.97043902e-11         2.27154811e-11         1.69827922e-11         1.24526227e-11         8.97869632e-12         6.37985462e-12         4.47552934e-12         3.10442840e-12         2.13201098e-12         1.45128353e-12         9.80136400e-13         6.57282269e-13         4.37986548e-13         2.90192019e-13         1.91277801e-13         1.25489645e-13         8.19786242e-14         5.33466100e-14         3.45917322e-14         2.23576981e-14         1.44074600e-14         9.25886157e-15         5.93514522e-15         3.79571180e-15         2.42225365e-15         1.54269372e-15         9.80700326e-16         6.22367041e-16         3.94332520e-16         2.49477807e-16         1.57615193e-16         9.94491263e-17         6.26725298e-17         3.94512278e-17         2.48074366e-17         1.55836772e-17         9.78027624e-18         6.13267399e-18         3.84227873e-18         2.40540991e-18         1.50476984e-18         9.40697415e-19         5.87686345e-19         3.66921161e-19         2.28952878e-19         1.42783937e-19         8.89990363e-20         5.54467322e-20         3.45272934e-20         2.14909478e-20         1.33710323e-20         8.31572106e-21         5.16974612e-21         3.21278043e-21         1.99591997e-21         1.23954622e-21         7.69567472e-22         4.77640925e-22   
      6.18960277e-45         3.31080721e-25         9.04855844e-19         1.15962574e-15         6.90677360e-14         8.86458143e-13         4.73383864e-12         1.46178787e-11         3.13408743e-11         5.20680522e-11         7.18807106e-11         8.63909723e-11         9.33570201e-11         9.28219885e-11         8.63597091e-11         7.61415108e-11         6.42359124e-11         5.22443385e-11         4.12072677e-11         3.16688471e-11         2.38051500e-11         1.75566576e-11         1.27367627e-11         9.10853370e-12         6.43258694e-12         4.49288194e-12         3.10757954e-12         2.13084721e-12         1.44985073e-12         9.79687963e-13         6.57887795e-13         4.39321441e-13         2.91886009e-13         1.93041221e-13         1.27137658e-13         8.34154464e-14         5.45393235e-14         3.55460540e-14         2.30996469e-14         1.49711010e-14         9.67895459e-15         6.24327253e-15         4.01864922e-15         2.58166363e-15         1.65551264e-15         1.05982609e-15         6.77418423e-16         4.32360776e-16         2.75578351e-16         1.75425414e-16         1.11538399e-16         7.08392216e-17         4.49439278e-17         2.84868329e-17         1.80392762e-17         1.14135251e-17         7.21553317e-18         4.55811810e-18         2.87733445e-18         1.81509981e-18         1.14428080e-18         7.20944859e-19         4.53965875e-19         2.85699520e-19         1.79710522e-19         1.12986599e-19         7.10036703e-20         4.46010831e-20         2.80046679e-20         1.75770080e-20         1.10280192e-20         6.91665551e-21         4.33659044e-21         2.71807493e-21         1.70310690e-21         1.06683240e-21   
      3.67656616e-44         8.38059338e-25         1.73428406e-18         1.94307204e-15         1.07166222e-13         1.31082767e-12         6.78175756e-12         2.04980193e-11         4.33117999e-11         7.12542017e-11         9.77472915e-11         1.17043010e-10         1.26263902e-10         1.25522665e-10         1.16914618e-10         1.03302371e-10         8.74106213e-11         7.13556448e-11         5.65226755e-11         4.36474882e-11         3.29809373e-11         2.44602132e-11         1.78502286e-11         1.28446356e-11         9.12966691e-12         6.41925979e-12         4.47050769e-12         3.08699763e-12         2.11555087e-12         1.44000520e-12         9.74222483e-13         6.55492056e-13         4.38855064e-13         2.92496541e-13         1.94153034e-13         1.28395273e-13         8.46204507e-14         5.55965628e-14         3.64232349e-14         2.37994641e-14         1.55132921e-14         1.00895094e-14         6.54845382e-15         4.24205760e-15         2.74311322e-15         1.77090451e-15         1.14151284e-15         7.34761463e-16         4.72317064e-16         3.03236096e-16         1.94456879e-16         1.24564192e-16         7.97113907e-17         5.09603378e-17         3.25502498e-17         2.07735128e-17         1.32471022e-17         8.44126101e-18         5.37511787e-18         3.42042668e-18         2.17520612e-18         1.38249472e-18         8.78180056e-19         5.57537182e-19         3.53790832e-19         2.24395060e-19         1.42260642e-19         9.01511127e-20         5.71060016e-20         3.61597691e-20         2.28881739e-20         1.44825857e-20         9.16089589e-21         5.79286811e-21         3.66201202e-21         2.31431532e-21   
      2.04620435e-43         2.05145540e-24         3.24776140e-18         3.19704435e-15         1.63746015e-13         1.91223893e-12         9.59610219e-12         2.84126920e-11         5.91988219e-11         9.64767801e-11         1.31545356e-10         1.56951001e-10         1.69037691e-10         1.68023761e-10         1.56670948e-10         1.38716864e-10         1.17715916e-10         9.64373366e-11         7.67066245e-11         5.95076573e-11         4.51918348e-11         3.36973541e-11         2.47316253e-11         1.79028275e-11         1.28040990e-11         9.06075591e-12         6.35188295e-12         4.41590776e-12         3.04725970e-12         2.08886306e-12         1.42336348e-12         9.64680881e-13         6.50636319e-13         4.36895283e-13         2.92196681e-13         1.94709252e-13         1.29314912e-13         8.56216852e-14         5.65329383e-14         3.72306096e-14         2.44606399e-14         1.60355604e-14         1.04911004e-14         6.85083724e-15         4.46592159e-15         2.90654572e-15         1.88882130e-15         1.22573617e-15         7.94395032e-16         5.14217634e-16         3.32477922e-16         2.14741389e-16         1.38559082e-16         8.93197425e-17         5.75278349e-17         3.70211333e-17         2.38058567e-17         1.52967834e-17         9.82238540e-18         6.30306001e-18         4.04221507e-18         2.59081080e-18         1.65964077e-18         1.06259434e-18         6.79998516e-19         4.34957448e-19         2.78095833e-19         1.77730104e-19         1.13541756e-19         7.25081847e-20         4.62874737e-20         2.95387868e-20         1.88443786e-20         1.20181555e-20         7.66244015e-21         4.88400088e-21   
      1.07082288e-42         4.86499861e-24         5.94995702e-18         5.17037316e-15         2.46587381e-13         2.75399192e-12         1.34201699e-11         3.89541341e-11         8.00730455e-11         1.29316591e-10         1.75293148e-10         2.08430356e-10         2.24127495e-10         2.22756992e-10         2.07924557e-10         1.84465764e-10         1.56975062e-10         1.29042495e-10         1.03050663e-10         8.03014835e-11         6.12797239e-11         4.59312439e-11         3.38961509e-11         2.46784546e-11         1.77559295e-11         1.26428390e-11         8.91961693e-12         6.24160743e-12         4.33591231e-12         2.99247823e-12         2.05322593e-12         1.40135936e-12         9.51896748e-13         6.43800945e-13         4.33716502e-13         2.91141709e-13         1.94796773e-13         1.29944540e-13         8.64451530e-14         5.73622122e-14         3.79752252e-14         2.50866171e-14         1.65394725e-14         1.08843602e-14         7.15062247e-15         4.69026341e-15         3.07192879e-15         2.00922926e-15         1.31247928e-15         8.56321518e-16         5.58080056e-16         3.63331023e-16         2.36310722e-16         1.53555632e-16         9.96951075e-17         6.46740837e-17         4.19233489e-17         2.71562803e-17         1.75788812e-17         1.13719659e-17         7.35222543e-18         4.75067747e-18         3.06802775e-18         1.98035328e-18         1.27766657e-18         8.23938737e-19         5.31110882e-19         3.42214239e-19         2.20415768e-19         1.41914740e-19         9.13399260e-20         5.87691853e-20         3.78008590e-20         2.43065521e-20         1.56250372e-20         1.00415497e-20   
      5.28656930e-42         1.11961224e-23         1.06761247e-17         8.22627580e-15         3.66260558e-13         3.91831769e-12         1.85608653e-11         5.28547803e-11         1.07241497e-10         1.71685429e-10         2.31417553e-10         2.74256060e-10         2.94464206e-10         2.92632373e-10         2.73425998e-10         2.43047116e-10         2.07383194e-10         1.71047505e-10         1.37121509e-10         1.07311004e-10         8.22754803e-11         6.19781785e-11         4.59814839e-11         3.36636890e-11         2.43609442e-11         1.74496526e-11         1.23866752e-11         8.72244041e-12         6.09838174e-12         4.23653749e-12         2.92624555e-12         2.01076291e-12         1.37523767e-12         9.36594768e-13         6.35405104e-13         4.29559586e-13         2.89469000e-13         1.94493225e-13         1.30327493e-13         8.71146592e-14         5.80971783e-14         3.86637545e-14         2.56807321e-14         1.70265969e-14         1.12699576e-14         7.44804763e-15         4.91513579e-15         3.23925092e-15         2.13210738e-15         1.40173236e-15         9.20546719e-16         6.03923295e-16         3.95823006e-16         2.59196719e-16         1.69586438e-16         1.10868463e-16         7.24270400e-17         4.72811754e-17         3.08452485e-17         2.01102367e-17         1.31035894e-17         8.53339387e-18         5.55424480e-18         3.61336935e-18         2.34960797e-18         1.52716167e-18         9.92182000e-19         6.44353094e-19         4.18303669e-19         2.71458224e-19         1.76102611e-19         1.14205617e-19         7.40414643e-20         4.79882567e-20         3.10937850e-20         2.01417269e-20   
      2.46969720e-41         2.50435971e-23         1.87824681e-17         1.28872428e-14         5.36954521e-13         5.51093557e-12         2.54017430e-11         7.10127207e-11         1.42286276e-10         2.25877604e-10         3.02815037e-10         3.57729501e-10         3.83529801e-10         3.81107034e-10         3.56446561e-10         3.17437864e-10         2.71563484e-10         2.24702204e-10         1.80805026e-10         1.42086121e-10         1.09431257e-10         8.28346871e-11         6.17702587e-11         4.54659624e-11         3.30856298e-11         2.38360425e-11         1.70206592e-11         1.20586343e-11         8.48341247e-12         5.93081440e-12         4.12294576e-12         2.85162924e-12         1.96328387e-12         1.34606034e-12         9.19395130e-13         6.25809454e-13         4.24633294e-13         2.87298687e-13         1.93867205e-13         1.30502525e-13         8.76517777e-14         5.87496072e-14         3.93024441e-14         2.62461755e-14         1.74984758e-14         1.16485788e-14         7.74337857e-15         5.14061595e-15         3.40851831e-15         2.25744598e-15         1.49349207e-15         9.87079721e-16         6.51767745e-16         4.29981980e-16         2.83431357e-16         1.86684179e-16         1.22870957e-16         8.08149554e-17         5.31192997e-17         3.48937114e-17         2.29082128e-17         1.50313659e-17         9.85784355e-18         6.46180433e-18         4.23375256e-18         2.77272997e-18         1.81513984e-18         1.18779736e-18         7.76985918e-19         5.08078362e-19         3.32125905e-19         2.17038402e-19         1.41787860e-19         9.26011970e-20         6.04610002e-20         3.94658054e-20   
      1.09486763e-40         5.45259377e-23         3.24315621e-17         1.98945551e-14         7.77500476e-13         7.66643383e-12         3.44179538e-11         9.45202908e-11         1.87107925e-10         2.94626481e-10         3.92918137e-10         4.62751139e-10         4.95432572e-10         4.92259953e-10         4.60850102e-10         4.11161040e-10         3.52628561e-10         2.92684935e-10         2.36354715e-10         1.86486645e-10         1.44256441e-10         1.09707880e-10         8.22153799e-11         6.08288516e-11         4.45042320e-11         3.22413568e-11         2.31548729e-11         1.65011023e-11         1.16785666e-11         8.21461120e-12         5.74617215e-12         3.99947199e-12         2.77119907e-12         1.91230542e-12         1.31471958e-12         9.00821458e-13         6.15320579e-13         4.19116601e-13         2.84734803e-13         1.92978790e-13         1.30504000e-13         8.80759009e-14         5.93302378e-14         3.98970897e-14         2.67859659e-14         1.79566058e-14         1.20209142e-14         8.03690008e-15         5.36680051e-15         3.57975217e-15         2.38524535e-15         1.58776101e-15         1.05593275e-15         7.01635255e-16         4.65836623e-16         3.09046815e-16         2.04881664e-16         1.35733928e-16         8.98663833e-17         5.94628133e-17         3.93230967e-17         2.59906870e-17         1.71699250e-17         1.13373506e-17         7.48270242e-18         4.93650450e-18         3.25540148e-18         2.14596538e-18         1.41410810e-18         9.31520323e-19         6.13422197e-19         4.03823150e-19         2.65762829e-19         1.74853730e-19         1.15010946e-19         7.56297559e-20   
      4.61826443e-40         1.15711739e-22         5.50131881e-17         3.02862183e-14         1.11262314e-12         1.05545685e-11         4.61932448e-11         1.24695957e-10         2.43973155e-10         3.81166149e-10         5.05767584e-10         5.93899076e-10         6.34988376e-10         6.30872674e-10         5.91170721e-10         5.28358591e-10         4.54247301e-10         3.78162631e-10         3.06444862e-10         2.42728608e-10         1.88557438e-10         1.44049212e-10         1.08468345e-10         8.06555831e-11         5.93180674e-11         4.32051668e-11         3.12010101e-11         2.23615985e-11         1.59182911e-11         1.12631215e-11         7.92607679e-12         5.55046052e-12         3.86968792e-12         2.68707153e-12         1.85907917e-12         1.28195489e-12         8.81310503e-13         6.04196297e-13         4.13161491e-13         2.81866670e-13         1.91880193e-13         1.30362176e-13         8.84043418e-14         5.98488016e-14         4.04530292e-14         2.73029362e-14         1.84024237e-14         1.23876477e-14         8.32890895e-15         5.59380122e-15         3.75298633e-15         2.51551458e-15         1.68454721e-15         1.12712101e-15         7.53549132e-16         5.03416239e-16         3.36075532e-16         2.24211866e-16         1.49488930e-16         9.96101858e-17         6.63372109e-17         4.41553043e-17         2.93760463e-17         1.95344114e-17         1.29841886e-17         8.62674704e-18         5.72936762e-18         3.80366890e-18         2.52431511e-18         1.67470074e-18         1.11068550e-18         7.36397424e-19         4.88098292e-19         3.23431571e-19         2.14261180e-19         1.41904468e-19   
