      3.38792629e-04         6.68052836e-05         2.13820230e-05         8.74207691e-06         4.02803852e-06         2.00301296e-06         1.04905438e-06         5.70114623e-07         3.18337873e-07         1.81469772e-07         1.05388142e-07         6.19836392e-08         3.67845313e-08         2.21011405e-08         1.34036196e-08         8.15706461e-09         4.99593617e-09         3.08549263e-09         1.91186337e-09         1.18703061e-09         7.41216523e-10         4.65155645e-10         2.92269663e-10         1.83978082e-10         1.16335868e-10         7.38080810e-11         4.68511137e-11         2.97731606e-11         1.89860824e-11         1.21442722e-11         7.77308368e-12         4.97635144e-12         3.19244679e-12         2.05401362e-12         1.32346785e-12         8.52744186e-13         5.49744152e-13         3.55123668e-13         2.29902478e-13         1.48962162e-13         9.65078410e-14         6.25531465e-14         4.06104206e-14         2.64124047e-14         1.71922468e-14         1.11896462e-14         7.28353680e-15         4.74588552e-15         3.09719836e-15         2.02344621e-15         1.32217270e-15         8.63771072e-16         5.64463818e-16         3.69255778e-16         2.41861777e-16         1.58537000e-16         1.03920880e-16         6.81052165e-17         4.46417399e-17         2.92855673e-17         1.92320648e-17         1.26389495e-17         8.30702898e-18         5.45859088e-18         3.58662097e-18         2.35763057e-18         1.55104730e-18         1.02122586e-18         6.72651755e-19         4.43030031e-19         2.91721787e-19         1.92082916e-19         1.26524666e-19         8.33978759e-20         5.50073544e-20         3.62945920e-20   
      3.91714910e-04         7.74120400e-05         2.49347137e-05         1.02603820e-05         4.75923482e-06         2.38211255e-06         1.25589066e-06         6.87077406e-07         3.86279155e-07         2.21671025e-07         1.29567426e-07         7.67632932e-08         4.58706127e-08         2.77247801e-08         1.69341876e-08         1.03844812e-08         6.39952592e-09         3.97734761e-09         2.48349939e-09         1.55296741e-09         9.75536544e-10         6.16364766e-10         3.90277448e-10         2.47360474e-10         1.57361274e-10         1.00527125e-10         6.43069359e-11         4.11526994e-11         2.64023233e-11         1.69996713e-11         1.09638812e-11         7.07135864e-12         4.56555801e-12         2.95573708e-12         1.91801330e-12         1.24532304e-12         8.08557456e-13         5.25605724e-13         3.42442264e-13         2.23480828e-13         1.45891357e-13         9.52351327e-14         6.22224031e-14         4.07257048e-14         2.66958906e-14         1.75069552e-14         1.14791980e-14         7.52931504e-15         4.94454464e-15         3.25188545e-15         2.14046365e-15         1.40893132e-15         9.27276461e-16         6.10540290e-16         4.02431366e-16         2.65569199e-16         1.75359774e-16         1.15788832e-16         7.64405137e-17         5.04760276e-17         3.33577241e-17         2.20669534e-17         1.46075462e-17         9.67068011e-18         6.40096863e-18         4.23649869e-18         2.80503182e-18         1.85867076e-18         1.23254061e-18         8.17673054e-19         5.42441650e-19         3.59774281e-19         2.38602288e-19         1.58288539e-19         1.05071675e-19         6.97911228e-20   
      4.51066320e-04         8.93243647e-05         2.89508107e-05         1.19868842e-05         5.59597925e-06         2.81866014e-06         1.49558503e-06         8.23486501e-07         4.66026177e-07         2.69185810e-07         1.58314059e-07         9.44472742e-08         5.68288275e-08         3.45474594e-08         2.12396568e-08         1.31229383e-08         8.13833199e-09         5.08747466e-09         3.19955768e-09         2.01534133e-09         1.27356430e-09         8.09611695e-10         5.16418686e-10         3.29635105e-10         2.10952095e-10         1.35602237e-10         8.73822495e-11         5.63248473e-11         3.63583887e-11         2.35505567e-11         1.52953117e-11         9.93870896e-12         6.45979050e-12         4.20694157e-12         2.74732846e-12         1.79673596e-12         1.17510778e-12         7.68852701e-13         5.03930108e-13         3.30999032e-13         2.17645300e-13         1.43110417e-13         9.41193349e-14         6.19766739e-14         4.08832509e-14         2.69997704e-14         1.78336723e-14         1.17782059e-14         7.78330834e-15         5.15018051e-15         3.41237275e-15         2.26231920e-15         1.49974900e-15         9.94158877e-16         6.59372002e-16         4.37808087e-16         2.91005410e-16         1.93523439e-16         1.28686646e-16         8.55598690e-17         5.69022725e-17         3.78733436e-17         2.52317646e-17         1.68201103e-17         1.12137678e-17         7.47467043e-18         4.98204489e-18         3.32182846e-18         2.21644119e-18         1.47997767e-18         9.88644136e-19         6.60448638e-19         4.41118140e-19         2.94595550e-19         1.96786271e-19         1.31520015e-19   
      5.17397872e-04         1.02655140e-04         3.34738455e-05         1.39423560e-05         6.54948813e-06         3.31916320e-06         1.77207694e-06         9.81811157e-07         5.59155221e-07         3.25047441e-07         1.92310229e-07         1.15482834e-07         6.99638746e-08         4.27773875e-08         2.64574627e-08         1.64658002e-08         1.02780219e-08         6.46046305e-09         4.08983243e-09         2.59491308e-09         1.64987988e-09         1.05478192e-09         6.77388087e-10         4.35492996e-10         2.80397606e-10         1.81275032e-10         1.17601804e-10         7.63545057e-11         4.96029687e-11         3.23120293e-11         2.11178761e-11         1.38207799e-11         9.04539492e-12         5.92623970e-12         3.89265355e-12         2.56261451e-12         1.68807192e-12         1.11196362e-12         7.33182765e-13         4.84424731e-13         3.20631000e-13         2.12332341e-13         1.40602157e-13         9.31544656e-14         6.18111858e-14         4.10800076e-14         2.73232653e-14         1.81728563e-14         1.20872763e-14         8.04589195e-15         5.36300133e-15         3.57882280e-15         2.38917508e-15         1.59478223e-15         1.06455740e-15         7.11078042e-16         4.75487785e-16         3.18257998e-16         2.13103092e-16         1.42677956e-16         9.55163973e-17         6.39641658e-17         4.28679160e-17         2.87550204e-17         1.92993500e-17         1.29542169e-17         8.69373081e-18         5.83416244e-18         3.91642716e-18         2.63079554e-18         1.76843567e-18         1.18927389e-18         7.99846784e-19         5.37852470e-19         3.61632422e-19         2.43186436e-19   
      5.91286214e-04         1.17522500e-04         3.85497274e-05         1.61488068e-05         7.63171209e-06         3.89060491e-06         2.08961548e-06         1.16473142e-06         6.67388631e-07         3.90388985e-07         2.32312177e-07         1.40368336e-07         8.56150598e-08         5.26496457e-08         3.27446202e-08         2.05190880e-08         1.28936085e-08         8.14826918e-09         5.18916092e-09         3.31580072e-09         2.12163146e-09         1.36371244e-09         8.81205100e-10         5.70527717e-10         3.69670287e-10         2.40299609e-10         1.56843044e-10         1.02546850e-10         6.70615883e-11         4.39321194e-11         2.88761112e-11         1.90239876e-11         1.25379017e-11         8.26583591e-12         5.45976981e-12         3.61568093e-12         2.39789491e-12         1.59043391e-12         1.05517742e-12         7.01115745e-13         4.66815689e-13         3.11202866e-13         2.07494738e-13         1.38352921e-13         9.23335140e-14         6.17205666e-14         4.13132371e-14         2.76660041e-14         1.85251038e-14         1.24069879e-14         8.31739831e-15         5.58320559e-15         3.75140822e-15         2.52120534e-15         1.69419497e-15         1.13861552e-15         7.65780855e-16         5.15575487e-16         3.47417652e-16         2.34176739e-16         1.57829052e-16         1.06365593e-16         7.17075209e-17         4.83788128e-17         3.26668970e-17         2.20694136e-17         1.49111921e-17         1.00732389e-17         6.80464072e-18         4.59797132e-18         3.10877638e-18         2.10330609e-18         1.42366882e-18         9.63750338e-19         6.52329833e-19         4.41483256e-19   
      6.73333387e-04         1.34049803e-04         4.42267572e-05         1.86294963e-05         8.85534993e-06         4.54045594e-06         2.45276907e-06         1.37514556e-06         7.92601967e-07         4.66448056e-07         2.79153923e-07         1.69657490e-07         1.04158695e-07         6.44276965e-08         4.02797507e-08         2.54029802e-08         1.60701198e-08         1.02109106e-08         6.53817991e-09         4.20592722e-09         2.70878394e-09         1.75045236e-09         1.13745328e-09         7.41380189e-10         4.83513876e-10         3.16025383e-10         2.07409225e-10         1.36495619e-10         8.98661155e-11         5.92157314e-11         3.91298391e-11         2.59344414e-11         1.72080898e-11         1.14184225e-11         7.58471419e-12         5.05038812e-12         3.37006274e-12         2.25031152e-12         1.50259245e-12         1.00410699e-12         6.72235147e-13         4.50858883e-13         3.02607124e-13         2.03097171e-13         1.36350210e-13         9.16483555e-14         6.16993005e-14         4.15806996e-14         2.80279817e-14         1.88910839e-14         1.27378693e-14         8.59812190e-15         5.81098921e-15         3.93031423e-15         2.65859564e-15         1.79815810e-15         1.21648086e-15         8.23606271e-16         5.58179536e-16         3.78578286e-16         2.56825397e-16         1.74208946e-16         1.18165393e-16         8.01803312e-17         5.44453422e-17         3.69992793e-17         2.51559421e-17         1.71051477e-17         1.16293855e-17         7.90619921e-18         5.37638102e-18         3.65806808e-18         2.49050551e-18         1.69636132e-18         1.15561656e-18         7.87177316e-19   
      7.64166510e-04         1.52365583e-04         5.05556352e-05         2.14089474e-05         1.02338620e-05         5.27668472e-06         2.86643479e-06         1.61617721e-06         9.36830750e-07         5.54571882e-07         3.33750625e-07         2.03963550e-07         1.26010839e-07         7.84047841e-08         4.92649753e-08         3.12535368e-08         1.99033710e-08         1.27170799e-08         8.18410488e-09         5.29757010e-09         3.43439086e-09         2.23150894e-09         1.45753922e-09         9.55918560e-10         6.27542916e-10         4.12479340e-10         2.72109402e-10         1.80142704e-10         1.19390629e-10         7.91500131e-11         5.25771577e-11         3.50367769e-11         2.33946498e-11         1.56253599e-11         1.04400763e-11         6.98827466e-12         4.68921013e-12         3.15097374e-12         2.11768244e-12         1.42353307e-12         9.58145773e-13         6.46150787e-13         4.36346740e-13         2.94760656e-13         1.99111822e-13         1.34581263e-13         9.10900560e-14         6.17421417e-14         4.18807368e-14         2.84094841e-14         1.92714798e-14         1.30803894e-14         8.88832746e-15         6.04655223e-15         4.11574039e-15         2.80154264e-15         1.90684862e-15         1.29830496e-15         8.84683585e-16         6.03411737e-16         4.11837168e-16         2.81133181e-16         1.91889451e-16         1.30976242e-16         8.94328284e-17         6.11088054e-17         4.17858148e-17         2.85861217e-17         1.95578779e-17         1.33795102e-17         9.15253189e-18         6.26239394e-18         4.28703379e-18         2.93650873e-18         2.01233894e-18         1.37927124e-18   
      8.64437392e-04         1.72603509e-04         5.75894650e-05         2.45129586e-05         1.17814831e-05         6.10776598e-06         3.33584732e-06         1.89118206e-06         1.10227671e-06         6.56222644e-07         3.97101656e-07         2.43963340e-07         1.51630395e-07         9.49053233e-08         5.99276002e-08         3.82245860e-08         2.45009080e-08         1.57446945e-08         1.01814832e-08         6.62801018e-09         4.32491802e-09         2.82607855e-09         1.85495591e-09         1.22345337e-09         8.08363612e-10         5.34448584e-10         3.54341166e-10         2.35848379e-10         1.57296393e-10         1.04932598e-10         7.00784311e-11         4.69356146e-11         3.15200011e-11         2.11868259e-11         1.42420800e-11         9.58389276e-12         6.46403470e-12         4.36867655e-12         2.95464150e-12         1.99830386e-12         1.35235826e-12         9.16716117e-13         6.22511248e-13         4.23109516e-13         2.87599414e-13         1.95514789e-13         1.33032474e-13         9.06493664e-14         6.18444261e-14         4.22122689e-14         2.88109989e-14         1.96669441e-14         1.34349559e-14         9.18826000e-15         6.29010434e-15         4.30790132e-15         2.95025311e-15         2.02044909e-15         1.38424314e-15         9.49145667e-16         6.51387506e-16         4.47295042e-16         3.07187404e-16         2.10945254e-16         1.44861152e-16         9.95175418e-17         6.84125536e-17         4.70619696e-17         3.23887369e-17         2.22925679e-17         1.53421501e-17         1.05583524e-17         7.26760689e-18         5.00475345e-18         3.44838289e-18         2.37707462e-18   
      9.74822094e-04         1.94902342e-04         6.53837513e-05         2.79686153e-05         1.35132338e-05         7.04268768e-06         3.86658759e-06         2.20375436e-06         1.29131349e-06         7.72983050e-07         4.70293528e-07         2.90400946e-07         1.81522518e-07         1.14286395e-07         7.25215590e-08         4.64896751e-08         2.99831758e-08         1.93814219e-08         1.25928796e-08         8.24025568e-09         5.41064709e-09         3.55627278e-09         2.34553625e-09         1.55498097e-09         1.03372508e-09         6.87568104e-10         4.58172593e-10         3.06469541e-10         2.05587714e-10         1.38005198e-10         9.26812856e-11         6.23787266e-11         4.21092637e-11         2.84746212e-11         1.92589336e-11         1.30312837e-11         8.83288279e-12         6.00094080e-12         4.08262727e-12         2.77814952e-12         1.89077460e-12         1.28823585e-12         8.79277963e-13         6.01012420e-13         4.11012040e-13         2.81072699e-13         1.92283622e-13         1.31689439e-13         9.03172458e-14         6.20022582e-14         4.25747289e-14         2.92331268e-14         2.00780688e-14         1.38019209e-14         9.49815512e-15         6.54186924e-15         4.50702673e-15         3.10494289e-15         2.13914699e-15         1.47445445e-15         1.01712910e-15         7.02226037e-16         4.85056253e-16         3.35078660e-16         2.31453980e-16         1.59885766e-16         1.10489357e-16         7.64020457e-17         5.28650840e-17         3.65942255e-17         2.53338461e-17         1.75370888e-17         1.21394397e-17         8.40451833e-18         5.82106247e-18         4.03382240e-18   
      1.09602044e-03         2.19405886e-04         7.39963938e-05         3.18043011e-05         1.54449316e-05         8.09095615e-06         4.46459100e-06         2.55773304e-06         1.50649175e-06         9.06562022e-07         5.54502799e-07         3.44090982e-07         2.16242254e-07         1.36939458e-07         8.73286278e-08         5.62439763e-08         3.64849295e-08         2.37252449e-08         1.54894701e-08         1.01838008e-08         6.72617801e-09         4.44736051e-09         2.94768750e-09         1.96344236e-09         1.31270588e-09         8.78422288e-10         5.88422259e-10         3.95441979e-10         2.66678706e-10         1.80095328e-10         1.21647759e-10         8.22810688e-11         5.58118479e-11         3.79480845e-11         2.58211207e-11         1.75712191e-11         1.19698623e-11         8.17171598e-12         5.58957856e-12         3.82619524e-12         2.61920245e-12         1.79387085e-12         1.23038279e-12         8.45341709e-13         5.81400123e-13         3.99947639e-13         2.75138110e-13         1.89395968e-13         1.30537376e-13         9.00853091e-14         6.22125786e-14         4.29679585e-14         2.96765042e-14         2.05053699e-14         1.41815921e-14         9.81824873e-15         6.80208755e-15         4.71336064e-15         3.26583574e-15         2.26313423e-15         1.56910163e-15         1.08877437e-15         7.56050456e-16         5.25228860e-16         3.64900910e-16         2.53496268e-16         1.76118421e-16         1.22405578e-16         8.51249068e-17         5.92344298e-17         4.12347327e-17         2.87078360e-17         1.99854062e-17         1.39126852e-17         9.68657157e-18         6.74659141e-18   
