      6.67933851e-02         6.28284744e-03         1.12280077e-03         3.48840388e-04         1.33848271e-04         5.93216882e-05         2.87505540e-05         1.48128716e-05         7.97444433e-06         4.43401126e-06         2.52638831e-06         1.46695559e-06         8.64618637e-07         5.15764278e-07         3.10698717e-07         1.88693045e-07         1.15379904e-07         7.09597737e-08         4.38573323e-08         2.72225647e-08         1.69603447e-08         1.06013840e-08         6.64582492e-09         4.17691840e-09         2.63128118e-09         1.66105205e-09         1.05055430e-09         6.65578353e-10         4.22338901e-10         2.68378719e-10         1.70769719e-10         1.08794244e-10         6.93896374e-11         4.43039603e-11         2.83151544e-11         1.81132398e-11         1.15970961e-11         7.43114559e-12         4.76535496e-12         3.05808212e-12         1.96381464e-12         1.26192579e-12         8.11399799e-13         5.22024239e-13         3.36038541e-13         2.16430784e-13         1.39466592e-13         8.99151748e-14         5.79960674e-14         3.74247195e-14         2.41604643e-14         1.56038395e-14         1.00816211e-14         6.51621797e-15         4.21328848e-15         2.72521976e-15         1.76332071e-15         1.14131504e-15         7.38957588e-16         4.78595676e-16         3.10062391e-16         2.00935412e-16         1.30252823e-16         8.44573554e-17         5.47777331e-17         3.55372336e-17         2.30607300e-17         1.49681938e-17         9.71784166e-18         6.31061394e-18         4.09894594e-18         2.66298717e-18         1.73045334e-18         1.12471470e-18         7.31163208e-19         4.75415865e-19   
      8.11921862e-02         7.30400727e-03         1.30511596e-03         4.07165178e-04         1.56890494e-04         6.98615954e-05         3.40408433e-05         1.76384806e-05         9.55201014e-06         5.34377756e-06         3.06388540e-06         1.79043096e-06         1.06211028e-06         6.37718357e-07         3.86698070e-07         2.36407354e-07         1.45519754e-07         9.00953020e-08         5.60582643e-08         3.50301269e-08         2.19719703e-08         1.38268717e-08         8.72653542e-09         5.52184761e-09         3.50214771e-09         2.22583038e-09         1.41733146e-09         9.04062326e-10         5.77575038e-10         3.69526176e-10         2.36733248e-10         1.51847228e-10         9.75100282e-11         6.26833159e-11         4.03351820e-11         2.59787188e-11         1.67466562e-11         1.08041985e-11         6.97574491e-12         4.50716632e-12         2.91416772e-12         1.88541922e-12         1.22058912e-12         7.90653383e-13         5.12443243e-13         3.32305285e-13         2.15600735e-13         1.39950723e-13         9.08872701e-14         5.90507835e-14         3.83826719e-14         2.49588415e-14         1.62362798e-14         1.05661105e-14         6.87866710e-15         4.47969383e-15         2.91838083e-15         1.90186717e-15         1.23981894e-15         8.08484595e-16         5.27371198e-16         3.44102822e-16         2.24586388e-16         1.46621746e-16         9.57479911e-17         6.25423241e-17         4.08628176e-17         2.67048155e-17         1.74564127e-17         1.14135791e-17         7.46427359e-18         4.88258271e-18         3.19452033e-18         2.09051561e-18         1.36832954e-18         8.95808994e-19   
      9.79112602e-02         8.45131468e-03         1.51062601e-03         4.73041293e-04         1.83019366e-04         8.18615924e-05         4.00931503e-05         2.08882022e-05         1.13765024e-05         6.40207912e-06         3.69290240e-06         2.17131741e-06         1.29611124e-06         7.83135645e-07         4.77900996e-07         2.94037425e-07         1.82160234e-07         1.13510320e-07         7.10859704e-08         4.47100157e-08         2.82265286e-08         1.78789989e-08         1.13578603e-08         7.23399827e-09         4.61818273e-09         2.95443384e-09         1.89365858e-09         1.21584681e-09         7.81881702e-10         5.03537321e-10         3.24714000e-10         2.09655005e-10         1.35520636e-10         8.76934064e-11         5.68013643e-11         3.68258759e-11         2.38959791e-11         1.55185571e-11         1.00858397e-11         6.55976531e-12         4.26936239e-12         2.78048547e-12         1.81195264e-12         1.18148583e-12         7.70821019e-13         5.03165373e-13         3.28616794e-13         2.14724184e-13         1.40370366e-13         9.18046827e-14         6.00677541e-14         3.93185816e-14         2.57470436e-14         1.68664464e-14         1.10530085e-14         7.24590232e-15         4.75175655e-15         3.11717091e-15         2.04553558e-15         1.34273090e-15         8.81662180e-16         5.79085532e-16         3.80457968e-16         2.50029070e-16         1.64357959e-16         1.08069743e-16         7.10767428e-17         4.67582199e-17         3.07675301e-17         2.02501759e-17         1.33310350e-17         8.77799565e-18         5.78123863e-18         3.80836175e-18         2.50925656e-18         1.65363411e-18   
      1.17205241e-01         9.73521267e-03         1.74146584e-03         5.47153672e-04         2.12527032e-04         9.54651418e-05         4.69858128e-05         2.46078931e-05         1.34760503e-05         7.62675317e-06         4.42502320e-06         2.61726843e-06         1.57174203e-06         9.55473675e-07         5.86658095e-07         3.63189395e-07         2.26402902e-07         1.41962398e-07         8.94624981e-08         5.66224938e-08         3.59728839e-08         2.29297912e-08         1.46587585e-08         9.39564936e-09         6.03629746e-09         3.88622396e-09         2.50675447e-09         1.61974909e-09         1.04826392e-09         6.79397052e-10         4.40917061e-10         2.86501136e-10         1.86377272e-10         1.21372956e-10         7.91192521e-11         5.16233001e-11         3.37122354e-11         2.20335664e-11         1.44117558e-11         9.43333123e-12         6.17891570e-12         4.04988620e-12         2.65608764e-12         1.74300183e-12         1.14445046e-12         7.51845590e-13         4.94176888e-13         3.24974051e-13         2.13805299e-13         1.40728941e-13         9.26692746e-14         6.10475452e-14         4.02322131e-14         2.65244580e-14         1.74936317e-14         1.15416701e-14         7.61740802e-15         5.02910437e-15         3.32134662e-15         2.19418577e-15         1.44998659e-15         9.58477583e-16         6.33758066e-16         4.19164974e-16         2.77308367e-16         1.83507655e-16         1.21466215e-16         8.04199754e-17         5.32569947e-17         3.52769429e-17         2.33724477e-17         1.54886631e-17         1.02663903e-17         6.80633662e-18         4.51334680e-18         2.99344658e-18   
      1.39342848e-01         1.11665365e-02         1.99988773e-03         6.30220762e-04         2.45720719e-04         1.10823506e-04         5.48016849e-05         2.88462586e-05         1.58806769e-05         9.03693953e-06         5.27274847e-06         3.13659257e-06         1.89459570e-06         1.15853292e-06         7.15569698e-07         4.45651574e-07         2.79482285e-07         1.76306149e-07         1.11780659e-07         7.11793708e-08         4.54973975e-08         2.91785099e-08         1.87679402e-08         1.21033791e-08         7.82373831e-09         5.06801981e-09         3.28921017e-09         2.13845023e-09         1.39250120e-09         9.08079456e-10         5.92971562e-10         3.87687162e-10         2.53762431e-10         1.66278724e-10         1.09063209e-10         7.16018219e-11         4.70488321e-11         3.09406754e-11         2.03632090e-11         1.34115610e-11         8.83917969e-12         5.82946152e-12         3.84693091e-12         2.54013379e-12         1.67819677e-12         1.10933320e-12         7.33674739e-13         4.85464962e-13         3.21377898e-13         2.12847986e-13         1.41029739e-13         9.34829000e-14         6.19907836e-14         4.11234119e-14         2.72905441e-14         1.81171811e-14         1.20314813e-14         7.99268285e-15         5.31136711e-15         3.53065941e-15         2.34766889e-15         1.56151210e-15         1.03890906e-15         6.91400601e-16         4.60255054e-16         3.06464862e-16         2.04114093e-16         1.35979204e-16         9.06100458e-17         6.03923375e-17         4.02611673e-17         2.68464848e-17         1.79053433e-17         1.19445488e-17         7.96978353e-18         5.31876592e-18   
      1.64606569e-01         1.27565047e-02         2.28826209e-03         7.22994423e-04         2.82922645e-04         1.28095722e-04         6.36281275e-05         3.36548565e-05         1.86223109e-05         1.06530969e-05         6.24951320e-06         3.73827061e-06         2.27075378e-06         1.39647094e-06         8.67498101e-07         5.43404790e-07         3.42774474e-07         2.17500252e-07         1.38709712e-07         8.88485455e-08         5.71275273e-08         3.68544807e-08         2.38460727e-08         1.54697752e-08         1.00594043e-08         6.55510752e-09         4.27975874e-09         2.79907934e-09         1.83358908e-09         1.20288028e-09         7.90180073e-10         5.19719049e-10         3.42224233e-10         2.25588738e-10         1.48852894e-10         9.83110280e-11         6.49870700e-11         4.29940699e-11         2.84659902e-11         1.88608518e-11         1.25053651e-11         8.29689850e-12         5.50814155e-12         3.65890448e-12         2.43187647e-12         1.61720521e-12         1.07599808e-12         7.16260370e-13         4.77017607e-13         3.17829037e-13         2.11855911e-13         1.41275917e-13         9.42473977e-14         6.28981474e-14         4.19920965e-14         2.80448295e-14         1.87364905e-14         1.25218601e-14         8.37124091e-15         5.59817831e-15         3.74485708e-15         2.50582864e-15         1.67722475e-15         1.12292641e-15         7.52017622e-16         5.03753566e-16         3.37534767e-16         2.26217485e-16         1.51648546e-16         1.01683863e-16         6.81969445e-17         4.57482416e-17         3.06957403e-17         2.06003096e-17         1.38279919e-17         9.28393549e-18   
      1.93292274e-01         1.45167110e-02         2.60907797e-03         8.26259801e-04         3.24469895e-04         1.47448549e-04         7.35569866e-05         3.90880912e-05         2.17347929e-05         1.24970143e-05         7.36970095e-06         4.43197047e-06         2.70680059e-06         1.67381550e-06         1.04557913e-06         6.58632341e-07         4.17805513e-07         2.66614415e-07         1.71001052e-07         1.10158611e-07         7.12355135e-08         4.62200192e-08         3.00780848e-08         1.96252365e-08         1.28352475e-08         8.41232240e-09         5.52410713e-09         3.63385005e-09         2.39422408e-09         1.57978481e-09         1.04379666e-09         6.90516625e-10         4.57333650e-10         3.03219974e-10         2.01241085e-10         1.33684629e-10         8.88846696e-11         5.91466095e-11         3.93885179e-11         2.62498783e-11         1.75059449e-11         1.16823079e-11         7.80085319e-12         5.21209876e-12         3.48439999e-12         2.33064917e-12         1.55972801e-12         1.04432145e-12         6.99558210e-13         4.68823582e-13         3.14328044e-13         2.10832505e-13         1.41470503e-13         9.49645850e-14         6.37703575e-14         4.28382519e-14         2.87869055e-14         1.93510052e-14         1.30122563e-14         8.75261274e-15         5.88917656e-15         3.96368515e-15         2.66850244e-15         1.79703402e-15         1.21049158e-15         8.15606600e-16         5.49680131e-16         3.70549902e-16         2.49854897e-16         1.68511987e-16         1.13677078e-16         7.67028801e-17         5.17660134e-17         3.49437700e-17         2.35930770e-17         1.59326160e-17   
      2.25708792e-01         1.64591164e-02         2.96494327e-03         9.40835165e-04         3.70714258e-04         1.69056413e-04         8.46845602e-05         4.52032008e-05         2.52538743e-05         1.45918185e-05         8.64865477e-06         5.22805964e-06         3.20983585e-06         1.99547648e-06         1.25323295e-06         7.93729473e-07         5.06259522e-07         3.24836211e-07         2.09493880e-07         1.35703485e-07         8.82421284e-08         5.75734361e-08         3.76755560e-08         2.47198585e-08         1.62577508e-08         1.07152007e-08         7.07582891e-09         4.68074906e-09         3.10133221e-09         2.05787196e-09         1.36733463e-09         9.09647088e-10         6.05861103e-10         4.03961470e-10         2.69613734e-10         1.80115446e-10         1.20431829e-10         8.05916303e-11         5.39729377e-11         3.61726767e-11         2.42597544e-11         1.62808654e-11         1.09330012e-11         7.34613318e-12         4.93882252e-12         3.32217058e-12         2.23585601e-12         1.50549527e-12         1.01419058e-12         6.83527421e-13         4.60872335e-13         3.10875374e-13         2.09780977e-13         1.41616395e-13         9.56362521e-14         6.46081708e-14         4.36619227e-14         2.95164228e-14         1.99602173e-14         1.35021511e-14         9.13634616e-15         6.18400678e-15         4.18688813e-15         2.83552251e-15         1.92084232e-15         1.30155915e-15         8.82158325e-16         5.98048771e-16         4.05537709e-16         2.75060184e-16         1.86605074e-16         1.26623963e-16         8.59414535e-17         5.83420299e-17         3.96141392e-17         2.69033675e-17   
      2.62177444e-01         1.85960428e-02         3.35858458e-03         1.06757173e-03         4.22022046e-04         1.93101323e-04         9.71115557e-05         5.20602360e-05         2.92172117e-05         1.69619764e-05         1.01026848e-05         6.13761524e-06         3.78748557e-06         2.36675662e-06         1.49417405e-06         9.51312339e-07         6.09986513e-07         3.93477743e-07         2.55120795e-07         1.66147051e-07         1.08620467e-07         7.12521065e-08         4.68791790e-08         3.09253943e-08         2.04494789e-08         1.35511983e-08         8.99731626e-09         5.98427605e-09         3.98664148e-09         2.65975522e-09         1.77690476e-09         1.18858351e-09         7.95973333e-10         5.33623793e-10         3.58103077e-10         2.40540778e-10         1.61715471e-10         1.08811177e-10         7.32712454e-11         4.93756384e-11         3.32961175e-11         2.24677878e-11         1.51704451e-11         1.02493011e-11         6.92844520e-12         4.68610014e-12         3.17110828e-12         2.14696293e-12         1.45426288e-12         9.85502535e-13         6.68130267e-13         4.53153936e-13         3.07471371e-13         2.08704330e-13         1.41716366e-13         9.62641577e-14         6.54123724e-14         4.44632078e-14         3.02330876e-14         2.05636644e-14         1.39910569e-14         9.52200677e-15         6.48232125e-15         4.41421070e-15         3.00671692e-15         2.04854587e-15         1.39607698e-15         9.51657249e-16         6.48868079e-16         4.42521297e-16         3.01863947e-16         2.05961059e-16         1.40557295e-16         9.59431056e-17         6.55034324e-17         4.47303331e-17   
      3.03031533e-01         2.09401673e-02         3.79284670e-03         1.20735345e-03         4.78773885e-04         2.19772779e-04         1.10943038e-04         5.97220318e-05         3.36643548e-05         1.96332938e-05         1.17490729e-05         7.17243172e-06         4.44791119e-06         2.79336095e-06         1.77242036e-06         1.13422637e-06         7.31009832e-07         4.73982111e-07         3.08913297e-07         2.02227754e-07         1.32899754e-07         8.76355838e-08         5.79612832e-08         3.84372820e-08         2.55506947e-08         1.70209709e-08         1.13607887e-08         7.59623385e-09         5.08729772e-09         3.41206048e-09         2.29158457e-09         1.54098905e-09         1.03745137e-09         6.99205642e-10         4.71714595e-10         3.18538854e-10         2.15292325e-10         1.45631229e-10         9.85869178e-11         6.67888193e-11         4.52783435e-11         3.07159292e-11         2.08501196e-11         1.41615829e-11         9.62412038e-12         6.54402427e-12         4.45197603e-12         3.03022596e-12         2.06349015e-12         1.40580961e-12         9.58163086e-13         6.53331812e-13         4.45659027e-13         3.04116275e-13         2.07605369e-13         1.41773068e-13         9.68500257e-14         6.61837703e-14         4.52422539e-14         3.09366577e-14         2.11609271e-14         1.44785164e-14         9.90917843e-15         6.78378049e-15         4.64539873e-15         3.18191058e-15         2.18003545e-15         1.49398675e-15         1.02408185e-15         7.02141415e-16         4.81519505e-16         3.30293514e-16         2.26610837e-16         1.55508264e-16         1.06737305e-16         7.32768581e-17   
