      1.38144457e+00         5.85503339e-02         9.85589451e-03         2.67600459e-03         9.31301240e-04         3.73223738e-04         1.65632972e-04         7.89490980e-05         3.95837953e-05         2.06049715e-05         1.11326466e-05         6.13481573e-06         3.43055805e-06         1.96889271e-06         1.14645145e-06         6.69466142e-07         3.96206831e-07         2.37944424e-07         1.43269993e-07         8.65572162e-08         5.28678347e-08         3.25142278e-08         2.00026053e-08         1.23505657e-08         7.68724733e-09         4.80425155e-09         3.00102393e-09         1.87846990e-09         1.18291421e-09         7.48001064e-10         4.72969488e-10         2.99104076e-10         1.89829270e-10         1.21006230e-10         7.72490047e-11         4.92868498e-11         3.14746639e-11         2.01655905e-11         1.29592150e-11         8.33375575e-12         5.35640690e-12         3.44541281e-12         2.22195278e-12         1.43657864e-12         9.29506416e-13         6.01107893e-13         3.88779752e-13         2.51880900e-13         1.63569055e-13         1.06362317e-13         6.91542835e-14         4.49404105e-14         2.92193681e-14         1.90299429e-14         1.24167455e-14         8.10870742e-15         5.29390883e-15         3.45458311e-15         2.25508188e-15         1.47403154e-15         9.65032432e-16         6.32366480e-16         4.14340263e-16         2.71343960e-16         1.77679031e-16         1.16433480e-16         7.64001920e-17         5.01888559e-17         3.29833439e-17         2.16696395e-17         1.42297842e-17         9.34407187e-18         6.14011022e-18         4.03916532e-18         2.65961494e-18         1.75190358e-18   
      1.57391051e+00         6.62348326e-02         1.12776133e-02         3.06963989e-03         1.07453045e-03         4.32870375e-04         1.93190186e-04         9.26048941e-05         4.67372743e-05         2.44687608e-05         1.32909307e-05         7.38475509e-06         4.15489933e-06         2.39467826e-06         1.40550709e-06         8.27393072e-07         4.91904241e-07         2.97198301e-07         1.80508424e-07         1.09776941e-07         6.73765541e-08         4.17332905e-08         2.58888444e-08         1.60831963e-08         1.00624247e-08         6.33459224e-09         3.99017729e-09         2.51401625e-09         1.59138394e-09         1.01295425e-09         6.45782807e-10         4.11448357e-10         2.62626082e-10         1.68377222e-10         1.08288024e-10         6.96511877e-11         4.47882801e-11         2.88591601e-11         1.86597547e-11         1.20902288e-11         7.83297993e-12         5.07347847e-12         3.29100892e-12         2.14065543e-12         1.39515872e-12         9.09461050e-13         5.92556545e-13         3.86288992e-13         2.52316668e-13         1.65160873e-13         1.08211715e-13         7.08768076e-14         4.64068260e-14         3.04071610e-14         1.99583332e-14         1.31221113e-14         8.63312957e-15         5.67787912e-15         3.73277808e-15         2.45506640e-15         1.61684307e-15         1.06640913e-15         7.03943260e-16         4.64632636e-16         3.06529560e-16         2.02204809e-16         1.33478548e-16         8.82209511e-17         5.83734692e-17         3.86413677e-17         2.55735579e-17         1.69172819e-17         1.11899483e-17         7.40578518e-18         4.90623896e-18         3.25341455e-18   
      1.78577425e+00         7.46617192e-02         1.28549430e-02         3.50715812e-03         1.23446482e-03         4.99795454e-04         2.24274673e-04         1.08089445e-04         5.48915515e-05         2.89080256e-05         1.57779380e-05         8.83402069e-06         5.00376462e-06         2.89513969e-06         1.71086242e-06         1.01568828e-06         6.06877892e-07         3.68471337e-07         2.25619221e-07         1.38219339e-07         8.52371922e-08         5.31119405e-08         3.32161078e-08         2.07769633e-08         1.30631191e-08         8.27396587e-09         5.25389446e-09         3.33435683e-09         2.12183969e-09         1.35809719e-09         8.72282497e-10         5.60140138e-10         3.59787938e-10         2.31886620e-10         1.50073642e-10         9.72745007e-11         6.30203005e-11         4.08533578e-11         2.65597117e-11         1.73204810e-11         1.13075351e-11         7.37878586e-12         4.81636668e-12         3.15026004e-12         2.06592014e-12         1.35665563e-12         8.90718173e-13         5.84622479e-13         3.84084120e-13         2.52861900e-13         1.66781615e-13         1.10068064e-13         7.26093372e-14         4.78903072e-14         3.16158749e-14         2.09082912e-14         1.38479581e-14         9.17614332e-15         6.07815268e-15         4.02481968e-15         2.66647840e-15         1.76886404e-15         1.17506975e-15         7.81196207e-16         5.19294536e-16         3.45043239e-16         2.29241272e-16         1.52401408e-16         1.01435810e-16         6.75869629e-17         4.50551071e-17         3.00301643e-17         2.00072448e-17         1.33275046e-17         8.88183383e-18         5.92443634e-18   
      2.01819653e+00         8.38778687e-02         1.45991418e-02         3.99184320e-03         1.41238108e-03         5.74608836e-04         2.59194651e-04         1.25576104e-04         6.41433159e-05         3.39840551e-05         1.86318708e-05         1.05045892e-05         5.99269890e-06         3.48090374e-06         2.06870011e-06         1.23850956e-06         7.44241896e-07         4.53764516e-07         2.79845809e-07         1.72783735e-07         1.07095774e-07         6.70660457e-08         4.22565850e-08         2.66287455e-08         1.68291202e-08         1.07141640e-08         6.85294276e-09         4.38275405e-09         2.80525553e-09         1.80435323e-09         1.16631590e-09         7.54759865e-10         4.88167739e-10         3.16318031e-10         2.05820370e-10         1.34325854e-10         8.76875441e-11         5.72235932e-11         3.74047530e-11         2.45287820e-11         1.61227167e-11         1.06002147e-11         6.96651977e-12         4.58258854e-12         3.02167255e-12         1.99698278e-12         1.32078776e-12         8.73210847e-13         5.77292695e-13         3.82156725e-13         2.53510633e-13         1.68430264e-13         1.11933407e-13         7.43541334e-14         4.93921397e-14         3.28459969e-14         2.18799920e-14         1.45944391e-14         9.73796358e-15         6.49499805e-15         4.33100447e-15         2.88962216e-15         1.93039216e-15         1.29129491e-15         8.64381483e-16         5.78553217e-16         3.87081567e-16         2.58954696e-16         1.73339975e-16         1.16157232e-16         7.79197566e-17         5.22964677e-17         3.50961354e-17         2.35440062e-17         1.57911634e-17         1.05947530e-17   
      2.27235011e+00         9.39315721e-02         1.65217723e-02         4.52708034e-03         1.60959095e-03         6.57948653e-04         2.98270747e-04         1.45246710e-04         7.45950446e-05         3.97607070e-05         2.18941356e-05         1.24201337e-05         7.13796934e-06         4.16363298e-06         2.48597219e-06         1.50029632e-06         9.07378803e-07         5.55371003e-07         3.44593978e-07         2.14452842e-07         1.33682906e-07         8.40836213e-08         5.33237168e-08         3.38603828e-08         2.15228585e-08         1.37653817e-08         8.85950370e-09         5.70949175e-09         3.67825512e-09         2.37731785e-09         1.54493525e-09         1.00688685e-09         6.56025840e-10         4.27583640e-10         2.79596579e-10         1.83545144e-10         1.20680581e-10         7.93155864e-11         5.21492315e-11         3.43731654e-11         2.27255305e-11         1.50463553e-11         9.95961806e-12         6.59212853e-12         4.36978850e-12         2.90386839e-12         1.93319176e-12         1.28733264e-12         8.56884690e-13         5.70550359e-13         3.80495169e-13         2.54256690e-13         1.70106525e-13         1.13810188e-13         7.61134794e-14         5.09135365e-14         3.40979865e-14         2.28736268e-14         1.53617338e-14         1.03188245e-14         6.92869352e-15         4.65163275e-15         3.12480328e-15         2.10172620e-15         1.41536706e-15         9.53758078e-16         6.42639660e-16         4.32845487e-16         2.91516089e-16         1.96436983e-16         1.32502351e-16         8.94666306e-17         6.04413030e-17         4.08316475e-17         2.75749449e-17         1.86179650e-17   
      2.54941580e+00         1.04872509e-01         1.86346870e-02         5.11635358e-03         1.82744148e-03         7.50481002e-04         3.41835917e-04         1.67291093e-04         8.63553351e-05         4.63042530e-05         2.56091617e-05         1.46063136e-05         8.45652642e-06         4.95592142e-06         2.97050179e-06         1.80582808e-06         1.09990198e-06         6.75881469e-07         4.21468066e-07         2.64300020e-07         1.65808894e-07         1.04731174e-07         6.67815212e-08         4.27212810e-08         2.73293604e-08         1.75582204e-08         1.13597566e-08         7.37310594e-09         4.78341715e-09         3.10772485e-09         2.02907638e-09         1.33058260e-09         8.73243912e-10         5.72846855e-10         3.76473672e-10         2.48389960e-10         1.64359042e-10         1.08795507e-10         7.19906076e-11         4.76990986e-11         3.16972264e-11         2.11158805e-11         1.40754492e-11         9.37868157e-12         6.25193488e-12         4.17574534e-12         2.79561086e-12         1.87400420e-12         1.25611378e-12         8.41691246e-13         5.64374342e-13         3.79085700e-13         2.55094267e-13         1.71810862e-13         1.15701135e-13         7.78896134e-14         5.24556250e-14         3.53722797e-14         2.38894063e-14         1.61500497e-14         1.09189796e-14         7.37952710e-15         4.98700873e-15         3.37232895e-15         2.28316623e-15         1.54757062e-15         1.04958783e-15         7.11788532e-16         4.82540252e-16         3.27101123e-16         2.21839930e-16         1.50592956e-16         1.02326735e-16         6.95694490e-17         4.73004289e-17         3.21505509e-17   
      2.85057805e+00         1.16751730e-01         2.09500112e-02         5.76324632e-03         2.06731667e-03         8.52898983e-04         3.90235496e-04         1.91906558e-04         9.95390974e-05         5.36833861e-05         2.98241010e-05         1.70910431e-05         9.96604151e-06         5.87115674e-06         3.53104561e-06         2.16031404e-06         1.32562675e-06         8.18170516e-07         5.12305356e-07         3.23506179e-07         2.04358167e-07         1.29655768e-07         8.30542846e-08         5.34934068e-08         3.44561771e-08         2.22447090e-08         1.44564868e-08         9.44220353e-09         6.16978765e-09         4.03173596e-09         2.64417011e-09         1.74298871e-09         1.15164601e-09         7.60659803e-10         5.02652164e-10         3.33188439e-10         2.21675649e-10         1.47720442e-10         9.84085170e-11         6.55721791e-11         4.37858142e-11         2.93238196e-11         1.96720639e-11         1.31973006e-11         8.85139945e-12         5.94252574e-12         3.99839856e-12         2.69581799e-12         1.81897460e-12         1.22698790e-12         8.27583446e-13         5.58739642e-13         3.77913549e-13         2.56018337e-13         1.73544459e-13         1.17609149e-13         7.96846766e-14         5.40194421e-14         3.66692952e-14         2.49275648e-14         1.69596222e-14         1.15387013e-14         7.84779636e-15         5.33744058e-15         3.63250811e-15         2.47501384e-15         1.68819202e-15         1.15213547e-15         7.86238170e-16         5.36375370e-16         3.65890078e-16         2.49701037e-16         1.70555462e-16         1.16603599e-16         7.97647539e-17         5.45698083e-17   
      3.17702026e+00         1.29621653e-01         2.34801234e-02         6.47144459e-03         2.33064007e-03         9.65921003e-04         4.43827381e-04         2.19297383e-04         1.14267572e-04         6.19693920e-05         3.45884520e-05         1.99046950e-05         1.16850244e-05         6.92337298e-06         4.17730526e-06         2.56950180e-06         1.58856193e-06         9.85367074e-07         6.19201762e-07         3.93385868e-07         2.50286567e-07         1.59582651e-07         1.02634837e-07         6.64985907e-08         4.31342840e-08         2.79983612e-08         1.82712569e-08         1.19977531e-08         7.89381892e-09         5.19116203e-09         3.42059320e-09         2.26496977e-09         1.50544760e-09         1.00115986e-09         6.65572529e-10         4.43278009e-10         2.96319824e-10         1.98635860e-10         1.33216419e-10         8.93114446e-11         5.99382247e-11         4.03320104e-11         2.72081175e-11         1.83717684e-11         1.24015990e-11         8.37246404e-12         5.66071622e-12         3.83587583e-12         2.60356320e-12         1.76773924e-12         1.19983385e-12         8.14512978e-13         5.53618335e-13         3.76963887e-13         2.57024891e-13         1.75309117e-13         1.19537191e-13         8.15006753e-14         5.56059350e-14         3.79894419e-14         2.59883635e-14         1.77907158e-14         1.21782809e-14         8.33380813e-15         5.70324048e-15         3.90565170e-15         2.67757228e-15         1.83751993e-15         1.26166866e-15         8.66230562e-16         5.94564557e-16         4.08067781e-16         2.80177202e-16         1.92520899e-16         1.32405130e-16         9.11151048e-17   
      3.52992022e+00         1.43536087e-01         2.62376311e-02         7.24474244e-03         2.61887780e-03         1.09028838e-03         5.02982324e-04         2.49674372e-04         1.30668165e-04         7.12364540e-05         3.99536620e-05         2.30802048e-05         1.36330113e-05         8.12711998e-06         4.91988470e-06         3.03978792e-06         1.89293017e-06         1.18081543e-06         7.44523292e-07         4.75419325e-07         3.04625005e-07         1.95309561e-07         1.26089806e-07         8.21072775e-08         5.36208403e-08         3.50137173e-08         2.29457482e-08         1.51355544e-08         1.00208507e-08         6.63381333e-09         4.39393595e-09         2.92170032e-09         1.95181473e-09         1.30636591e-09         8.74040247e-10         5.85119999e-10         3.92862859e-10         2.64699348e-10         1.78634365e-10         1.20528710e-10         8.13312950e-11         5.49806817e-11         3.72703713e-11         2.53131111e-11         1.71970950e-11         1.16797114e-11         7.93705350e-12         5.40355467e-12         3.68651106e-12         2.51806555e-12         1.71999930e-12         1.17454391e-12         8.02429210e-13         5.48980784e-13         3.76222591e-13         2.58111039e-13         1.77107122e-13         1.21488185e-13         8.33394559e-14         5.72159676e-14         3.93331264e-14         2.70720929e-14         1.86436232e-14         1.28380272e-14         8.83787809e-15         6.08472465e-15         4.19207279e-15         2.89114670e-15         1.99584533e-15         1.37845808e-15         9.52011341e-16         6.57325690e-16         4.53823561e-16         3.13429960e-16         2.16624877e-16         1.49843618e-16   
      3.91044575e+00         1.58550295e-01         2.92353432e-02         8.08704817e-03         2.93354162e-03         1.22676233e-03         5.68084304e-04         2.83254476e-04         1.48874127e-04         8.15620440e-05         4.59727647e-05         2.66530529e-05         1.58308015e-05         9.49737389e-06         5.77019921e-06         3.57831161e-06         2.24321996e-06         1.40803621e-06         8.90900528e-07         5.71285115e-07         3.68491753e-07         2.37700047e-07         1.54060824e-07         1.00747317e-07         6.62042243e-08         4.35061685e-08         2.86421119e-08         1.89684828e-08         1.26270893e-08         8.41419124e-09         5.60516548e-09         3.74310353e-09         2.51147121e-09         1.69059438e-09         1.13840599e-09         7.66399549e-10         5.16886129e-10         3.49819912e-10         2.37387938e-10         1.61181824e-10         1.09404253e-10         7.43188150e-11         5.06039811e-11         3.45435680e-11         2.36086996e-11         1.61335182e-11         1.10241597e-11         7.54072825e-12         5.16834273e-12         3.54884956e-12         2.43867294e-12         1.67550467e-12         1.15101765e-12         7.91279252e-13         5.44796866e-13         3.75676788e-13         2.59274987e-13         1.78941098e-13         1.23464934e-13         8.52026936e-14         5.88503304e-14         4.07007607e-14         2.81790751e-14         1.95186648e-14         1.35182660e-14         9.36033027e-15         6.48221323e-15         4.49208676e-15         3.11604434e-15         2.16346166e-15         1.50277743e-15         1.04382979e-15         7.24880779e-16         5.03351195e-16         3.49625437e-16         2.43007572e-16   
