1.9756633784e-08  1.3303241640e-04  2.6254344476e-04  2.2694161722e-04  1.6495611944e-04  1.1340659302e-04  7.6002650533e-05  5.0154671653e-05  3.2730437936e-05  2.1171618206e-05  1.3594660367e-05  8.6750157557e-06  5.5059555492e-06  3.4782396854e-06  2.1882837579e-06  1.3717608378e-06  8.5716658369e-07  5.3409616700e-07  3.3195160672e-07  2.0584805742e-07  1.2739014825e-07  7.8691806381e-08  4.8529341387e-08  2.9883247197e-08  1.8376339556e-08  1.1286272330e-08  6.9238698851e-09  4.2432201269e-09  2.5979303844e-09  1.5891974281e-09  9.7135128952e-10  5.9326628106e-10  3.6209458101e-10  2.2085906666e-10  1.3463224189e-10  8.2024112719e-11  4.9946952271e-11  3.0399494906e-11  1.8493849411e-11  1.1246162202e-11  6.8361080161e-12  4.1538573610e-12  2.5231440005e-12  1.5321075038e-12  9.3003962328e-13  5.6439910676e-13  3.4241353179e-13  2.0768341857e-13  1.2593461895e-13  7.6346040517e-14  4.6273384469e-14  2.8040406074e-14  1.6988311535e-14  1.0290425094e-14  6.2321459543e-15  3.7736957389e-15  2.2846761184e-15  1.3829746187e-15  8.3702551291e-16  5.0652516348e-16  3.0648127943e-16  1.8541722148e-16  1.1216098659e-16  6.7839324523e-17  4.1027148182e-17  2.4809232251e-17  1.5000628195e-17  9.0690446365e-18  5.4824079531e-18  3.3139086308e-18  2.0029525153e-18  1.2104955831e-18  7.3150889731e-19  4.4201927713e-19  2.6707256682e-19  1.6135597126e-19  9.7478683235e-20  5.8884937945e-20  3.5568847904e-20  2.1483616371e-20
4.9837860130e-09  9.9079702473e-05  2.3950545389e-04  2.2229053524e-04  1.6712956092e-04  1.1720036563e-04  7.9630017182e-05  5.3119496438e-05  3.4991027118e-05  2.2829707851e-05  1.4780790969e-05  9.5085053590e-06  6.0836723529e-06  3.8742659432e-06  2.4572594513e-06  1.5530010622e-06  9.7844582813e-07  6.1475587206e-07  3.8530348708e-07  2.4096397500e-07  1.5040044886e-07  9.3708677543e-08  5.8293345061e-08  3.6210302947e-08  2.2463475723e-08  1.3918877043e-08  8.6150719203e-09  5.3269802144e-09  3.2908371108e-09  2.0312655271e-09  1.2528255711e-09  7.7215382223e-10  4.7558650444e-10  2.9274443194e-10  1.8009438094e-10  1.1073408158e-10  6.8053075327e-11  4.1803611331e-11  2.5668028074e-11  1.5754180826e-11  9.6657315403e-12  5.9281514372e-12  3.6346180657e-12  2.2277258874e-12  1.3650108209e-12  8.3615945907e-13  5.1206789658e-13  3.1351454096e-13  1.9190458259e-13  1.1743997043e-13  7.1854585849e-14  4.3954739977e-14  2.6882768462e-14  1.6438546558e-14  1.0050272116e-14  6.1435697575e-15  3.7548768630e-15  2.2945931543e-15  1.4020184900e-15  8.5653010016e-16  5.2320872976e-16  3.1956062945e-16  1.9515506059e-16  1.1916722543e-16  7.2758941727e-17  4.4419167637e-17  2.7115074982e-17  1.6550431071e-17  1.0101074614e-17  6.1643486435e-18  3.7615743299e-18  2.2951779418e-18  1.4003244810e-18  8.5429504781e-19  5.2114095199e-19  3.1788627698e-19  1.9389148046e-19  1.1825434142e-19  7.2118699025e-20  4.3979678759e-20
1.7045547689e-09  7.8401842915e-05  2.2276067401e-04  2.1909183998e-04  1.6944411770e-04  1.2086673250e-04  8.3126228808e-05  5.6000667819e-05  3.7211529372e-05  2.4476953788e-05  1.5972614062e-05  1.0355407635e-05  6.6771491307e-06  4.2854817222e-06  2.7395040370e-06  1.7451574127e-06  1.1083449505e-06  7.0202052606e-07  4.4360033872e-07  2.7971405204e-07  1.7604117416e-07  1.1060526080e-07  6.9386000227e-08  4.3467652996e-08  2.7196604909e-08  1.6996777184e-08  1.0611221456e-08  6.6183495164e-09  4.1243348725e-09  2.5680811778e-09  1.5978708979e-09  9.9352190967e-10  6.1735972475e-10  3.8339312930e-10  2.3796536250e-10  1.4762607595e-10  9.1539247043e-11  5.6736196802e-11  3.5150720909e-11  2.1769117790e-11  1.3476915101e-11  8.3405149352e-12  5.1600844932e-12  3.1914681254e-12  1.9733381119e-12  1.2198228518e-12  7.5384620572e-13  4.6576350491e-13  2.8770700325e-13  1.7768176262e-13  1.0971033193e-13  6.7728108040e-14  4.1803369000e-14  2.5797549729e-14  1.5917473112e-14  9.8197788617e-15  6.0570954331e-15  3.7356421071e-15  2.3036000175e-15  1.4203406235e-15  8.7563693101e-16  5.3976424682e-16  3.3268625763e-16  2.0503047049e-16  1.2634461389e-16  7.7848760855e-17  4.7962862148e-17  2.9547352125e-17  1.8200935830e-17  1.1210682313e-17  6.9045435719e-18  4.2521037984e-18  2.6184240373e-18  1.6122951971e-18  9.9270169141e-19  6.1117233678e-19  3.7625336513e-19  2.3161670361e-19  1.4257162339e-19  8.7754815822e-20
7.4238205479e-10  6.5055188413e-05  2.1026181769e-04  2.1687608639e-04  1.7178168824e-04  1.2436902775e-04  8.6475086355e-05  5.8787977735e-05  3.9384328433e-05  2.6107541655e-05  1.7165837685e-05  1.1212711984e-05  7.2843948537e-06  4.7106588440e-06  3.0343274431e-06  1.9478978156e-06  1.2467552840e-06  7.9591010990e-07  5.0692770570e-07  3.2220980254e-07  2.0442666550e-07  1.2948651060e-07  8.1897534806e-08  5.1729514416e-08  3.2634838349e-08  2.0565898481e-08  1.2947297982e-08  8.1435378003e-09  5.1177935417e-09  3.2137912262e-09  2.0167138898e-09  1.2646967868e-09  7.9262074201e-10  4.9647873826e-10  3.1082042739e-10  1.9449479303e-10  1.2164950351e-10  7.6055349547e-11  4.7531141309e-11  2.9693865256e-11  1.8544079874e-11  1.1577189397e-11  7.2255143679e-12  4.5082708816e-12  2.8121213551e-12  1.7536689293e-12  1.0933440007e-12  6.8150248028e-13  4.2470244993e-13  2.6461456424e-13  1.6483862096e-13  1.0266555007e-13  6.3931521542e-14  3.9804632155e-14  2.4779010232e-14  1.5423016813e-14  9.5982666621e-15  5.9725152792e-15  3.7159118839e-15  2.3116376690e-15  1.4378802749e-15  8.9428623524e-16  5.5613898999e-16  3.4581602889e-16  2.1501252607e-16  1.3367218744e-16  8.3095726190e-17  5.1650943179e-17  3.2102678860e-17  1.9951207019e-17  1.2398333618e-17  7.7041546984e-18  4.7869118509e-18  2.9741015231e-18  1.8476817965e-18  1.1478117241e-18  7.1299621107e-19  4.4287160161e-19  2.7507010948e-19  1.7083812402e-19
3.9088160456e-10  5.5993786412e-05  2.0064355222e-04  2.1528211323e-04  1.7404210023e-04  1.2767430305e-04  8.9661897344e-05  6.1472273525e-05  4.1502591403e-05  2.7716184077e-05  1.8356480359e-05  1.2077559899e-05  7.9034684342e-06  5.1485613507e-06  3.3410048053e-06  2.1608473480e-06  1.3935275684e-06  8.9641088316e-07  5.7534551038e-07  3.6854466218e-07  2.3565940986e-07  1.5045025706e-07  9.5914413911e-08  6.1068582497e-08  3.8837156524e-08  2.4672820749e-08  1.5659311713e-08  9.9299037178e-09  6.2916984595e-09  3.9835454243e-09  2.5204388215e-09  1.5937123391e-09  1.0071442490e-09  6.3612131742e-10  4.0157950602e-10  2.5339711851e-10  1.5982480141e-10  1.0076544848e-10  6.3506119277e-11  4.0009809635e-11  2.5198460409e-11  1.5865252329e-11  9.9860456863e-12  6.2837832073e-12  3.9530911687e-12  2.4862617481e-12  1.5633533888e-12  9.8281832196e-13  6.1773212768e-13  3.8818855098e-13  2.4389631783e-13  1.5321167235e-13  9.6229089253e-14  6.0429970722e-14  3.7943135697e-14  2.3820562274e-14  1.4952426750e-14  9.3845832941e-15  5.8893114183e-15  3.6954105112e-15  2.3185250176e-15  1.4545007843e-15  9.1237050318e-16  5.7224963870e-16  3.5888775226e-16  2.2505686877e-16  1.4111982977e-16  8.8480481726e-17  5.5471769660e-17  3.4774671891e-17  2.1798260457e-17  1.3663112464e-17  8.5634275672e-18  5.3668184808e-18  3.3632452302e-18  2.1075288107e-18  1.3205742391e-18  8.2742254546e-19  5.1840356359e-19  3.2477720132e-19
2.3891306213e-10  4.9565802680e-05  1.9297921510e-04  2.1402849136e-04  1.7613655272e-04  1.3074917361e-04  9.2670291600e-05  6.4043184438e-05  4.3558755826e-05  2.9297162966e-05  1.9540286055e-05  1.2946896763e-05  8.5322753596e-06  5.5978281619e-06  3.6587090787e-06  2.3835493679e-06  1.5484491894e-06  1.0034617038e-06  6.4887953610e-07  4.1878847514e-07  2.6982634107e-07  1.7358465639e-07  1.1151755513e-07  7.1554776560e-08  4.5861533328e-08  2.9364175320e-08  1.8783898399e-08  1.2005690781e-08  7.6674856524e-09  4.8933997969e-09  3.1209364187e-09  1.9892880484e-09  1.2672688749e-09  8.0689322150e-10  5.1351805117e-10  3.2666480125e-10  2.0771565798e-10  1.3202874561e-10  8.3890187160e-11  5.3285288993e-11  3.3835003641e-11  2.1478124369e-11  1.3630302707e-11  8.6477047807e-12  5.4851567336e-12  3.4783732571e-12  2.2053013632e-12  1.3978789972e-12  8.8590256198e-13  5.6133433543e-13  3.5561555047e-13  2.2525129228e-13  1.4265431495e-13  9.0331043639e-14  5.7190887373e-14  3.6204064306e-14  2.2915604088e-14  1.4502785188e-14  9.1774094888e-15  5.8068381202e-15  3.6737739145e-15  2.3240222818e-15  1.4700267643e-15  9.2975627337e-16  5.8799500948e-16  3.7182658748e-16  2.3510997837e-16  1.4865070095e-16  9.3978719295e-17  5.9410068589e-17  3.7554310927e-17  2.3737224242e-17  1.5002774363e-17  9.4816909710e-18  5.9920247801e-18  3.7864824849e-18  2.3926202128e-18  1.5117776436e-18  9.5516684259e-19  6.0346004236e-19
1.6372088105e-10  4.4807473675e-05  1.8663992725e-04  2.1293443771e-04  1.7802531750e-04  1.3358995341e-04  9.5503171611e-05  6.6503019913e-05  4.5553569122e-05  3.0850153469e-05  2.0716457999e-05  1.3819858805e-05  9.1700906329e-06  6.0579431221e-06  3.9871278408e-06  2.6158569322e-06  1.7114919973e-06  1.1171105135e-06  7.2761994900e-07  4.7304932538e-07  3.0703751700e-07  1.9899230649e-07  1.2879732030e-07  8.3264537307e-08  5.3770693178e-08  3.4690209267e-08  2.2360529523e-08  1.4401403449e-08  9.2684045847e-09  5.9608631903e-09  3.8312549596e-09  2.4610584765e-09  1.5800501935e-09  1.0139233111e-09  6.5033952357e-10  4.1695586004e-10  2.6721921853e-10  1.7119244826e-10  1.0963555770e-10  7.0190424098e-11  4.4923417803e-11  2.8743810913e-11  1.8386540587e-11  1.1758359027e-11  7.5178002358e-12  4.8054945869e-12  3.0711008905e-12  1.9622927136e-12  1.2535795142e-12  8.0068687650e-13  5.1132885607e-13  3.2648890275e-13  2.0843497101e-13  1.3304852525e-13  8.4916077478e-14  5.4189236554e-14  3.4576583249e-14  2.2059698547e-14  1.4072390960e-14  8.9761325138e-15  5.7248716511e-15  3.6508951325e-15  2.3280479629e-15  1.4843803602e-15  9.4636972629e-16  6.0330983196e-16  3.8457882405e-16  2.4513037419e-16  1.5623452397e-16  9.9569485108e-17  6.3452110966e-17  4.0433150048e-17  2.5763320693e-17  1.6414961889e-17  1.0458096933e-17  6.6625596824e-18  4.2443002958e-18  2.7036375650e-18  1.7221422147e-18  1.0969036579e-18
1.2292169999e-10  4.1161387444e-05  1.8118513622e-04  2.1183533903e-04  1.7964547043e-04  1.3616789190e-04  9.8144180288e-05  6.8840735698e-05  4.7478907714e-05  3.2369050019e-05  2.1880461171e-05  1.4693167649e-05  9.8146256776e-06  6.5273731606e-06  4.3252841336e-06  2.8571870760e-06  1.8823410539e-06  1.2372165853e-06  8.1153311126e-07  5.3135451722e-07  3.4735077427e-07  2.2674249779e-07  1.4782322228e-07  9.6261590221e-08  6.2619888057e-08  4.0697018067e-08  2.6426579243e-08  1.7146678723e-08  1.1117539347e-08  7.2036505781e-09  4.6648192831e-09  3.0190878324e-09  1.9529621813e-09  1.2627159584e-09  8.1606778643e-10  5.2719234008e-10  3.4044467595e-10  2.1977070269e-10  1.4182377747e-10  9.1494213432e-11  5.9008159911e-11  3.8046281023e-11  2.4524560995e-11  1.5804682927e-11  1.0182911180e-11  6.5594192130e-12  4.2244609629e-12  2.7201605049e-12  1.7512153700e-12  1.1272248553e-12  7.2545653056e-13  4.6681594817e-13  3.0034250139e-13  1.9320922749e-13  1.2427444580e-13  7.9924781246e-14  5.1395998044e-14  3.3046676874e-14  2.1246098697e-14  1.3657953730e-14  8.7790824174e-15  5.6424997581e-15  3.6262244717e-15  2.3302376199e-15  1.4973030423e-15  9.6202126751e-16  6.1805414262e-16  3.9704212870e-16  2.5504460820e-16  1.6381979964e-16  1.0521761665e-16  6.7574592565e-17  4.3396264080e-17  2.7867381124e-17  1.7894344910e-17  1.1489791965e-17  7.3771069647e-18  4.7362906853e-18  3.0406731026e-18  1.9520051431e-18
9.9079439827e-11  3.8270781593e-05  1.7633116346e-04  2.1065651428e-04  1.8099169819e-04  1.3849234496e-04  1.0060220065e-04  7.1061919703e-05  4.9337537753e-05  3.3854828159e-05  2.3032331686e-05  1.5566473151e-05  1.0465452690e-05  7.0057579352e-06  4.6729340387e-06  3.1074114439e-06  2.0609613824e-06  1.3638106574e-06  9.0069008968e-07  5.9379534801e-07  3.9086330763e-07  2.5692905418e-07  1.6868040202e-07  1.1061991812e-07  7.2471348970e-08  4.7435629897e-08  3.1023033771e-08  2.0273876458e-08  1.3240069905e-08  8.6411112083e-09  5.6363366324e-09  3.6744479780e-09  2.3942689441e-09  1.5593924600e-09  1.0152057117e-09  6.6066588447e-10  4.2978453371e-10  2.7949339406e-10  1.8169961590e-10  1.1808837569e-10  7.6725404348e-11  4.9837661593e-11  3.2364543478e-11  2.1012660486e-11  1.3639492294e-11  8.8516940250e-12  5.7434206474e-12  3.7259373323e-12  2.4167151555e-12  1.5672720419e-12  1.0162394065e-12  6.5884593063e-13  4.2708186312e-13  2.7680939878e-13  1.7938899598e-13  1.1624082129e-13  7.5313341452e-14  4.8790790910e-14  3.1605209343e-14  2.0470874744e-14  1.3257846016e-14  8.5855909011e-15  5.5594236144e-15  3.5995922626e-15  2.3304636627e-15  1.5086839841e-15  9.7661299445e-16  6.3214436996e-16  4.0914836694e-16  2.6479958047e-16  1.7136683571e-16  1.1089457789e-16  7.1757761074e-17  4.6430505775e-17  3.0041029010e-17  1.9435865956e-17  1.2573943089e-17  8.1342657405e-18  5.2619319032e-18  3.4037118585e-18
8.4781937165e-11  3.5928988341e-05  1.7189344817e-04  2.0933170640e-04  1.8204056990e-04  1.4055249748e-04  1.0287007938e-04  7.3160738068e-05  5.1124478147e-05  3.5303332875e-05  2.4168746214e-05  1.6437234230e-05  1.1120714328e-05  7.4918014568e-06  5.0292185816e-06  3.3659955757e-06  2.2470489153e-06  1.4967448299e-06  9.9504340762e-07  6.6038469721e-07  4.3762076572e-07  2.8961225635e-07  1.9143248855e-07  1.2639998685e-07  8.3379054119e-08  5.4952240805e-08  3.6188229911e-08  2.3814065676e-08  1.5660701991e-08  1.0292586145e-08  6.7607503195e-09  4.4385549055e-09  2.9126066279e-09  1.9104298725e-09  1.2525739368e-09  8.2093974551e-10  5.3785634202e-10  3.5227256375e-10  2.3065259693e-10  1.5097795609e-10  9.8798948704e-11  6.4637114081e-11  4.2277482271e-11  2.7646485854e-11  1.8075073589e-11  1.1815027927e-11  7.7216266560e-12  5.0455287605e-12  3.2963442368e-12  2.1532292362e-12  1.4063175439e-12  9.1836489250e-13  5.9963781323e-13  3.9147813645e-13  2.5554858852e-13  1.6679747484e-13  1.0885737150e-13  7.1036381430e-14  4.6351151062e-14  3.0241190754e-14  1.9728668246e-14  1.2869418072e-14  8.3942895358e-15  5.4748776836e-15  3.5705226769e-15  2.3283992268e-15  1.5182828097e-15  9.8996242927e-16  6.4544126228e-16  4.2079233389e-16  2.7431720042e-16  1.7881888475e-16  1.1656006713e-16  7.5973678944e-17  4.9517001598e-17  3.2271871017e-17  2.1031650069e-17  1.3705746042e-17  8.9312623167e-18  5.8197524144e-18
