-6.8240598499e-03  -4.0896808024e-04  1.3177593712e-03  1.5317309659e-03  1.2863946215e-03  9.5945257499e-04  6.7384995375e-04  4.5676713246e-04  3.0259239609e-04  1.9731036229e-04  1.2719650073e-04  8.1296840404e-05  5.1616594640e-05  3.2600037267e-05  2.0501887758e-05  1.2848165316e-05  8.0280154318e-06  5.0036734057e-06  3.1119843918e-06  1.9318697469e-06  1.1973245715e-06  7.4100938600e-07  4.5801918814e-07  2.8278165674e-07  1.7441226853e-07  1.0747427447e-07  6.6171544059e-08  4.0710828181e-08  2.5029322937e-08  1.5378496849e-08  9.4433589531e-09  5.7957098941e-09  3.5552641596e-09  2.1799067881e-09  1.3360382762e-09  8.1851666104e-10  5.0127413055e-10  3.0688285869e-10  1.8781445726e-10  1.1490875007e-10  7.0283401778e-11  4.2976918817e-11  2.6272854096e-11  1.6057385124e-11  9.8116856363e-12  5.9940294055e-12  3.6610476354e-12  2.2356696427e-12  1.3649909572e-12  8.3325068441e-13  5.0856790191e-13  3.1035084910e-13  1.8936111209e-13  1.1552220217e-13  7.0466010485e-14  4.2976995938e-14  2.6208188348e-14  1.5980295490e-14  9.7427513497e-15  5.9392207555e-15  3.6201808391e-15  2.2064079711e-15  1.3446146325e-15  8.1934711242e-16  4.9922650179e-16  3.0415040454e-16  1.8528557251e-16  1.1286481031e-16  6.8744902175e-17  4.1868616757e-17  2.5497877232e-17  1.5527009136e-17  9.4545526252e-18  5.7565797495e-18  3.5047687306e-18  2.1336657799e-18  1.2988722995e-18  7.9064288453e-19  4.8124796421e-19  2.9290906678e-19
-7.0506838153e-03  -5.3769647095e-04  1.2741584204e-03  1.5393367900e-03  1.3174390507e-03  9.9691237232e-04  7.0909367736e-04  4.8634659386e-04  3.2582570700e-04  2.1478446476e-04  1.3994308073e-04  9.0385954278e-05  5.7984915301e-05  3.7000099562e-05  2.3507572492e-05  1.4881984040e-05  9.3932347743e-06  5.9138219245e-06  3.7151534095e-06  2.3295232399e-06  1.4582849206e-06  9.1156611728e-07  5.6908327813e-07  3.5486699848e-07  2.2105933406e-07  1.3757818761e-07  8.5551145546e-08  5.3158248436e-08  3.3007528113e-08  2.0482278616e-08  1.2702491818e-08  7.8734467624e-09  4.8777994985e-09  3.0205217116e-09  1.8696194352e-09  1.1567794265e-09  7.1546040928e-10  4.4235292105e-10  2.7340724026e-10  1.6893423596e-10  1.0435177972e-10  6.4441239535e-11  3.9784733996e-11  2.4556346636e-11  1.5153448219e-11  9.3489935785e-12  5.7667191495e-12  3.5563770786e-12  2.1928355310e-12  1.3518467877e-12  8.3325068441e-13  5.1351610498e-13  3.1642137384e-13  1.9494579646e-13  1.2008839427e-13  7.3965620962e-14  4.5551526352e-14  2.8049325388e-14  1.7269928362e-14  1.0631861850e-14  6.5445639452e-15  4.0281583044e-15  2.4790682880e-15  1.5255562509e-15  9.3870100072e-16  5.7754671591e-16  3.5531138847e-16  2.1857205055e-16  1.3444506595e-16  8.2691533372e-17  5.0856245084e-17  3.1274882558e-17  1.9231637480e-17  1.1825159383e-17  7.2705764076e-18  4.4699501456e-18  2.7479534323e-18  1.6892336726e-18  1.0383518630e-18  6.3822611202e-19
-7.2744479890e-03  -6.6771992997e-04  1.2274443881e-03  1.5440066008e-03  1.3465403047e-03  1.0334750952e-03  7.4423121215e-04  5.1630584397e-04  3.4967572052e-04  2.3294281634e-04  1.5334181669e-04  1.0004598616e-04  6.4826119495e-05  4.1776725459e-05  2.6804359961e-05  1.7135667229e-05  1.0921421287e-05  6.9429002084e-06  4.4039843320e-06  2.7881884724e-06  1.7622799334e-06  1.1122201783e-06  7.0103901826e-07  4.4135725729e-07  2.7757926386e-07  1.7441226853e-07  1.0949614281e-07  6.8688789641e-08  4.3059345464e-08  2.6975482443e-08  1.6889390206e-08  1.0568706204e-08  6.6101413242e-09  4.1323470724e-09  2.5822267889e-09  1.6129336806e-09  1.0071053786e-09  6.2860848366e-10  3.9223121403e-10  2.4466366421e-10  1.5257039338e-10  9.5115633309e-11  5.9281770482e-11  3.6938927831e-11  2.3011610389e-11  1.4332259260e-11  8.9246692498e-12  5.5562783218e-12  3.4585533032e-12  2.1524224384e-12  1.3393274560e-12  8.3325068441e-13  5.1831935938e-13  3.2237029569e-13  2.0047085608e-13  1.2464898386e-13  7.7494339436e-14  4.8172288959e-14  2.9941450520e-14  1.8607957342e-14  1.1563167719e-14  7.1847066781e-15  4.4637215018e-15  2.7729536631e-15  1.7224521441e-15  1.0698237178e-15  6.6441462641e-16  4.1260014970e-16  2.5620292012e-16  1.5907592905e-16  9.8762415551e-17  6.1312195797e-17  3.8060194733e-17  2.3624634698e-17  1.4663245394e-17  9.1005347283e-18  5.6477620455e-18  3.5047687306e-18  2.1747864859e-18  1.3494255446e-18
-7.4953783541e-03  -7.9887072304e-04  1.1777733125e-03  1.5457984467e-03  1.3736705309e-03  1.0690686156e-03  7.7918173968e-04  5.4657595091e-04  3.7409328319e-04  2.5175613265e-04  1.6737969668e-04  1.1027554846e-04  7.2146131109e-05  4.6939733764e-05  3.0403539905e-05  1.9620420462e-05  1.2622811389e-05  8.0997617543e-06  5.1858386427e-06  3.3138048272e-06  2.1139882370e-06  1.3465854710e-06  8.5663237965e-07  5.4430987418e-07  3.4549502911e-07  2.1909195510e-07  1.3881586156e-07  8.7884780344e-08  5.5600638421e-08  3.5153083919e-08  2.2211996865e-08  1.4027254449e-08  8.8539445770e-09  5.5859392873e-09  3.5226174648e-09  2.2205356167e-09  1.3992162827e-09  8.8136856000e-10  5.5499059859e-10  3.4936385511e-10  2.1985822911e-10  1.3832075204e-10  8.6999881336e-11  5.4707009545e-11  3.4392685589e-11  2.1616897411e-11  1.3584065010e-11  8.5345348679e-12  5.3610264347e-12  3.3669603197e-12  2.1142371798e-12  1.3273899469e-12  8.3325068441e-13  5.2298374278e-13  3.2820023014e-13  2.0593511616e-13  1.2920081813e-13  8.1048650509e-14  5.0836329698e-14  3.1882512673e-14  1.9993222954e-14  1.2536226890e-14  7.8597077109e-15  4.9272332444e-15  3.0885781126e-15  1.9358615199e-15  1.2132537030e-15  7.6031217321e-16  4.7642716442e-16  2.9851526990e-16  1.8702652455e-16  1.1716760961e-16  7.3397403422e-17  4.5975195070e-17  2.8796332232e-17  1.8035259292e-17  1.1294840307e-17  7.0731215312e-18  4.4291079130e-18  2.7732963573e-18
-7.7135045100e-03  -9.3099355313e-04  1.1252965488e-03  1.5447744873e-03  1.3988095517e-03  1.1036276803e-03  8.1386863370e-04  5.7708941023e-04  3.9902864160e-04  2.7119339537e-04  1.8204157529e-04  1.2107120590e-04  7.9949169891e-05  5.2497673842e-05  3.4315555033e-05  2.2346959408e-05  1.4507424850e-05  9.3932347743e-06  6.0681741511e-06  3.9124755296e-06  2.5182810165e-06  1.6184714242e-06  1.0387922735e-06  6.6594449463e-07  4.2646795421e-07  2.7284724593e-07  1.7441226853e-07  1.1140201972e-07  7.1104589995e-08  4.5354153364e-08  2.8911763391e-08  1.8420049420e-08  1.1729622766e-08  7.4657037349e-09  4.7496940617e-09  3.0205217116e-09  1.9201347553e-09  1.2201851495e-09  7.7512886331e-10  4.9224943081e-10  3.1251285865e-10  1.9834873692e-10  1.2585682506e-10  7.9839212014e-11  5.0635337119e-11  3.2106618813e-11  2.0353722320e-11  1.2900488782e-11  8.1749638458e-12  5.1794885582e-12  3.2810512221e-12  2.0781061158e-12  1.3159950689e-12  8.3325068441e-13  5.2751501248e-13  3.3391380230e-13  2.1133763023e-13  1.3374100211e-13  8.4625220619e-14  5.3540774796e-14  3.3870457524e-14  2.1424510861e-14  1.3550520361e-14  8.5695478086e-15  5.4189893239e-15  3.4264045663e-15  2.1663087920e-15  1.3695087519e-15  8.6571167047e-16  5.4720110167e-16  3.4584941538e-16  2.1857205055e-16  1.3812451291e-16  8.7280344118e-17  5.5148367037e-17  3.4843381692e-17  2.2013051465e-17  1.3906356108e-17  8.7845676602e-18  5.5488393786e-18
-7.9288590549e-03  -1.0639447139e-03  1.0701605738e-03  1.5410002289e-03  1.4219441980e-03  1.1370936195e-03  8.4821951160e-04  6.0778039325e-04  4.2443174597e-04  2.9122211918e-04  1.9731036229e-04  1.3242758004e-04  8.8237785611e-05  5.8457810399e-05  3.8549957041e-05  2.5325453686e-05  1.6585008060e-05  1.0832071741e-05  7.0585040633e-06  4.5904369771e-06  2.9802008241e-06  1.9318697469e-06  1.2506234764e-06  8.0864037091e-07  5.2229813823e-07  3.3702498033e-07  2.1728324320e-07  1.3997343240e-07  9.0105341376e-08  5.7965238359e-08  3.7266651723e-08  2.3945814428e-08  1.5378496849e-08  9.8716507746e-09  6.3339142149e-09  4.0623231478e-09  2.6044064179e-09  1.6691140443e-09  1.0693409443e-09  6.8487039010e-10  4.3850130314e-10  2.8067988210e-10  1.7961249771e-10  1.1490875007e-10  7.3496530863e-11  4.6998416882e-11  3.0047428981e-11  1.9206303430e-11  1.2274306980e-11  7.8427964692e-12  5.0103658973e-12  3.2003390269e-12  2.0438727853e-12  1.3051070413e-12  8.3325068441e-13  5.3191862488e-13  3.3951363509e-13  2.1667765700e-13  1.3826688221e-13  8.8220893267e-14  5.6282835164e-14  3.5903236357e-14  2.2900561199e-14  1.4605459696e-14  9.3141345628e-15  5.9392207555e-15  3.7868451239e-15  2.4142825499e-15  1.5390843296e-15  9.8107393140e-16  6.2532706272e-16  3.9854741424e-16  2.5399262845e-16  1.6185703751e-16  1.0313649942e-16  6.5714988268e-17  4.1868616757e-17  2.6673853742e-17  1.6992477339e-17  1.0824358998e-17
-8.1414770503e-03  -1.1975912923e-03  1.0125068582e-03  1.5345438430e-03  1.4430676766e-03  1.1694140398e-03  8.8216624719e-04  6.3858495532e-04  4.5025252533e-04  3.1180860504e-04  2.1316721016e-04  1.4433746087e-04  9.7012903067e-05  6.4826119495e-05  4.3115372232e-05  2.8565477789e-05  1.8864981700e-05  1.2424901076e-05  8.1643564830e-06  5.3540273652e-06  3.5049390491e-06  2.2909395905e-06  1.4953979749e-06  9.7493234915e-07  6.3492370274e-07  4.1309020576e-07  2.6852518288e-07  1.7441226853e-07  1.1320134668e-07  7.3423592598e-08  4.7594075705e-08  3.0833615328e-08  1.9964987184e-08  1.2921216713e-08  8.3587744569e-09  5.4050555120e-09  3.4937215565e-09  2.2574496559e-09  1.4581411738e-09  9.4154689484e-10  6.0779005956e-10  3.9223121403e-10  2.5305485201e-10  1.6322159349e-10  1.0525359776e-10  6.7857551458e-11  4.3738754646e-11  2.8186837919e-11  1.8161110608e-11  1.1699266300e-11  7.5352701186e-12  4.8525111501e-12  3.1243889008e-12  2.0113958700e-12  1.2946931345e-12  8.3325068441e-13  5.3619975370e-13  3.4500233909e-13  2.2195463948e-13  1.4277603050e-13  9.1832683718e-14  5.9059809667e-14  3.7978813811e-14  2.4420077191e-14  1.5700394226e-14  1.0093307245e-14  6.4880962671e-15  4.1702616371e-15  2.6802348497e-15  1.7224521441e-15  1.1068465759e-15  7.1120492717e-16  4.5695162595e-16  2.9357215252e-16  1.8859475964e-16  1.2114777684e-16  7.7816775195e-17  4.9980870057e-17  3.2100220094e-17  2.0615154888e-17
-8.3513955569e-03  -1.3318104189e-03  9.5247179508e-04  1.5254755608e-03  1.4621789748e-03  1.2005425093e-03  9.1564495027e-04  6.6944120728e-04  4.7644113485e-04  3.3291817880e-04  2.2959169873e-04  1.5679192354e-04  1.0627387628e-04  7.1607294727e-05  4.8019476211e-05  3.2075969012e-05  2.1356393093e-05  1.4180181380e-05  9.3932347743e-06  6.2096550000e-06  4.0978123643e-06  2.6999913472e-06  1.7765448709e-06  1.1675055134e-06  7.6641888569e-07  5.0262661730e-07  3.2933490470e-07  2.1561480324e-07  1.4105839646e-07  9.2220207031e-08  6.0253744641e-08  3.9345410117e-08  2.5678824555e-08  1.6751132106e-08  1.0922356156e-08  7.1187758870e-09  4.6379223061e-09  3.0205217116e-09  1.9664864482e-09  1.2798518827e-09  8.3271555057e-10  5.4163857341e-10  3.5221313149e-10  2.2897658759e-10  1.4882373797e-10  9.6706237890e-11  6.2826527898e-11  4.0807753199e-11  2.6500726829e-11  1.7206497501e-11  1.1169933437e-11  7.2499612615e-12  4.7049077826e-12  3.0528115439e-12  1.9805474374e-12  1.2847233531e-12  8.3325068441e-13  5.4036330699e-13  3.5038250425e-13  2.2716818591e-13  1.4726622978e-13  9.5457773301e-14  6.1869087418e-14  4.0095174637e-14  2.5981733029e-14  1.6834617905e-14  1.0906841643e-14  7.0657249793e-15  4.5769665779e-15  2.9645807971e-15  1.9200589695e-15  1.2434625214e-15  8.0522781366e-16  5.2140332695e-16  3.3759715032e-16  2.1857205055e-16  1.4150189530e-16  9.1601485930e-17  5.9294748452e-17  3.8379929939e-17
-8.5586532335e-03  -1.4664885660e-03  8.9018667383e-04  1.5138671377e-03  1.4792823007e-03  1.2304382390e-03  9.4859591811e-04  7.0028945375e-04  5.0294817677e-04  3.5451541460e-04  2.4656201536e-04  1.6978044836e-04  1.1601855037e-04  7.8804762507e-05  5.3268977138e-05  3.5865192252e-05  2.4067873377e-05  1.6106158529e-05  1.0752579167e-05  7.1637666645e-06  4.7642384550e-06  3.1634693140e-06  2.0976390023e-06  1.3891885748e-06  9.1899101791e-07  6.0733606841e-07  4.0101082063e-07  2.6456249879e-07  1.7441226853e-07  1.1490260257e-07  7.5650372215e-08  4.9778540051e-08  3.2737255518e-08  2.1519318516e-08  1.4138919858e-08  9.2857979967e-09  6.0960704467e-09  4.0005505268e-09  2.6244532226e-09  1.7211413893e-09  1.1283957106e-09  7.3957339529e-10  4.8459984760e-10  3.1744902320e-10  2.0790240650e-10  1.3612736635e-10  8.9112157363e-11  5.8322867437e-11  3.8164153390e-11  2.4968439465e-11  1.6332400877e-11  1.0681570945e-11  6.9847370194e-12  4.5666525292e-12  2.9852575342e-12  1.9512114191e-12  1.2751701589e-12  8.3325068441e-13  5.4441394310e-13  3.5565669282e-13  2.3231805250e-13  1.5173545941e-13  9.9093503444e-14  6.4708149229e-14  4.2250329529e-14  2.7584181083e-14  1.8007375812e-14  1.1754454838e-14  7.6721592275e-15  5.0072241509e-15  3.2676983972e-15  2.1323257056e-15  1.3913386547e-15  9.0778066051e-16  5.9224139057e-16  3.8635566462e-16  2.5202719847e-16  1.6439174341e-16  1.0722248717e-16  6.9930370412e-17
-8.7632899890e-03  -1.6015208893e-03  8.2577769415e-04  1.4997913806e-03  1.4943865607e-03  1.2590657629e-03  9.8096356344e-04  7.3107230137e-04  5.2972489606e-04  3.7656434267e-04  2.6405512923e-04  1.8329104254e-04  1.2624332964e-04  8.6420705394e-05  5.8869606886e-05  3.9940711464e-05  2.7007599566e-05  1.8210825877e-05  1.2249729932e-05  8.2228163678e-06  5.5097113224e-06  3.6859334529e-06  2.4623884428e-06  1.6429461081e-06  1.0949764331e-06  7.2903716618e-07  4.8495337269e-07  3.2232360133e-07  2.1407097082e-07  1.4207734766e-07  9.4236216253e-08  6.2468132027e-08  4.1387217006e-08  2.7406793977e-08  1.8140533188e-08  1.2002054799e-08  7.9375686803e-09  5.2475564556e-09  3.4679659881e-09  2.2911317033e-09  1.5131828316e-09  9.9909494308e-10  6.5948261494e-10  4.3519893507e-10  2.8712188950e-10  1.8938450522e-10  1.2488994510e-10  8.2341778406e-11  5.4278426037e-11  3.5772777864e-11  2.3572215228e-11  1.5530093623e-11  1.0230034218e-11  6.7377145558e-12  4.4369405578e-12  2.9214124780e-12  1.9232822898e-12  1.2660082257e-12  8.3325068441e-13  5.4835608559e-13  3.6082743358e-13  2.3740412776e-13  1.5618188188e-13  1.0273736951e-13  6.7574568334e-14  4.4442320128e-14  2.9226058454e-14  1.9217870288e-14  1.2635809883e-14  8.3073974831e-15  5.4612516113e-15  3.5899286434e-15  2.3596466597e-15  1.5508746811e-15  1.0192389296e-15  6.6980103926e-16  4.4013616568e-16  2.8920153057e-16  1.9001471807e-16  1.2483829089e-16
