 0.00000000e+00   2.12996791e+01   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.91667516e-01  -4.59425482e-02   1.36935169e-02  -2.15695964e-03   1.38623548e-02  
 2.00000000e+00  -1.97396399e-01   5.19402344e-02  -9.26757619e-03   2.43854540e-03   9.58303043e-03  
 3.00000000e+00  -3.07824807e-01   9.31991492e-01  -1.44520866e-02   4.37561284e-02   4.60810327e-02  
 4.00000000e+00  -2.55071089e-02  -2.75852755e-01  -1.19753489e-03  -1.29510287e-02   1.30062767e-02  
 5.00000000e+00   1.54752580e-01   1.69521779e-01   7.26548882e-03   7.95888889e-03   1.07764206e-02  
 6.00000000e+00  -3.28009725e-02  -1.38866328e-01  -1.53997496e-03  -6.51964414e-03   6.69905088e-03  
 7.00000000e+00   6.10091289e-02   2.19815380e-02   2.86432151e-03   1.03201264e-03   3.04456693e-03  
 8.00000000e+00  -2.46527073e-02   8.37959842e-03  -1.15742153e-03   3.93414304e-04   1.22245631e-03  
 9.00000000e+00   1.55477718e-02  -2.32427238e-02   7.29953337e-04  -1.09122413e-03   1.31286023e-03  
