 0.00000000e+00   1.35639407e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.07804630e+00  -2.25907714e-01   1.53203729e-02  -1.66550207e-03   1.54106367e-02  
 2.00000000e+00  -8.41948870e-01   2.46103890e-01  -6.20725856e-03   1.81439815e-03   6.46700081e-03  
 3.00000000e+00  -1.27762101e+00   3.85068516e+00  -9.41924653e-03   2.83891330e-02   2.99109525e-02  
 4.00000000e+00  -3.54220197e-02  -1.05185819e+00  -2.61148441e-04  -7.75481264e-03   7.75920857e-03  
 5.00000000e+00   4.99576330e-01   5.67833019e-01   3.68312086e-03   4.18634253e-03   5.57591635e-03  
 6.00000000e+00  -1.05729142e-01  -4.42818657e-01  -7.79486907e-04  -3.26467556e-03   3.35644252e-03  
 7.00000000e+00   1.66205991e-01   6.89987556e-02   1.22535180e-03   5.08692548e-04   1.32674607e-03  
 8.00000000e+00  -6.96703916e-02   2.41277541e-02  -5.13644177e-04   1.77881596e-04   5.43573548e-04  
 9.00000000e+00   3.59944906e-02  -4.82737490e-02   2.65368977e-04  -3.55897670e-04   4.43941264e-04  
