 0.00000000e+00   1.29585175e+04   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.51489484e+02  -2.01845083e+01   1.16903406e-02  -1.55762480e-03   1.17936533e-02  
 2.00000000e+00  -8.20153157e+01   2.50599812e+01  -6.32906624e-03   1.93386173e-03   6.61792268e-03  
 3.00000000e+00  -1.14838954e+02   3.46431564e+02  -8.86204415e-03   2.67338886e-02   2.81644568e-02  
 4.00000000e+00  -3.38394773e+00  -9.01549539e+01  -2.61136949e-04  -6.95719659e-03   6.96209572e-03  
 5.00000000e+00   3.79812867e+01   4.61386875e+01   2.93099011e-03   3.56049119e-03   4.61170256e-03  
 6.00000000e+00  -7.58871486e+00  -3.44034585e+01  -5.85615974e-04  -2.65489154e-03   2.71871204e-03  
 7.00000000e+00   1.24339853e+01   5.54950872e+00   9.59522205e-04   4.28251820e-04   1.05075329e-03  
 8.00000000e+00  -5.16738744e+00   2.03065971e+00  -3.98763781e-04   1.56704631e-04   4.28449407e-04  
 9.00000000e+00   2.82207621e+00  -3.49475255e+00   2.17777705e-04  -2.69687682e-04   3.46638969e-04  
