 0.00000000e+00   6.18619974e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   6.28784434e+01  -1.05183661e+01   1.01643086e-02  -1.70029526e-03   1.03055409e-02  
 2.00000000e+00  -4.51554680e+01   1.33466296e+01  -7.29938733e-03   2.15748442e-03   7.61155664e-03  
 3.00000000e+00  -6.46704808e+01   1.95676883e+02  -1.04539917e-02   3.16311938e-02   3.33139365e-02  
 4.00000000e+00  -2.97488808e+00  -5.23036790e+01  -4.80891048e-04  -8.45489659e-03   8.46856142e-03  
 5.00000000e+00   2.17358595e+01   2.65536896e+01   3.51360455e-03   4.29240741e-03   5.54708737e-03  
 6.00000000e+00  -4.27456996e+00  -1.93230150e+01  -6.90984796e-04  -3.12356791e-03   3.19908370e-03  
 7.00000000e+00   6.97416666e+00   3.12911162e+00   1.12737496e-03   5.05821304e-04   1.23564942e-03  
 8.00000000e+00  -2.96062380e+00   1.15524166e+00  -4.78585227e-04   1.86744966e-04   5.13729016e-04  
 9.00000000e+00   1.61611460e+00  -1.99539511e+00   2.61245137e-04  -3.22555881e-04   4.15079894e-04  
