 0.00000000e+00   4.89646974e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   5.13753277e+01  -8.74393143e+00   1.04923201e-02  -1.78576238e-03   1.06432010e-02  
 2.00000000e+00  -3.64867736e+01   1.10236751e+01  -7.45164896e-03   2.25135162e-03   7.78432119e-03  
 3.00000000e+00  -5.10291289e+01   1.53773980e+02  -1.04216163e-02   3.14050710e-02   3.30891005e-02  
 4.00000000e+00  -2.17944699e+00  -4.05118437e+01  -4.45105782e-04  -8.27368408e-03   8.28564828e-03  
 5.00000000e+00   1.69362029e+01   2.02425722e+01   3.45885991e-03   4.13411567e-03   5.39023415e-03  
 6.00000000e+00  -3.26807352e+00  -1.48583206e+01  -6.67434642e-04  -3.03449656e-03   3.10703048e-03  
 7.00000000e+00   5.26061977e+00   2.36330239e+00   1.07436991e-03   4.82654344e-04   1.17780556e-03  
 8.00000000e+00  -2.18541556e+00   8.57072688e-01  -4.46324736e-04   1.75038902e-04   4.79420887e-04  
 9.00000000e+00   1.20663424e+00  -1.50581271e+00   2.46429429e-04  -3.07530281e-04   3.94084175e-04  
