 0.00000000e+00   5.71167433e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   8.23797584e-02  -1.35303989e-02   1.44230489e-02  -2.36890237e-03   1.46162936e-02  
 2.00000000e+00  -5.46720856e-02   1.42513784e-02  -9.57198931e-03   2.49513148e-03   9.89184818e-03  
 3.00000000e+00  -8.38859430e-02   2.52996802e-01  -1.46867518e-02   4.42946826e-02   4.66660432e-02  
 4.00000000e+00  -6.07870529e-03  -7.49074957e-02  -1.06425978e-03  -1.31148051e-02   1.31579163e-02  
 5.00000000e+00   4.33081460e-02   4.55629867e-02   7.58239064e-03   7.97716818e-03   1.10058103e-02  
 6.00000000e+00  -9.96179842e-03  -3.90175028e-02  -1.74411177e-03  -6.83118478e-03   7.05031995e-03  
 7.00000000e+00   1.73216143e-02   6.23704588e-03   3.03266841e-03   1.09198206e-03   3.22327512e-03  
 8.00000000e+00  -7.11694316e-03   2.30998974e-03  -1.24603448e-03   4.04433028e-04   1.31002596e-03  
 9.00000000e+00   4.59168444e-03  -7.13676330e-03   8.03912159e-04  -1.24950459e-03   1.48577807e-03  
